iteration,agent_id,loss,reward,ema_reward,entropy
33,fleet_shared,19.848838806152344,-4.811553945249598,-4.84618292521701,1.3861857652664185
34,fleet_shared,20.579423904418945,-4.80841384863124,-4.844294471387721,1.3861899375915527
35,fleet_shared,49.49191665649414,-4.7534219001610305,-4.839750842826387,1.3862193822860718
36,fleet_shared,-13.807530403137207,-4.865056360708535,-4.8410161187204945,1.3861966133117676
37,fleet_shared,26.637304306030273,-4.792109500805152,-4.838570787824727,1.3862130641937256
38,fleet_shared,-6.902729511260986,-4.851207729468599,-4.839202634906921,1.3862093687057495
39,fleet_shared,-17.06010627746582,-4.870450885668276,-4.840765047444989,1.386198878288269
40,fleet_shared,20.77352523803711,-4.802616747181965,-4.8388576324318375,1.386193871498108
41,fleet_shared,-8.614081382751465,-4.854629629629629,-4.839646232291726,1.3861624002456665
42,fleet_shared,-8.47077465057373,-4.855152979066023,-4.840421569630441,1.3861806392669678
43,fleet_shared,14.645578384399414,-4.813526570048309,-4.839076819651334,1.3861693143844604
44,fleet_shared,6.916384696960449,-4.826368760064412,-4.838441416671988,1.3861711025238037
45,fleet_shared,4.81150484085083,-4.829589371980676,-4.837998814437423,1.3861736059188843
46,fleet_shared,17.88329315185547,-4.805152979066023,-4.836356522668853,1.3861732482910156
47,fleet_shared,33.94753646850586,-4.7739935587761675,-4.833238374474219,1.3861689567565918
48,fleet_shared,-14.442925453186035,-4.859702093397745,-4.834561560420395,1.3861613273620605
49,fleet_shared,12.837218284606934,-4.810990338164252,-4.833382999307588,1.3861513137817383
50,fleet_shared,-13.028846740722656,-4.857246376811593,-4.834576168182788,1.3861191272735596
51,fleet_shared,22.436885833740234,-4.793397745571658,-4.832517247052231,1.3861428499221802
52,fleet_shared,28.576932907104492,-4.780072463768116,-4.829895007888026,1.386130928993225
53,fleet_shared,12.590499877929688,-4.806763285024155,-4.828738421744832,1.386123776435852
54,fleet_shared,14.005952835083008,-4.8030193236714975,-4.827452466841165,1.3861368894577026
55,fleet_shared,-26.70452117919922,-4.876449275362319,-4.829902307267223,1.3860927820205688
56,fleet_shared,14.294517517089844,-4.803663446054751,-4.828590364206599,1.3861075639724731
57,fleet_shared,-3.961142063140869,-4.835829307568438,-4.8289523113746915,1.3861173391342163
58,fleet_shared,5.561464309692383,-4.818719806763284,-4.828440686144121,1.3861207962036133
59,fleet_shared,15.993061065673828,-4.799033816425121,-4.8269703426581705,1.3861138820648193
60,fleet_shared,10.471531867980957,-4.8077294685990335,-4.826008298955214,1.3861088752746582
61,fleet_shared,-19.371347427368164,-4.8615136876006435,-4.827783568387485,1.3861151933670044
62,fleet_shared,-14.794540405273438,-4.854871175523349,-4.829137948744278,1.386108160018921
63,fleet_shared,-9.721620559692383,-4.84694041867955,-4.830028072241042,1.386094570159912
64,fleet_shared,-20.586536407470703,-4.867753623188406,-4.83191434978841,1.3860985040664673
65,fleet_shared,23.960233688354492,-4.78792270531401,-4.829714767564689,1.3860971927642822
66,fleet_shared,22.151884078979492,-4.789009661835749,-4.827679512278242,1.3860801458358765
67,fleet_shared,59.110572814941406,-4.719041867954911,-4.822247630062075,1.386078119277954
68,fleet_shared,-10.849508285522461,-4.842109500805153,-4.823240723599229,1.3860639333724976
69,fleet_shared,10.716282844543457,-4.803582930756844,-4.822257833957109,1.3860456943511963
70,fleet_shared,-26.657779693603516,-4.871135265700483,-4.824701705544278,1.3860492706298828
71,fleet_shared,-2.416653633117676,-4.829106280193237,-4.824921934276726,1.3860435485839844
72,fleet_shared,12.55014419555664,-4.801892109500805,-4.82377044303793,1.386005163192749
73,fleet_shared,1.1587631702423096,-4.821618357487923,-4.823662838760429,1.3860325813293457
74,fleet_shared,-20.305021286010742,-4.860909822866344,-4.825525187965725,1.3860079050064087
75,fleet_shared,10.213224411010742,-4.806763285024155,-4.824587092818646,1.386016845703125
76,fleet_shared,1.034180760383606,-4.822665056360709,-4.824490990995749,1.3860154151916504
77,fleet_shared,5.480168342590332,-4.814412238325282,-4.8239870533622256,1.3860130310058594
78,fleet_shared,23.389118194580078,-4.781038647342995,-4.821839633061264,1.3860138654708862
79,fleet_shared,12.546398162841797,-4.7987922705314014,-4.82068726493477,1.3860129117965698
80,fleet_shared,-1.6631124019622803,-4.823711755233494,-4.820838489449706,1.385980248451233
81,fleet_shared,-0.3072671890258789,-4.821376811594202,-4.820865405556931,1.385995626449585
82,fleet_shared,26.745290756225586,-4.771739130434782,-4.818409091800823,1.385986328125
83,fleet_shared,-7.75678825378418,-4.8326086956521745,-4.8191190719933905,1.3859986066818237
84,fleet_shared,-27.688392639160156,-4.8699677938808374,-4.821661508087763,1.3859689235687256
85,fleet_shared,-25.47338104248047,-4.8683977455716585,-4.823998319961958,1.3859869241714478
86,fleet_shared,23.572301864624023,-4.780676328502415,-4.8218322203889805,1.385975956916809
87,fleet_shared,9.532925605773926,-4.804307568438003,-4.820955987791431,1.3859583139419556
88,fleet_shared,6.446775913238525,-4.809098228663445,-4.820363099835032,1.385947585105896
89,fleet_shared,9.023799896240234,-4.80378421900161,-4.819534155793361,1.3859769105911255
90,fleet_shared,-0.5575973391532898,-4.820531400966184,-4.8195840180520015,1.3859575986862183
91,fleet_shared,2.409921646118164,-4.8151368760064415,-4.819361660949723,1.3859432935714722
92,fleet_shared,10.78575611114502,-4.799557165861514,-4.818371436195312,1.3859686851501465
93,fleet_shared,22.041292190551758,-4.777898550724638,-4.816347791921778,1.3859611749649048
94,fleet_shared,-19.0870361328125,-4.851328502415458,-4.818096827446462,1.3859655857086182
95,fleet_shared,-2.6126346588134766,-4.822866344605476,-4.818335303304413,1.3859585523605347
96,fleet_shared,-40.1409912109375,-4.891867954911433,-4.822011935884764,1.3859565258026123
97,fleet_shared,-7.328128814697266,-4.835426731078905,-4.822682675644471,1.3859432935714722
98,fleet_shared,-27.805315017700195,-4.8736714975845405,-4.825232116741474,1.3859418630599976
99,fleet_shared,-10.770709037780762,-4.844967793880837,-4.826218900598442,1.3859108686447144
100,fleet_shared,22.129789352416992,-4.785628019323672,-4.824189356534704,1.385938286781311
101,fleet_shared,-43.419830322265625,-4.903623188405797,-4.828161048128258,1.385945200920105
102,fleet_shared,-15.6008939743042,-4.856763285024154,-4.829591159973053,1.3859052658081055
103,fleet_shared,30.023984909057617,-4.774436392914654,-4.826833421620133,1.385922908782959
104,fleet_shared,-35.06304931640625,-4.891022544283414,-4.830042877753296,1.3858808279037476
105,fleet_shared,11.116841316223145,-4.809621578099839,-4.829021812770623,1.385859489440918
106,fleet_shared,25.669960021972656,-4.781884057971015,-4.826664925030643,1.3858625888824463
107,fleet_shared,8.476551055908203,-4.811070853462158,-4.825885221452219,1.3858460187911987
108,fleet_shared,-14.175613403320312,-4.851851851851853,-4.8271835529722,1.3858386278152466
109,fleet_shared,23.917930603027344,-4.783252818035427,-4.824987016225361,1.385827898979187
110,fleet_shared,-28.75106430053711,-4.87769726247987,-4.827622528538086,1.3858150243759155
111,fleet_shared,-16.248554229736328,-4.857407407407408,-4.829111772481553,1.385767936706543
112,fleet_shared,5.1860575675964355,-4.819565217391305,-4.82863444472704,1.3857871294021606
113,fleet_shared,4.269419193267822,-4.820772946859904,-4.828241369833683,1.3857440948486328
114,fleet_shared,-8.090949058532715,-4.843075684380032,-4.828983085561,1.385740876197815
115,fleet_shared,-8.716139793395996,-4.844927536231884,-4.829780308094544,1.3857520818710327
116,fleet_shared,6.825385093688965,-4.8172302737520125,-4.829152806377417,1.385746717453003
117,fleet_shared,9.60392951965332,-4.811513687600644,-4.828270850438578,1.3857282400131226
118,fleet_shared,36.50433349609375,-4.761272141706924,-4.824920915001995,1.3857183456420898
119,fleet_shared,-2.426882028579712,-4.8293478260869565,-4.825142260556243,1.385697364807129
120,fleet_shared,-5.230695724487305,-4.834702093397746,-4.825620252198318,1.3857059478759766
121,fleet_shared,-8.51486587524414,-4.841183574879228,-4.826398418332363,1.3857086896896362
122,fleet_shared,27.893035888671875,-4.7751207729468605,-4.823834536063087,1.3856931924819946
123,fleet_shared,-35.80718994140625,-4.8894524959742345,-4.827115434058644,1.3856648206710815
124,fleet_shared,-13.066496849060059,-4.8510064412238325,-4.8283099844169035,1.3856585025787354
125,fleet_shared,-3.8495309352874756,-4.835346215780998,-4.828661795985108,1.3856523036956787
126,fleet_shared,-14.783574104309082,-4.855756843800322,-4.830016548375869,1.3856345415115356
127,fleet_shared,7.188058853149414,-4.816787439613527,-4.829355092937752,1.3856213092803955
128,fleet_shared,22.48063850402832,-4.788123993558775,-4.827293537968803,1.3856059312820435
129,fleet_shared,-1.4614427089691162,-4.829951690821256,-4.827426445611425,1.3856006860733032
130,fleet_shared,-15.657026290893555,-4.856119162640902,-4.828861081462899,1.3855794668197632
131,fleet_shared,-20.675893783569336,-4.866747181964573,-4.830755386487983,1.3855611085891724
132,fleet_shared,32.84895324707031,-4.770531400966184,-4.827744187211893,1.3855655193328857
133,fleet_shared,-505.52850341796875,-5.759017713365539,-4.874307863519575,1.3855698108673096
134,fleet_shared,48.10716247558594,-4.785869565217391,-4.869885948604466,1.3856217861175537
135,fleet_shared,2.5114669799804688,-4.8652576489533015,-4.869654533621907,1.385660171508789
136,fleet_shared,62.64476776123047,-4.7544685990338165,-4.863895236892502,1.3856887817382812
137,fleet_shared,62.31684494018555,-4.749355877616747,-4.858168268928714,1.3857094049453735
138,fleet_shared,7.2309088706970215,-4.844847020933977,-4.857502206528976,1.3857372999191284
139,fleet_shared,68.63683319091797,-4.7312399355877615,-4.851189092981915,1.3857498168945312
140,fleet_shared,25.779260635375977,-4.80390499194847,-4.848824887930243,1.3857640027999878
141,fleet_shared,25.338045120239258,-4.802294685990338,-4.846498377833248,1.385769009590149
142,fleet_shared,-6.1596503257751465,-4.857769726247986,-4.8470619452539845,1.3857746124267578
143,fleet_shared,-19.37726402282715,-4.882487922705314,-4.848833244126551,1.3857862949371338
144,fleet_shared,16.42670249938965,-4.818679549114332,-4.84732555937594,1.3857961893081665
145,fleet_shared,1.6228649616241455,-4.844323671497585,-4.847175464982022,1.3857958316802979
146,fleet_shared,3.45273756980896,-4.840821256038647,-4.846857754534852,1.385802984237671
147,fleet_shared,27.818618774414062,-4.795853462157809,-4.8443075399160005,1.3858120441436768
148,fleet_shared,54.89970779418945,-4.743518518518519,-4.839268088846126,1.3858169317245483
149,fleet_shared,21.765785217285156,-4.799275362318841,-4.837268452519761,1.3858258724212646
150,fleet_shared,-7.218613147735596,-4.85048309178744,-4.837929184483145,1.3858168125152588
151,fleet_shared,4.947727203369141,-4.8288244766505635,-4.837473949091517,1.385826826095581
152,fleet_shared,11.838642120361328,-4.815740740740741,-4.836387288673977,1.3858370780944824
153,fleet_shared,14.371597290039062,-4.809983896940419,-4.8350671190873,1.3858357667922974
154,fleet_shared,40.138179779052734,-4.761352657004831,-4.831381395983176,1.3858356475830078
155,fleet_shared,-0.6617755889892578,-4.832568438003221,-4.831440748084179,1.3858437538146973
156,fleet_shared,-0.23326951265335083,-4.831843800322061,-4.831460900696073,1.3858437538146973
157,fleet_shared,2.1276724338531494,-4.827536231884058,-4.831264667255472,1.3858410120010376
158,fleet_shared,43.555484771728516,-4.751328502415459,-4.827267859013471,1.3858312368392944
159,fleet_shared,32.22146987915039,-4.768115942028985,-4.8243102631642465,1.3858264684677124
160,fleet_shared,11.807175636291504,-4.802616747181965,-4.823225587365132,1.3858436346054077
161,fleet_shared,18.847192764282227,-4.788607085346216,-4.821494662264187,1.3858418464660645
162,fleet_shared,13.161925315856934,-4.797302737520129,-4.820285066026984,1.3858461380004883
163,fleet_shared,23.192405700683594,-4.7776972624798715,-4.818155675849628,1.385844111442566
164,fleet_shared,11.849767684936523,-4.796376811594204,-4.817066732636857,1.3858481645584106
165,fleet_shared,16.898103713989258,-4.785990338164251,-4.815512912913226,1.3858455419540405
166,fleet_shared,18.29656982421875,-4.7818840579710145,-4.813831470166115,1.3858436346054077
167,fleet_shared,-4.828357696533203,-4.822665056360709,-4.814273149475845,1.3858468532562256
168,fleet_shared,-7.114879131317139,-4.8272946859903385,-4.81492422630157,1.3858399391174316
169,fleet_shared,-26.628948211669922,-4.8636473429951685,-4.81736038213625,1.385840654373169
170,fleet_shared,19.39340591430664,-4.781682769726248,-4.815576501515749,1.3858320713043213
171,fleet_shared,-11.098954200744629,-4.835909822866345,-4.816593167583278,1.3858343362808228
172,fleet_shared,11.27401351928711,-4.795893719806763,-4.815558195194452,1.385833501815796
173,fleet_shared,-12.108087539672852,-4.837721417069243,-4.816666356288191,1.3858251571655273
174,fleet_shared,-11.441320419311523,-4.837640901771336,-4.817715083562348,1.3858280181884766
175,fleet_shared,24.63692855834961,-4.772463768115942,-4.815452517790027,1.3858085870742798
176,fleet_shared,-1.9475852251052856,-4.819001610305958,-4.815629972415824,1.3858193159103394
177,fleet_shared,-7.585688591003418,-4.82950885668277,-4.816323916629171,1.385819911956787
178,fleet_shared,22.836387634277344,-4.7743961352657,-4.814227527560997,1.3858115673065186
179,fleet_shared,9.161053657531738,-4.797383252818036,-4.81338531382385,1.3858076333999634
180,fleet_shared,-7.75236177444458,-4.827576489533012,-4.814094872609307,1.3858015537261963
181,fleet_shared,-2.183889150619507,-4.818075684380032,-4.814293913197844,1.3857872486114502
182,fleet_shared,-3.722639322280884,-4.82109500805153,-4.814633967940528,1.385810136795044
183,fleet_shared,26.733806610107422,-4.765539452495974,-4.8121792421683,1.3857948780059814
184,fleet_shared,0.9856088161468506,-4.810346215780998,-4.812087590848935,1.3858006000518799
185,fleet_shared,7.3790998458862305,-4.798510466988728,-4.811408734655925,1.3857992887496948
186,fleet_shared,-18.271692276000977,-4.844887278582931,-4.813082661852275,1.3857976198196411
187,fleet_shared,-32.102264404296875,-4.871859903381642,-4.816021523928743,1.3858009576797485
188,fleet_shared,1.4552415609359741,-4.813325281803542,-4.8158867118224835,1.3857958316802979
189,fleet_shared,9.507770538330078,-4.798429951690821,-4.815013873815901,1.3857920169830322
190,fleet_shared,-9.031084060668945,-4.831561996779388,-4.815841279964076,1.385775089263916
191,fleet_shared,2.5661325454711914,-4.811111111111111,-4.815604771521428,1.3857921361923218
192,fleet_shared,28.150344848632812,-4.763929146537842,-4.813020990272248,1.3857871294021606
193,fleet_shared,-12.37386703491211,-4.8357085346215785,-4.814155367489715,1.3857858180999756
194,fleet_shared,-29.0551700592041,-4.8673913043478265,-4.81681716433262,1.3857753276824951
195,fleet_shared,26.168928146362305,-4.7687600644122385,-4.8144143093366,1.3857818841934204
196,fleet_shared,-21.30811882019043,-4.853462157809984,-4.816366701760269,1.3857728242874146
197,fleet_shared,22.383481979370117,-4.77524154589372,-4.814310443966941,1.3857828378677368
198,fleet_shared,23.68453598022461,-4.7708132045088565,-4.812135581994037,1.3857688903808594
199,fleet_shared,28.823814392089844,-4.7591384863124,-4.809485727209955,1.3857818841934204
200,fleet_shared,1.5109297037124634,-4.806682769726248,-4.809345579335769,1.385762095451355
201,fleet_shared,24.801660537719727,-4.763808373590982,-4.807068719048529,1.3857548236846924
202,fleet_shared,-13.035176277160645,-4.830958132045089,-4.808263189698357,1.3857660293579102
203,fleet_shared,-34.12537384033203,-4.870813204508857,-4.8113906904388815,1.3857581615447998
204,fleet_shared,0.6430818438529968,-4.810185185185185,-4.811330415176197,1.385745882987976
205,fleet_shared,-5.977146148681641,-4.822262479871176,-4.8118770184109465,1.3857333660125732
206,fleet_shared,0.6234151721000671,-4.810708534621578,-4.811818594221478,1.3857371807098389
207,fleet_shared,26.347646713256836,-4.763405797101449,-4.809397954365476,1.3857457637786865
208,fleet_shared,-40.72516632080078,-4.883937198067633,-4.813124916550584,1.3857282400131226
209,fleet_shared,16.17986488342285,-4.783413848631239,-4.811639363154617,1.3857297897338867
210,fleet_shared,-8.370960235595703,-4.826972624798712,-4.812406026236821,1.3857206106185913
211,fleet_shared,-26.088516235351562,-4.860225442834139,-4.814796997066686,1.3857117891311646
212,fleet_shared,-7.90533447265625,-4.82926731078905,-4.815520512752804,1.3857063055038452
213,fleet_shared,40.983619689941406,-4.740056360708534,-4.81174730515059,1.3857128620147705
214,fleet_shared,-12.32512092590332,-4.834339774557166,-4.812876928620918,1.3857022523880005
215,fleet_shared,-22.46381950378418,-4.853985507246376,-4.81493235755219,1.3856806755065918
216,fleet_shared,-14.308466911315918,-4.841183574879227,-4.816244918418541,1.38566255569458
217,fleet_shared,-6.014958381652832,-4.8272544283413845,-4.816795393914683,1.3856723308563232
218,fleet_shared,-21.146820068359375,-4.855515297906602,-4.818731389114279,1.3856581449508667
219,fleet_shared,-57.27103805541992,-4.923550724637681,-4.823972355890449,1.38564932346344
220,fleet_shared,-49.48711013793945,-4.914653784219002,-4.828506427306876,1.3856289386749268
221,fleet_shared,53.56966018676758,-4.730032206119163,-4.823582716247491,1.385629415512085
222,fleet_shared,-35.73348617553711,-4.8889694041867955,-4.826852050644456,1.3856053352355957
223,fleet_shared,5.878476619720459,-4.816022544283413,-4.826310575326405,1.3855894804000854
224,fleet_shared,38.51863098144531,-4.755434782608696,-4.8227667856905185,1.3855727910995483
225,fleet_shared,14.39474868774414,-4.796296296296296,-4.821443261220807,1.3855490684509277
226,fleet_shared,-2.372263193130493,-4.825764895330113,-4.821659342926273,1.3855267763137817
227,fleet_shared,1.2850533723831177,-4.8192834138486305,-4.821540546472391,1.3855211734771729
228,fleet_shared,7.4803361892700195,-4.807769726247987,-4.8208520054611705,1.3854886293411255
229,fleet_shared,42.23942184448242,-4.743115942028986,-4.816965202289561,1.3854724168777466
230,fleet_shared,14.876522064208984,-4.789573268921095,-4.815595605621137,1.3854718208312988
231,fleet_shared,8.157328605651855,-4.800563607085347,-4.814844005694347,1.3854511976242065
232,fleet_shared,-5.939757823944092,-4.82572463768116,-4.815388037293688,1.3854291439056396
233,fleet_shared,6.1212263107299805,-4.804106280193237,-4.814823949438665,1.385407567024231
234,fleet_shared,-32.389808654785156,-4.874114331723027,-4.817788468552883,1.3854172229766846
235,fleet_shared,4.6575493812561035,-4.809219001610306,-4.817359995205754,1.3853752613067627
236,fleet_shared,14.936881065368652,-4.789935587761675,-4.81598877483355,1.3853768110275269
237,fleet_shared,-2.953179359436035,-4.821376811594203,-4.816258176671583,1.385357141494751
238,fleet_shared,-11.891576766967773,-4.838043478260869,-4.817347441751047,1.385345458984375
239,fleet_shared,23.98110008239746,-4.773268921095008,-4.815143515718245,1.38534414768219
240,fleet_shared,-1.46006178855896,-4.817793880837359,-4.8152760339742,1.3853079080581665
241,fleet_shared,-4.658402442932129,-4.823792270531402,-4.81570184580206,1.3853172063827515
242,fleet_shared,-10.047297477722168,-4.834098228663446,-4.816621664945129,1.3853100538253784
243,fleet_shared,-0.19200298190116882,-4.81694847020934,-4.81663800520834,1.3853018283843994
244,fleet_shared,11.602498054504395,-4.795289855072464,-4.815570597701545,1.3852880001068115
245,fleet_shared,-42.508575439453125,-4.893438003220612,-4.819463967977498,1.3852777481079102
246,fleet_shared,22.455806732177734,-4.778180354267311,-4.817399787291988,1.3852674961090088
247,fleet_shared,9.910638809204102,-4.799194847020933,-4.816489540278434,1.3852627277374268
248,fleet_shared,-7.180667400360107,-4.82962962962963,-4.817146544745994,1.3852344751358032
249,fleet_shared,15.240506172180176,-4.789130434782608,-4.815745739247825,1.3852533102035522
250,fleet_shared,31.57224464416504,-4.7576489533011275,-4.81284089995049,1.3852202892303467
251,fleet_shared,-122.20677185058594,-5.03707729468599,-4.8240527196872645,1.385222315788269
252,fleet_shared,21.95039939880371,-4.783695652173913,-4.822034866311597,1.3852059841156006
253,fleet_shared,-16.740177154541016,-4.852858293075684,-4.823576037649801,1.3852038383483887
254,fleet_shared,11.077629089355469,-4.803260869565217,-4.822560279245572,1.3851748704910278
255,fleet_shared,13.89566707611084,-4.797061191626409,-4.821285324864613,1.385164737701416
256,fleet_shared,13.404695510864258,-4.7966988727858295,-4.8200560022606735,1.3851696252822876
257,fleet_shared,9.2163724899292,-4.803099838969405,-4.8192081940961105,1.3851749897003174
258,fleet_shared,28.910053253173828,-4.766022544283413,-4.816548911605476,1.385176658630371
259,fleet_shared,-3.829885482788086,-4.823550724637681,-4.8168990022570854,1.385159969329834
260,fleet_shared,-25.439828872680664,-4.863526570048309,-4.819230380646647,1.3851313591003418
261,fleet_shared,-27.094743728637695,-4.868840579710144,-4.821710890599822,1.385147213935852
262,fleet_shared,20.561260223388672,-4.783896940418679,-4.819820193090765,1.385150671005249
263,fleet_shared,1.6353986263275146,-4.816787439613527,-4.819668555416903,1.3851203918457031
264,fleet_shared,-3.2286810874938965,-4.825563607085346,-4.819963308000324,1.3851138353347778
265,fleet_shared,-28.431652069091797,-4.87218196457327,-4.822574240828971,1.3851014375686646
266,fleet_shared,3.1667046546936035,-4.816747181964573,-4.822282887885751,1.3850995302200317
267,fleet_shared,20.342933654785156,-4.784863123993559,-4.820411899691141,1.385097622871399
268,fleet_shared,-3.6513359546661377,-4.827093397745571,-4.820745974593862,1.3850666284561157
269,fleet_shared,-3.170778512954712,-4.826529790660225,-4.821035165397181,1.3850890398025513
270,fleet_shared,6.047402381896973,-4.809903381642512,-4.820478576209447,1.3850669860839844
271,fleet_shared,-32.4267692565918,-4.879871175523349,-4.823448206175142,1.385057806968689
272,fleet_shared,-30.69495391845703,-4.879669887278583,-4.826259290230314,1.3850581645965576
273,fleet_shared,18.640607833862305,-4.792069243156201,-4.824549787876608,1.3850531578063965
274,fleet_shared,22.604476928710938,-4.782890499194846,-4.822466823442519,1.3850297927856445
275,fleet_shared,26.401153564453125,-4.77391304347826,-4.820039134444306,1.385042667388916
276,fleet_shared,37.56570053100586,-4.751046698872786,-4.816589512665729,1.3850218057632446
277,fleet_shared,-52.525718688964844,-4.912520128824476,-4.821386043473667,1.3850021362304688
278,fleet_shared,2.8227314949035645,-4.8161835748792265,-4.8211259200439445,1.3849915266036987
279,fleet_shared,-22.06489372253418,-4.861513687600645,-4.823145308421779,1.384973168373108
280,fleet_shared,-0.49893540143966675,-4.824033816425121,-4.8231897338219465,1.3849493265151978
281,fleet_shared,10.308980941772461,-4.804227053140098,-4.822241599787853,1.38493013381958
282,fleet_shared,-1.8211394548416138,-4.825563607085346,-4.822407700152727,1.3849014043807983
283,fleet_shared,57.00543212890625,-4.717632850241546,-4.8171689576571675,1.3848633766174316
284,fleet_shared,11.156497955322266,-4.7966586151368755,-4.816143440531153,1.3849033117294312
285,fleet_shared,-29.12323760986328,-4.869524959742351,-4.818812516491713,1.384882926940918
286,fleet_shared,-17.06907844543457,-4.85012077294686,-4.8203779293144695,1.3848696947097778
287,fleet_shared,-4.973948955535889,-4.829468599033817,-4.820832462800437,1.3848294019699097
288,fleet_shared,18.782682418823242,-4.786272141706925,-4.8191044467457615,1.3848174810409546
289,fleet_shared,17.222434997558594,-4.787479871175523,-4.817523217967249,1.38483726978302
290,fleet_shared,11.499527931213379,-4.796376811594203,-4.816465897648597,1.3847880363464355
291,fleet_shared,6.964119911193848,-4.803663446054751,-4.815825775068904,1.3848223686218262
292,fleet_shared,-9.750733375549316,-4.833695652173914,-4.816719268924154,1.3847801685333252
293,fleet_shared,11.665274620056152,-4.795289855072464,-4.815647798231569,1.384777307510376
294,fleet_shared,2.942923069000244,-4.810225442834138,-4.815376680461697,1.3847726583480835
295,fleet_shared,13.316600799560547,-4.790821256038647,-4.8141489092405445,1.3847953081130981
296,fleet_shared,-35.979736328125,-4.880032206119163,-4.817443074084475,1.3847719430923462
297,fleet_shared,-415.05963134765625,-5.5793075684380025,-4.855536298802152,1.3847471475601196
298,fleet_shared,15.883584022521973,-4.826328502415459,-4.854075908982817,1.3847393989562988
299,fleet_shared,10.67113208770752,-4.834460547504026,-4.853095140908877,1.3846871852874756
300,fleet_shared,20.141183853149414,-4.816062801932367,-4.8512435239600515,1.384682059288025
301,fleet_shared,16.49448585510254,-4.8209339774557165,-4.849728046634835,1.3846691846847534
302,fleet_shared,46.76856231689453,-4.763687600644123,-4.8454260243353,1.3846436738967896
303,fleet_shared,1.3536255359649658,-4.842914653784218,-4.845300455807745,1.3846368789672852
304,fleet_shared,16.25128936767578,-4.815458937198068,-4.843808379877261,1.384605050086975
305,fleet_shared,11.518117904663086,-4.822624798711756,-4.842749200818986,1.3845980167388916
306,fleet_shared,31.7360897064209,-4.78462157809984,-4.839842819683028,1.3845818042755127
307,fleet_shared,14.459218978881836,-4.81328502415459,-4.838514929906607,1.3845785856246948
308,fleet_shared,12.600177764892578,-4.815378421900161,-4.837358104506285,1.3845646381378174
309,fleet_shared,23.876419067382812,-4.793397745571658,-4.835160086559553,1.3845816850662231
310,fleet_shared,-0.8388423323631287,-4.836674718196457,-4.835235818141398,1.3845492601394653
311,fleet_shared,19.046512603759766,-4.800241545893719,-4.8334861045290145,1.3845524787902832
312,fleet_shared,0.13539987802505493,-4.833212560386474,-4.833472427321888,1.3845484256744385
