iteration,agent_id,loss,reward,ema_reward,entropy
36,fleet_shared,17.19317054748535,-4.84963768115942,-4.879861679336717,1.3862056732177734
37,fleet_shared,39.84774398803711,-4.806481481481482,-4.876192669443955,1.3862054347991943
38,fleet_shared,-10.158360481262207,-4.894565217391304,-4.877111296841322,1.3861981630325317
39,fleet_shared,13.241830825805664,-4.8525764895330115,-4.875884556475906,1.3861987590789795
40,fleet_shared,-57.3122444152832,-4.980636070853463,-4.8811221321947835,1.3861974477767944
41,fleet_shared,-26.09282112121582,-4.928703703703705,-4.88350121077023,1.386193037033081
42,fleet_shared,-2.8120663166046143,-4.8884057971014485,-4.8837464400867905,1.3861868381500244
43,fleet_shared,-15.657132148742676,-4.9121980676328505,-4.885169021464093,1.3861830234527588
44,fleet_shared,-12.199028968811035,-4.907286634460548,-4.886274902113915,1.386176347732544
45,fleet_shared,36.2528190612793,-4.819484702093399,-4.882935392112889,1.386173129081726
46,fleet_shared,11.664758682250977,-4.861272141706924,-4.88185222959259,1.3861682415008545
47,fleet_shared,13.955631256103516,-4.855998389694042,-4.880559537597662,1.3861621618270874
48,fleet_shared,-13.740482330322266,-4.905515297906602,-4.881807325613108,1.3861571550369263
49,fleet_shared,19.552223205566406,-4.8456924315619965,-4.880001580910553,1.386151909828186
50,fleet_shared,-3.6666057109832764,-4.88647342995169,-4.880325173362609,1.3861476182937622
51,fleet_shared,-1.844822883605957,-4.883454106280194,-4.880481620008488,1.3861424922943115
52,fleet_shared,6.426571369171143,-4.868438003220613,-4.879879439169094,1.3861415386199951
53,fleet_shared,12.879650115966797,-4.855998389694042,-4.8786853866953415,1.3861340284347534
54,fleet_shared,8.92689037322998,-4.8620370370370365,-4.877852969212426,1.3861335515975952
55,fleet_shared,11.638375282287598,-4.8562399355877615,-4.876772317531192,1.3861291408538818
56,fleet_shared,-9.33365249633789,-4.893639291465378,-4.877615666227902,1.3861260414123535
57,fleet_shared,-50.197486877441406,-4.969323671497585,-4.882201066491386,1.3861228227615356
58,fleet_shared,0.2536800503730774,-4.881481481481481,-4.882165087240891,1.3861165046691895
59,fleet_shared,-17.23910903930664,-4.913526570048309,-4.883733161381261,1.3861122131347656
60,fleet_shared,19.20545196533203,-4.848268921095008,-4.881959949366948,1.386109471321106
61,fleet_shared,-7.158366680145264,-4.8948470209339785,-4.882604302945299,1.386103630065918
62,fleet_shared,32.565555572509766,-4.8225845410628025,-4.879603314851173,1.386098027229309
63,fleet_shared,-16.16237449645996,-4.908977455716586,-4.881072021894443,1.3860949277877808
64,fleet_shared,-29.92331886291504,-4.935668276972624,-4.883801834648352,1.3860883712768555
65,fleet_shared,-25.166536331176758,-4.929669887278584,-4.886095237279863,1.3860795497894287
66,fleet_shared,-3.1983799934387207,-4.89170692431562,-4.886375821631651,1.3860715627670288
67,fleet_shared,10.396344184875488,-4.867028985507246,-4.88540847982543,1.3860608339309692
68,fleet_shared,9.153124809265137,-4.8683574879227045,-4.884555930230293,1.3860546350479126
69,fleet_shared,-8.922605514526367,-4.9006441223832535,-4.885360339837941,1.3860487937927246
70,fleet_shared,-9.138813018798828,-4.901851851851852,-4.886184915438636,1.3860399723052979
71,fleet_shared,-14.814047813415527,-4.913083735909822,-4.887529856462195,1.3860292434692383
72,fleet_shared,-46.32307434082031,-4.972141706924316,-4.891760448985301,1.3860212564468384
73,fleet_shared,32.98246765136719,-4.831038647342995,-4.888724358903186,1.3860081434249878
74,fleet_shared,1.7229535579681396,-4.885305958132045,-4.888553438864629,1.3860019445419312
75,fleet_shared,-17.314891815185547,-4.9200483091787435,-4.890128182380335,1.3859949111938477
76,fleet_shared,21.142765045166016,-4.851086956521739,-4.888176121087405,1.3859851360321045
77,fleet_shared,-16.500276565551758,-4.918156199677939,-4.889675125016931,1.3859777450561523
78,fleet_shared,6.633349895477295,-4.877254428341385,-4.889054090183153,1.3859680891036987
79,fleet_shared,20.557621002197266,-4.851086956521739,-4.887155733500083,1.3859602212905884
80,fleet_shared,26.71870231628418,-4.8378421900161035,-4.8846900563258835,1.3859549760818481
81,fleet_shared,-4.1382646560668945,-4.892028985507246,-4.885057002784952,1.3859457969665527
82,fleet_shared,5.961551189422607,-4.873872785829308,-4.88449779193717,1.3859367370605469
83,fleet_shared,-0.31588923931121826,-4.884822866344606,-4.884514045657542,1.3859328031539917
84,fleet_shared,18.520112991333008,-4.850281803542673,-4.882802433551799,1.3859273195266724
85,fleet_shared,-11.333160400390625,-4.903341384863124,-4.883829381117365,1.3859236240386963
86,fleet_shared,19.105974197387695,-4.848470209339775,-4.882061422528485,1.3859120607376099
87,fleet_shared,11.669876098632812,-4.860386473429952,-4.8809776750735585,1.3859047889709473
88,fleet_shared,-0.4128458499908447,-4.881481481481481,-4.881002865393954,1.3858972787857056
89,fleet_shared,7.3255133628845215,-4.86731078904992,-4.880318261576752,1.3858916759490967
90,fleet_shared,-3.054166555404663,-4.885668276972624,-4.880585762346546,1.3858904838562012
91,fleet_shared,-7.919046878814697,-4.894847020933978,-4.881298825275917,1.3858805894851685
92,fleet_shared,0.13488049805164337,-4.880797101449276,-4.881273739084585,1.385878086090088
93,fleet_shared,13.527639389038086,-4.856199677938809,-4.880020036027296,1.3858721256256104
94,fleet_shared,-5.1035966873168945,-4.889130434782609,-4.880475555965061,1.3858697414398193
95,fleet_shared,37.03453063964844,-4.81219806763285,-4.87706168154845,1.3858668804168701
96,fleet_shared,-24.862445831298828,-4.922383252818035,-4.879327760111929,1.3858617544174194
97,fleet_shared,-30.010534286499023,-4.934057971014492,-4.8820642706570565,1.385850429534912
98,fleet_shared,2.530834436416626,-4.877173913043478,-4.881819752776377,1.3858437538146973
99,fleet_shared,-27.273286819458008,-4.931521739130434,-4.884304852094081,1.3858373165130615
100,fleet_shared,-6.042244911193848,-4.89512882447665,-4.884846050713209,1.3858193159103394
101,fleet_shared,-20.78371238708496,-4.9227053140096615,-4.886739013878032,1.3858133554458618
102,fleet_shared,43.6865119934082,-4.806078904991948,-4.882706008433727,1.3858001232147217
103,fleet_shared,2.700674057006836,-4.877495974235105,-4.882445506723796,1.3857884407043457
104,fleet_shared,-14.778502464294434,-4.909299516908213,-4.8837882072330165,1.3857617378234863
105,fleet_shared,-2.372774839401245,-4.887882447665056,-4.883992919254618,1.3857486248016357
106,fleet_shared,16.03272247314453,-4.854307568438004,-4.8825086517137875,1.3857345581054688
107,fleet_shared,3.5100905895233154,-4.8758051529790665,-4.8821734767770515,1.3857173919677734
108,fleet_shared,-17.249866485595703,-4.913526570048309,-4.883741131440614,1.3857040405273438
109,fleet_shared,24.823705673217773,-4.8378421900161035,-4.881446184369388,1.3856816291809082
110,fleet_shared,13.834375381469727,-4.8557568438003225,-4.880161717340934,1.3856611251831055
111,fleet_shared,9.318609237670898,-4.862761674718197,-4.879291715209797,1.3856486082077026
112,fleet_shared,-10.60080337524414,-4.8984702093397745,-4.880250639916296,1.3856233358383179
113,fleet_shared,-28.217681884765625,-4.931723027375201,-4.882824259289241,1.3855990171432495
114,fleet_shared,10.106290817260742,-4.864009661835748,-4.881883529416567,1.3855823278427124
115,fleet_shared,17.295555114746094,-4.84987922705314,-4.880283314298395,1.3855682611465454
116,fleet_shared,16.889127731323242,-4.849074074074074,-4.878722852287178,1.38554048538208
117,fleet_shared,8.59969425201416,-4.86268115942029,-4.877920767643833,1.3855310678482056
118,fleet_shared,18.080862045288086,-4.844444444444444,-4.876246951483863,1.3855128288269043
119,fleet_shared,-27.17780303955078,-4.925764895330113,-4.878722848676175,1.3854998350143433
120,fleet_shared,8.804429054260254,-4.86231884057971,-4.877902648271352,1.3854749202728271
121,fleet_shared,-3.119594097137451,-4.883373590982287,-4.8781761954068985,1.3854542970657349
122,fleet_shared,13.830811500549316,-4.8525764895330115,-4.876896210113204,1.3854376077651978
123,fleet_shared,-7.618285179138184,-4.890619967793881,-4.877582397997237,1.385428786277771
124,fleet_shared,13.963229179382324,-4.851690821256039,-4.876287819160177,1.385424017906189
125,fleet_shared,-2.641047716140747,-4.880877616747181,-4.876517309039527,1.3854129314422607
126,fleet_shared,-4.8808064460754395,-4.885225442834138,-4.876952715729257,1.3854087591171265
127,fleet_shared,18.626798629760742,-4.8425120772946855,-4.875230683807528,1.3853915929794312
128,fleet_shared,26.888513565063477,-4.825644122383253,-4.872751355736314,1.3853939771652222
129,fleet_shared,-35.64478302001953,-4.937842190016103,-4.876005897450303,1.3853923082351685
130,fleet_shared,-15.755745887756348,-4.904589371980676,-4.877435071176821,1.385373592376709
131,fleet_shared,0.6843907237052917,-4.875925925925926,-4.877359613914276,1.3853604793548584
132,fleet_shared,35.76322937011719,-4.811312399355877,-4.874057253186356,1.385359287261963
133,fleet_shared,4.584335803985596,-4.865378421900161,-4.873623311622046,1.3853285312652588
134,fleet_shared,28.322946548461914,-4.821296296296295,-4.871006960855758,1.3853118419647217
135,fleet_shared,-10.230199813842773,-4.889533011272141,-4.871933263376577,1.3853034973144531
136,fleet_shared,0.03299580514431,-4.8716183574879235,-4.871917518082144,1.3852670192718506
137,fleet_shared,26.693593978881836,-4.822665056360709,-4.869454894996072,1.385252833366394
138,fleet_shared,-28.041780471801758,-4.9206521739130435,-4.872014758941921,1.385263204574585
139,fleet_shared,-10.295209884643555,-4.890619967793881,-4.8729450193845185,1.3852308988571167
140,fleet_shared,0.5612961053848267,-4.871658615136877,-4.8728806991721365,1.38522469997406
141,fleet_shared,14.679404258728027,-4.8456521739130425,-4.871519272909182,1.3852266073226929
142,fleet_shared,2.1319692134857178,-4.867351046698873,-4.8713108615986656,1.3851979970932007
143,fleet_shared,-29.685497283935547,-4.92548309178744,-4.874019473108104,1.3851850032806396
144,fleet_shared,7.80776834487915,-4.8594202898550725,-4.873289513945452,1.3851854801177979
145,fleet_shared,3.810642719268799,-4.866022544283414,-4.87292616546235,1.3851516246795654
146,fleet_shared,30.400714874267578,-4.816626409017713,-4.870111177640118,1.385132074356079
147,fleet_shared,-11.566158294677734,-4.891062801932367,-4.8711587588547305,1.385121464729309
148,fleet_shared,-10.124215126037598,-4.889492753623189,-4.872075458593153,1.3851004838943481
149,fleet_shared,15.98934268951416,-4.8425120772946855,-4.870597289528229,1.3850702047348022
150,fleet_shared,8.172775268554688,-4.855314009661836,-4.8698331255349085,1.3850451707839966
151,fleet_shared,-2.4741809368133545,-4.874114331723027,-4.870047185844315,1.3850184679031372
152,fleet_shared,-33.272918701171875,-4.930797101449276,-4.8730846816245625,1.3849983215332031
153,fleet_shared,-35.59946060180664,-4.9380434782608695,-4.876332621456378,1.3849691152572632
154,fleet_shared,-21.505088806152344,-4.915539452495974,-4.878292963008358,1.3849245309829712
155,fleet_shared,5.32387638092041,-4.868276972624799,-4.87779216348918,1.384914517402649
156,fleet_shared,-20.484580993652344,-4.915177133655395,-4.87966141199749,1.3848941326141357
157,fleet_shared,-9.93409252166748,-4.897624798711756,-4.880559581333204,1.3848634958267212
158,fleet_shared,2.3643929958343506,-4.875966183574879,-4.880329911445287,1.3848457336425781
159,fleet_shared,12.172713279724121,-4.85768921095008,-4.879197876420527,1.3848254680633545
160,fleet_shared,0.8558517694473267,-4.8773752012882445,-4.879106742663913,1.3848141431808472
161,fleet_shared,22.434497833251953,-4.837681159420289,-4.8770354635017314,1.3847922086715698
162,fleet_shared,-2.9617435932159424,-4.882206119162642,-4.877293996284776,1.3847826719284058
163,fleet_shared,-9.587209701538086,-4.894685990338163,-4.878163595987446,1.3847706317901611
164,fleet_shared,7.377049446105957,-4.864371980676328,-4.87747401522189,1.38475501537323
165,fleet_shared,1.8419771194458008,-4.873832528180355,-4.877291940869814,1.3847498893737793
166,fleet_shared,11.259078979492188,-4.8563204508856685,-4.876243366370606,1.3847414255142212
167,fleet_shared,-24.64830780029297,-4.9211755233494365,-4.878489974219548,1.3847275972366333
168,fleet_shared,-3.0173909664154053,-4.88377616747182,-4.878754283882161,1.3847079277038574
169,fleet_shared,11.998046875,-4.856481481481482,-4.877640643762127,1.3846995830535889
170,fleet_shared,13.760597229003906,-4.852093397745572,-4.876363281461298,1.3846817016601562
171,fleet_shared,9.250191688537598,-4.859098228663447,-4.875500028821405,1.384674072265625
172,fleet_shared,2.571942090988159,-4.8705314009661835,-4.875251597428644,1.3846714496612549
173,fleet_shared,-2.9591078758239746,-4.880434782608695,-4.875510756687647,1.3846509456634521
174,fleet_shared,-7.905829429626465,-4.889734299516908,-4.876221933829109,1.384673833847046
175,fleet_shared,31.645225524902344,-4.817793880837359,-4.873300531179521,1.3846443891525269
176,fleet_shared,9.941723823547363,-4.854750402576489,-4.872373024749369,1.3846372365951538
177,fleet_shared,24.275009155273438,-4.827415458937199,-4.8701251464587605,1.3846293687820435
178,fleet_shared,0.3424660563468933,-4.869243156199678,-4.870081046945806,1.384587049484253
179,fleet_shared,9.35654354095459,-4.852616747181965,-4.869207831957614,1.3845669031143188
180,fleet_shared,-27.331335067749023,-4.919001610305958,-4.871697520875031,1.3845624923706055
181,fleet_shared,30.367151260375977,-4.8156602254428345,-4.868895656103422,1.3845160007476807
182,fleet_shared,-16.323820114135742,-4.898550724637681,-4.870378409530135,1.3844996690750122
183,fleet_shared,9.928471565246582,-4.851851851851851,-4.86945208164622,1.3844774961471558
184,fleet_shared,18.918968200683594,-4.834420289855072,-4.867700492056663,1.384444236755371
185,fleet_shared,-18.764545440673828,-4.901771336553946,-4.869404034281527,1.3844130039215088
186,fleet_shared,-17.746244430541992,-4.901690821256039,-4.871018373630252,1.3843746185302734
187,fleet_shared,49.96419143676758,-4.7787842190016105,-4.86640666589882,1.3843460083007812
188,fleet_shared,15.36709213256836,-4.837882447665056,-4.864980454987132,1.3843120336532593
189,fleet_shared,2.4069674015045166,-4.860305958132045,-4.864746730144377,1.384274959564209
190,fleet_shared,-6.660305023193359,-4.876690821256039,-4.86534393469996,1.384200096130371
191,fleet_shared,8.397612571716309,-4.849597423510467,-4.864556609140485,1.384142279624939
192,fleet_shared,5.9531354904174805,-4.853381642512077,-4.863997860809064,1.3841192722320557
193,fleet_shared,-8.215564727783203,-4.878864734299516,-4.864741204483586,1.3840643167495728
194,fleet_shared,-3.910818099975586,-4.871658615136877,-4.865087075016251,1.3840441703796387
195,fleet_shared,11.139394760131836,-4.844363929146539,-4.864050917722765,1.3840028047561646
196,fleet_shared,-66.82953643798828,-4.986473429951691,-4.870172043334211,1.3839836120605469
197,fleet_shared,-24.220924377441406,-4.914371980676328,-4.872382040201317,1.3839672803878784
198,fleet_shared,23.930713653564453,-4.82818035426731,-4.870171955904617,1.3839229345321655
199,fleet_shared,24.85443115234375,-4.824315619967793,-4.867879139107775,1.3838660717010498
200,fleet_shared,-21.679489135742188,-4.907367149758454,-4.869853539640309,1.3838627338409424
201,fleet_shared,-4.305651664733887,-4.877536231884058,-4.870237674252496,1.3838646411895752
202,fleet_shared,30.144941329956055,-4.814533011272141,-4.867452441103478,1.3838249444961548
203,fleet_shared,23.921552658081055,-4.823228663446055,-4.865241252220606,1.3838025331497192
204,fleet_shared,-20.286794662475586,-4.902294685990338,-4.867093923909093,1.3837946653366089
205,fleet_shared,17.810489654541016,-4.833977455716586,-4.865438100499467,1.3837518692016602
206,fleet_shared,19.08285140991211,-4.830032206119163,-4.863667805780452,1.3837716579437256
207,fleet_shared,14.239323616027832,-4.8373590982286645,-4.862352370402863,1.3837321996688843
208,fleet_shared,9.612634658813477,-4.844363929146538,-4.861452948340046,1.383726954460144
209,fleet_shared,-30.160932540893555,-4.91634460547504,-4.864197531196796,1.3837002515792847
210,fleet_shared,-16.773754119873047,-4.894726247987117,-4.8657239670363115,1.3836580514907837
211,fleet_shared,12.401941299438477,-4.842592592592593,-4.864567398314125,1.3835928440093994
212,fleet_shared,8.41737174987793,-4.8488325281803535,-4.863780654807436,1.3835573196411133
213,fleet_shared,21.75975799560547,-4.823429951690821,-4.861763119651605,1.3835440874099731
214,fleet_shared,0.896297812461853,-4.859863123993559,-4.861668119868702,1.3834775686264038
215,fleet_shared,-5.464393138885498,-4.871457326892109,-4.862157580219872,1.3834466934204102
216,fleet_shared,-4.155571937561035,-4.869524959742351,-4.862525949195995,1.3834317922592163
217,fleet_shared,-16.870317459106445,-4.893276972624799,-4.864063500367435,1.3833884000778198
218,fleet_shared,-30.828927993774414,-4.920169082125604,-4.866868779455344,1.3833279609680176
219,fleet_shared,-4.430793762207031,-4.874718196457327,-4.867261250305442,1.3833009004592896
220,fleet_shared,-0.2309732437133789,-4.867431561996779,-4.867269765890009,1.3832498788833618
221,fleet_shared,29.25124740600586,-4.813083735909823,-4.864560464390999,1.3831700086593628
222,fleet_shared,14.62465763092041,-4.837399355877617,-4.86320240896533,1.383116364479065
223,fleet_shared,17.42108154296875,-4.830837359098228,-4.861584156471975,1.383063554763794
224,fleet_shared,4.96555757522583,-4.852173913043479,-4.861113644300549,1.382997989654541
225,fleet_shared,10.791613578796387,-4.841022544283414,-4.8601090892996925,1.3829480409622192
226,fleet_shared,55.38571548461914,-4.75780998389694,-4.854994134029555,1.3828821182250977
227,fleet_shared,-20.82342529296875,-4.892954911433172,-4.856892172899736,1.382816195487976
228,fleet_shared,-9.40731143951416,-4.873993558776167,-4.8577472421935575,1.3827155828475952
229,fleet_shared,9.885919570922852,-4.839291465378422,-4.856824453352801,1.3826946020126343
230,fleet_shared,18.73116111755371,-4.82206119162641,-4.855086290266481,1.382615089416504
231,fleet_shared,23.404510498046875,-4.811674718196457,-4.8529157116629795,1.382548451423645
232,fleet_shared,-13.683296203613281,-4.877737520128823,-4.854156802086272,1.3825573921203613
233,fleet_shared,-11.576272964477539,-4.87512077294686,-4.855205000629302,1.3824306726455688
234,fleet_shared,8.413167953491211,-4.839492753623189,-4.854419388278996,1.3823206424713135
235,fleet_shared,-50.093284606933594,-4.946014492753624,-4.858999143502727,1.3823233842849731
236,fleet_shared,17.344003677368164,-4.8267713365539455,-4.857387753155288,1.3822587728500366
237,fleet_shared,21.362651824951172,-4.81803542673108,-4.855420136834077,1.3821711540222168
238,fleet_shared,33.75592041015625,-4.793075684380033,-4.852302914211374,1.3821473121643066
239,fleet_shared,33.174964904785156,-4.79049919484702,-4.849212728243156,1.3821117877960205
240,fleet_shared,18.82511329650879,-4.814291465378422,-4.847466665099919,1.3820462226867676
241,fleet_shared,-20.29707908630371,-4.884420289855073,-4.849314346337676,1.3819143772125244
242,fleet_shared,-26.082996368408203,-4.897141706924316,-4.851705714367008,1.3818509578704834
243,fleet_shared,-4.798328399658203,-4.860265700483091,-4.852133713672813,1.3817425966262817
244,fleet_shared,1.8448493480682373,-4.848470209339775,-4.85195053845616,1.381690263748169
245,fleet_shared,0.4166293740272522,-4.850925925925925,-4.8518993078296475,1.3816598653793335
246,fleet_shared,4.815836429595947,-4.842793880837359,-4.851444036480033,1.381540060043335
247,fleet_shared,4.808685779571533,-4.842351046698873,-4.850989386990975,1.3815209865570068
248,fleet_shared,25.99129295349121,-4.802616747181965,-4.848570755000524,1.381431221961975
249,fleet_shared,-3.035592794418335,-4.853945249597423,-4.848839479730369,1.3813767433166504
250,fleet_shared,5.930988311767578,-4.837681159420289,-4.848281563714865,1.3813284635543823
251,fleet_shared,40.31011199951172,-4.773349436392915,-4.844534957348768,1.381265640258789
252,fleet_shared,-13.38003921508789,-4.868800322061192,-4.845748225584389,1.3811495304107666
253,fleet_shared,19.71343994140625,-4.809057971014493,-4.843913712855894,1.3810169696807861
254,fleet_shared,-2.830594301223755,-4.8488727858293075,-4.844161666504565,1.3809391260147095
255,fleet_shared,-2.872408151626587,-4.849194847020934,-4.844413325530383,1.3808661699295044
256,fleet_shared,-4.374873161315918,-4.852173913043478,-4.844801354906038,1.380685567855835
257,fleet_shared,20.755205154418945,-4.806159420289855,-4.842869258175228,1.3806511163711548
258,fleet_shared,3.5719594955444336,-4.836030595813204,-4.842527325057127,1.3806395530700684
259,fleet_shared,3.1997792720794678,-4.836392914653784,-4.842220604536959,1.3804713487625122
260,fleet_shared,-15.711091995239258,-4.870772946859903,-4.8436482216531065,1.3804645538330078
261,fleet_shared,2.1363203525543213,-4.839452495974235,-4.843438435369163,1.3803304433822632
262,fleet_shared,-20.86246681213379,-4.881400966183574,-4.845336561909884,1.3802341222763062
263,fleet_shared,-14.179098129272461,-4.871135265700482,-4.846626497099414,1.3801504373550415
264,fleet_shared,-29.831790924072266,-4.9011272141706925,-4.849351532952978,1.3800384998321533
265,fleet_shared,25.17377471923828,-4.802214170692432,-4.846994664839951,1.379888892173767
266,fleet_shared,15.629389762878418,-4.81791465378422,-4.845540664287164,1.3797215223312378
267,fleet_shared,-7.914320945739746,-4.859822866344605,-4.846254774390036,1.3795982599258423
268,fleet_shared,-22.623313903808594,-4.887520128824477,-4.8483180421117575,1.3794407844543457
269,fleet_shared,1.2018520832061768,-4.84585346215781,-4.84819481311406,1.3792206048965454
270,fleet_shared,-22.065462112426758,-4.888285024154589,-4.850199323666086,1.3791085481643677
271,fleet_shared,14.33915901184082,-4.823389694041867,-4.8488588421848755,1.3788763284683228
272,fleet_shared,0.006806269288063049,-4.848590982286634,-4.848845449189963,1.3787200450897217
273,fleet_shared,20.355213165283203,-4.811111111111111,-4.846958732286021,1.37857186794281
274,fleet_shared,17.897022247314453,-4.8135668276972625,-4.845289137056583,1.3783409595489502
275,fleet_shared,-1.9729255437850952,-4.848671497584541,-4.845458255082981,1.3781988620758057
276,fleet_shared,28.57712173461914,-4.79219001610306,-4.8427948431339845,1.3781437873840332
277,fleet_shared,-55.38555145263672,-4.944202898550725,-4.8478652459048215,1.3778736591339111
278,fleet_shared,-8.459973335266113,-4.863204508856683,-4.848632209052414,1.3775742053985596
279,fleet_shared,1.10577392578125,-4.84633655394525,-4.848517426297056,1.3774594068527222
280,fleet_shared,1.111659288406372,-4.84621578099839,-4.848402344032122,1.3772720098495483
281,fleet_shared,18.283466339111328,-4.814492753623188,-4.846706864511675,1.377120852470398
282,fleet_shared,15.135345458984375,-4.818397745571658,-4.845291408564674,1.3769433498382568
283,fleet_shared,51.84951400756836,-4.74915458937198,-4.840484567605039,1.3768024444580078
284,fleet_shared,21.712894439697266,-4.800161030595814,-4.838468390754578,1.376706600189209
285,fleet_shared,16.744518280029297,-4.807125603864734,-4.836901251410086,1.3765276670455933
286,fleet_shared,14.4071044921875,-4.809943639291466,-4.8355533708041545,1.3764499425888062
287,fleet_shared,29.534635543823242,-4.780434782608697,-4.832797441394382,1.3764032125473022
288,fleet_shared,-1.0616472959518433,-4.834500805152979,-4.832882609582311,1.376248836517334
289,fleet_shared,28.57254409790039,-4.77950885668277,-4.830213921937334,1.3761202096939087
290,fleet_shared,-4.174986839294434,-4.837721417069243,-4.830589296693929,1.3759492635726929
291,fleet_shared,0.3422573506832123,-4.829710144927536,-4.830545339105608,1.375834345817566
292,fleet_shared,-1.061577558517456,-4.832246376811594,-4.830630390990907,1.3756873607635498
293,fleet_shared,-9.750134468078613,-4.848429951690822,-4.8315203690259025,1.3755855560302734
294,fleet_shared,-9.511216163635254,-4.848752012882447,-4.83238195121873,1.3753293752670288
295,fleet_shared,-13.85741138458252,-4.857769726247987,-4.833651339970192,1.3753383159637451
296,fleet_shared,-2.2878494262695312,-4.837600644122383,-4.8338488051778015,1.3752171993255615
297,fleet_shared,32.67422866821289,-4.773188405797101,-4.830815785208766,1.375234603881836
298,fleet_shared,35.2769660949707,-4.7650161030595815,-4.827525801101306,1.375148057937622
299,fleet_shared,-38.157569885253906,-4.8974637681159425,-4.8310226994520375,1.3749545812606812
300,fleet_shared,2.8459815979003906,-4.825523349436393,-4.830747731951255,1.3748008012771606
301,fleet_shared,-14.659183502197266,-4.85744766505636,-4.83208272860651,1.3747750520706177
302,fleet_shared,25.543210983276367,-4.784339774557166,-4.829695580904043,1.374610185623169
303,fleet_shared,30.798036575317383,-4.772504025764895,-4.826836003147085,1.3743840456008911
304,fleet_shared,-0.8168063759803772,-4.828099838969405,-4.826899194938201,1.3741199970245361
305,fleet_shared,4.833620071411133,-4.817632850241546,-4.826435877703368,1.3741106986999512
306,fleet_shared,23.053056716918945,-4.7834943639291465,-4.824288802014657,1.3739873170852661
307,fleet_shared,-30.94698143005371,-4.881441223832528,-4.82714642310555,1.3737865686416626
308,fleet_shared,-13.591938972473145,-4.8520128824476645,-4.828389746072656,1.3737231492996216
309,fleet_shared,-28.71430206298828,-4.880877616747182,-4.831014139606382,1.3735297918319702
310,fleet_shared,-14.480204582214355,-4.857447665056362,-4.832335815878881,1.3735331296920776
311,fleet_shared,-34.32373809814453,-4.895169082125603,-4.835477479191217,1.37326979637146
312,fleet_shared,11.956377029418945,-4.813083735909823,-4.834357792027148,1.3730779886245728
