iteration,agent_id,loss,reward,ema_reward,entropy
23,fleet_shared,-4.43710470199585,-4.876610305958132,-4.8688949065279195,1.3835443258285522
24,fleet_shared,24.671672821044922,-4.823590982286635,-4.866629710315855,1.3833398818969727
25,fleet_shared,18.934104919433594,-4.831682769726248,-4.864882363286374,1.3831807374954224
26,fleet_shared,-13.010089874267578,-4.888808373590982,-4.866078663801604,1.3830416202545166
27,fleet_shared,-22.38583755493164,-4.907125603864735,-4.86813101080476,1.3828920125961304
28,fleet_shared,34.47815704345703,-4.8045893719806765,-4.864953928863555,1.382692813873291
29,fleet_shared,4.823554039001465,-4.856078904991949,-4.864510177669974,1.3825147151947021
30,fleet_shared,-39.1912727355957,-4.936392914653784,-4.868104314519164,1.3823063373565674
31,fleet_shared,-24.011428833007812,-4.912318840579711,-4.870315040822192,1.3820856809616089
32,fleet_shared,-25.395545959472656,-4.9169887278582936,-4.872648725173996,1.381932020187378
33,fleet_shared,19.82509422302246,-4.836030595813204,-4.870817818705956,1.3816577196121216
34,fleet_shared,8.164782524108887,-4.855797101449276,-4.8700667828431214,1.3814306259155273
35,fleet_shared,-6.408471584320068,-4.881803542673108,-4.87065362083462,1.3812034130096436
36,fleet_shared,21.703882217407227,-4.830475040257649,-4.868644691805771,1.3809858560562134
37,fleet_shared,36.09579849243164,-4.802012882447665,-4.865313101337865,1.3807547092437744
38,fleet_shared,8.243821144104004,-4.85012077294686,-4.864553484918314,1.380482792854309
39,fleet_shared,34.30058670043945,-4.801409017713366,-4.861396261558067,1.380339503288269
40,fleet_shared,-50.07133483886719,-4.952415458937199,-4.865947221427023,1.3800891637802124
41,fleet_shared,0.07665758579969406,-4.8657809983896945,-4.865938910275156,1.3796088695526123
42,fleet_shared,11.716093063354492,-4.844243156199678,-4.864854122571382,1.3790619373321533
43,fleet_shared,-5.403536796569824,-4.87475845410628,-4.865349339148127,1.3785979747772217
44,fleet_shared,-7.40095329284668,-4.87890499194847,-4.866027121788144,1.3781203031539917
45,fleet_shared,53.310646057128906,-4.76694847020934,-4.861073189209203,1.3775155544281006
46,fleet_shared,-6.7795000076293945,-4.873550724637681,-4.861697065980627,1.3768421411514282
47,fleet_shared,35.14250946044922,-4.796618357487923,-4.858443130555991,1.3762181997299194
48,fleet_shared,21.685237884521484,-4.818317230273752,-4.856436835541879,1.3756674528121948
49,fleet_shared,23.212919235229492,-4.8136070853462165,-4.854295348032095,1.374953269958496
50,fleet_shared,14.22260570526123,-4.827938808373591,-4.85297752104917,1.3741858005523682
51,fleet_shared,-1.3675976991653442,-4.855475040257649,-4.853102397009594,1.3737084865570068
52,fleet_shared,-2.462296724319458,-4.857608695652174,-4.853327711941723,1.3733172416687012
53,fleet_shared,8.451119422912598,-4.83756038647343,-4.8525393456683075,1.372633934020996
54,fleet_shared,19.99388885498047,-4.815418679549115,-4.850683312362348,1.3722573518753052
55,fleet_shared,23.751174926757812,-4.806481481481482,-4.848473220818304,1.3716347217559814
56,fleet_shared,24.403980255126953,-4.8035024154589365,-4.8462246805503355,1.3713611364364624
57,fleet_shared,-469.47802734375,-5.711030595813205,-4.889464976313478,1.370619773864746
58,fleet_shared,25.761383056640625,-4.8415056360708535,-4.887067009301347,1.3696569204330444
59,fleet_shared,31.771793365478516,-4.8283413848631245,-4.884130728079436,1.368195652961731
60,fleet_shared,26.172815322875977,-4.835466988727858,-4.881697541111857,1.3667658567428589
61,fleet_shared,52.252159118652344,-4.78365539452496,-4.876795433782511,1.3657269477844238
62,fleet_shared,55.27786636352539,-4.772785829307568,-4.8715949535587635,1.3639627695083618
63,fleet_shared,25.057397842407227,-4.82487922705314,-4.869259167233482,1.3626080751419067
64,fleet_shared,0.844860315322876,-4.867673107890499,-4.869179864266332,1.3608253002166748
65,fleet_shared,18.428977966308594,-4.8347423510467,-4.86745798860535,1.3593076467514038
66,fleet_shared,25.52829933166504,-4.819605475040258,-4.865065362927095,1.3581619262695312
67,fleet_shared,66.36304473876953,-4.7381642512077295,-4.858720307341127,1.3566584587097168
68,fleet_shared,71.22443389892578,-4.72427536231884,-4.851998060090012,1.3552016019821167
69,fleet_shared,54.64918899536133,-4.751127214170692,-4.846954517794046,1.3529232740402222
70,fleet_shared,31.08099365234375,-4.7892109500805145,-4.844067339408369,1.3515177965164185
71,fleet_shared,13.84804630279541,-4.818035426731079,-4.842765743774504,1.3506231307983398
72,fleet_shared,22.85540771484375,-4.7998389694041865,-4.840619405055989,1.3494781255722046
73,fleet_shared,39.420719146728516,-4.767351046698873,-4.836955987138133,1.3487826585769653
74,fleet_shared,26.71149444580078,-4.785990338164251,-4.834407704689438,1.348520278930664
75,fleet_shared,33.1262092590332,-4.772383252818035,-4.831306482095868,1.3478142023086548
76,fleet_shared,35.50469207763672,-4.764935587761674,-4.8279879373791585,1.3475128412246704
77,fleet_shared,17.96530532836914,-4.793880837359098,-4.8262825823781546,1.3475875854492188
78,fleet_shared,7.8721842765808105,-4.811513687600645,-4.825544137639279,1.347406268119812
79,fleet_shared,13.024733543395996,-4.801046698872786,-4.824319265700955,1.3468329906463623
80,fleet_shared,33.751426696777344,-4.7608293075684385,-4.821144767794329,1.3474693298339844
81,fleet_shared,8.64563274383545,-4.804669887278584,-4.820321023768542,1.3470243215560913
82,fleet_shared,29.53391456604004,-4.7655797101449275,-4.817583958087361,1.3474509716033936
83,fleet_shared,3.57474946975708,-4.810829307568438,-4.817246225561416,1.3476529121398926
84,fleet_shared,26.358469009399414,-4.767592592592593,-4.814763543912974,1.3478834629058838
85,fleet_shared,44.33450698852539,-4.731159420289856,-4.810583337731819,1.3482495546340942
86,fleet_shared,29.6047420501709,-4.754066022544283,-4.807757471972442,1.348251223564148
87,fleet_shared,24.766067504882812,-4.760950080515299,-4.805417102399585,1.3483203649520874
88,fleet_shared,14.647482872009277,-4.777093397745572,-4.804000917166885,1.3478243350982666
89,fleet_shared,32.903018951416016,-4.741908212560387,-4.80089628193656,1.3479053974151611
90,fleet_shared,-2.623979091644287,-4.805837359098229,-4.801143335794643,1.347694754600525
91,fleet_shared,19.066986083984375,-4.764895330112721,-4.799330935510547,1.347303032875061
92,fleet_shared,-1.3253296613693237,-4.801771336553945,-4.799452955562716,1.3470380306243896
93,fleet_shared,28.47219467163086,-4.746014492753623,-4.796781032422261,1.3464257717132568
94,fleet_shared,23.502519607543945,-4.7517713365539445,-4.7945305476288445,1.346428632736206
95,fleet_shared,12.823814392089844,-4.77024959742351,-4.793316500118578,1.3463444709777832
96,fleet_shared,15.468505859375,-4.763888888888888,-4.7918451195570935,1.3456779718399048
97,fleet_shared,-18.71785545349121,-4.826851851851852,-4.793595456171831,1.3451170921325684
98,fleet_shared,26.75467872619629,-4.743357487922705,-4.791083557759374,1.3447314500808716
99,fleet_shared,12.490795135498047,-4.767512077294686,-4.78990498373614,1.3444364070892334
100,fleet_shared,31.06437110900879,-4.7312399355877615,-4.786971731328721,1.343919277191162
101,fleet_shared,-5.691535472869873,-4.7977053140096615,-4.787508410462768,1.3436866998672485
102,fleet_shared,18.552276611328125,-4.751409017713365,-4.785703440825297,1.3440513610839844
103,fleet_shared,-7.158352851867676,-4.799074074074074,-4.786371972487736,1.3433128595352173
104,fleet_shared,-10.342791557312012,-4.805998389694042,-4.78735329334805,1.3423513174057007
105,fleet_shared,8.005078315734863,-4.772342995169082,-4.786602778439102,1.3421070575714111
106,fleet_shared,30.901418685913086,-4.727737520128825,-4.7836595155235875,1.3416638374328613
107,fleet_shared,21.230579376220703,-4.742632850241545,-4.781608182259485,1.3410066366195679
108,fleet_shared,-4.50823974609375,-4.789975845410629,-4.782026565417042,1.340885043144226
109,fleet_shared,8.053485870361328,-4.766505636070853,-4.781250518949733,1.3406578302383423
110,fleet_shared,12.041666030883789,-4.7581320450885665,-4.780094595256674,1.3391329050064087
111,fleet_shared,5.989932060241699,-4.768397745571659,-4.779509752772423,1.3381602764129639
112,fleet_shared,-17.53314971923828,-4.8124396135265695,-4.781156245810131,1.337279200553894
113,fleet_shared,1.5973830223083496,-4.778140096618357,-4.781005438350542,1.3366055488586426
114,fleet_shared,17.173086166381836,-4.748067632850241,-4.7793585480755265,1.3357107639312744
115,fleet_shared,43.93307876586914,-4.695128824476651,-4.7751470618955825,1.3349953889846802
116,fleet_shared,-20.238027572631836,-4.812882447665056,-4.777033831184055,1.3338291645050049
117,fleet_shared,14.229080200195312,-4.74987922705314,-4.775676100977509,1.3325670957565308
118,fleet_shared,25.61643409729004,-4.726127214170693,-4.7731986566371685,1.331206202507019
119,fleet_shared,-14.576887130737305,-4.800764895330112,-4.774576968571815,1.3296228647232056
120,fleet_shared,9.493438720703125,-4.756521739130434,-4.773674207099747,1.3280048370361328
121,fleet_shared,0.5173124074935913,-4.772665056360709,-4.773623749562795,1.3269823789596558
122,fleet_shared,43.99740982055664,-4.688687600644123,-4.76937694211686,1.3269909620285034
123,fleet_shared,21.236331939697266,-4.728743961352657,-4.76734529307865,1.3249632120132446
124,fleet_shared,24.5997314453125,-4.71952495974235,-4.764954276411835,1.3246970176696777
125,fleet_shared,-21.610002517700195,-4.80535426731079,-4.766974275956782,1.3227306604385376
126,fleet_shared,9.755171775817871,-4.748067632850241,-4.766028943801454,1.3216700553894043
127,fleet_shared,1.7508783340454102,-4.762640901771337,-4.765859541699948,1.3190733194351196
128,fleet_shared,41.05913162231445,-4.687359098228663,-4.761934519526384,1.3181798458099365
129,fleet_shared,-16.7407283782959,-4.794404186795491,-4.763558002889839,1.31718111038208
130,fleet_shared,13.398103713989258,-4.73768115942029,-4.762264160716361,1.3165773153305054
131,fleet_shared,11.025860786437988,-4.741062801932367,-4.761204092777161,1.3159648180007935
132,fleet_shared,23.100130081176758,-4.71561996779388,-4.758924886527996,1.314955711364746
133,fleet_shared,-7.783301830291748,-4.773872785829307,-4.759672281493062,1.3132425546646118
134,fleet_shared,33.23078918457031,-4.6954508856682775,-4.756461211701822,1.313197135925293
135,fleet_shared,-25.343313217163086,-4.804991948470209,-4.758887748540241,1.3125827312469482
136,fleet_shared,29.232303619384766,-4.7012479871175525,-4.756005760469106,1.3113123178482056
137,fleet_shared,26.12278175354004,-4.705233494363929,-4.753467147163847,1.3095815181732178
138,fleet_shared,11.841203689575195,-4.730273752012883,-4.7523074774062986,1.308692216873169
139,fleet_shared,3.879014492034912,-4.744766505636071,-4.751930428817787,1.3062264919281006
140,fleet_shared,-15.233759880065918,-4.781602254428342,-4.753414020098315,1.3055745363235474
141,fleet_shared,17.210187911987305,-4.720410628019324,-4.751763850494365,1.3048901557922363
142,fleet_shared,24.39077377319336,-4.703663446054751,-4.749358830272384,1.3039880990982056
143,fleet_shared,27.00117301940918,-4.696376811594202,-4.746709729338475,1.3040099143981934
144,fleet_shared,-10.017572402954102,-4.766022544283413,-4.747675370085721,1.30410897731781
145,fleet_shared,-0.9266374111175537,-4.749476650563607,-4.747765434109615,1.3014702796936035
146,fleet_shared,43.36615753173828,-4.660829307568437,-4.743418627782556,1.3005821704864502
147,fleet_shared,-22.632850646972656,-4.786594202898551,-4.745577406538355,1.298762559890747
148,fleet_shared,11.204865455627441,-4.7233494363929145,-4.7444660080310825,1.295573115348816
149,fleet_shared,49.34334945678711,-4.647262479871175,-4.739605831623087,1.2931352853775024
150,fleet_shared,27.504526138305664,-4.685225442834138,-4.736886812183639,1.290959358215332
151,fleet_shared,37.935821533203125,-4.661433172302738,-4.733114130189593,1.2874624729156494
152,fleet_shared,-5.188431739807129,-4.743236714975845,-4.733620259428905,1.2858365774154663
153,fleet_shared,7.767305374145508,-4.7181159420289855,-4.73284504355891,1.2829999923706055
154,fleet_shared,-22.166244506835938,-4.776046698872785,-4.735005126324603,1.2808077335357666
155,fleet_shared,-10.513293266296387,-4.75511272141707,-4.736010506079227,1.2779794931411743
156,fleet_shared,26.813566207885742,-4.681924315619968,-4.7333061965562635,1.2743639945983887
157,fleet_shared,31.24874496459961,-4.670531400966183,-4.730167456776759,1.2712608575820923
158,fleet_shared,-2.2295119762420654,-4.734581320450885,-4.730388149960466,1.2685872316360474
159,fleet_shared,47.38241958618164,-4.634380032206119,-4.725587744072748,1.2652511596679688
160,fleet_shared,38.64089584350586,-4.6458534621578105,-4.721601029977001,1.2618508338928223
161,fleet_shared,32.69899368286133,-4.6558776167471825,-4.718314859315511,1.2577694654464722
162,fleet_shared,34.88402557373047,-4.647866344605475,-4.714792433580009,1.2547845840454102
163,fleet_shared,1.0538151264190674,-4.712600644122383,-4.714682844107128,1.252741813659668
164,fleet_shared,22.762540817260742,-4.667632850241546,-4.712330344413848,1.2499359846115112
165,fleet_shared,26.99521827697754,-4.655394524959742,-4.709483553441143,1.2478808164596558
166,fleet_shared,26.056276321411133,-4.654911433172303,-4.706754947427701,1.2430260181427002
167,fleet_shared,-12.369672775268555,-4.7311996779388075,-4.707977183953256,1.2387831211090088
168,fleet_shared,-1.2523919343948364,-4.710466988727858,-4.708101674191986,1.2350308895111084
169,fleet_shared,44.418739318847656,-4.6152173913043475,-4.703457460047604,1.2288908958435059
170,fleet_shared,27.34573745727539,-4.647262479871175,-4.7006477110387825,1.2251570224761963
171,fleet_shared,49.60650634765625,-4.592793880837359,-4.6952550195287115,1.2190415859222412
172,fleet_shared,19.682348251342773,-4.654589371980676,-4.69322173715131,1.2147914171218872
173,fleet_shared,13.698891639709473,-4.664009661835749,-4.691761133385532,1.2080100774765015
174,fleet_shared,33.469234466552734,-4.620813204508857,-4.688213736941697,1.2059557437896729
175,fleet_shared,24.244123458862305,-4.636795491143317,-4.685642824651778,1.1986347436904907
176,fleet_shared,45.71745300292969,-4.584903381642512,-4.680605852501314,1.1962950229644775
177,fleet_shared,25.391870498657227,-4.627173913043478,-4.677934255528422,1.187921404838562
178,fleet_shared,12.228975296020508,-4.651570048309178,-4.676616045167459,1.1818394660949707
179,fleet_shared,41.173057556152344,-4.587721417069243,-4.672171313762549,1.1785972118377686
180,fleet_shared,-6.891432285308838,-4.686674718196457,-4.672896483984244,1.1729384660720825
181,fleet_shared,47.98809814453125,-4.565418679549115,-4.667522593762487,1.1684037446975708
182,fleet_shared,5.985879898071289,-4.65438808373591,-4.666865868261158,1.1640057563781738
183,fleet_shared,17.603839874267578,-4.626247987117552,-4.664834974203977,1.1557543277740479
184,fleet_shared,15.724444389343262,-4.6310789049919485,-4.663147170743375,1.1497081518173218
185,fleet_shared,23.859703063964844,-4.610708534621578,-4.660525238937285,1.1460639238357544
186,fleet_shared,2.933701515197754,-4.65414653784219,-4.660206303882529,1.1405292749404907
187,fleet_shared,54.42610168457031,-4.537359098228663,-4.654063943599835,1.1369128227233887
188,fleet_shared,-0.3571454584598541,-4.654830917874396,-4.654102292313563,1.133636236190796
189,fleet_shared,22.97283172607422,-4.603985507246377,-4.651596453060203,1.13190758228302
190,fleet_shared,36.40211486816406,-4.568518518518519,-4.647442556333119,1.1277546882629395
191,fleet_shared,-8.17404556274414,-4.665780998389693,-4.648359478435948,1.1241008043289185
192,fleet_shared,50.42578887939453,-4.534943639291465,-4.642688686478724,1.1252963542938232
193,fleet_shared,23.580177307128906,-4.587157809983897,-4.639912142653983,1.1212562322616577
194,fleet_shared,12.640117645263672,-4.61243961352657,-4.638538516197612,1.1195111274719238
195,fleet_shared,4.520238399505615,-4.628623188405797,-4.6380427498080214,1.1171212196350098
196,fleet_shared,22.569072723388672,-4.584903381642512,-4.635385781399746,1.1173710823059082
197,fleet_shared,4.471675395965576,-4.62512077294686,-4.634872530977102,1.1157314777374268
198,fleet_shared,5.187038421630859,-4.623107890499195,-4.634284298953206,1.1136471033096313
199,fleet_shared,33.94834899902344,-4.555998389694042,-4.630370003490247,1.110264778137207
200,fleet_shared,3.1245369911193848,-4.623349436392915,-4.63001897513538,1.1108555793762207
201,fleet_shared,8.044044494628906,-4.611433172302737,-4.6290896849937475,1.1096771955490112
202,fleet_shared,24.714866638183594,-4.572826086956522,-4.6262765050918855,1.109033465385437
203,fleet_shared,10.740991592407227,-4.601570048309179,-4.62504118225275,1.1095447540283203
204,fleet_shared,3.0677132606506348,-4.617954911433172,-4.624686868711771,1.1069263219833374
205,fleet_shared,11.546290397644043,-4.597020933977456,-4.623303571975054,1.105245590209961
206,fleet_shared,21.618783950805664,-4.573389694041868,-4.620807878078395,1.1052911281585693
207,fleet_shared,29.771318435668945,-4.551690821256039,-4.617352025237277,1.102918267250061
208,fleet_shared,9.547491073608398,-4.59549114331723,-4.616258981141274,1.1014543771743774
209,fleet_shared,-12.929963111877441,-4.644524959742351,-4.617672280071328,1.1021502017974854
210,fleet_shared,3.008540391921997,-4.610950080515298,-4.617336170093526,1.0986453294754028
211,fleet_shared,-2.3367271423339844,-4.6226247987117555,-4.617600601524437,1.096190333366394
212,fleet_shared,29.29071807861328,-4.551006441223833,-4.614270893509406,1.094895839691162
213,fleet_shared,36.90411376953125,-4.522785829307568,-4.6096966402993145,1.0960280895233154
214,fleet_shared,26.769914627075195,-4.54561191626409,-4.606492404097553,1.0904263257980347
215,fleet_shared,-4.559455394744873,-4.617109500805152,-4.607023258932933,1.084876537322998
216,fleet_shared,12.549215316772461,-4.578421900161031,-4.6055931909943375,1.083595633506775
217,fleet_shared,3.195608139038086,-4.597906602254429,-4.605208861557341,1.078402042388916
218,fleet_shared,29.687894821166992,-4.531682769726248,-4.601532556965786,1.0761996507644653
219,fleet_shared,19.232460021972656,-4.556481481481482,-4.599280003191571,1.0716030597686768
220,fleet_shared,28.539226531982422,-4.530394524959743,-4.595835729279979,1.067617416381836
221,fleet_shared,30.983840942382812,-4.518719806763285,-4.5919799331541435,1.0622478723526
222,fleet_shared,21.379253387451172,-4.541867954911433,-4.5894743342420075,1.055755853652954
223,fleet_shared,19.84634780883789,-4.542431561996779,-4.587122195629745,1.0501341819763184
224,fleet_shared,17.923221588134766,-4.544806763285023,-4.5850064240125095,1.0456992387771606
225,fleet_shared,25.810684204101562,-4.52097423510467,-4.581804814567118,1.0445284843444824
226,fleet_shared,27.021459579467773,-4.514613526570048,-4.578445250167264,1.0413979291915894
227,fleet_shared,-9.116826057434082,-4.600644122383253,-4.579555193778063,1.0417801141738892
228,fleet_shared,3.081540107727051,-4.572141706924316,-4.579184519435375,1.0364253520965576
229,fleet_shared,19.84942626953125,-4.52950885668277,-4.576700736297745,1.0336288213729858
230,fleet_shared,25.566543579101562,-4.514975845410628,-4.573614491753389,1.031069040298462
231,fleet_shared,4.902092456817627,-4.561916264090177,-4.573029580370228,1.0313243865966797
232,fleet_shared,-13.15766716003418,-4.604790660225443,-4.57461763436299,1.028660535812378
233,fleet_shared,-8.238218307495117,-4.594887278582931,-4.5756311165739865,1.0291653871536255
234,fleet_shared,10.769439697265625,-4.548671497584541,-4.574283135624515,1.0280953645706177
235,fleet_shared,10.71776294708252,-4.547423510466988,-4.572940154366638,1.0261876583099365
236,fleet_shared,-437.105224609375,-5.56610305958132,-4.622598299627372,1.0248358249664307
237,fleet_shared,23.69982147216797,-4.564371980676329,-4.619686983679819,1.002050518989563
238,fleet_shared,25.84413719177246,-4.554750402576489,-4.6164401546246525,0.9803565740585327
239,fleet_shared,19.521963119506836,-4.56328502415459,-4.61378239810115,0.9617226719856262
240,fleet_shared,42.543663024902344,-4.499557165861513,-4.608071136489168,0.9444402456283569
241,fleet_shared,24.230297088623047,-4.544645732689211,-4.604899866299171,0.9313464164733887
242,fleet_shared,28.787817001342773,-4.520088566827697,-4.600659301325597,0.9175209999084473
243,fleet_shared,21.368959426879883,-4.538365539452496,-4.597544613231942,0.9073202610015869
244,fleet_shared,15.706075668334961,-4.550523349436393,-4.595193550042164,0.8969689607620239
245,fleet_shared,29.558019638061523,-4.507729468599034,-4.590820345970007,0.8831751942634583
246,fleet_shared,14.376006126403809,-4.553663446054751,-4.588962500974244,0.8747954964637756
247,fleet_shared,35.3888053894043,-4.4823268921095005,-4.583630720531007,0.8670620322227478
248,fleet_shared,25.0804443359375,-4.5082125603864736,-4.57985981252378,0.8599726557731628
249,fleet_shared,18.75786781311035,-4.521618357487923,-4.576947739771987,0.8513146638870239
250,fleet_shared,19.11134910583496,-4.519202898550724,-4.574060497710924,0.8457940816879272
251,fleet_shared,32.51520919799805,-4.475764895330113,-4.5691457175918835,0.8388739824295044
252,fleet_shared,6.267722129821777,-4.550764895330112,-4.568226676478795,0.8288782238960266
253,fleet_shared,34.63771057128906,-4.4612721417069245,-4.562878949740202,0.8251667618751526
254,fleet_shared,13.31128978729248,-4.520048309178744,-4.5607374177121285,0.8234450221061707
255,fleet_shared,10.717516899108887,-4.528341384863124,-4.559117616069678,0.8175840377807617
256,fleet_shared,23.426422119140625,-4.48280998389694,-4.55530223446104,0.8134353756904602
257,fleet_shared,16.909143447875977,-4.503220611916264,-4.552698153333801,0.8085171580314636
258,fleet_shared,9.864507675170898,-4.52133655394525,-4.551130073364373,0.805941104888916
259,fleet_shared,26.556690216064453,-4.469444444444444,-4.547045791918376,0.804117739200592
260,fleet_shared,-2.2044029235839844,-4.553824476650563,-4.547384726154986,0.8023834228515625
261,fleet_shared,11.638673782348633,-4.50889694041868,-4.54546033686817,0.8005461096763611
262,fleet_shared,7.608430862426758,-4.5219404186795495,-4.544284340958739,0.796879768371582
263,fleet_shared,26.52608299255371,-4.454951690821256,-4.5398177084518645,0.7937023639678955
264,fleet_shared,10.215801239013672,-4.504669887278583,-4.5380603173931995,0.7916383743286133
265,fleet_shared,19.345569610595703,-4.470209339774557,-4.534667768512267,0.7894947528839111
266,fleet_shared,12.69377613067627,-4.494605475040258,-4.532664653838666,0.7844992876052856
267,fleet_shared,22.52406883239746,-4.457729468599034,-4.528917894576685,0.7835856080055237
268,fleet_shared,0.6076765060424805,-4.526892109500805,-4.52881660532289,0.7826874852180481
269,fleet_shared,23.844982147216797,-4.4448872785829305,-4.524620138985892,0.7778510451316833
270,fleet_shared,7.713632583618164,-4.501409017713366,-4.523459582922265,0.7765929698944092
271,fleet_shared,8.53856086730957,-4.494001610305958,-4.521986684291449,0.7725079655647278
272,fleet_shared,4.562431335449219,-4.507165861513688,-4.521245643152561,0.7683523297309875
273,fleet_shared,-0.5458213090896606,-4.5229468599033815,-4.521330703990102,0.7698182463645935
274,fleet_shared,18.020681381225586,-4.454307568438003,-4.517979547212496,0.7663901448249817
275,fleet_shared,10.447135925292969,-4.483252818035426,-4.516243210753642,0.7637727856636047
276,fleet_shared,16.001840591430664,-4.460547504025764,-4.513458425417248,0.7616939544677734
277,fleet_shared,1.9077609777450562,-4.507487922705314,-4.513159900281651,0.7581149935722351
278,fleet_shared,10.16730785369873,-4.477375201288244,-4.51137066533198,0.7546343207359314
279,fleet_shared,5.851738452911377,-4.491062801932367,-4.510355272161999,0.7527919411659241
280,fleet_shared,14.412059783935547,-4.4606682769726245,-4.50787092240253,0.7486777305603027
281,fleet_shared,9.340600967407227,-4.477495974235104,-4.506352174994158,0.7457551956176758
282,fleet_shared,-4.894871711730957,-4.522383252818035,-4.507153728885352,0.747355043888092
283,fleet_shared,23.399911880493164,-4.429186795491144,-4.503255382215642,0.7438161969184875
284,fleet_shared,-0.590491771697998,-4.505152979066023,-4.50335026205816,0.7423095107078552
285,fleet_shared,11.446939468383789,-4.461030595813205,-4.501234278745912,0.743350088596344
286,fleet_shared,6.549529552459717,-4.479468599033816,-4.500145994760307,0.7408087253570557
287,fleet_shared,10.167656898498535,-4.467834138486313,-4.498530401946607,0.7409666776657104
288,fleet_shared,10.376108169555664,-4.46207729468599,-4.496707746583576,0.7385478615760803
289,fleet_shared,7.5950608253479,-4.471940418679549,-4.495469380188374,0.7407122850418091
290,fleet_shared,-4.929474830627441,-4.51316425120773,-4.496354123739342,0.736846387386322
291,fleet_shared,-6.161668300628662,-4.517069243156199,-4.497389879710184,0.7385334372520447
292,fleet_shared,4.709320545196533,-4.481159420289854,-4.4965783567391675,0.7393785715103149
293,fleet_shared,-0.9861903786659241,-4.5,-4.496749438902208,0.7379854917526245
294,fleet_shared,4.326838970184326,-4.482165861513688,-4.4960202600327825,0.7376864552497864
295,fleet_shared,7.093260765075684,-4.471900161030596,-4.494814255082673,0.7381018400192261
296,fleet_shared,-0.6230801343917847,-4.497020933977455,-4.494924589027412,0.7385052442550659
297,fleet_shared,-4.300378799438477,-4.509178743961352,-4.495637296774109,0.7372339367866516
298,fleet_shared,-4.196765899658203,-4.510185185185185,-4.496364691194662,0.7407671809196472
299,fleet_shared,2.8099966049194336,-4.487157809983897,-4.495904347134124,0.7357943654060364
300,fleet_shared,2.9872612953186035,-4.485024154589372,-4.495360337506886,0.7389421463012695
301,fleet_shared,1.0188590288162231,-4.491666666666666,-4.495175653964875,0.740089476108551
302,fleet_shared,5.3932623863220215,-4.4755233494363935,-4.494193038738451,0.740577220916748
303,fleet_shared,7.081140518188477,-4.470974235104669,-4.493032098556761,0.736582338809967
304,fleet_shared,3.7904551029205322,-4.479991948470209,-4.492380091052434,0.737017035484314
305,fleet_shared,11.336324691772461,-4.450684380032206,-4.490295305501422,0.7368003129959106
306,fleet_shared,0.7281244993209839,-4.487761674718197,-4.490168623962261,0.7387076616287231
307,fleet_shared,-13.590770721435547,-4.535990338164251,-4.492459709672361,0.7370973825454712
308,fleet_shared,-14.507857322692871,-4.543438003220612,-4.495008624349773,0.7377452850341797
309,fleet_shared,-9.695717811584473,-4.526972624798711,-4.49660682437222,0.7386863231658936
310,fleet_shared,-13.607954978942871,-4.543035426731079,-4.4989282544901625,0.7342768311500549
311,fleet_shared,4.945677757263184,-4.481441223832528,-4.498053902957281,0.7345218658447266
312,fleet_shared,1.031715750694275,-4.494202898550724,-4.497861352736954,0.7356833219528198
313,fleet_shared,13.240641593933105,-4.452415458937198,-4.495589058046965,0.7328934073448181
314,fleet_shared,-0.013703202828764915,-4.495611916264091,-4.495590200957821,0.7335073947906494
