iteration,agent_id,loss,reward,ema_reward,entropy
57,fleet_shared,37.79432678222656,-4.700201288244767,-4.767699285468346,1.3548688888549805
58,fleet_shared,30.183671951293945,-4.710748792270531,-4.7648517608084555,1.3544913530349731
59,fleet_shared,47.78692626953125,-4.672826086956523,-4.760250477115859,1.3534386157989502
60,fleet_shared,25.31943702697754,-4.713003220611917,-4.757888114290662,1.3508222103118896
61,fleet_shared,2.819687604904175,-4.752576489533011,-4.757622533052779,1.34975266456604
62,fleet_shared,21.103158950805664,-4.717874396135266,-4.755635126206903,1.348282814025879
63,fleet_shared,19.096725463867188,-4.7196859903381645,-4.753837669413467,1.345866084098816
64,fleet_shared,15.956258773803711,-4.723268921095008,-4.752309231997544,1.3455721139907837
65,fleet_shared,10.120192527770996,-4.732930756843801,-4.751340308239857,1.3439596891403198
66,fleet_shared,8.068414688110352,-4.735950080515298,-4.750570796853629,1.3418103456497192
67,fleet_shared,28.93291664123535,-4.694847020933977,-4.747784608057646,1.3406933546066284
68,fleet_shared,15.285491943359375,-4.719082125603864,-4.7463494839349565,1.338409662246704
69,fleet_shared,59.21848678588867,-4.633856682769726,-4.740724843876695,1.337500810623169
70,fleet_shared,12.45305347442627,-4.717230273752013,-4.739550115370461,1.33553147315979
71,fleet_shared,58.569271087646484,-4.626731078904992,-4.733909163547187,1.3339838981628418
72,fleet_shared,48.04895782470703,-4.643115942028985,-4.729369502471277,1.3317539691925049
73,fleet_shared,21.411209106445312,-4.68828502415459,-4.727315278555443,1.3307825326919556
74,fleet_shared,28.784440994262695,-4.671618357487922,-4.724530432502066,1.3297853469848633
75,fleet_shared,40.420223236083984,-4.647141706924315,-4.720660996223178,1.3285478353500366
76,fleet_shared,12.363862991333008,-4.6969806763285025,-4.719476980228444,1.3271722793579102
77,fleet_shared,18.81616973876953,-4.6838566827697266,-4.717695965355508,1.3259344100952148
78,fleet_shared,20.556833267211914,-4.678421900161031,-4.715732262095784,1.325321078300476
79,fleet_shared,11.396275520324707,-4.693840579710145,-4.714637677976502,1.3250316381454468
80,fleet_shared,5.8872833251953125,-4.703542673107891,-4.714082927733071,1.3236198425292969
81,fleet_shared,38.431270599365234,-4.639573268921095,-4.710357444792471,1.3239872455596924
82,fleet_shared,37.9163703918457,-4.636272141706924,-4.706653179638194,1.3243488073349
83,fleet_shared,4.694007396697998,-4.6975442834138486,-4.7061977348269775,1.321246862411499
84,fleet_shared,27.3956356048584,-4.6521739130434785,-4.703496543737803,1.3206182718276978
85,fleet_shared,0.2731289267539978,-4.702938808373591,-4.703468656969592,1.317073106765747
86,fleet_shared,29.25116539001465,-4.646376811594203,-4.700614064700822,1.3175362348556519
87,fleet_shared,37.51332473754883,-4.628140096618357,-4.696990366296699,1.3143103122711182
88,fleet_shared,14.755191802978516,-4.668800322061191,-4.695580864084923,1.3126463890075684
89,fleet_shared,37.43320083618164,-4.623510466988728,-4.691977344230113,1.3091092109680176
90,fleet_shared,19.32119369506836,-4.65426731078905,-4.6900918425580596,1.3096035718917847
91,fleet_shared,-0.9912008047103882,-4.691988727858294,-4.690186686823071,1.3071160316467285
92,fleet_shared,29.63906478881836,-4.6331320450885665,-4.687333954736346,1.3084437847137451
93,fleet_shared,-4.907504558563232,-4.696739130434783,-4.687804213521267,1.3089417219161987
94,fleet_shared,-3.4073104858398438,-4.694323671497585,-4.688130186420083,1.3083033561706543
95,fleet_shared,12.07189655303955,-4.664613526570048,-4.6869543534275815,1.3078128099441528
96,fleet_shared,-39.91392517089844,-4.763566827697262,-4.690784977141066,1.3067072629928589
97,fleet_shared,21.905399322509766,-4.647785829307568,-4.68863501974939,1.3081185817718506
98,fleet_shared,-21.33132553100586,-4.729911433172303,-4.690698840420536,1.3051587343215942
99,fleet_shared,-24.57059669494629,-4.737640901771337,-4.693045943488076,1.3059890270233154
100,fleet_shared,59.1063346862793,-4.576811594202899,-4.687234226023817,1.3042516708374023
101,fleet_shared,4.885842323303223,-4.677898550724637,-4.686767442258858,1.3010317087173462
102,fleet_shared,3.1153221130371094,-4.680716586151369,-4.686464899453483,1.2989071607589722
103,fleet_shared,70.30164337158203,-4.547262479871176,-4.679504778474368,1.297091007232666
104,fleet_shared,-43.205589294433594,-4.761473429951691,-4.683603211048235,1.2932021617889404
105,fleet_shared,17.346332550048828,-4.649637681159421,-4.681904934553794,1.2901018857955933
106,fleet_shared,57.37715530395508,-4.56719001610306,-4.676169188631257,1.2857791185379028
107,fleet_shared,-1.499116063117981,-4.679106280193237,-4.676316043209356,1.2820196151733398
108,fleet_shared,38.446189880371094,-4.600603864734299,-4.672530434285603,1.2770577669143677
109,fleet_shared,25.774925231933594,-4.619565217391305,-4.669882173440888,1.274165391921997
110,fleet_shared,-0.09487847983837128,-4.6700483091787435,-4.66989048022778,1.2688928842544556
111,fleet_shared,18.79435920715332,-4.632608695652174,-4.668026390999,1.2657709121704102
112,fleet_shared,21.277912139892578,-4.62475845410628,-4.665862994154364,1.2609580755233765
113,fleet_shared,29.545156478881836,-4.605193236714976,-4.662829506282395,1.2587859630584717
114,fleet_shared,6.029804706573486,-4.650764895330112,-4.66222627573478,1.2515941858291626
115,fleet_shared,30.716733932495117,-4.59975845410628,-4.659102884653356,1.249817967414856
116,fleet_shared,35.542396545410156,-4.585144927536232,-4.6554049867975,1.245357632637024
117,fleet_shared,15.365677833557129,-4.624235104669887,-4.653846492691119,1.240307092666626
118,fleet_shared,52.495872497558594,-4.543599033816425,-4.648334119747384,1.2365649938583374
119,fleet_shared,10.905706405639648,-4.625563607085346,-4.647195594114281,1.2295377254486084
120,fleet_shared,33.2768669128418,-4.576489533011272,-4.643660291059131,1.2248038053512573
121,fleet_shared,0.5268428325653076,-4.64255233494364,-4.6436048932533565,1.220759391784668
122,fleet_shared,47.380043029785156,-4.543478260869565,-4.638598561634167,1.2115322351455688
123,fleet_shared,11.023942947387695,-4.615177133655394,-4.637427490235228,1.2057546377182007
124,fleet_shared,4.233401298522949,-4.62878421900161,-4.636995326673547,1.1992864608764648
125,fleet_shared,25.2652587890625,-4.583212560386473,-4.634306188359193,1.1932066679000854
126,fleet_shared,3.548067092895508,-4.626892109500805,-4.633935484416273,1.1907124519348145
127,fleet_shared,8.13429069519043,-4.616183574879226,-4.63304788893942,1.1893190145492554
128,fleet_shared,38.97254943847656,-4.54927536231884,-4.62885926260839,1.1809347867965698
129,fleet_shared,32.472145080566406,-4.559621578099839,-4.625397378382963,1.1816149950027466
130,fleet_shared,30.388700485229492,-4.557487922705313,-4.62200190559908,1.1786996126174927
131,fleet_shared,16.119712829589844,-4.585587761674718,-4.620181198402862,1.1760703325271606
132,fleet_shared,43.484371185302734,-4.5261272141706925,-4.615478499191253,1.167068600654602
133,fleet_shared,14.13149356842041,-4.583534621578099,-4.613881305310595,1.1652328968048096
134,fleet_shared,25.58675765991211,-4.5551127214170695,-4.610942876115919,1.161067008972168
135,fleet_shared,12.078086853027344,-4.584822866344606,-4.609636875627353,1.1544286012649536
136,fleet_shared,32.143516540527344,-4.536392914653784,-4.605974677578675,1.146323800086975
137,fleet_shared,21.14867401123047,-4.5603462157809975,-4.603693254488791,1.1384989023208618
138,fleet_shared,22.602815628051758,-4.552536231884058,-4.601135403358554,1.135025978088379
139,fleet_shared,29.268606185913086,-4.5361513687600645,-4.597886201628629,1.1282607316970825
140,fleet_shared,25.70250701904297,-4.537640901771337,-4.594873936635764,1.1215280294418335
141,fleet_shared,23.72808074951172,-4.542914653784218,-4.592275972493186,1.1201876401901245
142,fleet_shared,23.781036376953125,-4.53756038647343,-4.589540193192199,1.1172480583190918
143,fleet_shared,5.315541744232178,-4.577415458937198,-4.5889339564794485,1.1110327243804932
144,fleet_shared,35.37350845336914,-4.506682769726248,-4.584821397141789,1.1092257499694824
145,fleet_shared,17.525596618652344,-4.54231078904992,-4.582695866737195,1.105507731437683
146,fleet_shared,10.605015754699707,-4.558534621578101,-4.58148780447924,1.099212408065796
147,fleet_shared,32.01030349731445,-4.507246376811594,-4.577775733095857,1.09684419631958
148,fleet_shared,-1.9046318531036377,-4.5820048309178745,-4.577987187986957,1.0922744274139404
149,fleet_shared,27.260929107666016,-4.516867954911433,-4.574931226333181,1.0872291326522827
150,fleet_shared,37.19954299926758,-4.489855072463768,-4.57067741863971,1.0865105390548706
151,fleet_shared,12.916919708251953,-4.539774557165861,-4.569132275566018,1.0831139087677002
152,fleet_shared,12.289880752563477,-4.540136876006441,-4.567682505588039,1.090045690536499
153,fleet_shared,-86.25425720214844,-4.777214170692431,-4.578159088843258,1.0901836156845093
154,fleet_shared,-9.907512664794922,-4.6010466988727865,-4.579303469344735,1.0920053720474243
155,fleet_shared,39.72450256347656,-4.4812399355877615,-4.574400292656886,1.1015433073043823
156,fleet_shared,29.801513671875,-4.504589371980677,-4.570909746623076,1.099923849105835
157,fleet_shared,23.447227478027344,-4.5161030595813205,-4.568169412270988,1.099755883216858
158,fleet_shared,39.808963775634766,-4.473550724637681,-4.563438477889322,1.100344181060791
159,fleet_shared,19.388072967529297,-4.520008051529791,-4.5612669565713455,1.0909945964813232
160,fleet_shared,-7.909489154815674,-4.579428341384863,-4.562175025812021,1.0910539627075195
161,fleet_shared,6.623410224914551,-4.547383252818036,-4.561435437162322,1.089557409286499
162,fleet_shared,9.477322578430176,-4.539573268921095,-4.56034232875026,1.0913801193237305
163,fleet_shared,8.64600658416748,-4.540297906602254,-4.55934010764286,1.0866186618804932
164,fleet_shared,6.9832444190979,-4.544001610305958,-4.558573182776015,1.0857231616973877
165,fleet_shared,2.3828887939453125,-4.55293880837359,-4.558291464055894,1.0885332822799683
166,fleet_shared,24.57644271850586,-4.498953301127214,-4.5553245559094595,1.0886479616165161
167,fleet_shared,-5.7205491065979,-4.568196457326891,-4.555968150980331,1.0854450464248657
168,fleet_shared,2.350222587585449,-4.550281803542673,-4.555683833608448,1.089382290840149
169,fleet_shared,12.976592063903809,-4.526247987117553,-4.554212041283903,1.084357738494873
170,fleet_shared,14.890600204467773,-4.5171497584541065,-4.552358927142413,1.0888299942016602
171,fleet_shared,12.296278953552246,-4.522624798711755,-4.55087222072088,1.0843983888626099
172,fleet_shared,18.346736907958984,-4.506441223832528,-4.548650670876462,1.0793778896331787
173,fleet_shared,0.9030920267105103,-4.546537842190016,-4.548545029442139,1.075281023979187
174,fleet_shared,19.843589782714844,-4.500080515297906,-4.546121803734928,1.0711642503738403
175,fleet_shared,26.695621490478516,-4.480676328502415,-4.542849529973302,1.0673917531967163
176,fleet_shared,-16.92605209350586,-4.58341384863124,-4.544877745906199,1.0601928234100342
177,fleet_shared,4.973905086517334,-4.533252818035427,-4.54429649951266,1.0566197633743286
178,fleet_shared,10.081584930419922,-4.520048309178744,-4.543084089995963,1.054335117340088
179,fleet_shared,18.91842269897461,-4.496980676328502,-4.54077891931259,1.0517688989639282
180,fleet_shared,1.777189016342163,-4.536674718196457,-4.540573709256783,1.051906704902649
181,fleet_shared,19.407114028930664,-4.493760064412238,-4.538233027014556,1.044805884361267
182,fleet_shared,7.601075649261475,-4.519887278582931,-4.537315739592974,1.0433639287948608
183,fleet_shared,15.761351585388184,-4.497624798711755,-4.535331192548913,1.0424988269805908
184,fleet_shared,7.038050174713135,-4.519082125603864,-4.53451873920166,1.0423576831817627
185,fleet_shared,14.261404991149902,-4.499677938808374,-4.532776699181996,1.0409014225006104
186,fleet_shared,19.99759864807129,-4.482568438003221,-4.530266286123057,1.0377967357635498
187,fleet_shared,-7.788333892822266,-4.549798711755233,-4.531242907404665,1.033942699432373
188,fleet_shared,3.9390203952789307,-4.52157809983897,-4.53075966702638,1.033193826675415
189,fleet_shared,22.715822219848633,-4.474798711755233,-4.527961619262823,1.034328579902649
190,fleet_shared,0.2758627235889435,-4.527254428341385,-4.52792625971675,1.0320117473602295
191,fleet_shared,11.012591361999512,-4.5013285024154595,-4.526596371851686,1.0272750854492188
192,fleet_shared,11.323817253112793,-4.499074074074074,-4.525220256962805,1.0318678617477417
193,fleet_shared,12.576689720153809,-4.494444444444444,-4.523681466336886,1.030933141708374
194,fleet_shared,14.393950462341309,-4.486714975845411,-4.521833141812313,1.032317876815796
195,fleet_shared,12.84235954284668,-4.489371980676328,-4.520210083755513,1.0290818214416504
196,fleet_shared,18.385528564453125,-4.472906602254429,-4.517844909680459,1.0248385667800903
197,fleet_shared,-21.795408248901367,-4.573792270531401,-4.520642277723006,1.021683692932129
198,fleet_shared,-1.5655549764633179,-4.524597423510467,-4.520840035012379,1.0246275663375854
199,fleet_shared,2.4166135787963867,-4.514573268921095,-4.520526696707815,1.0269999504089355
200,fleet_shared,6.188593864440918,-4.505032206119162,-4.5197519721783825,1.0240285396575928
201,fleet_shared,10.899618148803711,-4.492391304347826,-4.5183839387868545,1.0218162536621094
202,fleet_shared,15.718741416931152,-4.477093397745572,-4.51631941173479,1.021846055984497
203,fleet_shared,-14.0581636428833,-4.551127214170692,-4.518059801856585,1.015678882598877
204,fleet_shared,13.167479515075684,-4.485950080515298,-4.51645431578952,1.0188180208206177
205,fleet_shared,3.7681703567504883,-4.506964573268921,-4.51597982866349,1.0137884616851807
206,fleet_shared,-14.400301933288574,-4.5508856682769725,-4.5177251206441635,1.0141139030456543
207,fleet_shared,14.429462432861328,-4.479911433172303,-4.51583443627057,1.0118639469146729
208,fleet_shared,21.134611129760742,-4.462721417069243,-4.513178785310503,1.0063655376434326
209,fleet_shared,-6.169419765472412,-4.5287842190016105,-4.513959056995058,1.0064815282821655
210,fleet_shared,10.593046188354492,-4.486151368760065,-4.512568672583308,1.0056827068328857
211,fleet_shared,-7.665070533752441,-4.5324879227053145,-4.513564635089408,1.000437617301941
212,fleet_shared,2.29316782951355,-4.507769726247987,-4.513274889647336,0.9985867738723755
213,fleet_shared,17.38628578186035,-4.46682769726248,-4.510952530028093,0.9976361989974976
214,fleet_shared,-27.899250030517578,-4.585024154589372,-4.514656111256157,0.9947398900985718
215,fleet_shared,7.486759662628174,-4.49573268921095,-4.513709940153896,0.9900413155555725
216,fleet_shared,0.78471440076828,-4.511634460547504,-4.513606166173576,0.9946590662002563
217,fleet_shared,7.084875106811523,-4.494887278582931,-4.5126702217940435,0.9926766753196716
218,fleet_shared,7.55516242980957,-4.493115942028986,-4.51169250780579,0.9884673953056335
219,fleet_shared,-0.4335479736328125,-4.512801932367149,-4.511747979033858,0.9922412633895874
220,fleet_shared,1.7252618074417114,-4.507085346215781,-4.511514847392954,0.9914134740829468
221,fleet_shared,14.874683380126953,-4.471296296296296,-4.509503919838121,0.9912716150283813
222,fleet_shared,-1.889189600944519,-4.514210950080515,-4.50973927135024,0.9883350729942322
223,fleet_shared,-2.3894803524017334,-4.515780998389694,-4.510041357702212,0.9869530200958252
224,fleet_shared,-9.179763793945312,-4.533977455716586,-4.511238162602931,0.9841296076774597
225,fleet_shared,-11.774121284484863,-4.5414251207729475,-4.512747510511431,0.9849161505699158
226,fleet_shared,-4.7437849044799805,-4.52524154589372,-4.513372212280546,0.9797677993774414
227,fleet_shared,4.127565383911133,-4.503341384863123,-4.512870670909675,0.9805247783660889
228,fleet_shared,-0.7747825980186462,-4.514734299516908,-4.512963852340036,0.9811176657676697
229,fleet_shared,0.39012715220451355,-4.5118760064412236,-4.512909460045095,0.9772977828979492
230,fleet_shared,25.621944427490234,-4.445692431561997,-4.50954860862094,0.9818500280380249
231,fleet_shared,-5.979902267456055,-4.52487922705314,-4.51031513954255,0.9783150553703308
232,fleet_shared,16.73180389404297,-4.467351046698873,-4.508166934900366,0.9777306318283081
233,fleet_shared,3.3969314098358154,-4.498993558776167,-4.5077082660941565,0.9781153798103333
234,fleet_shared,22.879215240478516,-4.447785829307568,-4.504712144254827,0.9772531390190125
235,fleet_shared,2.5281667709350586,-4.498228663446055,-4.504387970214388,0.9732682108879089
236,fleet_shared,0.5979538559913635,-4.502818035426731,-4.504309473475005,0.9782049059867859
237,fleet_shared,3.26527738571167,-4.496014492753623,-4.503894724438936,0.9775546789169312
238,fleet_shared,12.656578063964844,-4.473027375201288,-4.502351356977054,0.9737374782562256
239,fleet_shared,11.22618579864502,-4.472987117552335,-4.500883145005818,0.9805780649185181
240,fleet_shared,12.130104064941406,-4.470531400966184,-4.499365557803836,0.9807400107383728
241,fleet_shared,10.920223236083984,-4.471135265700483,-4.497954043198668,0.9836854934692383
242,fleet_shared,2.6726362705230713,-4.4912640901771335,-4.497619545547591,0.9831987619400024
243,fleet_shared,2.851144313812256,-4.490096618357488,-4.497243399188086,0.9867501258850098
244,fleet_shared,-7.0570597648620605,-4.516183574879227,-4.498190407972643,0.9907719492912292
245,fleet_shared,-16.584609985351562,-4.539653784219001,-4.5002635767849615,0.9929085969924927
246,fleet_shared,-17.172889709472656,-4.5435185185185185,-4.5024263238716395,0.9936283230781555
247,fleet_shared,13.95992660522461,-4.466666666666666,-4.500638341011391,0.9931697845458984
248,fleet_shared,9.083619117736816,-4.477254428341385,-4.4994691453778906,0.9940209984779358
249,fleet_shared,-8.18207836151123,-4.52061191626409,-4.5005262839222,0.996209979057312
250,fleet_shared,17.807880401611328,-4.455273752012882,-4.498263657326734,0.9987295269966125
251,fleet_shared,-3.1725058555603027,-4.506803542673108,-4.498690651594052,0.9943321347236633
252,fleet_shared,10.567301750183105,-4.4707326892109505,-4.4972927534748965,0.9979318976402283
253,fleet_shared,-13.675951957702637,-4.530797101449275,-4.498967970873615,1.0003424882888794
254,fleet_shared,24.630077362060547,-4.439170692431562,-4.495978106951512,0.9956512451171875
255,fleet_shared,-6.6477131843566895,-4.512037037037037,-4.496781053455788,0.9981541037559509
256,fleet_shared,-7.55946159362793,-4.514814814814814,-4.497682741523739,1.0000888109207153
257,fleet_shared,-15.630084991455078,-4.537399355877617,-4.499668572241433,0.9979314208030701
258,fleet_shared,-3.4324371814727783,-4.50817230273752,-4.500093758766237,1.0007696151733398
259,fleet_shared,14.407711029052734,-4.462399355877617,-4.498209038621806,0.9966521859169006
260,fleet_shared,-10.033799171447754,-4.524718196457326,-4.499534496513582,0.9950719475746155
261,fleet_shared,-2.1411261558532715,-4.504790660225443,-4.499797304699174,0.9962155818939209
262,fleet_shared,8.780439376831055,-4.477657004830918,-4.4986902897057615,0.9918442964553833
263,fleet_shared,18.699729919433594,-4.450966183574879,-4.496304084399217,0.9989116787910461
264,fleet_shared,-1.4530519247055054,-4.49987922705314,-4.496482841531912,0.9969948530197144
265,fleet_shared,0.27872318029403687,-4.49573268921095,-4.496445333915863,0.9963911771774292
266,fleet_shared,-5.486354827880859,-4.510466988727858,-4.497146416656463,0.9994750618934631
267,fleet_shared,4.222520351409912,-4.486151368760065,-4.496596664261642,0.9968678951263428
268,fleet_shared,-20.231185913085938,-4.54585346215781,-4.499059504156451,0.9961671829223633
269,fleet_shared,4.355163097381592,-4.487801932367149,-4.498496625566985,0.996131956577301
270,fleet_shared,1.1719740629196167,-4.495450885668277,-4.498344338572049,0.9893108606338501
271,fleet_shared,-10.9346342086792,-4.524919484702093,-4.499673095878551,0.9889613389968872
272,fleet_shared,-3.5108253955841064,-4.508252818035427,-4.500102081986395,0.9844966530799866
273,fleet_shared,5.101787567138672,-4.486795491143317,-4.4994367524442405,0.9848963022232056
274,fleet_shared,1.2386726140975952,-4.49609500805153,-4.499269665224604,0.9778521060943604
275,fleet_shared,13.910436630249023,-4.464895330112721,-4.4975509484690095,0.9794472455978394
276,fleet_shared,11.196969032287598,-4.467713365539452,-4.4960590693225315,0.9793875217437744
277,fleet_shared,3.2210185527801514,-4.4881239935587764,-4.495662315534344,0.9789792895317078
278,fleet_shared,14.68578052520752,-4.457085346215781,-4.493733467068416,0.9768511652946472
279,fleet_shared,-4.80419921875,-4.506763285024154,-4.4943849579662025,0.9775010347366333
280,fleet_shared,13.914776802062988,-4.458896940418679,-4.492610557088827,0.9774211049079895
281,fleet_shared,1.271898627281189,-4.489291465378422,-4.492444602503307,0.9778710007667542
282,fleet_shared,8.130884170532227,-4.470571658615137,-4.491350955308898,0.9757381081581116
283,fleet_shared,9.004638671875,-4.467632850241546,-4.490165050055531,0.9770817160606384
284,fleet_shared,19.17465591430664,-4.439975845410628,-4.487655589823285,0.9728991389274597
285,fleet_shared,11.062726974487305,-4.458132045088567,-4.486179412586549,0.9763203263282776
286,fleet_shared,2.4748268127441406,-4.479589371980677,-4.485849910556255,0.9749404191970825
287,fleet_shared,-5.305266380310059,-4.499476650563607,-4.486531247556623,0.9722532629966736
288,fleet_shared,11.52054500579834,-4.456964573268921,-4.485052913842238,0.9678462147712708
289,fleet_shared,16.407560348510742,-4.440901771336554,-4.482845356716954,0.9718728065490723
290,fleet_shared,-0.7732558846473694,-4.484863123993558,-4.482946245080783,0.9700979590415955
291,fleet_shared,2.107609510421753,-4.477415458937198,-4.4826697057736045,0.9687519669532776
292,fleet_shared,-19.073469161987305,-4.5324476650563605,-4.485158603737742,0.9668821096420288
293,fleet_shared,-2.005707263946533,-4.490297906602255,-4.485415568880967,0.9673674702644348
294,fleet_shared,4.187218189239502,-4.474597423510467,-4.484874661612442,0.9644458293914795
295,fleet_shared,-11.684728622436523,-4.515257648953301,-4.486393810979484,0.9654805660247803
296,fleet_shared,-6.31620454788208,-4.503341384863124,-4.487241189673665,0.9617322087287903
297,fleet_shared,-13.39190673828125,-4.519122383252817,-4.488835249352623,0.9590915441513062
298,fleet_shared,1.0609633922576904,-4.4860305958132045,-4.488695016675652,0.9615803360939026
299,fleet_shared,-4.362700462341309,-4.500080515297906,-4.489264291606764,0.9554106593132019
300,fleet_shared,3.2246272563934326,-4.480636070853461,-4.488832880569099,0.9555521011352539
301,fleet_shared,4.648364543914795,-4.476247987117553,-4.488203635896522,0.9520984888076782
302,fleet_shared,12.730618476867676,-4.454267310789049,-4.486506819641148,0.9486916065216064
303,fleet_shared,1.0906920433044434,-4.483494363929146,-4.486356196855548,0.9487112760543823
304,fleet_shared,8.44710636138916,-4.463768115942029,-4.485226792809871,0.9465109705924988
305,fleet_shared,3.3149044513702393,-4.475845410628019,-4.4847577237007785,0.9463303685188293
306,fleet_shared,17.098236083984375,-4.438727858293076,-4.482456230430394,0.9445667266845703
307,fleet_shared,8.676380157470703,-4.460507246376812,-4.481358781227715,0.9429228901863098
308,fleet_shared,10.749235153198242,-4.4522544283413845,-4.479903563583398,0.9444471001625061
309,fleet_shared,5.820928573608398,-4.464170692431562,-4.479116920025805,0.9397739768028259
310,fleet_shared,9.139307975769043,-4.452536231884058,-4.477787885618717,0.9446508288383484
311,fleet_shared,-2.77404522895813,-4.485104669887279,-4.478153724832145,0.9411236047744751
312,fleet_shared,7.241181373596191,-4.4586151368760065,-4.477176795434338,0.9389764666557312
313,fleet_shared,-6.860966205596924,-4.496135265700484,-4.478124718947646,0.9383352398872375
314,fleet_shared,2.1215012073516846,-4.472342995169082,-4.477835632758717,0.9343615770339966
