iteration,agent_id,loss,reward,ema_reward,entropy
65,fleet_shared,9.340574264526367,-4.796537842190016,-4.812886701748249,1.3833411931991577
66,fleet_shared,21.586936950683594,-4.773027375201289,-4.8108937354209,1.382859706878662
67,fleet_shared,56.3705940246582,-4.706561996779389,-4.805677148488824,1.3822364807128906
68,fleet_shared,-10.43471622467041,-4.82475845410628,-4.8066312137696965,1.3830296993255615
69,fleet_shared,31.057689666748047,-4.74951690821256,-4.803775498491839,1.382009744644165
70,fleet_shared,0.5509052872657776,-4.802737520128824,-4.803723599573688,1.3821487426757812
71,fleet_shared,-3.978778839111328,-4.810990338164252,-4.804086936503216,1.3823720216751099
72,fleet_shared,24.37502098083496,-4.759380032206119,-4.8018515912883615,1.3808844089508057
73,fleet_shared,16.374347686767578,-4.771618357487923,-4.800339929598339,1.3823015689849854
74,fleet_shared,-22.379724502563477,-4.841586151368761,-4.80240224068686,1.3816746473312378
75,fleet_shared,33.83700180053711,-4.740056360708534,-4.799284946687943,1.3821715116500854
76,fleet_shared,13.280967712402344,-4.77475845410628,-4.798058622058861,1.381384253501892
77,fleet_shared,8.077034950256348,-4.78317230273752,-4.797314306092794,1.3816453218460083
78,fleet_shared,-6.366703510284424,-4.80901771336554,-4.797899476456431,1.3812212944030762
79,fleet_shared,1.9277453422546387,-4.794323671497584,-4.797720686208488,1.3814399242401123
80,fleet_shared,-7.54051399230957,-4.811513687600645,-4.798410336278096,1.3818401098251343
81,fleet_shared,8.849586486816406,-4.782085346215781,-4.797594086774979,1.3807622194290161
82,fleet_shared,10.817708969116211,-4.7776570048309175,-4.796597232677776,1.3817130327224731
83,fleet_shared,-15.881629943847656,-4.82572463768116,-4.798053602927945,1.3815412521362305
84,fleet_shared,-3.8928046226501465,-4.805233494363929,-4.798412597499744,1.3806296586990356
85,fleet_shared,-29.6302433013916,-4.852979066022544,-4.801140920925883,1.3811734914779663
86,fleet_shared,10.161429405212402,-4.782367149758454,-4.8002022323675115,1.3811510801315308
87,fleet_shared,17.695112228393555,-4.767592592592592,-4.798571750378765,1.381082534790039
88,fleet_shared,-0.024279747158288956,-4.798590982286634,-4.798572711974159,1.3809502124786377
89,fleet_shared,39.8806037902832,-4.724838969404187,-4.794886024845661,1.3807791471481323
90,fleet_shared,0.4442535638809204,-4.7940418679549115,-4.794843817001123,1.380466341972351
91,fleet_shared,-22.49437141418457,-4.836030595813205,-4.796903155941727,1.380046010017395
92,fleet_shared,25.639894485473633,-4.749919484702094,-4.794553972379745,1.3813235759735107
93,fleet_shared,16.539033889770508,-4.764130434782609,-4.7930327954998875,1.3810973167419434
94,fleet_shared,-24.892953872680664,-4.838768115942029,-4.795319561521994,1.3805896043777466
95,fleet_shared,17.013988494873047,-4.763888888888889,-4.793748027890339,1.3809852600097656
96,fleet_shared,-62.2719612121582,-4.9074476650563605,-4.79943300974864,1.3806196451187134
97,fleet_shared,-11.552247047424316,-4.820652173913043,-4.800493967956859,1.381203293800354
98,fleet_shared,-14.098278045654297,-4.826489533011272,-4.801793746209579,1.3803242444992065
99,fleet_shared,6.223049640655518,-4.7903381642512075,-4.801220967111661,1.3808190822601318
100,fleet_shared,22.453969955444336,-4.759943639291466,-4.799157100720651,1.3809927701950073
101,fleet_shared,-19.34855842590332,-4.8346215780998385,-4.8009303245896096,1.3803198337554932
102,fleet_shared,8.841534614562988,-4.7845410628019325,-4.800110861500225,1.3771263360977173
103,fleet_shared,24.977752685546875,-4.754106280193237,-4.797810632434875,1.3806551694869995
104,fleet_shared,-29.62397003173828,-4.8520531400966185,-4.800522757817962,1.3800852298736572
105,fleet_shared,16.792451858520508,-4.769524959742351,-4.798972867914181,1.3783681392669678
106,fleet_shared,35.60832977294922,-4.73305152979066,-4.795676801008005,1.379307746887207
107,fleet_shared,16.442684173583984,-4.765257648953301,-4.794155843405269,1.3800125122070312
108,fleet_shared,-4.356281280517578,-4.802133655394526,-4.794554734004731,1.3799965381622314
109,fleet_shared,19.930448532104492,-4.757568438003221,-4.792705419204656,1.3795472383499146
110,fleet_shared,-13.277581214904785,-4.817190016103059,-4.793929649049576,1.378739356994629
111,fleet_shared,-6.541233539581299,-4.805958132045089,-4.794531073199352,1.378057837486267
112,fleet_shared,8.515900611877441,-4.7787842190016105,-4.793743730489465,1.379232406616211
113,fleet_shared,4.192446708679199,-4.785990338164251,-4.7933560608732035,1.3778796195983887
114,fleet_shared,-3.821669816970825,-4.800402576489533,-4.7937083866540195,1.377420425415039
115,fleet_shared,0.06756212562322617,-4.793558776167472,-4.793700906129692,1.3778256177902222
116,fleet_shared,27.62620735168457,-4.742471819645733,-4.791139451805494,1.378266453742981
117,fleet_shared,25.585235595703125,-4.743961352657005,-4.788780546848068,1.3776886463165283
118,fleet_shared,39.220916748046875,-4.716384863123994,-4.785160762661864,1.3785426616668701
119,fleet_shared,0.1263091266155243,-4.784903381642512,-4.785147893610896,1.3769209384918213
120,fleet_shared,-17.993301391601562,-4.818236714975845,-4.786802334679143,1.376612901687622
121,fleet_shared,-13.464900016784668,-4.811634460547504,-4.788043940972561,1.3766200542449951
122,fleet_shared,40.94115447998047,-4.712399355877617,-4.784261711717814,1.3781898021697998
123,fleet_shared,-5.396548271179199,-4.794162640901772,-4.7847567581770125,1.377600073814392
124,fleet_shared,-19.828262329101562,-4.821256038647343,-4.786581722200529,1.3778221607208252
125,fleet_shared,-7.950179100036621,-4.801207729468599,-4.787313022563932,1.3769949674606323
126,fleet_shared,-2.191585063934326,-4.79134460547504,-4.787514601709487,1.3747508525848389
127,fleet_shared,17.908384323120117,-4.75426731078905,-4.785852237163465,1.3776935338974
128,fleet_shared,19.245359420776367,-4.750523349436394,-4.784085792777111,1.3756035566329956
129,fleet_shared,-9.56937026977539,-4.801771336553945,-4.784970069965952,1.3760961294174194
130,fleet_shared,0.5422831177711487,-4.783937198067632,-4.784918426371036,1.3757814168930054
131,fleet_shared,-22.34601593017578,-4.826006441223833,-4.786972827113676,1.3760685920715332
132,fleet_shared,48.304561614990234,-4.697826086956522,-4.782515490105818,1.3760459423065186
133,fleet_shared,-11.082096099853516,-4.803180354267311,-4.783548733313892,1.3771580457687378
134,fleet_shared,28.02434539794922,-4.731441223832529,-4.780943357839824,1.3767592906951904
135,fleet_shared,-24.809410095214844,-4.826489533011272,-4.783220666598397,1.376962661743164
136,fleet_shared,-2.9867570400238037,-4.7887278582930755,-4.783496026183131,1.375889778137207
137,fleet_shared,23.270639419555664,-4.740177133655394,-4.781330081556743,1.3757940530776978
138,fleet_shared,-14.684174537658691,-4.808655394524959,-4.782696347205154,1.3767712116241455
139,fleet_shared,38.3173828125,-4.7111916264090175,-4.779121111165347,1.376672625541687
140,fleet_shared,17.941707611083984,-4.74609500805153,-4.777469806009656,1.3761756420135498
141,fleet_shared,23.245052337646484,-4.734420289855072,-4.775317330201927,1.3759266138076782
142,fleet_shared,-26.36586570739746,-4.823832528180354,-4.777743090100849,1.37460196018219
143,fleet_shared,-27.99559211730957,-4.82902576489533,-4.780307223840572,1.376036524772644
144,fleet_shared,18.222379684448242,-4.746658615136877,-4.778624793405387,1.3759236335754395
145,fleet_shared,19.61184310913086,-4.7423913043478265,-4.776813118952509,1.3754971027374268
146,fleet_shared,-6.19785737991333,-4.7882045088566825,-4.777382688447718,1.374219536781311
147,fleet_shared,19.386615753173828,-4.741626409017714,-4.7755948744762176,1.3735713958740234
148,fleet_shared,19.946382522583008,-4.738727858293076,-4.77375152366706,1.3746371269226074
149,fleet_shared,13.968186378479004,-4.747866344605475,-4.772457264713981,1.3746099472045898
150,fleet_shared,-18.962461471557617,-4.807487922705315,-4.774208797613547,1.3747695684432983
151,fleet_shared,50.24265670776367,-4.680837359098229,-4.769540225687781,1.375198483467102
152,fleet_shared,-0.7246047258377075,-4.7708534621578105,-4.769605887511282,1.374542474746704
153,fleet_shared,-11.870410919189453,-4.791505636070854,-4.77070087493926,1.373785138130188
154,fleet_shared,35.87589645385742,-4.704106280193237,-4.767371145201959,1.374030351638794
155,fleet_shared,-31.54975128173828,-4.825,-4.770252587941861,1.3731765747070312
156,fleet_shared,15.952802658081055,-4.740418679549115,-4.768760892522223,1.3735425472259521
157,fleet_shared,-17.652719497680664,-4.801167471819646,-4.770381221487094,1.3724398612976074
158,fleet_shared,37.204166412353516,-4.701368760064413,-4.76693059841596,1.3733770847320557
159,fleet_shared,29.756954193115234,-4.711714975845411,-4.764169817287432,1.371506690979004
160,fleet_shared,7.628677845001221,-4.75,-4.7634613264230605,1.37125825881958
161,fleet_shared,2.2094013690948486,-4.759339774557166,-4.763255248829765,1.3712835311889648
162,fleet_shared,16.876712799072266,-4.7318035426731075,-4.761682663521931,1.3712791204452515
163,fleet_shared,20.121551513671875,-4.724275362318841,-4.759812298461776,1.3680944442749023
164,fleet_shared,13.836601257324219,-4.7341384863124,-4.758528607854307,1.3709920644760132
165,fleet_shared,-2.9831337928771973,-4.764049919484702,-4.758804673435827,1.3709725141525269
166,fleet_shared,37.898841857910156,-4.6875201288244766,-4.755240446205259,1.371069312095642
167,fleet_shared,3.5334372520446777,-4.748631239935588,-4.754909985891776,1.3708503246307373
168,fleet_shared,-9.051416397094727,-4.77157809983897,-4.755743391589135,1.3706436157226562
169,fleet_shared,-30.795379638671875,-4.812037037037038,-4.75855807386153,1.3684518337249756
170,fleet_shared,21.8217716217041,-4.71731078904992,-4.75649570962095,1.368958830833435
171,fleet_shared,-18.87848663330078,-4.791505636070854,-4.758246205943444,1.3682209253311157
172,fleet_shared,31.414262771606445,-4.699557165861514,-4.755311753939347,1.3670207262039185
173,fleet_shared,-6.507653713226318,-4.767270531400967,-4.755909692812428,1.367748737335205
174,fleet_shared,2.935901165008545,-4.750402576489533,-4.755634336996283,1.3671410083770752
175,fleet_shared,1.6801037788391113,-4.752495974235105,-4.755477418858224,1.3645380735397339
176,fleet_shared,10.43742847442627,-4.736030595813205,-4.754505077705972,1.3648351430892944
177,fleet_shared,26.116676330566406,-4.705636070853463,-4.7520616273633465,1.363423466682434
178,fleet_shared,29.248510360717773,-4.698148148148148,-4.749365953402586,1.3646327257156372
179,fleet_shared,13.418450355529785,-4.724315619967793,-4.748113436730847,1.3639792203903198
180,fleet_shared,4.397612571716309,-4.739895330112721,-4.74770253139994,1.3638405799865723
181,fleet_shared,39.26759719848633,-4.6738325281803546,-4.744009031238961,1.3630058765411377
182,fleet_shared,18.842559814453125,-4.708776167471819,-4.742247388050603,1.3633437156677246
183,fleet_shared,17.677982330322266,-4.708977455716586,-4.740583891433902,1.362496018409729
184,fleet_shared,-1.381147861480713,-4.743115942028986,-4.740710493963656,1.3635073900222778
185,fleet_shared,-1.4719887971878052,-4.743438003220612,-4.740846869426503,1.3623605966567993
186,fleet_shared,-9.204488754272461,-4.757890499194847,-4.74169905091492,1.3627991676330566
187,fleet_shared,-15.882551193237305,-4.77109500805153,-4.74316884877175,1.3616515398025513
188,fleet_shared,16.72736930847168,-4.7118357487922715,-4.741602193772775,1.3624473810195923
189,fleet_shared,-5.321603775024414,-4.751409017713366,-4.742092534969804,1.3615988492965698
190,fleet_shared,-13.53640365600586,-4.767391304347826,-4.743357473438706,1.3605589866638184
191,fleet_shared,-10.98775577545166,-4.763808373590982,-4.74438001844632,1.3608241081237793
192,fleet_shared,22.200151443481445,-4.702898550724638,-4.742305945060235,1.3602873086929321
193,fleet_shared,17.410314559936523,-4.709822866344605,-4.740681791124454,1.3580716848373413
194,fleet_shared,5.269562244415283,-4.730877616747183,-4.74019158240559,1.3608355522155762
195,fleet_shared,7.294052600860596,-4.7265297906602255,-4.739508492818322,1.3605302572250366
196,fleet_shared,25.1588077545166,-4.692592592592592,-4.737162697807035,1.3586090803146362
197,fleet_shared,14.096447944641113,-4.710346215780998,-4.735821873705733,1.3584190607070923
198,fleet_shared,-14.763583183288574,-4.763526570048309,-4.7372071085228615,1.3594465255737305
199,fleet_shared,14.1211519241333,-4.710507246376811,-4.7358721154155585,1.35909104347229
200,fleet_shared,-0.26653942465782166,-4.736352657004831,-4.735896142495022,1.358715295791626
201,fleet_shared,6.192220687866211,-4.72427536231884,-4.735315103486212,1.3580245971679688
202,fleet_shared,21.78835678100586,-4.694444444444444,-4.733271570534124,1.3588374853134155
203,fleet_shared,-40.40242004394531,-4.8079307568438,-4.7370045298496075,1.358755111694336
204,fleet_shared,2.3671557903289795,-4.732568438003221,-4.736782725257288,1.3587560653686523
205,fleet_shared,-22.64089012145996,-4.7787037037037035,-4.738878774179608,1.3572779893875122
206,fleet_shared,7.619014739990234,-4.724677938808373,-4.7381687324110455,1.3565444946289062
207,fleet_shared,16.66172981262207,-4.7064814814814815,-4.736584369864567,1.35540771484375
208,fleet_shared,-24.492441177368164,-4.78208534621578,-4.738859418682128,1.3553409576416016
209,fleet_shared,-3.6825876235961914,-4.745772946859903,-4.739205095091016,1.356042504310608
210,fleet_shared,-9.765376091003418,-4.757447665056361,-4.740117223589284,1.356257677078247
211,fleet_shared,-3.940370798110962,-4.747463768115942,-4.740484550815617,1.3546526432037354
212,fleet_shared,32.47299575805664,-4.67950885668277,-4.737435766108974,1.354603886604309
213,fleet_shared,28.00664710998535,-4.683977455716586,-4.734762850589354,1.35504150390625
214,fleet_shared,-9.52583122253418,-4.752536231884057,-4.735651519654089,1.3534873723983765
215,fleet_shared,-16.8759765625,-4.766666666666667,-4.737202277004718,1.3530168533325195
216,fleet_shared,21.59860610961914,-4.696175523349436,-4.7351509393219535,1.352555751800537
217,fleet_shared,-15.377273559570312,-4.763929146537842,-4.736589849682748,1.352645754814148
218,fleet_shared,30.548458099365234,-4.678945249597422,-4.733707619678482,1.351447343826294
219,fleet_shared,-25.66217613220215,-4.7819645732689215,-4.7361204673580035,1.3500452041625977
220,fleet_shared,-4.40440559387207,-4.744404186795491,-4.736534653329878,1.3500148057937622
221,fleet_shared,59.73870086669922,-4.620692431561997,-4.730742542241483,1.34934663772583
222,fleet_shared,-27.038616180419922,-4.78047504025765,-4.733229167142292,1.347586989402771
223,fleet_shared,10.055166244506836,-4.714412238325282,-4.732288320701441,1.3461071252822876
224,fleet_shared,21.35972023010254,-4.691304347826087,-4.7302391220576725,1.344545841217041
225,fleet_shared,-1.192308783531189,-4.732487922705314,-4.730351562090054,1.3443936109542847
226,fleet_shared,11.805780410766602,-4.7080112721417064,-4.729234547592637,1.3405157327651978
227,fleet_shared,13.956036567687988,-4.703462157809985,-4.7279459281035034,1.3424873352050781
228,fleet_shared,15.196854591369629,-4.6990740740740735,-4.7265023354020315,1.338804841041565
229,fleet_shared,67.24163055419922,-4.59561191626409,-4.719957814445134,1.340908169746399
230,fleet_shared,45.202674865722656,-4.632568438003221,-4.715588345623038,1.3387893438339233
231,fleet_shared,15.474900245666504,-4.685587761674719,-4.714088316425622,1.337047815322876
232,fleet_shared,19.891725540161133,-4.676489533011272,-4.712208377254904,1.334934949874878
233,fleet_shared,58.6519889831543,-4.597383252818036,-4.70646712103306,1.3330332040786743
234,fleet_shared,6.301519870758057,-4.6943639291465376,-4.705861961438734,1.329883337020874
235,fleet_shared,0.7896578907966614,-4.7043478260869565,-4.705786254671144,1.3275771141052246
236,fleet_shared,1.4171282052993774,-4.703099838969405,-4.705651933886058,1.3279024362564087
237,fleet_shared,13.344932556152344,-4.680475040257649,-4.704393089204637,1.3267419338226318
238,fleet_shared,23.23998260498047,-4.660547504025765,-4.702200809945694,1.3239727020263672
239,fleet_shared,28.07720947265625,-4.647705314009661,-4.699476035148892,1.3246403932571411
240,fleet_shared,26.41783905029297,-4.6484702093397745,-4.6969257438584355,1.3227241039276123
241,fleet_shared,21.274906158447266,-4.656441223832529,-4.69490151785714,1.322217583656311
242,fleet_shared,23.954736709594727,-4.648590982286634,-4.692585991078614,1.3194893598556519
243,fleet_shared,6.548111915588379,-4.679991948470209,-4.691956288948194,1.3204402923583984
244,fleet_shared,32.63517379760742,-4.6279388083735915,-4.688755414919464,1.3182289600372314
245,fleet_shared,-17.804729461669922,-4.722584541062802,-4.69044687122663,1.319472312927246
246,fleet_shared,-0.06087007001042366,-4.690539452495974,-4.690451500290097,1.3167109489440918
247,fleet_shared,14.58383560180664,-4.662479871175524,-4.689052918834368,1.3183199167251587
248,fleet_shared,-27.72039794921875,-4.741747181964573,-4.691687631990877,1.3152467012405396
249,fleet_shared,25.244672775268555,-4.642391304347826,-4.689222815608725,1.3140901327133179
250,fleet_shared,32.80479431152344,-4.625684380032206,-4.686045893829898,1.313929557800293
251,fleet_shared,8.309947967529297,-4.669847020933977,-4.685235950185103,1.3125381469726562
252,fleet_shared,9.499192237854004,-4.66658615136876,-4.684303460244285,1.3123918771743774
253,fleet_shared,-0.1134963259100914,-4.684500805152979,-4.68431332748972,1.3104586601257324
254,fleet_shared,53.105438232421875,-4.579991948470209,-4.679097258538745,1.3124406337738037
255,fleet_shared,37.62031936645508,-4.606280193236715,-4.675456405273643,1.3112767934799194
256,fleet_shared,4.300468444824219,-4.667149758454106,-4.675041072932666,1.3097046613693237
257,fleet_shared,-8.384215354919434,-4.691425120772947,-4.67586027532468,1.3094090223312378
258,fleet_shared,20.832338333129883,-4.635628019323671,-4.673848662524629,1.3083813190460205
259,fleet_shared,23.2308292388916,-4.62866344605475,-4.6715894017011355,1.307831883430481
260,fleet_shared,-26.022069931030273,-4.722222222222222,-4.674121042727189,1.3071200847625732
261,fleet_shared,-14.294217109680176,-4.7011272141706915,-4.675471351299364,1.3056358098983765
262,fleet_shared,22.08734893798828,-4.632729468599034,-4.673334257164347,1.3056087493896484
263,fleet_shared,13.09719467163086,-4.647705314009661,-4.672052810006613,1.305767297744751
264,fleet_shared,6.694761276245117,-4.659460547504025,-4.671423196881483,1.3066046237945557
265,fleet_shared,-0.5170751810073853,-4.672423510466989,-4.671473212560758,1.304019808769226
266,fleet_shared,2.7875561714172363,-4.666022544283414,-4.6712006791468905,1.3039839267730713
267,fleet_shared,13.562370300292969,-4.644444444444444,-4.6698628674117675,1.304958462715149
268,fleet_shared,-17.732370376586914,-4.70450885668277,-4.671595166875317,1.3028708696365356
269,fleet_shared,20.59967041015625,-4.631682769726248,-4.669599547017863,1.3037842512130737
270,fleet_shared,-0.8137302398681641,-4.6711755233494365,-4.669678345834441,1.3023184537887573
271,fleet_shared,-2.3005197048187256,-4.674194847020934,-4.669904170893766,1.3026291131973267
272,fleet_shared,-4.763049125671387,-4.67902576489533,-4.670360250593843,1.302402377128601
273,fleet_shared,-17.277328491210938,-4.703099838969404,-4.671997230012622,1.3036342859268188
274,fleet_shared,-2.906075954437256,-4.677657004830918,-4.672280218753536,1.3035290241241455
275,fleet_shared,21.218563079833984,-4.630595813204509,-4.670195998476085,1.3037837743759155
276,fleet_shared,32.70884704589844,-4.605354267310789,-4.66695391191782,1.3023667335510254
277,fleet_shared,1.9148931503295898,-4.66328502415459,-4.666770467529658,1.3017152547836304
278,fleet_shared,4.4275641441345215,-4.658091787439613,-4.666336533525156,1.301723599433899
279,fleet_shared,-8.547037124633789,-4.682769726247987,-4.667158193161296,1.3004897832870483
280,fleet_shared,3.7328290939331055,-4.659863123993558,-4.666793439702909,1.3001435995101929
281,fleet_shared,4.101531505584717,-4.65865539452496,-4.666386537444011,1.2987583875656128
282,fleet_shared,20.606595993041992,-4.625845410628019,-4.664359481103211,1.2939709424972534
283,fleet_shared,-11.242837905883789,-4.685950080515298,-4.665439011073815,1.2986665964126587
284,fleet_shared,27.937328338623047,-4.6110305958132045,-4.662718590310784,1.2966116666793823
285,fleet_shared,2.689276933670044,-4.6574879227053145,-4.662457056930511,1.2970020771026611
286,fleet_shared,-27.825611114501953,-4.716103059581321,-4.665139357063051,1.297182559967041
287,fleet_shared,5.023010730743408,-4.655394524959743,-4.664652115457885,1.2944282293319702
288,fleet_shared,9.39832878112793,-4.646296296296296,-4.6637343244998055,1.2963500022888184
289,fleet_shared,30.133785247802734,-4.603824476650564,-4.660738832107343,1.29689621925354
290,fleet_shared,-15.012609481811523,-4.690177133655395,-4.662210747184746,1.2956254482269287
291,fleet_shared,19.11736488342285,-4.624557165861513,-4.6603280681185835,1.294130802154541
292,fleet_shared,-10.792864799499512,-4.681400966183575,-4.661381713021833,1.2936911582946777
293,fleet_shared,25.790239334106445,-4.610668276972625,-4.658846041219372,1.2903730869293213
294,fleet_shared,8.745655059814453,-4.6414653784219,-4.657977008079499,1.2932108640670776
295,fleet_shared,-6.665457725524902,-4.671256038647343,-4.65864095960789,1.2914607524871826
296,fleet_shared,-20.296335220336914,-4.697705314009662,-4.660594177327979,1.2913415431976318
297,fleet_shared,-7.375624179840088,-4.674798711755233,-4.661304404049341,1.2916749715805054
298,fleet_shared,6.821410655975342,-4.6479066022544275,-4.660634513959595,1.2897175550460815
299,fleet_shared,5.44279670715332,-4.649718196457326,-4.660088698084481,1.2888476848602295
300,fleet_shared,16.0891056060791,-4.628341384863124,-4.6585013324234135,1.2888246774673462
301,fleet_shared,-2.0575201511383057,-4.662520128824476,-4.658702272243467,1.2900497913360596
302,fleet_shared,3.604633092880249,-4.6516505636070855,-4.658349686811648,1.286812424659729
303,fleet_shared,-21.789413452148438,-4.700442834138486,-4.66045434417799,1.2881956100463867
304,fleet_shared,8.892162322998047,-4.642793880837358,-4.659571321010958,1.2883052825927734
305,fleet_shared,26.815204620361328,-4.605555555555556,-4.656870532738187,1.2873979806900024
306,fleet_shared,11.522311210632324,-4.6342592592592595,-4.65573996906424,1.2881221771240234
307,fleet_shared,17.97731590270996,-4.620169082125604,-4.653961424717307,1.2853903770446777
308,fleet_shared,14.500896453857422,-4.625442834138487,-4.652535495188366,1.2821470499038696
309,fleet_shared,10.126548767089844,-4.632206119162642,-4.6515190263870805,1.2838987112045288
310,fleet_shared,0.0826466754078865,-4.651328502415459,-4.6515095001884985,1.284779667854309
311,fleet_shared,-2.2205424308776855,-4.6558373590982285,-4.651725893133984,1.2823792695999146
312,fleet_shared,-23.791231155395508,-4.698711755233495,-4.65407518623896,1.2822022438049316
313,fleet_shared,12.211801528930664,-4.630152979066022,-4.652879075880313,1.2838743925094604
