iteration,agent_id,loss,reward,ema_reward,entropy
80,fleet_shared,16.173540115356445,-4.736594202898551,-4.765235119651448,1.3681485652923584
81,fleet_shared,20.332792282104492,-4.727133655394525,-4.763330046438601,1.368025779724121
82,fleet_shared,15.800223350524902,-4.7334138486312405,-4.761834236548233,1.3675792217254639
83,fleet_shared,3.1773273944854736,-4.755636070853462,-4.761524328263494,1.3672586679458618
84,fleet_shared,33.674957275390625,-4.6975442834138486,-4.758325326021012,1.3669120073318481
85,fleet_shared,-0.05492287874221802,-4.75817230273752,-4.758317674856837,1.3659718036651611
86,fleet_shared,37.92063903808594,-4.6869162640901765,-4.754747604318504,1.3652784824371338
87,fleet_shared,23.164588928222656,-4.7111916264090175,-4.752569805423029,1.364097237586975
88,fleet_shared,15.983646392822266,-4.722584541062801,-4.751070542205017,1.3629385232925415
89,fleet_shared,23.38132095336914,-4.707326892109501,-4.748883359700241,1.362221360206604
90,fleet_shared,14.619549751281738,-4.721376811594203,-4.747508032294939,1.3613779544830322
91,fleet_shared,-1.813683032989502,-4.750644122383253,-4.747664836799355,1.3607850074768066
92,fleet_shared,17.18712043762207,-4.715338164251208,-4.746048503171947,1.36021888256073
93,fleet_shared,5.284396648406982,-4.735909822866344,-4.745541569156666,1.3597677946090698
94,fleet_shared,-6.095301628112793,-4.756602254428341,-4.746094603420249,1.3593368530273438
95,fleet_shared,34.08290481567383,-4.681843800322061,-4.7428820632653395,1.3589359521865845
96,fleet_shared,-24.402847290039062,-4.7876811594202895,-4.745122018073086,1.358386754989624
97,fleet_shared,15.287208557128906,-4.716062801932367,-4.74366905726605,1.3577263355255127
98,fleet_shared,-22.054821014404297,-4.785024154589372,-4.7457368121322165,1.3568426370620728
99,fleet_shared,8.503857612609863,-4.729549114331723,-4.7449274272421915,1.3564749956130981
100,fleet_shared,28.175661087036133,-4.691787439613527,-4.742270427860758,1.3557931184768677
101,fleet_shared,-11.24482250213623,-4.762721417069244,-4.7432929773211825,1.355209231376648
102,fleet_shared,13.492697715759277,-4.717592592592593,-4.742007958084753,1.3546620607376099
103,fleet_shared,55.806419372558594,-4.636191626409017,-4.736717141500966,1.3544141054153442
104,fleet_shared,-40.848934173583984,-4.811916264090178,-4.740477097630427,1.3531662225723267
105,fleet_shared,13.052745819091797,-4.715499194847021,-4.7392282024912555,1.3517788648605347
106,fleet_shared,35.10327911376953,-4.671900161030595,-4.735861800418222,1.3503552675247192
107,fleet_shared,-7.142845153808594,-4.749074074074074,-4.736522414101015,1.348291277885437
108,fleet_shared,2.6427390575408936,-4.731360708534622,-4.736264328822695,1.3461905717849731
109,fleet_shared,-87.35912322998047,-4.901851851851852,-4.744543704974152,1.3445254564285278
110,fleet_shared,1.3313403129577637,-4.7417471819645725,-4.744403878823673,1.3436397314071655
111,fleet_shared,3.3383829593658447,-4.737882447665056,-4.744077807265741,1.3427982330322266
112,fleet_shared,42.3483772277832,-4.662479871175523,-4.739997910461231,1.342184066772461
113,fleet_shared,11.355535507202148,-4.718317230273752,-4.738913876451856,1.34075927734375
114,fleet_shared,2.0756683349609375,-4.734742351046698,-4.738705300181598,1.3389626741409302
115,fleet_shared,21.10370445251465,-4.698510466988727,-4.736695558521954,1.3384872674942017
116,fleet_shared,56.020843505859375,-4.628220611916264,-4.73127181119167,1.337486982345581
117,fleet_shared,11.513750076293945,-4.709299516908213,-4.730173196477497,1.3353869915008545
118,fleet_shared,54.081356048583984,-4.6262882447665055,-4.724978948891947,1.334441065788269
119,fleet_shared,18.183176040649414,-4.690338164251208,-4.723246909659911,1.3330293893814087
120,fleet_shared,8.958685874938965,-4.705797101449275,-4.722374419249379,1.3316540718078613
121,fleet_shared,8.827510833740234,-4.70511272141707,-4.721511334357762,1.3307443857192993
122,fleet_shared,45.98939514160156,-4.63377616747182,-4.7171245760134655,1.3290754556655884
123,fleet_shared,-4.671708583831787,-4.72572463768116,-4.71755457909685,1.3284281492233276
124,fleet_shared,3.4233269691467285,-4.710869565217391,-4.7172203284028775,1.3272335529327393
125,fleet_shared,-11.289361953735352,-4.738486312399355,-4.718283627602701,1.3267602920532227
126,fleet_shared,-7.427884578704834,-4.732165861513687,-4.71897773929825,1.3263176679611206
127,fleet_shared,8.996699333190918,-4.701288244766505,-4.718093264571663,1.3257423639297485
128,fleet_shared,52.09678268432617,-4.618115942028986,-4.713094398444529,1.3243623971939087
129,fleet_shared,-13.076584815979004,-4.7376006441223835,-4.714319710728421,1.3247935771942139
130,fleet_shared,42.289546966552734,-4.630797101449275,-4.710143580264464,1.3232455253601074
131,fleet_shared,-4.280454158782959,-4.718075684380032,-4.710540185470242,1.322363257408142
132,fleet_shared,59.72419738769531,-4.59549114331723,-4.704787733362592,1.320401668548584
133,fleet_shared,19.46888542175293,-4.66610305958132,-4.7028534996735285,1.3195641040802002
134,fleet_shared,37.70893859863281,-4.628381642512077,-4.699129906815456,1.3180691003799438
135,fleet_shared,4.701727390289307,-4.689855072463768,-4.698666165097871,1.3150780200958252
136,fleet_shared,36.13273239135742,-4.627012882447666,-4.69508350096536,1.31315016746521
137,fleet_shared,51.228240966796875,-4.593397745571659,-4.689999213195675,1.3098920583724976
138,fleet_shared,8.6495943069458,-4.6727053140096615,-4.689134518236374,1.3051620721817017
139,fleet_shared,53.11662673950195,-4.584219001610306,-4.68388874240507,1.301849365234375
140,fleet_shared,34.4217529296875,-4.616022544283414,-4.680495432498987,1.2968764305114746
141,fleet_shared,25.94325065612793,-4.630193236714976,-4.677980322709787,1.2925273180007935
142,fleet_shared,1.46117103099823,-4.6748792270531405,-4.677825267926954,1.289286732673645
143,fleet_shared,-3.8755831718444824,-4.685104669887278,-4.678189238024969,1.2867463827133179
144,fleet_shared,18.07424545288086,-4.642512077294686,-4.676405379988455,1.2840937376022339
145,fleet_shared,49.18703079223633,-4.574275362318841,-4.671298879104974,1.2814313173294067
146,fleet_shared,7.850198745727539,-4.655515297906603,-4.670509700045056,1.2769969701766968
147,fleet_shared,31.708637237548828,-4.608091787439614,-4.6673888044147835,1.2730673551559448
148,fleet_shared,-10.956241607666016,-4.688526570048309,-4.6684456926964595,1.2697409391403198
149,fleet_shared,28.50200653076172,-4.611795491143317,-4.665613182618802,1.2665735483169556
150,fleet_shared,5.4923810958862305,-4.654347826086957,-4.66504991479221,1.2640331983566284
151,fleet_shared,17.37010383605957,-4.629790660225443,-4.663286952063872,1.262007713317871
152,fleet_shared,18.90264320373535,-4.623953301127214,-4.661320269517039,1.260315179824829
153,fleet_shared,31.537845611572266,-4.5956924315619965,-4.658038877619286,1.25570547580719
154,fleet_shared,34.669559478759766,-4.586674718196457,-4.654470669648145,1.2542781829833984
155,fleet_shared,41.17271423339844,-4.56976650563607,-4.650235461447541,1.2496447563171387
156,fleet_shared,35.1317024230957,-4.576932367149758,-4.646570306732651,1.24601411819458
157,fleet_shared,33.57122802734375,-4.575966183574879,-4.643040100574763,1.2409523725509644
158,fleet_shared,43.037879943847656,-4.554468599033816,-4.638611525497716,1.236593246459961
159,fleet_shared,16.01067352294922,-4.605797101449276,-4.636970804295293,1.2295496463775635
160,fleet_shared,45.19088363647461,-4.543156199677939,-4.632280074064425,1.2262094020843506
161,fleet_shared,24.632312774658203,-4.580354267310789,-4.629683783726744,1.2208518981933594
162,fleet_shared,13.047219276428223,-4.602455716586151,-4.628322380369713,1.218449354171753
163,fleet_shared,6.000256538391113,-4.6157809983896945,-4.627695311270712,1.2143269777297974
164,fleet_shared,36.04750061035156,-4.55402576489533,-4.624011833951943,1.213611125946045
165,fleet_shared,14.901959419250488,-4.591988727858293,-4.622410678647261,1.2117254734039307
166,fleet_shared,34.23557662963867,-4.5498792270531405,-4.618784106067555,1.2118160724639893
167,fleet_shared,1.47063410282135,-4.615458937198068,-4.618617847624081,1.2119007110595703
168,fleet_shared,24.281827926635742,-4.567834138486313,-4.616078662167192,1.211940050125122
169,fleet_shared,22.406349182128906,-4.569202898550724,-4.613734873986368,1.2111985683441162
170,fleet_shared,26.684213638305664,-4.554669887278583,-4.610781624650978,1.211485505104065
171,fleet_shared,7.7121429443359375,-4.5941626409017715,-4.6099506754635176,1.2093981504440308
172,fleet_shared,25.35196876525879,-4.5550724637681155,-4.607206764878747,1.2100143432617188
173,fleet_shared,18.93726921081543,-4.567028985507246,-4.6051978759101715,1.2052392959594727
174,fleet_shared,8.886101722717285,-4.586433172302738,-4.6042596407298,1.2019766569137573
175,fleet_shared,16.687313079833984,-4.569444444444445,-4.6025188809155315,1.2005361318588257
176,fleet_shared,-0.46506866812705994,-4.603260869565218,-4.602555980348016,1.1982983350753784
177,fleet_shared,28.419422149658203,-4.541465378421901,-4.59950145025171,1.1998014450073242
178,fleet_shared,37.498565673828125,-4.521054750402577,-4.595579115259253,1.1984201669692993
179,fleet_shared,24.92169952392578,-4.542632850241546,-4.592931802008367,1.1993649005889893
180,fleet_shared,12.071304321289062,-4.567954911433172,-4.591682957479607,1.1996307373046875
181,fleet_shared,17.428062438964844,-4.554468599033816,-4.589822239557318,1.2005897760391235
182,fleet_shared,19.29419708251953,-4.548389694041868,-4.587750612281544,1.1994844675064087
183,fleet_shared,26.734601974487305,-4.52938808373591,-4.584832485854263,1.2010875940322876
184,fleet_shared,1.6078252792358398,-4.581280193236714,-4.584654871223385,1.2022918462753296
185,fleet_shared,-2.0411906242370605,-4.588687600644122,-4.584856507694422,1.202307105064392
186,fleet_shared,-7.490771293640137,-4.600563607085347,-4.585641862663968,1.2023687362670898
187,fleet_shared,-6.091444969177246,-4.598148148148148,-4.586267176938176,1.2013602256774902
188,fleet_shared,13.957966804504395,-4.556521739130435,-4.584779905047789,1.2029756307601929
189,fleet_shared,27.46837043762207,-4.527254428341386,-4.581903631212469,1.2038511037826538
190,fleet_shared,7.015921592712402,-4.56682769726248,-4.581149834514969,1.2009556293487549
191,fleet_shared,-25.392414093017578,-4.6352657004830915,-4.583855627813374,1.2037066221237183
192,fleet_shared,2.6053473949432373,-4.578140096618357,-4.583569851253623,1.2067173719406128
193,fleet_shared,-6.400918006896973,-4.596618357487923,-4.584222276565337,1.205034613609314
194,fleet_shared,18.166074752807617,-4.545531400966183,-4.582287732785379,1.2084482908248901
195,fleet_shared,14.431159973144531,-4.550966183574879,-4.5807216553248535,1.2083625793457031
196,fleet_shared,32.83591842651367,-4.510024154589372,-4.57718678028808,1.207619309425354
197,fleet_shared,-8.591896057128906,-4.5962157809983895,-4.578138230323595,1.200190782546997
198,fleet_shared,-14.54906177520752,-4.6088969404186795,-4.5796761658283485,1.2063705921173096
199,fleet_shared,6.2646026611328125,-4.565700483091787,-4.57897738169152,1.204637050628662
200,fleet_shared,4.239665985107422,-4.569766505636071,-4.578516837888748,1.2056124210357666
201,fleet_shared,7.5910258293151855,-4.562238325281804,-4.577702912258401,1.2043194770812988
202,fleet_shared,22.036664962768555,-4.529790660225443,-4.575307299656753,1.2069886922836304
203,fleet_shared,-10.327081680297852,-4.59645732689211,-4.576364801018521,1.2078911066055298
204,fleet_shared,9.034153938293457,-4.5572463768115945,-4.575408879808174,1.208456039428711
205,fleet_shared,-10.099034309387207,-4.59585346215781,-4.5764311089256555,1.2063462734222412
206,fleet_shared,-9.154900550842285,-4.595330112721416,-4.577376059115443,1.2038018703460693
207,fleet_shared,19.34966278076172,-4.535386473429951,-4.5752765798311685,1.2015390396118164
208,fleet_shared,1.0917143821716309,-4.572705314009662,-4.575148016540092,1.1981199979782104
209,fleet_shared,-18.68463706970215,-4.613848631239935,-4.577083047275084,1.1998780965805054
210,fleet_shared,6.5756072998046875,-4.562640901771337,-4.576360939999897,1.1968406438827515
211,fleet_shared,-3.6509265899658203,-4.58389694041868,-4.576737740020835,1.193639874458313
212,fleet_shared,2.9998505115509033,-4.570209339774557,-4.576411320008521,1.1954954862594604
213,fleet_shared,24.47115707397461,-4.52157809983897,-4.573669659000044,1.1909323930740356
214,fleet_shared,-31.501432418823242,-4.638808373590982,-4.576926594729591,1.1894723176956177
215,fleet_shared,6.756472110748291,-4.56231884057971,-4.576196207022097,1.1827278137207031
216,fleet_shared,-2.8929975032806396,-4.582206119162641,-4.5764967026291234,1.1809459924697876
217,fleet_shared,-16.24666976928711,-4.611111111111111,-4.578227423053222,1.181380033493042
218,fleet_shared,17.611825942993164,-4.539049919484702,-4.576268547874795,1.1758025884628296
219,fleet_shared,-7.418697834014893,-4.592230273752013,-4.577066634168656,1.174286961555481
220,fleet_shared,-10.438331604003906,-4.5999597423510465,-4.578211289577775,1.1721971035003662
221,fleet_shared,34.11865997314453,-4.500442834138487,-4.57432286680581,1.1726711988449097
222,fleet_shared,-11.268353462219238,-4.598107890499195,-4.5755121179904785,1.1691300868988037
223,fleet_shared,-83.87652587890625,-4.7539855072463775,-4.584435787453273,1.1660406589508057
224,fleet_shared,30.958396911621094,-4.513365539452496,-4.580882275053234,1.1540213823318481
225,fleet_shared,-7.792060852050781,-4.598067632850242,-4.581741542943085,1.1460232734680176
226,fleet_shared,-2.4259707927703857,-4.586916264090177,-4.5820002790004395,1.138978123664856
227,fleet_shared,19.99993133544922,-4.538888888888889,-4.5798447094948616,1.1348000764846802
228,fleet_shared,6.12493371963501,-4.56598228663446,-4.579151588351841,1.1304197311401367
229,fleet_shared,54.28367614746094,-4.448309178743961,-4.572609467871447,1.1253401041030884
230,fleet_shared,37.3742790222168,-4.4838969404186795,-4.568173841498809,1.1170666217803955
231,fleet_shared,5.497969150543213,-4.554830917874396,-4.567506695317588,1.1054409742355347
232,fleet_shared,15.6121187210083,-4.531400966183575,-4.565701408860887,1.0943105220794678
233,fleet_shared,30.178443908691406,-4.492069243156199,-4.562019800575652,1.0867787599563599
234,fleet_shared,26.501813888549805,-4.498510466988727,-4.558844333896306,1.0771206617355347
235,fleet_shared,18.708595275878906,-4.516022544283413,-4.556703244415661,1.0716392993927002
236,fleet_shared,21.530689239501953,-4.506964573268921,-4.554216310858323,1.0666143894195557
237,fleet_shared,18.477142333984375,-4.51231884057971,-4.552121437344393,1.0627224445343018
238,fleet_shared,26.244462966918945,-4.492512077294686,-4.549140969341908,1.0558055639266968
239,fleet_shared,31.21720314025879,-4.472222222222222,-4.5452950319859236,1.0590351819992065
240,fleet_shared,14.72449779510498,-4.511151368760064,-4.543587848824631,1.0595239400863647
241,fleet_shared,21.467897415161133,-4.492834138486312,-4.541050163307714,1.0618573427200317
242,fleet_shared,26.775270462036133,-4.47890499194847,-4.537942904739752,1.0650825500488281
243,fleet_shared,1.4465951919555664,-4.534178743961352,-4.537754696700832,1.0672825574874878
244,fleet_shared,17.93663215637207,-4.494484702093398,-4.53559119697046,1.0676183700561523
245,fleet_shared,3.0225090980529785,-4.528099838969404,-4.535216629070407,1.0699543952941895
246,fleet_shared,-6.627998352050781,-4.550563607085347,-4.535983977971153,1.0699573755264282
247,fleet_shared,17.49369239807129,-4.493196457326892,-4.53384460193894,1.0704213380813599
248,fleet_shared,8.645464897155762,-4.5134863123993565,-4.53282668746196,1.0729131698608398
249,fleet_shared,16.898897171020508,-4.490539452495973,-4.530712325713661,1.0771085023880005
250,fleet_shared,19.758268356323242,-4.482971014492753,-4.528325260152616,1.0805765390396118
251,fleet_shared,-18.183246612548828,-4.57206119162641,-4.530512056726305,1.0756251811981201
252,fleet_shared,19.92047119140625,-4.481964573268921,-4.528084682553436,1.0751018524169922
253,fleet_shared,-8.835705757141113,-4.548349436392916,-4.529097920245409,1.079100489616394
254,fleet_shared,36.41071701049805,-4.444082125603865,-4.524847130513331,1.0802472829818726
255,fleet_shared,1.2746353149414062,-4.52169887278583,-4.524689717626956,1.081081509590149
256,fleet_shared,-5.54416561126709,-4.53707729468599,-4.525309096479907,1.0796699523925781
257,fleet_shared,-18.52981948852539,-4.568719806763285,-4.527479631994075,1.0798563957214355
258,fleet_shared,8.52154541015625,-4.5079307568438,-4.526502188236561,1.0849227905273438
259,fleet_shared,5.357505798339844,-4.513405797101449,-4.5258473686798055,1.0823607444763184
260,fleet_shared,-16.371490478515625,-4.564492753623188,-4.527779637926974,1.0828018188476562
261,fleet_shared,-7.024899482727051,-4.543276972624799,-4.528554504661865,1.0815801620483398
262,fleet_shared,18.87716293334961,-4.485104669887279,-4.526382012923135,1.083620309829712
263,fleet_shared,18.883270263671875,-4.481843800322061,-4.524155102293081,1.0842121839523315
264,fleet_shared,-7.4062886238098145,-4.540660225442834,-4.524980358450569,1.0828015804290771
265,fleet_shared,12.521161079406738,-4.495048309178744,-4.523483755986978,1.0849158763885498
266,fleet_shared,4.252143383026123,-4.5129629629629635,-4.522957716335777,1.08725106716156
267,fleet_shared,9.966145515441895,-4.498872785829308,-4.521753469810454,1.0870511531829834
268,fleet_shared,-9.332222938537598,-4.542310789049919,-4.522781335772427,1.0811699628829956
269,fleet_shared,-3.725318193435669,-4.531239935587762,-4.5232042657631935,1.0845946073532104
270,fleet_shared,8.854070663452148,-4.502294685990338,-4.5221587867745505,1.082140564918518
271,fleet_shared,-4.522302627563477,-4.532246376811594,-4.522663166276403,1.0859310626983643
272,fleet_shared,-0.6139485239982605,-4.523832528180354,-4.5227216343716,1.0834860801696777
273,fleet_shared,15.024540901184082,-4.487278582930757,-4.520949481799558,1.077233910560608
274,fleet_shared,-7.544447898864746,-4.537600644122383,-4.521782039915699,1.0832428932189941
275,fleet_shared,13.2581205368042,-4.489975845410628,-4.5201917301904455,1.0793004035949707
276,fleet_shared,1.6303133964538574,-4.516062801932367,-4.519985283777542,1.0767219066619873
277,fleet_shared,5.922741413116455,-4.506159420289856,-4.519293990603157,1.0806396007537842
278,fleet_shared,4.378162860870361,-4.508615136876006,-4.5187600479168,1.0778143405914307
279,fleet_shared,-16.378808975219727,-4.558615136876006,-4.52075280236476,1.0698610544204712
280,fleet_shared,-5.375818252563477,-4.532769726247987,-4.521353648558922,1.081005334854126
281,fleet_shared,-8.792472839355469,-4.5414251207729475,-4.522357222169623,1.0759198665618896
282,fleet_shared,11.321121215820312,-4.494685990338164,-4.520973660578049,1.074220061302185
283,fleet_shared,9.018255233764648,-4.499154589371981,-4.519882707017746,1.0798330307006836
284,fleet_shared,4.92958927154541,-4.508252818035427,-4.519301212568629,1.0812855958938599
285,fleet_shared,8.91431999206543,-4.498429951690821,-4.518257649524738,1.0787056684494019
286,fleet_shared,16.531822204589844,-4.479347826086956,-4.516312158352849,1.0765471458435059
287,fleet_shared,-6.225154399871826,-4.530434782608696,-4.517018289565642,1.0790365934371948
288,fleet_shared,11.526653289794922,-4.489734299516908,-4.515654090063205,1.0808860063552856
289,fleet_shared,24.88360595703125,-4.453462157809985,-4.5125444934505445,1.0750256776809692
290,fleet_shared,6.001014709472656,-4.497987117552335,-4.511816624655634,1.0757064819335938
291,fleet_shared,12.957962989807129,-4.481561996779388,-4.510303893261822,1.0694180727005005
292,fleet_shared,-10.406859397888184,-4.534983896940418,-4.511537893445752,1.0686198472976685
293,fleet_shared,0.5995907187461853,-4.509943639291466,-4.511458180738037,1.0699803829193115
294,fleet_shared,35.42607498168945,-4.425402576489533,-4.507155400525612,1.069366216659546
295,fleet_shared,-20.57636833190918,-4.556159420289855,-4.509605601513824,1.0668553113937378
296,fleet_shared,3.106661319732666,-4.501610305958132,-4.509205836736039,1.0602017641067505
297,fleet_shared,-36.828651428222656,-4.593518518518518,-4.513421470825163,1.0592244863510132
298,fleet_shared,-3.386538505554199,-4.5213365539452495,-4.5138172249811666,1.057006597518921
299,fleet_shared,-3.9612438678741455,-4.522987117552335,-4.514275719609724,1.0495632886886597
300,fleet_shared,-9.68069839477539,-4.537238325281804,-4.5154238498933275,1.0500671863555908
301,fleet_shared,19.824296951293945,-4.465338164251208,-4.512919565611221,1.0461504459381104
302,fleet_shared,7.5941481590271,-4.49476650563607,-4.512011912612463,1.044969081878662
303,fleet_shared,6.552192687988281,-4.494927536231884,-4.511157693793434,1.0386310815811157
304,fleet_shared,-0.5896653532981873,-4.512359098228663,-4.511217764015195,1.0416125059127808
305,fleet_shared,11.77001667022705,-4.480233494363929,-4.509668550532632,1.0348076820373535
306,fleet_shared,-10.485428810119629,-4.534460547504025,-4.510908150381202,1.0343881845474243
307,fleet_shared,15.882336616516113,-4.4723027375201285,-4.508977879738148,1.0302003622055054
308,fleet_shared,7.440962314605713,-4.490418679549114,-4.508049919728696,1.0281494855880737
309,fleet_shared,4.254069805145264,-4.497302737520129,-4.5075125606182675,1.0243600606918335
310,fleet_shared,-1.5522326231002808,-4.511272141706924,-4.507700539672701,1.0188992023468018
311,fleet_shared,-7.847807884216309,-4.526771336553946,-4.508654079516763,1.0228593349456787
312,fleet_shared,-5.4979705810546875,-4.521739130434782,-4.5093083320626635,1.0198818445205688
313,fleet_shared,10.356439590454102,-4.482246376811594,-4.50795523430011,1.0171842575073242
