iteration,agent_id,loss,reward,ema_reward,entropy
104,fleet_shared,8.160788536071777,-4.779468599033817,-4.7944273216120745,1.3478425741195679
105,fleet_shared,16.22705078125,-4.763848631239935,-4.792898387093467,1.347527265548706
106,fleet_shared,9.277339935302734,-4.77512077294686,-4.792009506386136,1.3470274209976196
107,fleet_shared,19.682430267333984,-4.75378421900161,-4.790098242016909,1.3461247682571411
108,fleet_shared,-4.170756816864014,-4.797584541062802,-4.7904725569692035,1.3454049825668335
109,fleet_shared,-0.29535186290740967,-4.790780998389693,-4.790487979040227,1.3446162939071655
110,fleet_shared,40.62265396118164,-4.712520128824477,-4.786589586529439,1.3437268733978271
111,fleet_shared,6.336879253387451,-4.774114331723028,-4.785965823789119,1.3421579599380493
112,fleet_shared,-5.763777732849121,-4.796537842190016,-4.786494424709163,1.340644121170044
113,fleet_shared,25.336265563964844,-4.738486312399356,-4.784094019093672,1.3392852544784546
114,fleet_shared,11.73205852508545,-4.7613123993558775,-4.782954938106783,1.3382595777511597
115,fleet_shared,-1.6490639448165894,-4.785829307568438,-4.783098656579865,1.3371648788452148
116,fleet_shared,10.006935119628906,-4.764090177133655,-4.782148232607554,1.3357782363891602
117,fleet_shared,23.648914337158203,-4.736996779388083,-4.779890659946581,1.3356791734695435
118,fleet_shared,6.988239288330078,-4.766143317230274,-4.779203292810766,1.3346108198165894
119,fleet_shared,-4.375810146331787,-4.7871578099838965,-4.779601018669422,1.3339053392410278
120,fleet_shared,26.787038803100586,-4.728502415458937,-4.7770460885088974,1.3331552743911743
121,fleet_shared,-1.0341603755950928,-4.778743961352657,-4.777130982151085,1.3330416679382324
122,fleet_shared,40.5731201171875,-4.699355877616747,-4.773242226924368,1.3328310251235962
123,fleet_shared,6.176342487335205,-4.761272141706924,-4.772643722663496,1.332768440246582
124,fleet_shared,-1.6364885568618774,-4.7755233494363925,-4.772787704002141,1.333687424659729
125,fleet_shared,4.78653621673584,-4.763566827697263,-4.772326660186897,1.3327908515930176
126,fleet_shared,19.519020080566406,-4.734581320450886,-4.770439393200096,1.3332135677337646
127,fleet_shared,6.769050598144531,-4.757286634460548,-4.769781755263119,1.3332923650741577
128,fleet_shared,33.542572021484375,-4.706280193236715,-4.766606677161798,1.3328745365142822
129,fleet_shared,-26.139493942260742,-4.816384863123994,-4.769095586459907,1.333369493484497
130,fleet_shared,-13.6907320022583,-4.794806763285025,-4.7703811453011635,1.3340023756027222
131,fleet_shared,14.594112396240234,-4.742512077294686,-4.768987691900839,1.3342612981796265
132,fleet_shared,20.175519943237305,-4.729951690821256,-4.767035891846859,1.3354195356369019
133,fleet_shared,-4.779613971710205,-4.775925925925926,-4.767480393550813,1.334808111190796
134,fleet_shared,17.340185165405273,-4.734259259259259,-4.765819336836236,1.3354690074920654
135,fleet_shared,7.529453754425049,-4.751247987117553,-4.7650907693503015,1.3359509706497192
136,fleet_shared,43.26633834838867,-4.681119162640901,-4.7608921890148315,1.3360657691955566
137,fleet_shared,-5.847724914550781,-4.771779388083736,-4.761436548968277,1.3355506658554077
138,fleet_shared,-10.752340316772461,-4.781843800322061,-4.762456911535965,1.3347959518432617
139,fleet_shared,5.430693626403809,-4.751972624798712,-4.761932697199102,1.3337173461914062
140,fleet_shared,17.216218948364258,-4.728784219001611,-4.760275273289227,1.3338043689727783
141,fleet_shared,4.707938194274902,-4.751046698872785,-4.759813844568404,1.33345627784729
142,fleet_shared,17.343725204467773,-4.726409017713365,-4.758143603225652,1.3330522775650024
143,fleet_shared,-1.7532695531845093,-4.761231884057971,-4.7582980172672675,1.3330296277999878
144,fleet_shared,-3.9184656143188477,-4.765418679549114,-4.7586540503813595,1.3331979513168335
145,fleet_shared,-28.543331146240234,-4.813526570048309,-4.761397676364706,1.3323725461959839
146,fleet_shared,27.38022232055664,-4.707729468599034,-4.758714265976422,1.3326469659805298
147,fleet_shared,-47.531288146972656,-4.848188405797101,-4.763187972967455,1.3322842121124268
148,fleet_shared,6.544734954833984,-4.750322061191626,-4.762544677378664,1.3309249877929688
149,fleet_shared,9.139333724975586,-4.744927536231884,-4.761663820321325,1.3295965194702148
150,fleet_shared,18.63819694519043,-4.725322061191626,-4.7598467323648395,1.328231930732727
151,fleet_shared,5.086829662322998,-4.7497584541062805,-4.759342318451911,1.3268107175827026
152,fleet_shared,-22.155086517333984,-4.800724637681159,-4.7614114344133736,1.3253949880599976
153,fleet_shared,-34.69035720825195,-4.827375201288246,-4.764709622757117,1.3234938383102417
154,fleet_shared,-15.09259033203125,-4.792793880837358,-4.766113835661129,1.3217360973358154
155,fleet_shared,-30.996620178222656,-4.824315619967794,-4.769023924876461,1.3184658288955688
156,fleet_shared,11.004806518554688,-4.747423510466988,-4.767943904155987,1.315384030342102
157,fleet_shared,24.56317138671875,-4.720450885668277,-4.765569253231602,1.312416672706604
158,fleet_shared,0.36061835289001465,-4.764613526570048,-4.765521466898524,1.3091771602630615
159,fleet_shared,42.050331115722656,-4.682125603864733,-4.761351673746834,1.3072669506072998
160,fleet_shared,31.834943771362305,-4.698228663446055,-4.7581955232317945,1.3040673732757568
161,fleet_shared,30.521209716796875,-4.698872785829308,-4.75522938636167,1.3003053665161133
162,fleet_shared,10.308917045593262,-4.734782608695652,-4.754207047478369,1.297666072845459
163,fleet_shared,13.65963077545166,-4.7265297906602255,-4.752823184637462,1.2949976921081543
164,fleet_shared,15.32431697845459,-4.722866344605475,-4.751325342635862,1.292524814605713
165,fleet_shared,31.04263687133789,-4.688969404186795,-4.7482075457134085,1.289995551109314
166,fleet_shared,43.84360885620117,-4.65877616747182,-4.743735976801329,1.28684401512146
167,fleet_shared,-13.864152908325195,-4.770209339774557,-4.74505964494999,1.2815998792648315
168,fleet_shared,12.567201614379883,-4.720330112721417,-4.743823168338561,1.2761623859405518
169,fleet_shared,37.6634407043457,-4.66755233494364,-4.740009626668814,1.2726457118988037
170,fleet_shared,5.106968402862549,-4.729629629629629,-4.739490626816855,1.2681922912597656
171,fleet_shared,46.86526870727539,-4.641505636070852,-4.734591377279554,1.2640302181243896
172,fleet_shared,18.081270217895508,-4.6980676328502415,-4.732765190058089,1.2579410076141357
173,fleet_shared,25.069679260253906,-4.6806360708534624,-4.7301587340978575,1.2523804903030396
174,fleet_shared,53.287654876708984,-4.620088566827698,-4.72465522573435,1.2472994327545166
175,fleet_shared,48.9893798828125,-4.624677938808373,-4.719656361388051,1.239007592201233
176,fleet_shared,49.26981735229492,-4.615297906602254,-4.714438438648761,1.2356963157653809
177,fleet_shared,25.371337890625,-4.662761674718197,-4.711854600452233,1.2272182703018188
178,fleet_shared,25.11793327331543,-4.659138486312399,-4.709218794745241,1.2204097509384155
179,fleet_shared,38.772621154785156,-4.627012882447665,-4.705108499130362,1.2168033123016357
180,fleet_shared,-20.290796279907227,-4.745893719806764,-4.707147760164181,1.2111417055130005
181,fleet_shared,43.68873977661133,-4.611916264090177,-4.702386185360481,1.2033058404922485
182,fleet_shared,11.541890144348145,-4.6774557165861514,-4.701139661921764,1.1950469017028809
183,fleet_shared,50.32212448120117,-4.588607085346216,-4.695513033092986,1.1856775283813477
184,fleet_shared,24.52193832397461,-4.643438003220612,-4.692909281599367,1.1755640506744385
185,fleet_shared,37.482303619384766,-4.6109903381642505,-4.688813334427611,1.1673386096954346
186,fleet_shared,-2.3780345916748047,-4.693679549114332,-4.689056645161947,1.1578762531280518
187,fleet_shared,64.44359588623047,-4.544685990338165,-4.681838112420758,1.1508476734161377
188,fleet_shared,3.9848825931549072,-4.672866344605475,-4.681389524029994,1.1421946287155151
189,fleet_shared,36.34111785888672,-4.602254428341385,-4.677432769245563,1.1355293989181519
190,fleet_shared,46.971839904785156,-4.5699275362318845,-4.672057507594879,1.1301199197769165
191,fleet_shared,-18.820161819458008,-4.714452495974235,-4.674177257013846,1.1241981983184814
192,fleet_shared,48.99372482299805,-4.563446054750402,-4.668640696900674,1.1233049631118774
193,fleet_shared,48.65147018432617,-4.552576489533012,-4.662837486532291,1.1190061569213867
194,fleet_shared,29.600120544433594,-4.597624798711755,-4.659576852141264,1.1137714385986328
195,fleet_shared,16.210168838500977,-4.623752012882447,-4.657785610178323,1.109724998474121
196,fleet_shared,15.785531997680664,-4.619645732689211,-4.655878616303866,1.108214020729065
197,fleet_shared,9.891599655151367,-4.633091787439614,-4.654739274860653,1.105051875114441
198,fleet_shared,28.963144302368164,-4.588526570048309,-4.651428639620035,1.1035523414611816
199,fleet_shared,41.14935302734375,-4.556561996779387,-4.646685307478003,1.1001068353652954
200,fleet_shared,10.702235221862793,-4.622544283413848,-4.645478256274795,1.1014047861099243
201,fleet_shared,24.855812072753906,-4.58671497584541,-4.642540092253325,1.1004326343536377
202,fleet_shared,29.096458435058594,-4.575805152979066,-4.639203345289611,1.1038649082183838
203,fleet_shared,0.2516721189022064,-4.638365539452496,-4.639161454997756,1.1033042669296265
204,fleet_shared,8.02619743347168,-4.620611916264091,-4.638233978061073,1.1013553142547607
205,fleet_shared,33.1817741394043,-4.558333333333334,-4.634238945824685,1.1012797355651855
206,fleet_shared,9.535760879516602,-4.611916264090176,-4.63312281173796,1.1016925573349
207,fleet_shared,15.43928337097168,-4.5967391304347816,-4.631303627672801,1.0968374013900757
208,fleet_shared,16.88788414001465,-4.5925523349436395,-4.6293660630363425,1.095921516418457
209,fleet_shared,-16.20345115661621,-4.665539452495974,-4.631174732509324,1.094969630241394
210,fleet_shared,11.480242729187012,-4.605072463768116,-4.629869619072264,1.0908308029174805
211,fleet_shared,4.393893718719482,-4.619605475040258,-4.629356411870663,1.090490698814392
212,fleet_shared,29.094629287719727,-4.563365539452496,-4.626056868249755,1.0879662036895752
213,fleet_shared,41.280967712402344,-4.5218599033816425,-4.620847020006349,1.091729760169983
214,fleet_shared,28.298967361450195,-4.551851851851852,-4.617397261598624,1.0865081548690796
215,fleet_shared,20.049633026123047,-4.57061191626409,-4.615057994331897,1.0803287029266357
216,fleet_shared,24.949289321899414,-4.557367149758454,-4.6121734521032245,1.0789191722869873
217,fleet_shared,11.81885051727295,-4.583454106280193,-4.6107374848120735,1.075417160987854
218,fleet_shared,31.75169563293457,-4.530595813204508,-4.606730401231695,1.0720710754394531
219,fleet_shared,1.4936347007751465,-4.602979066022544,-4.606542834471237,1.0657533407211304
220,fleet_shared,17.263084411621094,-4.564251207729469,-4.604428253134149,1.060157060623169
221,fleet_shared,24.771615982055664,-4.541505636070854,-4.601282122280984,1.056262731552124
222,fleet_shared,22.322757720947266,-4.5477455716586155,-4.5986052947498655,1.048409342765808
223,fleet_shared,7.206484794616699,-4.581038647342996,-4.597726962379522,1.0410830974578857
224,fleet_shared,32.61422348022461,-4.52024959742351,-4.593853094131721,1.0377479791641235
225,fleet_shared,28.60274314880371,-4.521739130434783,-4.590247395946875,1.035154938697815
226,fleet_shared,19.69940757751465,-4.540660225442834,-4.587768037421673,1.0332057476043701
227,fleet_shared,-1.561737060546875,-4.591425120772946,-4.587950891589236,1.0317860841751099
228,fleet_shared,0.1372567117214203,-4.587359098228664,-4.587921301921208,1.0262970924377441
229,fleet_shared,22.93362808227539,-4.529710144927536,-4.585010744071524,1.0261095762252808
230,fleet_shared,20.966096878051758,-4.533333333333333,-4.582426873534614,1.022718071937561
231,fleet_shared,23.150985717773438,-4.5256038647342995,-4.579585723094598,1.0197644233703613
232,fleet_shared,-4.728845119476318,-4.590821256038647,-4.580147499741801,1.021301031112671
233,fleet_shared,-11.361321449279785,-4.607648953301127,-4.581522572419767,1.019465446472168
234,fleet_shared,15.498714447021484,-4.542109500805153,-4.579551918839036,1.0188733339309692
235,fleet_shared,9.455907821655273,-4.5555958132045085,-4.578354113557309,1.017335057258606
236,fleet_shared,-9.206032752990723,-4.5993961352657005,-4.579406214642729,1.015936255455017
237,fleet_shared,10.223541259765625,-4.553864734299517,-4.578129140625569,1.0134944915771484
238,fleet_shared,7.500386714935303,-4.560024154589372,-4.577223891323758,1.0110681056976318
239,fleet_shared,7.806513786315918,-4.556642512077294,-4.576194822361434,1.0111879110336304
240,fleet_shared,34.042274475097656,-4.490096618357488,-4.571889912161237,1.0093406438827515
241,fleet_shared,4.469327926635742,-4.560507246376812,-4.571320778872015,1.0110077857971191
242,fleet_shared,2.745276927947998,-4.563888888888888,-4.570949184372858,1.0088285207748413
243,fleet_shared,13.573373794555664,-4.534339774557166,-4.569118713882073,1.007684350013733
244,fleet_shared,8.317071914672852,-4.547745571658615,-4.5680500567709,1.007605791091919
245,fleet_shared,14.286325454711914,-4.531642512077294,-4.56622967953622,1.0034842491149902
246,fleet_shared,-6.027729511260986,-4.580032206119163,-4.566919805865367,1.0031124353408813
247,fleet_shared,10.264690399169922,-4.540579710144928,-4.565602801079344,1.00131356716156
248,fleet_shared,18.023080825805664,-4.519202898550724,-4.563282805952913,0.9994227290153503
249,fleet_shared,-3.968729257583618,-4.573268921095008,-4.563782111710018,0.9957757592201233
250,fleet_shared,7.091098785400391,-4.544887278582931,-4.562837370053663,0.9936313629150391
251,fleet_shared,8.833967208862305,-4.540217391304348,-4.561706371116197,0.9923948049545288
252,fleet_shared,-7.407323837280273,-4.580354267310789,-4.562638765925927,0.99180006980896
253,fleet_shared,22.96750831604004,-4.5,-4.5595068276296296,0.9891379475593567
254,fleet_shared,14.913655281066895,-4.5186795491143315,-4.557465463703864,0.987398624420166
255,fleet_shared,-0.4571206569671631,-4.558373590982287,-4.5575108700677855,0.983751654624939
256,fleet_shared,8.4157133102417,-4.535426731078904,-4.556406663118341,0.9798557162284851
257,fleet_shared,-1.9151794910430908,-4.561111111111112,-4.556641885517979,0.9767274856567383
258,fleet_shared,1.1879079341888428,-4.55342190016103,-4.556480886250131,0.9749704003334045
259,fleet_shared,13.791769981384277,-4.520692431561996,-4.554691463515724,0.9716463685035706
260,fleet_shared,-5.6372504234313965,-4.568961352657005,-4.5554049579727875,0.9694014191627502
261,fleet_shared,8.251163482666016,-4.533454106280193,-4.554307415388157,0.9673274755477905
262,fleet_shared,-4.554245471954346,-4.565579710144927,-4.554871030125995,0.9662356376647949
263,fleet_shared,18.244882583618164,-4.504428341384863,-4.552348895688939,0.9667015671730042
264,fleet_shared,6.036764144897461,-4.5356280193236715,-4.551512851870676,0.9628828167915344
265,fleet_shared,5.595279693603516,-4.534983896940418,-4.550686404124163,0.9600701332092285
266,fleet_shared,5.428977012634277,-4.53635265700483,-4.549969716768196,0.9539324641227722
267,fleet_shared,24.31882667541504,-4.482487922705314,-4.546595627065051,0.9547896981239319
268,fleet_shared,5.662546634674072,-4.530595813204508,-4.545795636372024,0.9517421722412109
269,fleet_shared,20.630191802978516,-4.488808373590983,-4.542946273232972,0.9463884234428406
270,fleet_shared,-1.8318299055099487,-4.547342995169082,-4.543166109329777,0.944445013999939
271,fleet_shared,5.763289451599121,-4.527777777777778,-4.542396692752177,0.9395779371261597
272,fleet_shared,-2.173053026199341,-4.548027375201288,-4.542678226874632,0.9347627758979797
273,fleet_shared,-5.7582292556762695,-4.55805152979066,-4.543446892020434,0.9360597729682922
274,fleet_shared,27.578594207763672,-4.462882447665056,-4.539418669802664,0.9301245212554932
275,fleet_shared,-0.9138538837432861,-4.541747181964573,-4.539535095410759,0.9249582290649414
276,fleet_shared,12.943809509277344,-4.501529790660225,-4.537634830173232,0.9213108420372009
277,fleet_shared,-15.29676342010498,-4.57632850241546,-4.539569513785343,0.9159237742424011
278,fleet_shared,7.783487319946289,-4.516143317230274,-4.538398203957589,0.9083637595176697
279,fleet_shared,-2.255154848098755,-4.544927536231884,-4.5387246705713045,0.9030357599258423
280,fleet_shared,7.948087692260742,-4.515901771336554,-4.537583525609566,0.8974818587303162
281,fleet_shared,17.93961524963379,-4.485386473429951,-4.534973673000585,0.890268087387085
282,fleet_shared,-12.111443519592285,-4.567471819645733,-4.536598580332842,0.8881372213363647
283,fleet_shared,17.918542861938477,-4.485386473429951,-4.5340379749876965,0.8803921937942505
284,fleet_shared,-10.186203002929688,-4.563446054750403,-4.535508378975831,0.8762090802192688
285,fleet_shared,15.98248291015625,-4.485909822866344,-4.533028451170356,0.8725007772445679
286,fleet_shared,-1.6320199966430664,-4.537359098228664,-4.533244983523271,0.870539128780365
287,fleet_shared,-1.375064492225647,-4.53707729468599,-4.533436599081407,0.8623310327529907
288,fleet_shared,14.972481727600098,-4.4892109500805155,-4.531225316631362,0.8618067502975464
289,fleet_shared,9.08216667175293,-4.50390499194847,-4.529859300397217,0.8600881695747375
290,fleet_shared,17.628742218017578,-4.4744766505636075,-4.527090167905537,0.8529614210128784
291,fleet_shared,0.4514590799808502,-4.5255233494363925,-4.52701182698208,0.8514478206634521
292,fleet_shared,17.484760284423828,-4.4749597423510465,-4.524409222750529,0.8498995304107666
293,fleet_shared,-0.29448020458221436,-4.5250402576489535,-4.524440774495449,0.8462845683097839
294,fleet_shared,0.012993194162845612,-4.524154589371981,-4.524426465239276,0.8395552039146423
295,fleet_shared,5.4644551277160645,-4.507608695652174,-4.5235855767599205,0.8397335410118103
296,fleet_shared,4.537179470062256,-4.509661835748792,-4.522889389709364,0.8389919400215149
297,fleet_shared,5.134552478790283,-4.507326892109501,-4.522111264829371,0.8353592753410339
298,fleet_shared,-14.09881591796875,-4.564291465378422,-4.524220274856822,0.8352088332176208
299,fleet_shared,-5.3387346267700195,-4.540056360708535,-4.525012079149407,0.8344635963439941
300,fleet_shared,18.177978515625,-4.4670289855072465,-4.522112924467299,0.8317354917526245
301,fleet_shared,-3.8310370445251465,-4.53341384863124,-4.522677970675496,0.8317539095878601
302,fleet_shared,12.087346076965332,-4.481481481481481,-4.520618146215795,0.8305739164352417
303,fleet_shared,0.12321992963552475,-4.520008051529791,-4.5205876414814945,0.8241629004478455
304,fleet_shared,13.351786613464355,-4.480676328502415,-4.51859207583254,0.8206520080566406
305,fleet_shared,3.1851859092712402,-4.50756843800322,-4.518040893941074,0.819570779800415
306,fleet_shared,4.76475715637207,-4.503623188405797,-4.51732000866431,0.8178509473800659
307,fleet_shared,-0.9946924448013306,-4.520088566827697,-4.517458436572479,0.8159794211387634
308,fleet_shared,3.3764941692352295,-4.506843800322061,-4.516927704759958,0.8149495720863342
309,fleet_shared,11.19549560546875,-4.4838969404186795,-4.515276166542894,0.8150234222412109
310,fleet_shared,-7.514167308807373,-4.537520128824476,-4.516388364656973,0.8124839067459106
311,fleet_shared,15.606531143188477,-4.465016103059582,-4.5138197515771035,0.8151726722717285
312,fleet_shared,6.487873554229736,-4.491505636070854,-4.512704045801791,0.8128196001052856
313,fleet_shared,9.220823287963867,-4.484057971014493,-4.5112717420624255,0.8100314140319824
