iteration,agent_id,loss,reward,ema_reward,entropy
88,fleet_shared,22.2288761138916,-4.776771336553945,-4.815556122781134,1.3844300508499146
89,fleet_shared,20.09278678894043,-4.778582930756843,-4.813707463179918,1.3843733072280884
90,fleet_shared,-11.260945320129395,-4.834339774557167,-4.81473907874878,1.3842594623565674
91,fleet_shared,2.489118814468384,-4.810144927536232,-4.814509371188152,1.3841874599456787
92,fleet_shared,25.912315368652344,-4.766908212560386,-4.812129313256764,1.3842647075653076
93,fleet_shared,34.190711975097656,-4.749275362318841,-4.808986615709868,1.3842823505401611
94,fleet_shared,0.6273464560508728,-4.807809983896941,-4.808927784119221,1.3842719793319702
95,fleet_shared,23.345909118652344,-4.765982286634461,-4.806780509244983,1.383920431137085
96,fleet_shared,-48.8614387512207,-4.896054750402576,-4.811244221302862,1.3842363357543945
97,fleet_shared,4.401891231536865,-4.803140096618358,-4.810839015068637,1.3841660022735596
98,fleet_shared,-19.66562843322754,-4.846980676328502,-4.81264609813163,1.3838961124420166
99,fleet_shared,-4.7776689529418945,-4.821417069243156,-4.813084646687206,1.3840323686599731
100,fleet_shared,26.63542938232422,-4.764210950080516,-4.810640961856871,1.3838120698928833
101,fleet_shared,-41.04242706298828,-4.885708534621578,-4.814394340495106,1.3837192058563232
102,fleet_shared,9.954005241394043,-4.796054750402576,-4.813477360990479,1.3836742639541626
103,fleet_shared,27.333236694335938,-4.76304347826087,-4.810955666853999,1.3834388256072998
104,fleet_shared,-29.72230339050293,-4.865297906602255,-4.813672778841411,1.3833942413330078
105,fleet_shared,23.512306213378906,-4.770370370370371,-4.8115076584178595,1.383079171180725
106,fleet_shared,24.34912109375,-4.766706924315621,-4.809267621712747,1.3829079866409302
107,fleet_shared,-3.9425876140594482,-4.816505636070853,-4.809629522430652,1.3830032348632812
108,fleet_shared,3.2370412349700928,-4.803663446054751,-4.809331218611857,1.3826662302017212
109,fleet_shared,10.148670196533203,-4.790619967793881,-4.8083956560709575,1.3826853036880493
110,fleet_shared,-16.072629928588867,-4.83792270531401,-4.80987200853311,1.3823829889297485
111,fleet_shared,-6.504247188568115,-4.821819645732689,-4.810469390393088,1.3822312355041504
112,fleet_shared,18.840805053710938,-4.775805152979066,-4.808736178522387,1.38222336769104
113,fleet_shared,13.28034782409668,-4.78425925925926,-4.80751233255923,1.3822472095489502
114,fleet_shared,10.055208206176758,-4.788929146537842,-4.8065831732581605,1.3815171718597412
115,fleet_shared,1.382590651512146,-4.8040257648953295,-4.8064553028400185,1.3818581104278564
116,fleet_shared,30.620820999145508,-4.749879227053141,-4.803626499050674,1.3817729949951172
117,fleet_shared,17.94135856628418,-4.770692431561997,-4.80197979567624,1.3817732334136963
118,fleet_shared,35.59608459472656,-4.736433172302737,-4.798702464507564,1.3816614151000977
119,fleet_shared,-0.8095371127128601,-4.800161030595813,-4.798775392811977,1.3815943002700806
120,fleet_shared,9.38132095336914,-4.781521739130436,-4.7979127101279,1.381193995475769
121,fleet_shared,3.253082513809204,-4.7919082125603865,-4.797612485249524,1.3814767599105835
122,fleet_shared,19.45546531677246,-4.761755233494364,-4.7958196226617655,1.381361484527588
123,fleet_shared,-10.463911056518555,-4.815016103059582,-4.796779446681656,1.380751609802246
124,fleet_shared,-14.12151050567627,-4.822624798711756,-4.798071714283161,1.3809177875518799
125,fleet_shared,-4.119349956512451,-4.8056360708534624,-4.798449932111676,1.3810852766036987
126,fleet_shared,8.079903602600098,-4.7835346215781005,-4.797704166584996,1.3806569576263428
127,fleet_shared,-7.344964504241943,-4.811272141706924,-4.798382565341092,1.3808923959732056
128,fleet_shared,-0.43318992853164673,-4.79915458937198,-4.798421166542636,1.3805674314498901
129,fleet_shared,9.041276931762695,-4.781723027375201,-4.797586259584263,1.3809168338775635
130,fleet_shared,2.249729871749878,-4.793397745571658,-4.797376833883633,1.380585789680481
131,fleet_shared,-6.83133602142334,-4.8099033816425125,-4.798003161271577,1.3808612823486328
132,fleet_shared,28.528621673583984,-4.745611916264091,-4.795383599021203,1.380590796470642
133,fleet_shared,-5.894132137298584,-4.806320450885668,-4.795930441614426,1.3807638883590698
134,fleet_shared,26.989892959594727,-4.746014492753623,-4.793434644171385,1.380596399307251
135,fleet_shared,-16.801271438598633,-4.824194847020935,-4.794972654313862,1.380768895149231
136,fleet_shared,-5.227389812469482,-4.8045893719806765,-4.795453490197202,1.3806127309799194
137,fleet_shared,15.395268440246582,-4.76694847020934,-4.794028239197808,1.3804491758346558
138,fleet_shared,-10.112617492675781,-4.81268115942029,-4.7949608852089325,1.3803640604019165
139,fleet_shared,59.15578079223633,-4.6853864734299515,-4.789482164619984,1.3803865909576416
140,fleet_shared,12.611181259155273,-4.766264090177133,-4.788321260897841,1.3803534507751465
141,fleet_shared,29.4011173248291,-4.734098228663446,-4.785610109286121,1.3800944089889526
142,fleet_shared,-11.084502220153809,-4.805877616747182,-4.786623484659174,1.3799458742141724
143,fleet_shared,-35.387603759765625,-4.851207729468599,-4.789852696899645,1.379846453666687
144,fleet_shared,10.980113983154297,-4.769605475040258,-4.788840335806676,1.3795589208602905
145,fleet_shared,-1.3918474912643433,-4.7913848631239935,-4.788967562172542,1.3791579008102417
146,fleet_shared,-3.9276938438415527,-4.7961755233494365,-4.789327960231386,1.3789443969726562
147,fleet_shared,27.058347702026367,-4.739573268921094,-4.7868402256658715,1.378614068031311
148,fleet_shared,18.555042266845703,-4.752576489533012,-4.785127038859228,1.3786109685897827
149,fleet_shared,17.77635955810547,-4.752254428341385,-4.7834834083333355,1.3783364295959473
150,fleet_shared,-0.7178422808647156,-4.784782608695652,-4.783548368351451,1.3782285451889038
151,fleet_shared,33.751739501953125,-4.720933977455717,-4.780417648806665,1.3782798051834106
152,fleet_shared,-6.068994045257568,-4.791545893719808,-4.780974061052322,1.377885341644287
153,fleet_shared,-1.2246114015579224,-4.783212560386473,-4.781085986019029,1.3777365684509277
154,fleet_shared,44.807247161865234,-4.698188405797102,-4.776941107007933,1.3774340152740479
155,fleet_shared,-9.862006187438965,-4.794967793880837,-4.777842441351578,1.3771313428878784
156,fleet_shared,3.2704391479492188,-4.771739130434782,-4.777537275805738,1.3768377304077148
157,fleet_shared,-10.849926948547363,-4.797423510466988,-4.778531587538801,1.3767069578170776
158,fleet_shared,44.43327713012695,-4.696296296296296,-4.774419822976675,1.3762294054031372
159,fleet_shared,31.879558563232422,-4.715579710144928,-4.771477817335088,1.375741720199585
160,fleet_shared,12.102571487426758,-4.749114331723027,-4.770359643054484,1.3757829666137695
161,fleet_shared,-0.15045316517353058,-4.77061191626409,-4.770372256714965,1.3756797313690186
162,fleet_shared,11.039280891418457,-4.749838969404187,-4.769345592349426,1.3753634691238403
163,fleet_shared,16.84491539001465,-4.7380837359098225,-4.767782499527446,1.3751612901687622
164,fleet_shared,9.98160457611084,-4.749315619967794,-4.766859155549463,1.3750120401382446
165,fleet_shared,21.232282638549805,-4.727495974235105,-4.764890996483745,1.374753475189209
166,fleet_shared,26.40178680419922,-4.715579710144928,-4.762425432166803,1.374605655670166
167,fleet_shared,3.5078470706939697,-4.755877616747182,-4.762098041395822,1.3742481470108032
168,fleet_shared,-8.02649974822998,-4.776851851851852,-4.762835731918623,1.3739311695098877
169,fleet_shared,-23.27510643005371,-4.8051127214170695,-4.764949581393545,1.3734668493270874
170,fleet_shared,21.452678680419922,-4.724718196457327,-4.762938012146734,1.3726245164871216
171,fleet_shared,-2.032524585723877,-4.766666666666667,-4.763124444872731,1.3718280792236328
172,fleet_shared,27.054746627807617,-4.71292270531401,-4.760614357894795,1.370985507965088
173,fleet_shared,-6.7715559005737305,-4.773027375201289,-4.761235008760119,1.3701398372650146
174,fleet_shared,6.635645866394043,-4.748832528180354,-4.7606148847311305,1.3692519664764404
175,fleet_shared,20.4434871673584,-4.722624798711755,-4.758715380430162,1.3683749437332153
176,fleet_shared,-2.3258090019226074,-4.763003220611917,-4.75892977243925,1.3677953481674194
177,fleet_shared,22.530471801757812,-4.716988727858293,-4.756832720210202,1.3670474290847778
178,fleet_shared,21.862884521484375,-4.716425120772946,-4.754812340238339,1.3665715456008911
179,fleet_shared,27.381994247436523,-4.703582930756844,-4.752250869764264,1.3660776615142822
180,fleet_shared,26.612295150756836,-4.702858293075685,-4.749781240929836,1.3656796216964722
181,fleet_shared,38.62839126586914,-4.677173913043478,-4.746150874535518,1.3653513193130493
182,fleet_shared,20.126710891723633,-4.708534621578099,-4.744270061887647,1.3647732734680176
183,fleet_shared,25.620540618896484,-4.696256038647343,-4.741869360725632,1.3643319606781006
184,fleet_shared,4.581506252288818,-4.733333333333333,-4.741442559356017,1.3635414838790894
185,fleet_shared,2.0965981483459473,-4.737479871175523,-4.741244424946991,1.3629376888275146
186,fleet_shared,-10.088644981384277,-4.760024154589372,-4.74218341142911,1.3623212575912476
187,fleet_shared,-13.572534561157227,-4.767270531400966,-4.743437767427703,1.3617831468582153
188,fleet_shared,19.31444549560547,-4.7074879227053135,-4.741640275191584,1.3615039587020874
189,fleet_shared,10.837604522705078,-4.721618357487923,-4.740639179306401,1.3606834411621094
190,fleet_shared,1.939450979232788,-4.736996779388083,-4.740457059310485,1.3604108095169067
191,fleet_shared,-5.738302230834961,-4.751127214170692,-4.740990567053495,1.359836459159851
192,fleet_shared,35.78599548339844,-4.6737520128824475,-4.737628639344942,1.3598353862762451
193,fleet_shared,-2.6779258251190186,-4.742592592592593,-4.737876837007325,1.3595110177993774
194,fleet_shared,15.806151390075684,-4.708534621578099,-4.7364097262358635,1.3592143058776855
195,fleet_shared,44.687931060791016,-4.6521739130434785,-4.732197935576244,1.358998417854309
196,fleet_shared,-0.12621577084064484,-4.732407407407408,-4.732208409167802,1.3587713241577148
197,fleet_shared,25.865596771240234,-4.683252818035427,-4.7297606296111825,1.3577301502227783
198,fleet_shared,0.20618972182273865,-4.729347826086957,-4.729739989434972,1.3570778369903564
199,fleet_shared,-0.8501534461975098,-4.7313204508856685,-4.729819012507506,1.3568559885025024
200,fleet_shared,22.211578369140625,-4.687761674718196,-4.72771614561804,1.3563224077224731
201,fleet_shared,20.950044631958008,-4.6880837359098235,-4.72573452513263,1.3552089929580688
202,fleet_shared,36.34034729003906,-4.65720611916264,-4.722308104834131,1.3546169996261597
203,fleet_shared,-23.736675262451172,-4.766747181964573,-4.724530058690653,1.3537348508834839
204,fleet_shared,13.188234329223633,-4.699758454106281,-4.723291478461435,1.3526333570480347
205,fleet_shared,-22.832170486450195,-4.765740740740741,-4.7254139415753995,1.3515321016311646
206,fleet_shared,7.060983657836914,-4.712157809983896,-4.724751134995825,1.3504730463027954
207,fleet_shared,39.172508239746094,-4.650201288244767,-4.721023642658272,1.349075436592102
208,fleet_shared,-3.115689277648926,-4.726851851851851,-4.721315053117951,1.3471641540527344
209,fleet_shared,13.163786888122559,-4.696336553945249,-4.720066128159315,1.34578537940979
210,fleet_shared,18.934293746948242,-4.684098228663446,-4.718267733184522,1.3447633981704712
211,fleet_shared,3.856663227081299,-4.710950080515298,-4.71790185055106,1.3430813550949097
212,fleet_shared,15.801514625549316,-4.687721417069243,-4.71639282887697,1.3420077562332153
213,fleet_shared,40.5766487121582,-4.637801932367149,-4.712463284051479,1.3402321338653564
214,fleet_shared,0.6493393778800964,-4.7111916264090175,-4.712399701169355,1.3377373218536377
215,fleet_shared,-22.35263442993164,-4.754106280193237,-4.7144850301205485,1.3359036445617676
216,fleet_shared,6.306861877441406,-4.702415458937198,-4.71388155156138,1.333317756652832
217,fleet_shared,-11.118874549865723,-4.734943639291465,-4.714934655947885,1.3312008380889893
218,fleet_shared,39.031166076660156,-4.6404991948470204,-4.711212882892842,1.3279567956924438
219,fleet_shared,-13.599958419799805,-4.737278582930757,-4.712516167894738,1.3262451887130737
220,fleet_shared,-2.6440913677215576,-4.7175523349436395,-4.712767976247183,1.324724555015564
221,fleet_shared,70.40738677978516,-4.573027375201288,-4.7057809461948885,1.3227607011795044
222,fleet_shared,-0.8282918334007263,-4.707326892109501,-4.705858243490619,1.3187965154647827
223,fleet_shared,-3.0153024196624756,-4.711513687600644,-4.7061410156961205,1.3147896528244019
224,fleet_shared,38.11347579956055,-4.631400966183574,-4.702404013220493,1.3098360300064087
225,fleet_shared,36.05631637573242,-4.6310789049919485,-4.698837757809065,1.3060476779937744
226,fleet_shared,12.816974639892578,-4.673913043478262,-4.697591522092525,1.3007409572601318
227,fleet_shared,21.065006256103516,-4.657286634460548,-4.695576277710925,1.296640157699585
228,fleet_shared,24.40823745727539,-4.647544283413849,-4.693174677996071,1.292510747909546
229,fleet_shared,67.00296783447266,-4.557850241545894,-4.686408456173562,1.28935706615448
230,fleet_shared,34.0163459777832,-4.617673107890499,-4.682971688759409,1.284645676612854
231,fleet_shared,24.159984588623047,-4.633494363929147,-4.680497822517896,1.278938889503479
232,fleet_shared,49.013484954833984,-4.581884057971014,-4.675567134290552,1.2726496458053589
233,fleet_shared,40.56343078613281,-4.591425120772946,-4.671360033614671,1.2662016153335571
234,fleet_shared,6.939248085021973,-4.657286634460546,-4.670656363656964,1.2590603828430176
235,fleet_shared,22.63495445251465,-4.626046698872786,-4.668425880417756,1.2525500059127808
236,fleet_shared,32.785282135009766,-4.601368760064412,-4.665073024400088,1.2464009523391724
237,fleet_shared,24.532346725463867,-4.615821256038647,-4.662610435982016,1.2401010990142822
238,fleet_shared,40.18349838256836,-4.582971014492753,-4.658628464907553,1.2371160984039307
239,fleet_shared,31.603073120117188,-4.592954911433171,-4.655344787233833,1.235846996307373
240,fleet_shared,51.805171966552734,-4.5488325281803546,-4.650019174281159,1.2361350059509277
241,fleet_shared,31.97880744934082,-4.585628019323671,-4.646799616533284,1.236006259918213
242,fleet_shared,39.889976501464844,-4.565338164251208,-4.6427265439191805,1.2354674339294434
243,fleet_shared,9.443866729736328,-4.623268921095008,-4.641753662777972,1.2381484508514404
244,fleet_shared,38.149688720703125,-4.5635668276972625,-4.637844321023936,1.2384499311447144
245,fleet_shared,-0.6619822382926941,-4.639170692431562,-4.637910639594317,1.23947012424469
246,fleet_shared,7.134329319000244,-4.623268921095008,-4.637178553669351,1.239622950553894
247,fleet_shared,19.553125381469727,-4.597866344605475,-4.635212943216157,1.2407164573669434
248,fleet_shared,-3.129318952560425,-4.641384863123993,-4.635521539211548,1.2425779104232788
249,fleet_shared,33.713897705078125,-4.566626409017712,-4.632076782701856,1.24251127243042
250,fleet_shared,17.58210563659668,-4.596296296296296,-4.630287758381578,1.2426451444625854
251,fleet_shared,2.168499231338501,-4.6258051529790665,-4.6300636281114524,1.2444275617599487
252,fleet_shared,6.420479774475098,-4.617109500805152,-4.629415921746137,1.2470574378967285
253,fleet_shared,-1.0701899528503418,-4.631602254428341,-4.629525238380247,1.2474790811538696
254,fleet_shared,42.40768051147461,-4.542673107890499,-4.625182631855759,1.2488099336624146
255,fleet_shared,25.55257797241211,-4.573671497584541,-4.622607075142199,1.2488994598388672
256,fleet_shared,2.5250470638275146,-4.617592592592593,-4.6223563510147185,1.2501347064971924
257,fleet_shared,-10.647969245910645,-4.644162640901771,-4.623446665509071,1.2501713037490845
258,fleet_shared,16.308813095092773,-4.591022544283414,-4.6218254594477886,1.2516889572143555
259,fleet_shared,34.42905044555664,-4.551489533011272,-4.618308663125962,1.2527496814727783
260,fleet_shared,-25.253549575805664,-4.668800322061191,-4.620833246072723,1.253851056098938
261,fleet_shared,-36.34852981567383,-4.691304347826087,-4.624356801160391,1.2548761367797852
262,fleet_shared,14.539190292358398,-4.595289855072464,-4.6229034538559945,1.2526992559432983
263,fleet_shared,21.533288955688477,-4.578623188405797,-4.620689440583484,1.2500083446502686
264,fleet_shared,6.589568138122559,-4.607689210950081,-4.620039429101814,1.2493935823440552
265,fleet_shared,0.8270474076271057,-4.618317230273751,-4.619953319160411,1.2472811937332153
266,fleet_shared,11.63542366027832,-4.596417069243156,-4.618776506664548,1.2465366125106812
267,fleet_shared,20.049135208129883,-4.577053140096619,-4.616690338336151,1.245748519897461
268,fleet_shared,-33.557861328125,-4.683252818035427,-4.620018462321115,1.2438318729400635
269,fleet_shared,23.877574920654297,-4.5709742351046705,-4.617566250960292,1.2415709495544434
270,fleet_shared,21.347475051879883,-4.5725040257648955,-4.615313139700522,1.2372455596923828
271,fleet_shared,-4.440502166748047,-4.624476650563607,-4.615771315243676,1.2352443933486938
272,fleet_shared,-4.575382709503174,-4.624959742351047,-4.616230736599045,1.2316780090332031
273,fleet_shared,8.648767471313477,-4.5988727858293075,-4.615362839060558,1.2290616035461426
274,fleet_shared,0.0789574682712555,-4.615177133655394,-4.6153535537903,1.2271597385406494
275,fleet_shared,36.50673294067383,-4.538768115942029,-4.611524281897886,1.2256312370300293
276,fleet_shared,15.176900863647461,-4.579549114331723,-4.609925523519577,1.2214224338531494
277,fleet_shared,0.8631371855735779,-4.60817230273752,-4.6098378624804734,1.2208073139190674
278,fleet_shared,15.08605670928955,-4.578381642512077,-4.608265051482053,1.2183226346969604
279,fleet_shared,12.7960844039917,-4.581038647342996,-4.6069037312751,1.2144496440887451
280,fleet_shared,23.745248794555664,-4.557648953301126,-4.604440992376401,1.215659737586975
281,fleet_shared,-10.369208335876465,-4.625966183574879,-4.605517251936324,1.2121895551681519
282,fleet_shared,22.97638511657715,-4.556441223832528,-4.603063450531135,1.2117725610733032
283,fleet_shared,3.649049758911133,-4.595450885668277,-4.602682822287991,1.2110563516616821
284,fleet_shared,16.90837287902832,-4.567793880837359,-4.60093837521546,1.2078397274017334
285,fleet_shared,-2.018073320388794,-4.605112721417069,-4.60114709252554,1.20608389377594
286,fleet_shared,19.805011749267578,-4.560265700483091,-4.599103022923417,1.206784725189209
287,fleet_shared,8.0188627243042,-4.582367149758454,-4.598266229265168,1.2060019969940186
288,fleet_shared,13.916949272155762,-4.569202898550725,-4.596813062729446,1.206203818321228
289,fleet_shared,42.593265533447266,-4.50390499194847,-4.592167659190397,1.2044177055358887
290,fleet_shared,-5.167219638824463,-4.603180354267311,-4.592718293944243,1.2032979726791382
291,fleet_shared,12.94076156616211,-4.5656602254428345,-4.591365390519172,1.201040506362915
292,fleet_shared,22.3052978515625,-4.544524959742351,-4.589023368980332,1.198456048965454
293,fleet_shared,19.572553634643555,-4.547987117552335,-4.5869715564089315,1.1980875730514526
294,fleet_shared,21.770309448242188,-4.540539452495974,-4.584649951213284,1.1954907178878784
295,fleet_shared,0.7054125666618347,-4.583132045088567,-4.584574055907048,1.196315050125122
296,fleet_shared,11.374709129333496,-4.560265700483092,-4.5833586381358495,1.1955219507217407
297,fleet_shared,-17.435789108276367,-4.618961352657005,-4.585138773861907,1.1954337358474731
298,fleet_shared,7.845795154571533,-4.5688003220611915,-4.584321851271871,1.1931073665618896
299,fleet_shared,-4.207072734832764,-4.593236714975845,-4.58476759445707,1.1910362243652344
300,fleet_shared,17.872474670410156,-4.5461755233494365,-4.582837990901687,1.1908104419708252
301,fleet_shared,18.596437454223633,-4.541545893719807,-4.580773386042593,1.187026858329773
302,fleet_shared,5.762260437011719,-4.568639291465378,-4.580166681313732,1.1860185861587524
303,fleet_shared,6.728227138519287,-4.565418679549115,-4.579429281225501,1.1844353675842285
304,fleet_shared,-9.974834442138672,-4.60132850241546,-4.580524242284999,1.1823716163635254
305,fleet_shared,18.801435470581055,-4.538687600644122,-4.578432410202955,1.1791722774505615
306,fleet_shared,14.24280071258545,-4.547383252818036,-4.57687995233371,1.1785725355148315
307,fleet_shared,13.05621337890625,-4.548953301127214,-4.575483619773385,1.1789246797561646
308,fleet_shared,4.686568737030029,-4.56549919484702,-4.574984398527066,1.1738049983978271
309,fleet_shared,10.99742603302002,-4.550764895330112,-4.573773423367219,1.1704115867614746
310,fleet_shared,9.976715087890625,-4.552012882447665,-4.572685396321241,1.1703805923461914
311,fleet_shared,-11.207317352294922,-4.596457326892109,-4.573873992849784,1.167770504951477
312,fleet_shared,-9.587282180786133,-4.594122383252818,-4.574886412369935,1.166403889656067
313,fleet_shared,9.402984619140625,-4.554347826086956,-4.573859483055786,1.1663106679916382
