iteration,agent_id,loss,reward,ema_reward,entropy
41,fleet_shared,-39.59706497192383,-4.936513687600645,-4.867527764998003,1.385804295539856
42,fleet_shared,6.666318893432617,-4.855273752012883,-4.866915064348746,1.386179804801941
43,fleet_shared,-7.035531997680664,-4.879790660225443,-4.867558844142581,1.3861736059188843
44,fleet_shared,25.225360870361328,-4.821256038647344,-4.86524370386782,1.3861216306686401
45,fleet_shared,42.29867172241211,-4.787640901771337,-4.861363563762995,1.3861738443374634
46,fleet_shared,2.471997022628784,-4.8568035426731075,-4.861135562708501,1.3861747980117798
47,fleet_shared,12.085929870605469,-4.838929146537843,-4.860025241899968,1.386169195175171
48,fleet_shared,6.1773295402526855,-4.848671497584541,-4.859457554684196,1.3861640691757202
49,fleet_shared,-31.4976749420166,-4.91719001610306,-4.86234417775514,1.386161208152771
50,fleet_shared,0.30737924575805664,-4.861755233494363,-4.8623147305421,1.3861571550369263
51,fleet_shared,23.45033073425293,-4.819243156199677,-4.860161151824979,1.3861477375030518
52,fleet_shared,22.903656005859375,-4.818115942028985,-4.85805889133518,1.3861377239227295
53,fleet_shared,2.9108006954193115,-4.852697262479871,-4.857790809892414,1.3861234188079834
54,fleet_shared,-19.071781158447266,-4.892753623188407,-4.859538950557214,1.386108160018921
55,fleet_shared,17.404653549194336,-4.827576489533012,-4.857940827506003,1.386099100112915
56,fleet_shared,12.90566635131836,-4.834259259259259,-4.856756749093666,1.3860841989517212
57,fleet_shared,-9.034595489501953,-4.873309178743961,-4.8575843705761805,1.386070966720581
58,fleet_shared,14.91871166229248,-4.830193236714975,-4.85621481388312,1.3860549926757812
59,fleet_shared,12.05553150177002,-4.8340982286634455,-4.855108984622135,1.3860536813735962
60,fleet_shared,-3.375767230987549,-4.861272141706924,-4.855417142476374,1.3860441446304321
61,fleet_shared,-3.1392130851745605,-4.861151368760065,-4.855703853790558,1.3860375881195068
62,fleet_shared,-19.586444854736328,-4.891545893719806,-4.857495955787021,1.3860348463058472
63,fleet_shared,25.097410202026367,-4.8114331723027375,-4.855192816612806,1.3860278129577637
64,fleet_shared,20.900636672973633,-4.81682769726248,-4.85327456064529,1.386027216911316
65,fleet_shared,22.615388870239258,-4.811755233494364,-4.851198594287744,1.3860105276107788
66,fleet_shared,-0.8094602227210999,-4.852657004830918,-4.851271514814902,1.3859848976135254
67,fleet_shared,-35.442588806152344,-4.916223832528181,-4.854519130700566,1.3859692811965942
68,fleet_shared,6.293943405151367,-4.842954911433172,-4.853940919737196,1.385942816734314
69,fleet_shared,19.221786499023438,-4.818599033816424,-4.852173825441158,1.3859049081802368
70,fleet_shared,-0.7605250477790833,-4.853542673107891,-4.8522422678244945,1.3858619928359985
71,fleet_shared,44.86908721923828,-4.7697262479871165,-4.848116466832626,1.3858232498168945
72,fleet_shared,25.03292465209961,-4.802093397745572,-4.8458153133782735,1.3857529163360596
73,fleet_shared,-12.642207145690918,-4.8689613526570055,-4.84697261534221,1.3856441974639893
74,fleet_shared,13.049262046813965,-4.822906602254428,-4.845769314687821,1.385547399520874
75,fleet_shared,-22.61130142211914,-4.88719806763285,-4.847840752335073,1.3854293823242188
76,fleet_shared,11.019171714782715,-4.827576489533012,-4.84682753919497,1.385278582572937
77,fleet_shared,-0.9725008606910706,-4.848590982286634,-4.846915711349553,1.3851410150527954
78,fleet_shared,14.936247825622559,-4.819484702093399,-4.845544160886744,1.385002851486206
79,fleet_shared,-4.8937087059021,-4.85450885668277,-4.845992395676545,1.3848739862442017
80,fleet_shared,-1.7574546337127686,-4.849194847020934,-4.8461525182437635,1.3847386837005615
81,fleet_shared,-19.105440139770508,-4.881199677938809,-4.847904876228516,1.3846617937088013
82,fleet_shared,2.153599262237549,-4.843921095008052,-4.847705687167492,1.3845335245132446
83,fleet_shared,22.406461715698242,-4.806521739130435,-4.845646489765639,1.3844425678253174
84,fleet_shared,38.1137809753418,-4.775402576489532,-4.842134294101834,1.3843356370925903
85,fleet_shared,12.665141105651855,-4.818921095008052,-4.8409736341471445,1.3841731548309326
86,fleet_shared,-3.3753461837768555,-4.847141706924316,-4.841282037786002,1.3840343952178955
87,fleet_shared,-5.924985885620117,-4.852133655394525,-4.841824618666428,1.3839472532272339
88,fleet_shared,13.84312629699707,-4.816384863123993,-4.840552630889306,1.38382089138031
89,fleet_shared,5.700152397155762,-4.830032206119163,-4.840026609650798,1.3837190866470337
90,fleet_shared,11.302823066711426,-4.819243156199678,-4.838987436978242,1.3836036920547485
91,fleet_shared,17.580358505249023,-4.806561996779387,-4.837366164968299,1.3834868669509888
92,fleet_shared,13.141536712646484,-4.813204508856683,-4.836158082162718,1.3833941221237183
93,fleet_shared,-3.510283946990967,-4.8425523349436395,-4.836477794801763,1.3833433389663696
94,fleet_shared,2.843905210494995,-4.831239935587763,-4.836215901841063,1.3832660913467407
95,fleet_shared,-0.46140190958976746,-4.837037037037038,-4.8362569586008615,1.3831831216812134
96,fleet_shared,-11.014457702636719,-4.856441223832528,-4.837266171862445,1.3831056356430054
97,fleet_shared,3.0653061866760254,-4.831602254428342,-4.83698297599074,1.3830091953277588
98,fleet_shared,17.99669075012207,-4.803824476650563,-4.83532505102373,1.382898211479187
99,fleet_shared,24.33843421936035,-4.79037842190016,-4.833077719567552,1.3828405141830444
100,fleet_shared,32.575984954833984,-4.773067632850242,-4.830077215231686,1.3827391862869263
101,fleet_shared,21.854663848876953,-4.789895330112721,-4.828068120975738,1.3825803995132446
102,fleet_shared,17.645336151123047,-4.79561191626409,-4.826445310740155,1.3824493885040283
103,fleet_shared,6.5277323722839355,-4.814412238325281,-4.825843657119411,1.3823758363723755
104,fleet_shared,-5.348188400268555,-4.835628019323671,-4.826332875229624,1.3822503089904785
105,fleet_shared,3.638334035873413,-4.819605475040258,-4.8259965052201546,1.382075548171997
106,fleet_shared,-10.583585739135742,-4.845410628019324,-4.826967211360113,1.382082462310791
107,fleet_shared,21.645349502563477,-4.787157809983897,-4.824976741291302,1.382013201713562
108,fleet_shared,-1.575088620185852,-4.827858293075684,-4.825120818880521,1.3818765878677368
109,fleet_shared,-14.303221702575684,-4.851247987117552,-4.826427177292373,1.3818453550338745
110,fleet_shared,-12.442960739135742,-4.849315619967793,-4.827571599426143,1.381781816482544
111,fleet_shared,22.832901000976562,-4.785386473429951,-4.8254623431263335,1.3817217350006104
112,fleet_shared,4.24537467956543,-4.817592592592592,-4.825068855599646,1.3816018104553223
113,fleet_shared,-7.111529350280762,-4.83816425120773,-4.82572362538005,1.3814122676849365
114,fleet_shared,-11.93378734588623,-4.847665056360709,-4.826820696929082,1.3813114166259766
115,fleet_shared,1.7909719944000244,-4.823510466988727,-4.826655185432065,1.3812353610992432
116,fleet_shared,-33.13514709472656,-4.887238325281803,-4.829684342424551,1.3811166286468506
117,fleet_shared,-24.045379638671875,-4.873792270531401,-4.831889738829894,1.3808205127716064
118,fleet_shared,13.165145874023438,-4.80768921095008,-4.830679712435902,1.380484938621521
119,fleet_shared,-17.96824073791504,-4.863486312399356,-4.832320042434075,1.380353569984436
120,fleet_shared,26.92132568359375,-4.782890499194847,-4.829848565272114,1.3800069093704224
121,fleet_shared,-18.43387222290039,-4.863768115942029,-4.831544542805609,1.3798640966415405
122,fleet_shared,19.940019607543945,-4.794565217391304,-4.829695576534895,1.379608154296875
123,fleet_shared,31.160200119018555,-4.7719404186795495,-4.826807818642127,1.3793752193450928
124,fleet_shared,7.666557312011719,-4.812600644122383,-4.82609745991614,1.379016637802124
125,fleet_shared,-13.680350303649902,-4.851247987117553,-4.82735498627621,1.3784534931182861
126,fleet_shared,50.05824661254883,-4.734782608695652,-4.822726367397182,1.378061294555664
127,fleet_shared,20.895200729370117,-4.784178743961353,-4.82079898622539,1.3776443004608154
128,fleet_shared,-10.739601135253906,-4.840539452495975,-4.821786009538919,1.3772538900375366
129,fleet_shared,-7.956841468811035,-4.836433172302737,-4.82251836767711,1.376895785331726
130,fleet_shared,20.654457092285156,-4.7841384863124,-4.820599373608874,1.3764710426330566
131,fleet_shared,11.53760814666748,-4.7993558776167475,-4.819537198809268,1.37606942653656
132,fleet_shared,27.576004028320312,-4.768236714975845,-4.816972174617597,1.3755637407302856
133,fleet_shared,-5.479989528656006,-4.827093397745571,-4.817478235773995,1.3750603199005127
134,fleet_shared,-23.949460983276367,-4.861755233494365,-4.819692085660013,1.3747177124023438
135,fleet_shared,5.108987331390381,-4.810225442834138,-4.81921875351872,1.3742457628250122
136,fleet_shared,18.7802791595459,-4.784420289855072,-4.817478830335537,1.373834490776062
137,fleet_shared,-19.865703582763672,-4.854106280193236,-4.819310202828421,1.3734288215637207
138,fleet_shared,24.109893798828125,-4.774798711755233,-4.8170846282747615,1.373017430305481
139,fleet_shared,-1.5310722589492798,-4.8198872785829305,-4.81722476079017,1.3727072477340698
140,fleet_shared,-6.941443920135498,-4.829951690821256,-4.817861107291724,1.372436761856079
141,fleet_shared,6.8470778465271,-4.805152979066023,-4.817225700880439,1.3720738887786865
142,fleet_shared,32.07718276977539,-4.7571256038647345,-4.814220696029653,1.3718475103378296
143,fleet_shared,0.40328967571258545,-4.813446054750402,-4.814181963965691,1.3711825609207153
144,fleet_shared,45.32994842529297,-4.729911433172303,-4.809968437426021,1.3705523014068604
145,fleet_shared,-0.7604972720146179,-4.811352657004831,-4.810037648404962,1.3698186874389648
146,fleet_shared,-0.07138744741678238,-4.810144927536232,-4.810043012361525,1.3691438436508179
147,fleet_shared,20.547725677490234,-4.772020933977456,-4.808141908442321,1.3685686588287354
148,fleet_shared,-35.22075653076172,-4.873228663446055,-4.8113962461925075,1.3680602312088013
149,fleet_shared,38.46188735961914,-4.739533011272141,-4.807803084446489,1.3673555850982666
150,fleet_shared,7.208977222442627,-4.794202898550724,-4.807123075151701,1.3665536642074585
151,fleet_shared,-10.669374465942383,-4.826851851851852,-4.808109513986707,1.3655987977981567
152,fleet_shared,-3.3731629848480225,-4.814291465378422,-4.808418611556292,1.3646196126937866
153,fleet_shared,-13.635137557983398,-4.833695652173914,-4.809682463587173,1.3637443780899048
154,fleet_shared,8.59912395477295,-4.793679549114332,-4.808882317863531,1.3624616861343384
155,fleet_shared,47.30718231201172,-4.719363929146538,-4.80440639842768,1.3614697456359863
156,fleet_shared,77.51433563232422,-4.6580112721417075,-4.797086642113381,1.359686255455017
157,fleet_shared,32.23453903198242,-4.7370772946859905,-4.794086174742011,1.3575749397277832
158,fleet_shared,3.2990329265594482,-4.787882447665056,-4.793775988388163,1.35555100440979
159,fleet_shared,37.79615783691406,-4.7223027375201285,-4.790202325844762,1.353907585144043
160,fleet_shared,18.621370315551758,-4.755072463768116,-4.788445832740929,1.3517699241638184
161,fleet_shared,-14.35221004486084,-4.815297906602255,-4.789788436433995,1.3498789072036743
162,fleet_shared,4.308952331542969,-4.781763285024154,-4.789387178863503,1.3482788801193237
163,fleet_shared,-4.4981770515441895,-4.7977455716586155,-4.789805098503258,1.3464469909667969
164,fleet_shared,26.874414443969727,-4.738486312399356,-4.787239159198063,1.3448636531829834
165,fleet_shared,14.043764114379883,-4.760346215780999,-4.78589451202721,1.3434059619903564
166,fleet_shared,4.7147955894470215,-4.777012882447665,-4.785450430548233,1.3413927555084229
167,fleet_shared,42.729766845703125,-4.703019323671498,-4.781328875204395,1.3392540216445923
168,fleet_shared,33.978946685791016,-4.716384863123994,-4.778081674600375,1.3364183902740479
169,fleet_shared,30.12095069885254,-4.720088566827697,-4.775182019211741,1.3332483768463135
170,fleet_shared,-2.486077070236206,-4.779790660225443,-4.775412451262426,1.330136775970459
171,fleet_shared,-7.546587944030762,-4.789492753623189,-4.776116466380464,1.3273353576660156
172,fleet_shared,31.969730377197266,-4.713969404186796,-4.77300911327078,1.3233897686004639
173,fleet_shared,23.45503044128418,-4.728502415458937,-4.770783778380188,1.3198611736297607
174,fleet_shared,24.26968765258789,-4.723429951690821,-4.768416087045719,1.317164421081543
175,fleet_shared,17.7786865234375,-4.734098228663446,-4.766700194126606,1.31434965133667
176,fleet_shared,6.8255510330200195,-4.753462157809984,-4.766038292310775,1.3124089241027832
177,fleet_shared,-1.2749528884887695,-4.768478260869564,-4.766160290738714,1.3092975616455078
178,fleet_shared,30.83838653564453,-4.705636070853462,-4.763134079744451,1.3077855110168457
179,fleet_shared,55.46379470825195,-4.654025764895329,-4.757678664001995,1.3042582273483276
180,fleet_shared,43.7313117980957,-4.671256038647344,-4.753357532734261,1.301601529121399
181,fleet_shared,-26.265268325805664,-4.803582930756844,-4.75586880263539,1.298608422279358
182,fleet_shared,50.709712982177734,-4.656280193236715,-4.750889372165456,1.2928067445755005
183,fleet_shared,54.469154357910156,-4.640901771336553,-4.745389992124011,1.2889726161956787
184,fleet_shared,-5.040057182312012,-4.7549919484702095,-4.745870089941321,1.2839703559875488
185,fleet_shared,10.246013641357422,-4.7250000000000005,-4.744826585444255,1.2768604755401611
186,fleet_shared,37.13906478881836,-4.67049114331723,-4.7411098133379035,1.2714098691940308
187,fleet_shared,38.65925979614258,-4.662399355877616,-4.737174290464889,1.2655353546142578
188,fleet_shared,28.61301040649414,-4.677777777777778,-4.734204464830533,1.2590408325195312
189,fleet_shared,34.425777435302734,-4.6627214170692435,-4.730630312442468,1.250748634338379
190,fleet_shared,30.9003963470459,-4.668840579710144,-4.7275408258058516,1.2426974773406982
191,fleet_shared,25.14829444885254,-4.676167471819646,-4.7249721581065405,1.2364720106124878
192,fleet_shared,40.83292770385742,-4.64255233494364,-4.720851166948395,1.2315243482589722
193,fleet_shared,21.120769500732422,-4.67830112721417,-4.718723664961684,1.2274800539016724
194,fleet_shared,47.858524322509766,-4.6152576489533015,-4.713550364161264,1.2261449098587036
195,fleet_shared,12.747417449951172,-4.687077294685991,-4.712226710687501,1.2204396724700928
196,fleet_shared,12.762495040893555,-4.686312399355877,-4.71093099512092,1.217610478401184
197,fleet_shared,-3.6941394805908203,-4.718518518518518,-4.7113103712908,1.214721918106079
198,fleet_shared,25.645536422729492,-4.65829307568438,-4.708659506510479,1.2104995250701904
199,fleet_shared,24.934513092041016,-4.657206119162641,-4.706086837143087,1.2098281383514404
200,fleet_shared,24.411741256713867,-4.655354267310789,-4.703550208651472,1.2082300186157227
201,fleet_shared,43.07963943481445,-4.6136473429951685,-4.699055065368657,1.2069894075393677
202,fleet_shared,48.6936149597168,-4.591384863123994,-4.693671555256423,1.2062206268310547
203,fleet_shared,43.2778205871582,-4.5978260869565215,-4.688879281841428,1.2031222581863403
204,fleet_shared,30.663930892944336,-4.625201288244766,-4.685695382161595,1.20011568069458
205,fleet_shared,26.640884399414062,-4.626207729468599,-4.6827209995269445,1.191736102104187
206,fleet_shared,36.192657470703125,-4.604428341384864,-4.67880636661984,1.1835273504257202
207,fleet_shared,16.781108856201172,-4.642270531400966,-4.676979574858896,1.175644040107727
208,fleet_shared,10.748003959655762,-4.652938808373591,-4.67577753653463,1.1706516742706299
209,fleet_shared,32.01290512084961,-4.605394524959743,-4.672258385955885,1.1689674854278564
210,fleet_shared,12.953535079956055,-4.642834138486312,-4.670787173582407,1.1591545343399048
211,fleet_shared,8.994503021240234,-4.652294685990339,-4.669862549202803,1.1570844650268555
212,fleet_shared,24.77522850036621,-4.615700483091787,-4.6671544458972525,1.150597333908081
213,fleet_shared,18.732772827148438,-4.627858293075685,-4.665189638256174,1.1485036611557007
214,fleet_shared,40.129417419433594,-4.5772544283413845,-4.660792877760435,1.1434392929077148
215,fleet_shared,2.2876110076904297,-4.655676328502415,-4.660537050297534,1.1450918912887573
216,fleet_shared,9.406770706176758,-4.640016103059582,-4.659511002935636,1.1464282274246216
217,fleet_shared,14.595471382141113,-4.628140096618357,-4.657942457619772,1.1463528871536255
218,fleet_shared,23.93360137939453,-4.601932367149758,-4.655141953096271,1.1465634107589722
219,fleet_shared,17.96714973449707,-4.6141706924315615,-4.653093390063035,1.1467763185501099
220,fleet_shared,20.337854385375977,-4.607447665056361,-4.650811103812702,1.1380304098129272
221,fleet_shared,-6.93161153793335,-4.666022544283415,-4.651571675836237,1.1382343769073486
222,fleet_shared,22.47142219543457,-4.601771336553946,-4.649081658872122,1.1370890140533447
223,fleet_shared,32.77391052246094,-4.572705314009662,-4.645262841628998,1.137589931488037
224,fleet_shared,33.94825744628906,-4.570652173913043,-4.6415323082432005,1.1346118450164795
225,fleet_shared,45.892276763916016,-4.5350644122383255,-4.636208913442957,1.1334189176559448
226,fleet_shared,23.30972671508789,-4.581763285024155,-4.6334866320220165,1.1257877349853516
227,fleet_shared,22.632976531982422,-4.578945249597424,-4.630759562900787,1.1208372116088867
228,fleet_shared,21.061857223510742,-4.583252818035427,-4.628384225657518,1.1152986288070679
229,fleet_shared,2.23037052154541,-4.623067632850241,-4.628118396017154,1.108959674835205
230,fleet_shared,48.31834030151367,-4.515217391304348,-4.622473345781513,1.105757474899292
231,fleet_shared,32.63371276855469,-4.54561191626409,-4.618630274305642,1.1004348993301392
232,fleet_shared,-5.2384352684021,-4.630273752012883,-4.619212448191004,1.0923254489898682
233,fleet_shared,7.519506454467773,-4.602254428341385,-4.6183645471985235,1.082660436630249
234,fleet_shared,31.510129928588867,-4.541787439613526,-4.614535691819273,1.0802353620529175
235,fleet_shared,36.858951568603516,-4.527294685990338,-4.610173641527826,1.0735630989074707
236,fleet_shared,3.8696839809417725,-4.600764895330113,-4.60970320421794,1.0678130388259888
237,fleet_shared,8.196551322937012,-4.590136876006441,-4.608724887807365,1.0635629892349243
238,fleet_shared,6.413852214813232,-4.593156199677938,-4.607946453400894,1.0591108798980713
239,fleet_shared,-21.05042266845703,-4.656561996779388,-4.610377230569818,1.055774450302124
240,fleet_shared,2.766745090484619,-4.603623188405797,-4.610039528461617,1.0512460470199585
241,fleet_shared,-2.447139263153076,-4.615861513687601,-4.610330627722916,1.047967791557312
242,fleet_shared,21.623085021972656,-4.5551127214170695,-4.607569732407622,1.0388838052749634
243,fleet_shared,28.033145904541016,-4.540660225442834,-4.604224257059383,1.0339715480804443
244,fleet_shared,28.25835418701172,-4.528140096618357,-4.600420049037331,1.0293660163879395
245,fleet_shared,6.953088760375977,-4.583735909822867,-4.599585842076608,1.020806074142456
246,fleet_shared,23.29110336303711,-4.538888888888889,-4.596550994417222,1.0122193098068237
247,fleet_shared,18.70379638671875,-4.550845410628019,-4.5942657152277615,1.010730504989624
248,fleet_shared,18.639175415039062,-4.547826086956522,-4.591943733814199,1.0039215087890625
249,fleet_shared,27.587167739868164,-4.518236714975846,-4.588258382872281,0.9958832263946533
250,fleet_shared,4.62309455871582,-4.576851851851852,-4.58768805632126,0.9952165484428406
251,fleet_shared,23.842910766601562,-4.5245169082125605,-4.584529498915825,0.9890677332878113
252,fleet_shared,21.88353157043457,-4.5261674718196465,-4.581611397561016,0.9799331426620483
253,fleet_shared,9.947176933288574,-4.555998389694042,-4.580330747167666,0.9759691953659058
254,fleet_shared,13.38427448272705,-4.545853462157809,-4.578606882917174,0.9745680689811707
255,fleet_shared,19.03236198425293,-4.529186795491143,-4.576135878545872,0.9636021852493286
256,fleet_shared,29.119483947753906,-4.496698872785829,-4.57216402825787,0.9601276516914368
257,fleet_shared,16.3177433013916,-4.526851851851852,-4.5698984194375685,0.9578555226325989
258,fleet_shared,9.448161125183105,-4.543880837359098,-4.568597540333645,0.9519911408424377
259,fleet_shared,20.67304229736328,-4.514130434782609,-4.565874185056093,0.9472834467887878
260,fleet_shared,-13.753288269042969,-4.602737520128825,-4.56771735180973,0.9411817789077759
261,fleet_shared,0.9621431231498718,-4.5651368760064415,-4.567588328019565,0.935984194278717
262,fleet_shared,9.739480972290039,-4.540821256038647,-4.566249974420519,0.934284508228302
263,fleet_shared,6.232326984405518,-4.549315619967794,-4.565403256697883,0.9294476509094238
264,fleet_shared,12.363357543945312,-4.530072463768115,-4.563636717051395,0.9264262318611145
265,fleet_shared,6.385078430175781,-4.546417069243156,-4.562775734660983,0.9273451566696167
266,fleet_shared,17.773387908935547,-4.511956521739131,-4.56023477401489,0.9160277247428894
267,fleet_shared,25.572072982788086,-4.486473429951691,-4.55654670681173,0.9189618229866028
268,fleet_shared,-0.1403021216392517,-4.556924315619968,-4.556565587252141,0.9112417101860046
269,fleet_shared,-4.7210493087768555,-4.569444444444445,-4.557209530111756,0.9087288975715637
270,fleet_shared,14.922754287719727,-4.5158615136876,-4.555142129290548,0.9010022282600403
271,fleet_shared,10.344112396240234,-4.526731078904992,-4.55372157677127,0.9007686972618103
272,fleet_shared,10.58923053741455,-4.526086956521739,-4.552339845758794,0.8986535668373108
273,fleet_shared,0.15139493346214294,-4.551851851851852,-4.552315446063446,0.8977922201156616
274,fleet_shared,-2.227618932723999,-4.558615136876007,-4.552630430604074,0.89802086353302
275,fleet_shared,1.0400784015655518,-4.549677938808373,-4.552482806014289,0.8966060876846313
276,fleet_shared,14.656157493591309,-4.51171497584541,-4.5504444145058445,0.8952621221542358
277,fleet_shared,-1.7056972980499268,-4.555152979066023,-4.550679842733853,0.8938784599304199
278,fleet_shared,6.010017395019531,-4.533091787439613,-4.5498004399691405,0.8914516568183899
279,fleet_shared,5.358641147613525,-4.534621578099839,-4.549041496875676,0.893613338470459
280,fleet_shared,6.689967155456543,-4.529549114331723,-4.548066877748478,0.8922756314277649
281,fleet_shared,-4.0866475105285645,-4.559621578099839,-4.548644612766045,0.8919650912284851
282,fleet_shared,7.790192127227783,-4.525925925925926,-4.547508678424039,0.8894898295402527
283,fleet_shared,2.495999574661255,-4.540619967793881,-4.5471642428925305,0.8915276527404785
284,fleet_shared,7.047331809997559,-4.526288244766505,-4.546120442986229,0.8917137384414673
285,fleet_shared,3.5121958255767822,-4.536513687600644,-4.54564010521695,0.8917790651321411
286,fleet_shared,25.154848098754883,-4.474114331723027,-4.542063816542254,0.8913981318473816
287,fleet_shared,-5.836183547973633,-4.559219001610306,-4.542921575795656,0.8900997042655945
288,fleet_shared,1.9184472560882568,-4.537520128824476,-4.542651503447097,0.8935020565986633
289,fleet_shared,9.816481590270996,-4.515700483091788,-4.541303952429331,0.8906476497650146
290,fleet_shared,-8.318528175354004,-4.563888888888889,-4.542433199252309,0.8931950330734253
291,fleet_shared,4.851818561553955,-4.527858293075684,-4.541704453943478,0.8903534412384033
292,fleet_shared,6.920123100280762,-4.522544283413849,-4.540746445416996,0.8944729566574097
293,fleet_shared,-6.506956100463867,-4.55901771336554,-4.541660008814423,0.8924944400787354
294,fleet_shared,18.800365447998047,-4.485748792270531,-4.538864447987228,0.8899290561676025
295,fleet_shared,1.7126147747039795,-4.534178743961353,-4.5386301627859345,0.8926907777786255
296,fleet_shared,0.1895330250263214,-4.538043478260869,-4.53860082855968,0.8902466297149658
297,fleet_shared,9.342732429504395,-4.512761674718196,-4.537308870867606,0.8890312314033508
298,fleet_shared,2.224773406982422,-4.530595813204509,-4.536973217984451,0.8866657614707947
299,fleet_shared,1.4102051258087158,-4.5329307568438,-4.536771094927418,0.890878438949585
300,fleet_shared,-1.4389921426773071,-4.540901771336554,-4.5369776287478745,0.8858201503753662
301,fleet_shared,9.363699913024902,-4.509299516908213,-4.535593723155891,0.8859706521034241
302,fleet_shared,-3.0196030139923096,-4.543880837359098,-4.536008078866051,0.8874426484107971
303,fleet_shared,2.451955556869507,-4.529025764895329,-4.535658963167515,0.883168637752533
304,fleet_shared,0.2697790265083313,-4.534822866344605,-4.53561715832637,0.8875249028205872
305,fleet_shared,6.361388206481934,-4.517109500805153,-4.534691775450309,0.884674608707428
306,fleet_shared,-7.555553913116455,-4.557528180354267,-4.5358335956955065,0.8843857645988464
307,fleet_shared,9.133578300476074,-4.509943639291466,-4.534539097875304,0.8822106719017029
308,fleet_shared,16.205808639526367,-4.487278582930757,-4.532176072128077,0.8879499435424805
309,fleet_shared,11.463608741760254,-4.498067632850241,-4.530470650164184,0.8830377459526062
310,fleet_shared,-8.865030288696289,-4.555273752012883,-4.531710805256619,0.8863723874092102
311,fleet_shared,-16.043806076049805,-4.580354267310788,-4.534142978359328,0.8833422660827637
312,fleet_shared,18.96154022216797,-4.477536231884058,-4.531312641035565,0.883203387260437
313,fleet_shared,14.76816177368164,-4.487198067632851,-4.529106912365428,0.8804945349693298
314,fleet_shared,5.371802806854248,-4.514653784219002,-4.528384255958107,0.885699450969696
