iteration,agent_id,loss,reward,ema_reward,entropy
114,fleet_shared,-2.7336244583129883,-4.818518518518518,-4.813861550136072,1.3838636875152588
115,fleet_shared,-0.854062020778656,-4.815297906602255,-4.813933367959381,1.3838520050048828
116,fleet_shared,22.60274887084961,-4.772181964573269,-4.811845797790075,1.3838016986846924
117,fleet_shared,26.169490814208984,-4.763687600644122,-4.809437887932777,1.383734941482544
118,fleet_shared,47.81196594238281,-4.721417069243157,-4.805036846998296,1.383732557296753
119,fleet_shared,2.8073325157165527,-4.79975845410628,-4.804772927353695,1.3837165832519531
120,fleet_shared,-4.992722511291504,-4.813808373590982,-4.805224699665558,1.383680820465088
121,fleet_shared,-12.299707412719727,-4.827616747181964,-4.806344302041378,1.383657455444336
122,fleet_shared,31.46511459350586,-4.748268921095008,-4.80344053299406,1.3835891485214233
123,fleet_shared,-31.481779098510742,-4.861070853462158,-4.8063220490174645,1.3835902214050293
124,fleet_shared,-23.323453903198242,-4.848913043478261,-4.808451598740504,1.3835350275039673
125,fleet_shared,0.3020620346069336,-4.807769726247987,-4.808417505115878,1.383501410484314
126,fleet_shared,-0.08909493684768677,-4.808454106280194,-4.808419335174094,1.3834370374679565
127,fleet_shared,-3.2299859523773193,-4.81425120772947,-4.808710928801863,1.3833541870117188
128,fleet_shared,16.80872344970703,-4.777818035426731,-4.807166284133106,1.383327603340149
129,fleet_shared,-6.1258544921875,-4.818317230273752,-4.807723831440137,1.383333683013916
130,fleet_shared,8.438454627990723,-4.7920692431562,-4.80694110202594,1.3832675218582153
131,fleet_shared,-18.87752342224121,-4.8414653784218995,-4.808667315845737,1.3832589387893677
132,fleet_shared,37.32050704956055,-4.740177133655394,-4.805242806736219,1.3832608461380005
133,fleet_shared,-8.914168357849121,-4.821618357487923,-4.806061584273804,1.383306622505188
134,fleet_shared,12.926321983337402,-4.782085346215781,-4.804862772370902,1.3833105564117432
135,fleet_shared,-22.093120574951172,-4.845249597423511,-4.806882113623533,1.3832943439483643
136,fleet_shared,5.870837211608887,-4.795933977455716,-4.806334706815141,1.3833258152008057
137,fleet_shared,32.22154235839844,-4.746819645732689,-4.803358953761019,1.3833529949188232
138,fleet_shared,-16.084272384643555,-4.832930756843799,-4.804837543915157,1.3832802772521973
139,fleet_shared,64.3123550415039,-4.685829307568438,-4.798887132097821,1.383224368095398
140,fleet_shared,5.296380519866943,-4.789049919484702,-4.798395271467165,1.3831984996795654
141,fleet_shared,31.248493194580078,-4.740821256038647,-4.795516570695739,1.3831669092178345
142,fleet_shared,-19.293258666992188,-4.830756843800322,-4.797278584350968,1.3830859661102295
143,fleet_shared,-32.083003997802734,-4.855676328502415,-4.80019847155854,1.383102297782898
144,fleet_shared,14.202689170837402,-4.773993558776168,-4.798888225919421,1.3829725980758667
145,fleet_shared,3.3565964698791504,-4.792592592592593,-4.79857344425308,1.3829500675201416
146,fleet_shared,-24.93467903137207,-4.844162640901771,-4.800852904085514,1.3826555013656616
147,fleet_shared,19.170944213867188,-4.765539452495974,-4.799087231506037,1.3827197551727295
148,fleet_shared,33.62723159790039,-4.737157809983897,-4.7959907604299294,1.38270103931427
149,fleet_shared,16.862335205078125,-4.764774557165862,-4.794429950266726,1.3825055360794067
150,fleet_shared,-28.39948081970215,-4.84645732689211,-4.797031319097995,1.3825323581695557
151,fleet_shared,27.747934341430664,-4.745652173913043,-4.794462361838748,1.3825252056121826
152,fleet_shared,-27.30141830444336,-4.844444444444445,-4.796961465969032,1.3825429677963257
153,fleet_shared,11.58823013305664,-4.77548309178744,-4.795887547259952,1.3824570178985596
154,fleet_shared,23.22636604309082,-4.752938808373591,-4.793740110315634,1.3823050260543823
155,fleet_shared,-29.22032928466797,-4.847141706924316,-4.796410190146068,1.3822646141052246
156,fleet_shared,15.250503540039062,-4.768075684380032,-4.7949934648577655,1.3822472095489502
157,fleet_shared,1.7684954404830933,-4.791626409017713,-4.794825112065762,1.3821945190429688
158,fleet_shared,16.709888458251953,-4.7639694041867955,-4.793282326671814,1.381981611251831
159,fleet_shared,24.91451072692871,-4.747383252818036,-4.790987372979124,1.3818105459213257
160,fleet_shared,13.776793479919434,-4.765499194847021,-4.789712964072519,1.3818551301956177
161,fleet_shared,0.48765867948532104,-4.788687600644123,-4.789661695901099,1.3815971612930298
162,fleet_shared,-0.15210957825183868,-4.789814814814815,-4.7896693518467846,1.3817863464355469
163,fleet_shared,0.11441637575626373,-4.7893317230273755,-4.789652470405813,1.3817566633224487
164,fleet_shared,15.684698104858398,-4.760628019323672,-4.788201247851705,1.3817417621612549
165,fleet_shared,2.2636289596557617,-4.783896940418679,-4.787986032480053,1.381639838218689
166,fleet_shared,20.1947021484375,-4.750563607085346,-4.786114911210318,1.3815972805023193
167,fleet_shared,8.469680786132812,-4.770370370370371,-4.785327684168321,1.3815234899520874
168,fleet_shared,-9.619997024536133,-4.802858293075685,-4.786204214613689,1.3815679550170898
169,fleet_shared,-40.51425552368164,-4.859822866344605,-4.789885147200234,1.3814748525619507
170,fleet_shared,25.647306442260742,-4.742149758454106,-4.787498377762928,1.3812737464904785
171,fleet_shared,-4.211418628692627,-4.795128824476651,-4.787879900098614,1.3809479475021362
172,fleet_shared,25.617053985595703,-4.740539452495974,-4.785512877718482,1.3809938430786133
173,fleet_shared,-160.80477905273438,-5.07975040257649,-4.800224753961382,1.380955457687378
174,fleet_shared,18.839427947998047,-4.765257648953302,-4.798476398710978,1.3807708024978638
175,fleet_shared,31.73587989807129,-4.739935587761675,-4.7955493581635125,1.3805525302886963
176,fleet_shared,4.109458923339844,-4.787842190016103,-4.795163999756142,1.3803131580352783
177,fleet_shared,6.983220100402832,-4.782206119162641,-4.794516105726467,1.3801493644714355
178,fleet_shared,32.06635665893555,-4.735386473429951,-4.791559624111641,1.3797638416290283
179,fleet_shared,21.291059494018555,-4.752173913043478,-4.789590338558233,1.3798025846481323
180,fleet_shared,-7.039592742919922,-4.802415458937198,-4.79023159457718,1.3797998428344727
181,fleet_shared,20.63311195373535,-4.752053140096618,-4.788322671853152,1.3795242309570312
182,fleet_shared,-0.7491621971130371,-4.789573268921095,-4.788385201706548,1.3796136379241943
183,fleet_shared,26.90399932861328,-4.738486312399356,-4.7858902572411886,1.3792831897735596
184,fleet_shared,-3.5650112628936768,-4.792310789049919,-4.786211283831625,1.3794333934783936
185,fleet_shared,14.925810813903809,-4.758494363929146,-4.784825437836501,1.3793470859527588
186,fleet_shared,-1.9327116012573242,-4.7882447665056365,-4.7849964042699575,1.3789559602737427
187,fleet_shared,-4.782121658325195,-4.793639291465379,-4.785428548629729,1.3789176940917969
188,fleet_shared,22.103759765625,-4.744524959742351,-4.78338336918536,1.3790844678878784
189,fleet_shared,21.682523727416992,-4.743317230273752,-4.78138006223978,1.378955364227295
190,fleet_shared,-1.6663219928741455,-4.784339774557166,-4.781528047855649,1.3785148859024048
191,fleet_shared,-42.951812744140625,-4.860265700483092,-4.785464930487021,1.3787038326263428
192,fleet_shared,19.845050811767578,-4.748711755233494,-4.783627271724344,1.3785955905914307
193,fleet_shared,20.277236938476562,-4.7460547504025765,-4.781748645658256,1.3782620429992676
194,fleet_shared,-23.049636840820312,-4.82391304347826,-4.783856865549256,1.3784409761428833
195,fleet_shared,22.72303009033203,-4.74170692431562,-4.781749368487574,1.3783670663833618
196,fleet_shared,-9.7019681930542,-4.7993961352657,-4.78263170682648,1.3780235052108765
197,fleet_shared,14.05223560333252,-4.756441223832528,-4.781322182676782,1.3779945373535156
198,fleet_shared,4.884802341461182,-4.772181964573268,-4.780865171771607,1.3773986101150513
199,fleet_shared,21.77015495300293,-4.740338164251208,-4.778838821395587,1.3775615692138672
200,fleet_shared,20.042919158935547,-4.7413043478260875,-4.776962097717111,1.3772855997085571
201,fleet_shared,-9.858529090881348,-4.79500805152979,-4.777864395407745,1.3771021366119385
202,fleet_shared,8.996363639831543,-4.761111111111111,-4.777026731192913,1.3770149946212769
203,fleet_shared,-47.912235260009766,-4.8647342995169085,-4.7814121096091124,1.3770393133163452
204,fleet_shared,-3.530355453491211,-4.78780193236715,-4.781731600747014,1.3768514394760132
205,fleet_shared,-0.6345064043998718,-4.782769726247987,-4.7817835070220625,1.3765952587127686
206,fleet_shared,7.822727680206299,-4.767270531400967,-4.781057858241008,1.3762691020965576
207,fleet_shared,18.176549911499023,-4.747141706924316,-4.779362050675172,1.3760994672775269
208,fleet_shared,6.458889007568359,-4.767310789049919,-4.778759487593909,1.3757811784744263
209,fleet_shared,-11.460947036743164,-4.79987922705314,-4.77981547456687,1.375588059425354
210,fleet_shared,-14.8375244140625,-4.807045088566827,-4.781176955266868,1.3758195638656616
211,fleet_shared,-38.51987838745117,-4.852012882447665,-4.784718751625907,1.375316858291626
212,fleet_shared,3.0244956016540527,-4.77902576489533,-4.784434102289379,1.3756129741668701
213,fleet_shared,28.785213470458984,-4.730394524959742,-4.7817321234228976,1.375532627105713
214,fleet_shared,0.43663036823272705,-4.780797101449275,-4.781685372324216,1.3753701448440552
215,fleet_shared,-25.611072540283203,-4.8283413848631245,-4.7840181729511615,1.3750150203704834
216,fleet_shared,22.532373428344727,-4.741988727858293,-4.7819167006965175,1.3744539022445679
217,fleet_shared,7.464630126953125,-4.768035426731079,-4.781222636998246,1.3745641708374023
218,fleet_shared,23.746734619140625,-4.737157809983897,-4.779019395647528,1.3737502098083496
219,fleet_shared,-48.53718566894531,-4.868156199677939,-4.783476235849049,1.3738703727722168
220,fleet_shared,-21.114742279052734,-4.822423510466988,-4.7854235995799455,1.3737585544586182
221,fleet_shared,64.33953094482422,-4.665056360708534,-4.779405237636374,1.3735926151275635
222,fleet_shared,-6.215790748596191,-4.790660225442834,-4.779967987026698,1.3731086254119873
223,fleet_shared,13.299474716186523,-4.755233494363929,-4.77873126239356,1.3724521398544312
224,fleet_shared,32.54718780517578,-4.717471819645733,-4.775668290256169,1.371631145477295
225,fleet_shared,18.743303298950195,-4.740660225442834,-4.773917887015502,1.3718891143798828
226,fleet_shared,13.714927673339844,-4.748389694041867,-4.77264147736682,1.3714133501052856
227,fleet_shared,-3.0140457153320312,-4.778019323671498,-4.772910369682053,1.3712912797927856
228,fleet_shared,19.87758445739746,-4.735869565217391,-4.77105832945882,1.3706958293914795
229,fleet_shared,35.07964324951172,-4.705152979066023,-4.7677630619391795,1.370646595954895
230,fleet_shared,35.050777435302734,-4.701892109500806,-4.76446951431726,1.3701969385147095
231,fleet_shared,17.94547462463379,-4.7307165861513685,-4.7627818679089655,1.3700542449951172
232,fleet_shared,-7.154047966003418,-4.775925925925925,-4.763439070809814,1.369391679763794
233,fleet_shared,22.145366668701172,-4.721859903381643,-4.761360112438406,1.3692626953125
234,fleet_shared,-26.43637466430664,-4.809943639291466,-4.763789288781059,1.368124008178711
235,fleet_shared,6.745599269866943,-4.751207729468599,-4.763160210815436,1.3669828176498413
236,fleet_shared,3.638540506362915,-4.756280193236715,-4.7628162099365,1.3651305437088013
237,fleet_shared,8.168783187866211,-4.747665056360709,-4.762058652257711,1.3675812482833862
238,fleet_shared,23.699384689331055,-4.7181159420289855,-4.759861516746274,1.3671413660049438
239,fleet_shared,31.5798282623291,-4.700563607085346,-4.756896621263228,1.3671824932098389
240,fleet_shared,14.03756046295166,-4.730797101449276,-4.75559164527253,1.3663336038589478
241,fleet_shared,14.755585670471191,-4.728059581320451,-4.754215042074927,1.3663603067398071
242,fleet_shared,2.1889564990997314,-4.75,-4.7540042899711805,1.3659083843231201
243,fleet_shared,-21.317697525024414,-4.793357487922705,-4.755971949868756,1.365752100944519
244,fleet_shared,15.04753303527832,-4.727657004830918,-4.754556202616864,1.3661627769470215
245,fleet_shared,-15.257805824279785,-4.7824476650563605,-4.755950775738838,1.366034746170044
246,fleet_shared,-0.8234274983406067,-4.757367149758454,-4.756021594439819,1.3654735088348389
247,fleet_shared,5.312035083770752,-4.7460547504025765,-4.755523252237957,1.364980936050415
248,fleet_shared,-30.982540130615234,-4.812761674718196,-4.758385173361968,1.3646488189697266
249,fleet_shared,20.0909481048584,-4.720652173913043,-4.756498523389522,1.3650556802749634
250,fleet_shared,17.980958938598633,-4.7228663446054755,-4.754816914450319,1.3639724254608154
251,fleet_shared,6.723018646240234,-4.742149758454106,-4.754183556650508,1.362610101699829
252,fleet_shared,16.49471664428711,-4.723228663446055,-4.752635811990285,1.3642572164535522
253,fleet_shared,-15.527907371520996,-4.781843800322061,-4.754096211406874,1.3636856079101562
254,fleet_shared,43.89036560058594,-4.67097423510467,-4.749940112591763,1.3638373613357544
255,fleet_shared,29.916688919067383,-4.693921095008052,-4.747139161712577,1.3634097576141357
256,fleet_shared,24.48965835571289,-4.701489533011272,-4.744856680277512,1.3631786108016968
257,fleet_shared,15.104604721069336,-4.716425120772946,-4.743435102302284,1.3626348972320557
258,fleet_shared,4.25230598449707,-4.735386473429952,-4.743032670858667,1.3630272150039673
259,fleet_shared,35.163475036621094,-4.676851851851852,-4.739723629908326,1.3626673221588135
260,fleet_shared,-37.88140869140625,-4.809983896940418,-4.74323664325993,1.3621009588241577
261,fleet_shared,-27.474292755126953,-4.793840579710144,-4.745766840082441,1.3610180616378784
262,fleet_shared,15.672179222106934,-4.716344605475041,-4.74429572835207,1.3617327213287354
263,fleet_shared,13.899866104125977,-4.7180354267310785,-4.7429827132710205,1.3614829778671265
264,fleet_shared,4.842711925506592,-4.7338969404186795,-4.742528424628404,1.360770583152771
265,fleet_shared,-0.5051425695419312,-4.743357487922705,-4.742569877793119,1.3607957363128662
266,fleet_shared,3.736307144165039,-4.735426731078904,-4.742212720457408,1.3601717948913574
267,fleet_shared,22.011432647705078,-4.700805152979066,-4.740142342083491,1.3602674007415771
268,fleet_shared,-18.72257423400879,-4.775080515297907,-4.741889250744212,1.358974575996399
269,fleet_shared,15.8102445602417,-4.7123188405797105,-4.740410730235986,1.3594878911972046
270,fleet_shared,28.97862434387207,-4.6859098228663445,-4.737685684867504,1.3587486743927002
271,fleet_shared,-14.920473098754883,-4.765458937198067,-4.739074347484032,1.3586689233779907
272,fleet_shared,-19.519189834594727,-4.7750402576489535,-4.7408726429922785,1.3579232692718506
273,fleet_shared,6.22629451751709,-4.729227053140097,-4.740290363499669,1.3583662509918213
274,fleet_shared,-1.442007064819336,-4.742874396135265,-4.7404195651314485,1.3579537868499756
275,fleet_shared,21.314048767089844,-4.70024154589372,-4.738410664169562,1.3585288524627686
276,fleet_shared,29.581274032592773,-4.682487922705314,-4.735614527096349,1.3569272756576538
277,fleet_shared,-23.768808364868164,-4.779106280193237,-4.737789114751193,1.3575183153152466
278,fleet_shared,17.485937118530273,-4.704830917874396,-4.736141204907352,1.3568543195724487
279,fleet_shared,-3.4905028343200684,-4.742512077294686,-4.736459748526719,1.3563592433929443
280,fleet_shared,-13.97132682800293,-4.762198067632851,-4.737746664482025,1.3562839031219482
281,fleet_shared,16.560903549194336,-4.706400966183575,-4.736179379567103,1.3553093671798706
282,fleet_shared,27.822996139526367,-4.68341384863124,-4.733541103020309,1.354101300239563
283,fleet_shared,21.84245491027832,-4.692552334943639,-4.731491664616476,1.3555653095245361
284,fleet_shared,5.889787673950195,-4.72037037037037,-4.7309355999041705,1.3551445007324219
285,fleet_shared,0.909151017665863,-4.729106280193236,-4.730844133918624,1.3532986640930176
286,fleet_shared,-10.192595481872559,-4.7497584541062805,-4.731789849928006,1.3544625043869019
287,fleet_shared,-11.559481620788574,-4.753099838969404,-4.732855349380076,1.353865146636963
288,fleet_shared,27.77631950378418,-4.68035426731079,-4.730230295276612,1.3543086051940918
289,fleet_shared,33.59895706176758,-4.667109500805153,-4.727074255553038,1.3537228107452393
290,fleet_shared,5.108235836029053,-4.717270531400966,-4.726584069345434,1.3530391454696655
291,fleet_shared,-2.451404333114624,-4.731038647342995,-4.726806798245312,1.3526664972305298
292,fleet_shared,-25.292171478271484,-4.774114331723028,-4.729172174919198,1.3522793054580688
293,fleet_shared,20.170063018798828,-4.691384863123994,-4.727282809329438,1.351746916770935
294,fleet_shared,15.308164596557617,-4.698429951690821,-4.725840166447506,1.35186767578125
295,fleet_shared,0.6931447982788086,-4.7243961352657005,-4.725767964888416,1.352148175239563
296,fleet_shared,-30.15798568725586,-4.781400966183575,-4.728549614953174,1.3525341749191284
297,fleet_shared,-20.737327575683594,-4.767351046698872,-4.730489686540459,1.3523019552230835
298,fleet_shared,-11.704987525939941,-4.752173913043478,-4.7315738978656094,1.3518315553665161
299,fleet_shared,16.79620361328125,-4.699677938808374,-4.729979099912748,1.3506237268447876
300,fleet_shared,20.314620971679688,-4.691344605475041,-4.7280473751908625,1.3494150638580322
301,fleet_shared,2.1773276329040527,-4.7237922705314,-4.72783461995789,1.350218415260315
302,fleet_shared,-1.1540089845657349,-4.72987117552335,-4.727936447736163,1.3491535186767578
303,fleet_shared,-22.93427276611328,-4.770772946859903,-4.73007827269235,1.3500041961669922
304,fleet_shared,3.2693557739257812,-4.723752012882447,-4.729761959701855,1.349091649055481
305,fleet_shared,29.42938804626465,-4.673510466988728,-4.726949385066199,1.3496336936950684
306,fleet_shared,6.832665920257568,-4.714130434782609,-4.726308437552019,1.3486195802688599
307,fleet_shared,17.491044998168945,-4.693357487922706,-4.7246608900705525,1.349076747894287
308,fleet_shared,5.197005271911621,-4.714734299516908,-4.724164560542871,1.3482240438461304
309,fleet_shared,17.632728576660156,-4.690499194847021,-4.722481292258078,1.3480132818222046
310,fleet_shared,13.237196922302246,-4.697342995169082,-4.721224377403629,1.348505973815918
311,fleet_shared,9.278952598571777,-4.703703703703703,-4.720348343718632,1.3474969863891602
312,fleet_shared,-34.497955322265625,-4.784782608695652,-4.723570056967483,1.3482638597488403
313,fleet_shared,6.678622722625732,-4.710950080515298,-4.722939058144873,1.3480080366134644
