iteration,agent_id,loss,reward,ema_reward,entropy
30,fleet_shared,-27.99721908569336,-4.904911433172303,-4.8563623369085125,1.3830777406692505
31,fleet_shared,-9.536982536315918,-4.8736714975845405,-4.857227794942314,1.3829232454299927
32,fleet_shared,-37.59017562866211,-4.926127214170692,-4.8606727659037325,1.3827875852584839
33,fleet_shared,15.375127792358398,-4.832045088566828,-4.8592413820368865,1.382563591003418
34,fleet_shared,-7.925838947296143,-4.873550724637681,-4.859956849166926,1.382318377494812
35,fleet_shared,-13.142722129821777,-4.883816425120773,-4.861149827964618,1.3822253942489624
36,fleet_shared,22.545825958251953,-4.819243156199677,-4.859054494376371,1.381998062133789
37,fleet_shared,39.22086715698242,-4.786513687600644,-4.855427454037585,1.3817392587661743
38,fleet_shared,7.240471839904785,-4.841867954911433,-4.854749479081277,1.381424903869629
39,fleet_shared,7.24672794342041,-4.841183574879227,-4.854071183871174,1.3812944889068604
40,fleet_shared,-56.45819854736328,-4.956682769726248,-4.859201763163927,1.381017804145813
41,fleet_shared,-9.460412979125977,-4.8763285024154595,-4.860058100126504,1.380470871925354
42,fleet_shared,18.482280731201172,-4.8256441223832525,-4.858337401239341,1.3797833919525146
43,fleet_shared,5.916969299316406,-4.847222222222223,-4.857781642288485,1.3792773485183716
44,fleet_shared,-9.562952041625977,-4.875080515297906,-4.858646585938955,1.3786827325820923
45,fleet_shared,56.93410110473633,-4.752616747181964,-4.853345094001106,1.3779149055480957
46,fleet_shared,-5.3927459716796875,-4.863043478260869,-4.853830013214093,1.3770208358764648
47,fleet_shared,30.76695442199707,-4.796618357487923,-4.850969430427785,1.3762458562850952
48,fleet_shared,-3.2061808109283447,-4.856642512077295,-4.851253084510261,1.3754806518554688
49,fleet_shared,24.802541732788086,-4.805233494363929,-4.848952105002944,1.374526023864746
50,fleet_shared,21.85273551940918,-4.8082528180354265,-4.846917140654568,1.373713493347168
51,fleet_shared,2.441150665283203,-4.842149758454106,-4.846678771544545,1.3730051517486572
52,fleet_shared,-5.152873992919922,-4.855917874396136,-4.847140726687124,1.3725149631500244
53,fleet_shared,5.005390644073486,-4.83756038647343,-4.8466617096764395,1.3716812133789062
54,fleet_shared,14.679630279541016,-4.819162640901771,-4.845286756237706,1.371123194694519
55,fleet_shared,28.923748016357422,-4.79122383252818,-4.8425836100522295,1.37038254737854
56,fleet_shared,14.09078311920166,-4.816344605475041,-4.84127165982337,1.3699129819869995
57,fleet_shared,-21.340415954589844,-4.880273752012883,-4.843221764432845,1.369423508644104
58,fleet_shared,10.665091514587402,-4.823148148148148,-4.84221808361861,1.3688435554504395
59,fleet_shared,-0.9705168604850769,-4.843760064412238,-4.842295182658291,1.3682525157928467
60,fleet_shared,0.41842061281204224,-4.841264090177134,-4.842243628034233,1.3675705194473267
61,fleet_shared,31.115251541137695,-4.78365539452496,-4.839314216358769,1.3672882318496704
62,fleet_shared,27.402986526489258,-4.787761674718197,-4.83673658927674,1.3663272857666016
63,fleet_shared,4.984739303588867,-4.827214170692431,-4.8362604683475245,1.365559458732605
64,fleet_shared,-27.058706283569336,-4.885869565217392,-4.838740923191018,1.3645190000534058
65,fleet_shared,4.691431522369385,-4.829750402576489,-4.838291397160292,1.3633224964141846
66,fleet_shared,21.963428497314453,-4.797141706924315,-4.836233912648494,1.3623462915420532
67,fleet_shared,47.374027252197266,-4.745933977455716,-4.831718915888855,1.3608343601226807
68,fleet_shared,50.371341705322266,-4.736714975845411,-4.8269687188866826,1.3595948219299316
69,fleet_shared,36.04431915283203,-4.760225442834138,-4.823631555084055,1.3573520183563232
70,fleet_shared,13.736220359802246,-4.797906602254428,-4.822345307442574,1.3561419248580933
71,fleet_shared,1.8611027002334595,-4.818599033816425,-4.822157993761267,1.355058193206787
72,fleet_shared,-10.186684608459473,-4.840901771336554,-4.8230951826400315,1.3539446592330933
73,fleet_shared,11.975119590759277,-4.800644122383253,-4.821972629627193,1.3530884981155396
74,fleet_shared,20.318336486816406,-4.78305152979066,-4.820026574635366,1.3527992963790894
75,fleet_shared,32.722694396972656,-4.7585346215781,-4.816951976982502,1.3517292737960815
76,fleet_shared,31.201662063598633,-4.758373590982287,-4.814023057682491,1.350888729095459
77,fleet_shared,25.832298278808594,-4.765016103059581,-4.811572709951346,1.3509697914123535
78,fleet_shared,-1.5618430376052856,-4.814251207729469,-4.8117066348402515,1.3506534099578857
79,fleet_shared,9.092036247253418,-4.794363929146538,-4.8108394995555654,1.3500428199768066
80,fleet_shared,4.302494049072266,-4.8024959742351045,-4.810422323289542,1.3504815101623535
81,fleet_shared,10.895169258117676,-4.789452495974235,-4.809373831923776,1.349660873413086
82,fleet_shared,-9.242053031921387,-4.8262479871175525,-4.810217539683465,1.3498210906982422
83,fleet_shared,13.889200210571289,-4.78377616747182,-4.808895471072882,1.3492274284362793
84,fleet_shared,27.65017318725586,-4.756521739130435,-4.8062767844757595,1.34903883934021
85,fleet_shared,8.118156433105469,-4.79074074074074,-4.8054999822890085,1.348755121231079
86,fleet_shared,36.47727966308594,-4.735869565217391,-4.802018461435427,1.3480117321014404
87,fleet_shared,17.338727951049805,-4.768961352657005,-4.800365605996506,1.3474326133728027
88,fleet_shared,19.034883499145508,-4.763325281803542,-4.798513589786857,1.3460850715637207
89,fleet_shared,25.643131256103516,-4.749677938808374,-4.796071807237933,1.3448948860168457
90,fleet_shared,-21.923744201660156,-4.837399355877617,-4.798138184669917,1.3437144756317139
91,fleet_shared,8.610339164733887,-4.781521739130436,-4.797307362392943,1.3425272703170776
92,fleet_shared,7.887989044189453,-4.782326892109501,-4.7965583388787705,1.34113347530365
93,fleet_shared,31.51357650756836,-4.736795491143318,-4.793570196491998,1.3405617475509644
94,fleet_shared,13.28636360168457,-4.767713365539453,-4.79227735494437,1.3401318788528442
95,fleet_shared,8.219429969787598,-4.776449275362318,-4.791485950965268,1.3398678302764893
96,fleet_shared,26.665122985839844,-4.740177133655394,-4.788920510099774,1.3386149406433105
97,fleet_shared,1.948021650314331,-4.784983896940418,-4.788723679441806,1.3380008935928345
98,fleet_shared,38.04828643798828,-4.71682769726248,-4.78512888033284,1.3372596502304077
99,fleet_shared,-5.253995418548584,-4.794806763285023,-4.785612774480449,1.3371700048446655
100,fleet_shared,21.841405868530273,-4.743880837359098,-4.783526177624381,1.336844801902771
101,fleet_shared,-6.654966831207275,-4.795893719806763,-4.7841445547335,1.3369402885437012
102,fleet_shared,24.846803665161133,-4.735265700483092,-4.7817006120209795,1.3372796773910522
103,fleet_shared,-247.13206481933594,-5.245289855072464,-4.804880074173553,1.335791826248169
104,fleet_shared,21.552701950073242,-4.763285024154589,-4.802800321672605,1.3307733535766602
105,fleet_shared,23.396947860717773,-4.758011272141707,-4.80056086919606,1.3267139196395874
106,fleet_shared,26.660280227661133,-4.749114331723027,-4.797988542322408,1.3234776258468628
107,fleet_shared,30.275846481323242,-4.738566827697262,-4.79501745659115,1.3187880516052246
108,fleet_shared,6.2199859619140625,-4.7830112721417075,-4.794417147368677,1.3153469562530518
109,fleet_shared,32.44007873535156,-4.7301529790660215,-4.791203938953545,1.3133817911148071
110,fleet_shared,53.77085876464844,-4.684541062801933,-4.785870795145963,1.3087763786315918
111,fleet_shared,29.32913589477539,-4.7270128824476645,-4.782927899511048,1.3040833473205566
112,fleet_shared,35.37225341796875,-4.713727858293075,-4.779467897450149,1.2977434396743774
113,fleet_shared,17.0413818359375,-4.746417069243156,-4.777815356039799,1.2933236360549927
114,fleet_shared,34.77459716796875,-4.707568438003221,-4.774303010137969,1.2910771369934082
115,fleet_shared,51.25584411621094,-4.670289855072464,-4.769102352384694,1.2861974239349365
116,fleet_shared,14.431488037109375,-4.740660225442835,-4.7676802460376,1.2790141105651855
117,fleet_shared,35.748573303222656,-4.696578099838969,-4.764125138727668,1.275053858757019
118,fleet_shared,43.83596420288086,-4.675040257648954,-4.759670894673733,1.2703304290771484
119,fleet_shared,16.963369369506836,-4.7256038647343,-4.757967543176762,1.264031171798706
120,fleet_shared,40.45647430419922,-4.676650563607085,-4.753901694198278,1.2597688436508179
121,fleet_shared,-14.162252426147461,-4.781602254428342,-4.755286722209782,1.257555365562439
122,fleet_shared,48.354454040527344,-4.655515297906603,-4.750298150994623,1.2548778057098389
123,fleet_shared,5.562880039215088,-4.738888888888889,-4.749727687889336,1.2483114004135132
124,fleet_shared,3.739201545715332,-4.74194847020934,-4.749338727005336,1.2455003261566162
125,fleet_shared,4.601188659667969,-4.740136876006441,-4.748878634455391,1.2418075799942017
126,fleet_shared,24.71599769592285,-4.697141706924316,-4.746291788078837,1.2413240671157837
127,fleet_shared,36.95315170288086,-4.671296296296297,-4.74254201348971,1.2372136116027832
128,fleet_shared,56.566402435302734,-4.6247181964573265,-4.736650822638091,1.2363216876983643
129,fleet_shared,0.4364418387413025,-4.7355072463768115,-4.736593643825027,1.2330715656280518
130,fleet_shared,4.672284126281738,-4.726892109500805,-4.736108567108817,1.2301231622695923
131,fleet_shared,39.912567138671875,-4.6532206119162645,-4.7319641693491885,1.230033278465271
132,fleet_shared,45.349609375,-4.636594202898551,-4.727195671026656,1.2291465997695923
133,fleet_shared,15.746541976928711,-4.694444444444445,-4.725558109697545,1.2252086400985718
134,fleet_shared,19.854724884033203,-4.68401771336554,-4.723481089880944,1.224686861038208
135,fleet_shared,19.2658634185791,-4.683091787439613,-4.721461624758877,1.2231634855270386
136,fleet_shared,16.037511825561523,-4.687037037037038,-4.719740395372785,1.2196956872940063
137,fleet_shared,4.453964710235596,-4.710587761674718,-4.719282763687881,1.2196729183197021
138,fleet_shared,8.14687728881836,-4.7017713365539455,-4.718407192331183,1.2189288139343262
139,fleet_shared,23.66624641418457,-4.668599033816425,-4.715916784405445,1.2161380052566528
140,fleet_shared,9.993932723999023,-4.694685990338164,-4.714855244702081,1.215109944343567
141,fleet_shared,39.7069091796875,-4.633333333333333,-4.710779149133643,1.2116663455963135
142,fleet_shared,38.218963623046875,-4.628743961352657,-4.706677389744594,1.21452796459198
143,fleet_shared,-6.855706214904785,-4.720652173913043,-4.707376128953016,1.2146614789962769
144,fleet_shared,30.162023544311523,-4.644363929146538,-4.7042255189626925,1.2142120599746704
145,fleet_shared,-13.687684059143066,-4.733011272141707,-4.705664806621643,1.2124149799346924
146,fleet_shared,34.373252868652344,-4.631481481481481,-4.701955640364635,1.2141802310943604
147,fleet_shared,-9.725347518920898,-4.72133655394525,-4.702924686043666,1.2113994359970093
148,fleet_shared,18.889175415039062,-4.6621980676328505,-4.700888355123125,1.2096205949783325
149,fleet_shared,24.08734893798828,-4.651046698872785,-4.698396272310608,1.2071253061294556
150,fleet_shared,13.148294448852539,-4.670450885668277,-4.696999002978491,1.206695795059204
151,fleet_shared,37.057621002197266,-4.617713365539452,-4.693034721106539,1.2070704698562622
152,fleet_shared,2.1214406490325928,-4.688325281803543,-4.692799249141388,1.205726146697998
153,fleet_shared,2.1956698894500732,-4.687721417069243,-4.692545357537782,1.2037848234176636
154,fleet_shared,7.291048049926758,-4.677294685990338,-4.691782823960409,1.2013847827911377
155,fleet_shared,-5.491765975952148,-4.70269726247987,-4.692328545886381,1.200620174407959
156,fleet_shared,19.41362190246582,-4.650080515297907,-4.690216144356958,1.2005620002746582
157,fleet_shared,33.229888916015625,-4.618599033816425,-4.6866352888299305,1.199471116065979
158,fleet_shared,-5.336856842041016,-4.697302737520129,-4.68716866126444,1.1955220699310303
159,fleet_shared,21.226356506347656,-4.64194847020934,-4.684907651711685,1.1933969259262085
160,fleet_shared,29.44391632080078,-4.621537842190016,-4.681739161235602,1.1907988786697388
161,fleet_shared,11.86971664428711,-4.656199677938809,-4.680462187070762,1.1898367404937744
162,fleet_shared,25.35683250427246,-4.626167471819645,-4.677747451308206,1.189504861831665
163,fleet_shared,7.479709625244141,-4.660789049919485,-4.676899531238769,1.1879619359970093
164,fleet_shared,34.58573913574219,-4.599919484702093,-4.6730505289119355,1.1859819889068604
165,fleet_shared,28.153186798095703,-4.608574879227053,-4.669826746427692,1.1823651790618896
166,fleet_shared,36.8310432434082,-4.586070853462157,-4.665638951779415,1.1776463985443115
167,fleet_shared,-4.665658473968506,-4.67548309178744,-4.666131158779816,1.169639229774475
168,fleet_shared,8.338836669921875,-4.648349436392914,-4.665242072660471,1.1622151136398315
169,fleet_shared,36.880672454833984,-4.582246376811594,-4.661092287868026,1.1544851064682007
170,fleet_shared,3.2084507942199707,-4.653824476650564,-4.660728897307154,1.1470038890838623
171,fleet_shared,39.390403747558594,-4.569806763285024,-4.656182790606047,1.1406251192092896
172,fleet_shared,33.93244934082031,-4.581119162640902,-4.65242960920779,1.1349183320999146
173,fleet_shared,17.136775970458984,-4.611755233494365,-4.650395890422118,1.1274079084396362
174,fleet_shared,30.38677978515625,-4.582729468599034,-4.647012569330964,1.1220293045043945
175,fleet_shared,34.60750961303711,-4.568236714975845,-4.643073776613208,1.1154614686965942
176,fleet_shared,43.889564514160156,-4.539412238325282,-4.637890699698811,1.1123827695846558
177,fleet_shared,20.489755630493164,-4.591062801932368,-4.635549304810489,1.1063778400421143
178,fleet_shared,16.41391944885254,-4.596618357487923,-4.63360275744436,1.1010342836380005
179,fleet_shared,24.007902145385742,-4.57769726247987,-4.630807482696135,1.0954152345657349
180,fleet_shared,11.477782249450684,-4.603824476650564,-4.629458332393857,1.0908726453781128
181,fleet_shared,21.786975860595703,-4.577495974235105,-4.626860214485919,1.0857019424438477
182,fleet_shared,7.158483982086182,-4.609581320450886,-4.625996269784168,1.081587314605713
183,fleet_shared,37.54079055786133,-4.531239935587762,-4.621258453074348,1.0750547647476196
184,fleet_shared,24.53023910522461,-4.564774557165862,-4.618434258278923,1.0676606893539429
185,fleet_shared,11.690230369567871,-4.589814814814815,-4.617003286105718,1.0643126964569092
186,fleet_shared,-1.7834608554840088,-4.620893719806764,-4.61719780779077,1.0567235946655273
187,fleet_shared,47.65038299560547,-4.501207729468599,-4.611398303874662,1.053707480430603
188,fleet_shared,-11.402552604675293,-4.637761674718196,-4.612716472416838,1.0501079559326172
189,fleet_shared,17.608402252197266,-4.5714573268921095,-4.610653515140601,1.045135498046875
190,fleet_shared,30.769468307495117,-4.533212560386473,-4.606781467402895,1.04237961769104
191,fleet_shared,7.6798295974731445,-4.587479871175524,-4.605816387591526,1.0377213954925537
192,fleet_shared,30.244178771972656,-4.531119162640902,-4.602081526343994,1.0359885692596436
193,fleet_shared,20.53379249572754,-4.549516908212561,-4.5994532954374225,1.03146231174469
194,fleet_shared,11.068662643432617,-4.573389694041867,-4.598150115367645,1.029018759727478
195,fleet_shared,8.84083080291748,-4.576127214170692,-4.597048970307797,1.0249956846237183
196,fleet_shared,9.589349746704102,-4.572181964573269,-4.5958056200210695,1.0235841274261475
197,fleet_shared,-0.1857796311378479,-4.596014492753623,-4.595816063657697,1.0207324028015137
198,fleet_shared,-6.801941871643066,-4.6120772946859905,-4.596629125209112,1.0221751928329468
199,fleet_shared,27.911380767822266,-4.525845410628019,-4.593089939480056,1.0153164863586426
200,fleet_shared,-2.948030948638916,-4.6,-4.593435442506053,1.0175100564956665
201,fleet_shared,15.339882850646973,-4.55342190016103,-4.591434765388801,1.0137596130371094
202,fleet_shared,22.187774658203125,-4.536996779388083,-4.588712866088764,1.012640118598938
203,fleet_shared,3.4076313972473145,-4.579951690821256,-4.588274807325389,1.0112066268920898
204,fleet_shared,-0.44240331649780273,-4.589130434782608,-4.588317588698249,1.0095618963241577
205,fleet_shared,13.601522445678711,-4.552254428341384,-4.586514430680405,1.0085402727127075
206,fleet_shared,13.708524703979492,-4.5508856682769725,-4.584732992560234,1.0058954954147339
207,fleet_shared,-2.6546146869659424,-4.591103059581321,-4.585051495911288,1.0043641328811646
208,fleet_shared,11.436867713928223,-4.556481481481482,-4.583622995189797,1.0043516159057617
209,fleet_shared,-1.8953721523284912,-4.587962962962963,-4.583839993578455,1.002589464187622
210,fleet_shared,-4.121429443359375,-4.5936392914653785,-4.584329958472801,1.0033237934112549
211,fleet_shared,-9.406065940856934,-4.607769726247986,-4.5855019468615605,0.9984285831451416
212,fleet_shared,19.716306686401367,-4.534742351046699,-4.5829639670708175,0.9968507885932922
213,fleet_shared,17.528162002563477,-4.533454106280193,-4.580488474031286,0.9986048936843872
214,fleet_shared,-0.43368232250213623,-4.581360708534621,-4.580532085756452,0.99242103099823
215,fleet_shared,-1.6382395029067993,-4.584420289855072,-4.580726495961383,0.9889177083969116
216,fleet_shared,18.754589080810547,-4.533735909822866,-4.578376966654457,0.9879815578460693
217,fleet_shared,10.130922317504883,-4.551690821256038,-4.577042659384536,0.9869804382324219
218,fleet_shared,16.847301483154297,-4.531400966183575,-4.574760574724488,0.9860048294067383
219,fleet_shared,-14.220568656921387,-4.610950080515298,-4.576570050014028,0.9814535975456238
220,fleet_shared,3.578195095062256,-4.56694847020934,-4.576088971023793,0.9799201488494873
221,fleet_shared,7.4724555015563965,-4.555475040257648,-4.575058274485485,0.9779603481292725
222,fleet_shared,23.142967224121094,-4.516264090177134,-4.572118565270068,0.9754582643508911
223,fleet_shared,16.409610748291016,-4.5287842190016105,-4.569951847956645,0.9739813208580017
224,fleet_shared,21.74065399169922,-4.513727858293076,-4.567140648473467,0.9734770655632019
225,fleet_shared,23.57955551147461,-4.50426731078905,-4.563996981589246,0.9749742150306702
226,fleet_shared,-1.7273224592208862,-4.568357487922706,-4.564215006905918,0.9718696475028992
227,fleet_shared,14.442785263061523,-4.5255233494363925,-4.562280424032442,0.9727364778518677
228,fleet_shared,8.178044319152832,-4.5403381642512075,-4.56118331104338,0.9702848792076111
229,fleet_shared,19.39159393310547,-4.509380032206119,-4.558593147101517,0.971667468547821
230,fleet_shared,11.714876174926758,-4.527979066022545,-4.557062443047569,0.9679518342018127
231,fleet_shared,11.251872062683105,-4.528019323671497,-4.555610287078765,0.9679505228996277
232,fleet_shared,-17.65709114074707,-4.601288244766506,-4.557894184963152,0.9690694808959961
233,fleet_shared,-21.022546768188477,-4.610748792270531,-4.5605369153285205,0.9696654677391052
234,fleet_shared,0.6679489016532898,-4.558494363929147,-4.560434787758552,0.9665388464927673
235,fleet_shared,6.419203281402588,-4.543035426731079,-4.559564819707178,0.9664493799209595
236,fleet_shared,-31.178991317749023,-4.634420289855072,-4.563307593214573,0.9633400440216064
237,fleet_shared,5.922756195068359,-4.547504025764895,-4.562517414842088,0.9572081565856934
238,fleet_shared,5.096219062805176,-4.549557165861513,-4.561869402393059,0.9506023526191711
239,fleet_shared,-3.6972639560699463,-4.571658615136876,-4.56235886303025,0.9487252235412598
240,fleet_shared,16.106069564819336,-4.519565217391304,-4.560219180748303,0.943071722984314
241,fleet_shared,-0.30601727962493896,-4.560789049919484,-4.560247674206861,0.9434677362442017
242,fleet_shared,7.061300277709961,-4.540257648953301,-4.559248172944184,0.9386556148529053
243,fleet_shared,5.238102436065674,-4.544041867954911,-4.55848785769472,0.9391025304794312
244,fleet_shared,7.174666404724121,-4.538365539452496,-4.557481741782609,0.9388963580131531
245,fleet_shared,9.683789253234863,-4.530152979066022,-4.556115303646779,0.9339253902435303
246,fleet_shared,-15.511872291564941,-4.594565217391304,-4.558037799334006,0.9313487410545349
247,fleet_shared,17.353851318359375,-4.50889694041868,-4.555580756388239,0.9285072684288025
248,fleet_shared,25.602943420410156,-4.486996779388084,-4.552151557538231,0.9229024052619934
249,fleet_shared,-8.394838333129883,-4.5762479871175525,-4.553356379017197,0.9203993678092957
250,fleet_shared,6.413691520690918,-4.535386473429952,-4.552457883737834,0.9189574122428894
251,fleet_shared,12.797609329223633,-4.517592592592592,-4.550714619180572,0.9152432680130005
252,fleet_shared,-8.404301643371582,-4.573349436392915,-4.551846360041189,0.9155521392822266
253,fleet_shared,14.319961547851562,-4.5113123993558775,-4.549819662006923,0.9137821197509766
254,fleet_shared,13.29410171508789,-4.511634460547504,-4.547910401933952,0.9141573905944824
255,fleet_shared,-0.7827706336975098,-4.549798711755233,-4.548004817425015,0.9134872555732727
256,fleet_shared,18.000106811523438,-4.49585346215781,-4.545397249661654,0.9121066331863403
257,fleet_shared,4.835556983947754,-4.531763285024155,-4.544715551429779,0.9107832312583923
258,fleet_shared,4.543682098388672,-4.532206119162641,-4.544090079816422,0.9097617268562317
259,fleet_shared,4.960195064544678,-4.530233494363929,-4.543397250543797,0.9075804352760315
260,fleet_shared,-3.9896047115325928,-4.554227053140098,-4.543938740673612,0.9070516228675842
261,fleet_shared,-0.1266193985939026,-4.544041867954911,-4.543943897037677,0.9096206426620483
262,fleet_shared,2.3813624382019043,-4.537037037037037,-4.5435985540376445,0.9071053862571716
263,fleet_shared,5.799037456512451,-4.526328502415459,-4.5427350514565354,0.9081751704216003
264,fleet_shared,4.98756217956543,-4.528019323671497,-4.541999265067283,0.9063653349876404
265,fleet_shared,0.6989482641220093,-4.539613526570048,-4.541879978142422,0.9058411717414856
266,fleet_shared,12.769721984863281,-4.506119162640902,-4.540091937367346,0.901567816734314
267,fleet_shared,18.23843765258789,-4.485547504025765,-4.537364715700267,0.9049424529075623
268,fleet_shared,4.067647457122803,-4.525442834138486,-4.536768621622178,0.9038522243499756
269,fleet_shared,7.605334758758545,-4.515177133655395,-4.535689047223839,0.9010393619537354
270,fleet_shared,1.8577407598495483,-4.530636070853462,-4.535436398405319,0.8991134762763977
271,fleet_shared,-0.4077851176261902,-4.53635265700483,-4.535482211335294,0.8962973356246948
272,fleet_shared,4.649391174316406,-4.522262479871175,-4.534821224762087,0.8947279453277588
273,fleet_shared,-0.07592467218637466,-4.534782608695652,-4.534819293958765,0.8981385827064514
274,fleet_shared,18.99198341369629,-4.4760466988727865,-4.531880664204465,0.8948220014572144
275,fleet_shared,1.8731859922409058,-4.526046698872785,-4.531588965937881,0.8912478685379028
276,fleet_shared,8.639802932739258,-4.505515297906602,-4.530285282536317,0.8912058472633362
277,fleet_shared,-40.35258865356445,-4.6368357487922705,-4.535612805849114,0.886263906955719
278,fleet_shared,4.471449375152588,-4.521819645732689,-4.534923147843292,0.8778584599494934
279,fleet_shared,3.4516029357910156,-4.524033816425121,-4.534378681272384,0.8726804256439209
280,fleet_shared,3.553131580352783,-4.523590982286634,-4.533839296323096,0.8645083904266357
281,fleet_shared,3.4398462772369385,-4.5234299516908205,-4.533318829091483,0.8570362329483032
282,fleet_shared,8.111429214477539,-4.509702093397745,-4.5321379923067955,0.8530749678611755
283,fleet_shared,24.65146255493164,-4.460950080515298,-4.528578596717221,0.8477742671966553
284,fleet_shared,-11.444519996643066,-4.562962962962962,-4.530297815029508,0.8493697047233582
285,fleet_shared,6.814347267150879,-4.508494363929146,-4.529207642474489,0.846428394317627
286,fleet_shared,8.416585922241211,-4.504790660225442,-4.527986793362036,0.847724199295044
287,fleet_shared,2.8793113231658936,-4.519082125603864,-4.527541559974127,0.8448944687843323
288,fleet_shared,16.11524200439453,-4.479347826086957,-4.5251318732797685,0.8455991744995117
289,fleet_shared,16.178098678588867,-4.476207729468599,-4.52268566608921,0.8466472625732422
290,fleet_shared,3.376246690750122,-4.5118357487922705,-4.522143170224362,0.8446527123451233
291,fleet_shared,-4.553718090057373,-4.5356280193236715,-4.522817412679328,0.8473967909812927
292,fleet_shared,12.227520942687988,-4.485990338164252,-4.520976058953574,0.8464617133140564
293,fleet_shared,2.4117679595947266,-4.513325281803542,-4.520593520096072,0.8456639647483826
294,fleet_shared,2.8206558227539062,-4.512117552334944,-4.520169721708015,0.8433949947357178
295,fleet_shared,14.504255294799805,-4.4765297906602255,-4.517987725155626,0.8438160419464111
296,fleet_shared,0.08936841785907745,-4.517471819645733,-4.517961929880132,0.8442692160606384
297,fleet_shared,9.025135040283203,-4.49061996779388,-4.516594831775819,0.8466501832008362
298,fleet_shared,-2.997144937515259,-4.525483091787439,-4.5170392447764,0.8460555672645569
299,fleet_shared,-5.374414920806885,-4.532890499194847,-4.5178318074973225,0.8495779633522034
300,fleet_shared,14.700479507446289,-4.472383252818036,-4.515559379763358,0.8482463955879211
301,fleet_shared,-2.20220685005188,-4.521819645732689,-4.515872393061825,0.8487733602523804
302,fleet_shared,2.2554726600646973,-4.508333333333334,-4.5154954400754,0.8501920700073242
303,fleet_shared,10.675288200378418,-4.484863123993558,-4.513963824271307,0.8491519093513489
304,fleet_shared,-9.460897445678711,-4.540177133655394,-4.515274489740511,0.8480784893035889
305,fleet_shared,14.06438159942627,-4.468840579710145,-4.512952794238993,0.8498218655586243
306,fleet_shared,2.18361496925354,-4.506320450885668,-4.512621177071327,0.8457116484642029
307,fleet_shared,-2.973400831222534,-4.521256038647343,-4.513052920150128,0.8437932133674622
308,fleet_shared,-0.8214132189750671,-4.515217391304348,-4.513161143707839,0.8430452942848206
309,fleet_shared,0.783642053604126,-4.510708534621578,-4.513038513253525,0.8413985967636108
310,fleet_shared,-21.608497619628906,-4.5762479871175525,-4.516198986946726,0.839676558971405
311,fleet_shared,11.310364723205566,-4.479951690821256,-4.514386622140452,0.8385663032531738
312,fleet_shared,4.679396152496338,-4.4987117552334945,-4.513602878795104,0.8360821008682251
313,fleet_shared,9.289804458618164,-4.485305958132045,-4.512188032761951,0.8325014710426331
