iteration,agent_id,loss,reward,ema_reward,entropy
118,fleet_shared,35.79058074951172,-4.761070853462158,-4.823588045628622,1.3856544494628906
119,fleet_shared,-3.208761692047119,-4.8293478260869565,-4.823876034651539,1.385619044303894
120,fleet_shared,-12.896116256713867,-4.847383252818036,-4.825051395559863,1.3856436014175415
121,fleet_shared,-8.882427215576172,-4.841183574879228,-4.8258580045258315,1.3856512308120728
122,fleet_shared,27.542869567871094,-4.7751207729468605,-4.823321142946883,1.3856313228607178
123,fleet_shared,-36.14268493652344,-4.8894524959742345,-4.82662771059825,1.3855873346328735
124,fleet_shared,-13.559771537780762,-4.851328502415459,-4.8278627501891105,1.3855812549591064
125,fleet_shared,-14.749516487121582,-4.854790660225443,-4.8292091456909265,1.385555386543274
126,fleet_shared,-14.541747093200684,-4.855756843800322,-4.8305365305963965,1.38556706905365
127,fleet_shared,7.417484283447266,-4.816787439613527,-4.829849076047253,1.3855476379394531
128,fleet_shared,22.696081161499023,-4.788123993558775,-4.827762821922829,1.385542869567871
129,fleet_shared,-1.2611916065216064,-4.829951690821256,-4.82787226536775,1.385540246963501
130,fleet_shared,-15.47030258178711,-4.856119162640902,-4.829284610231408,1.3855159282684326
131,fleet_shared,-20.50961685180664,-4.866747181964573,-4.831157738818066,1.38546621799469
132,fleet_shared,33.017242431640625,-4.770531400966184,-4.8281264219254725,1.3854774236679077
133,fleet_shared,-505.2747802734375,-5.759017713365539,-4.874670986497476,1.3855059146881104
134,fleet_shared,48.536216735839844,-4.785305958132045,-4.870202735079204,1.3855135440826416
135,fleet_shared,5.6813154220581055,-4.859661835748793,-4.8696756901126825,1.3856037855148315
136,fleet_shared,62.58297348022461,-4.7544685990338165,-4.8639153355587395,1.3856208324432373
137,fleet_shared,62.255157470703125,-4.749355877616747,-4.858187362661639,1.3856345415115356
138,fleet_shared,7.186439037322998,-4.844847020933977,-4.857520345575256,1.3856854438781738
139,fleet_shared,68.5936050415039,-4.7312399355877615,-4.85120632507588,1.3856825828552246
140,fleet_shared,25.72949981689453,-4.80390499194847,-4.84884125841951,1.3857017755508423
141,fleet_shared,27.9178524017334,-4.797463768115942,-4.846272383904331,1.385723352432251
142,fleet_shared,-6.339028358459473,-4.857769726247986,-4.846847251021513,1.3857122659683228
143,fleet_shared,-26.4453125,-4.895088566827698,-4.849259316811822,1.3857280015945435
144,fleet_shared,16.605226516723633,-4.818679549114332,-4.847730328426947,1.3857520818710327
145,fleet_shared,1.787936806678772,-4.844323671497585,-4.847559995580479,1.3857426643371582
146,fleet_shared,3.6074767112731934,-4.840821256038647,-4.847223058603387,1.3857446908950806
147,fleet_shared,27.964136123657227,-4.795853462157809,-4.844654578781108,1.3857598304748535
148,fleet_shared,55.03739929199219,-4.743518518518519,-4.839597775767978,1.3857650756835938
149,fleet_shared,21.88930320739746,-4.799275362318841,-4.837581655095521,1.3857722282409668
150,fleet_shared,-14.782464981079102,-4.864573268921096,-4.8389312357867995,1.3857476711273193
151,fleet_shared,19.538623809814453,-4.80293880837359,-4.837131614416139,1.38576340675354
152,fleet_shared,11.597156524658203,-4.815740740740741,-4.8360620707323685,1.385792851448059
153,fleet_shared,14.139189720153809,-4.809983896940419,-4.834758162042771,1.3857648372650146
154,fleet_shared,39.574771881103516,-4.76195652173913,-4.831118080027589,1.3857882022857666
155,fleet_shared,-0.8610089421272278,-4.832568438003221,-4.831190597926371,1.385797381401062
156,fleet_shared,-1.695278525352478,-4.834178743961353,-4.83134000522812,1.3857814073562622
157,fleet_shared,2.00583815574646,-4.827536231884058,-4.8311498165609175,1.3857752084732056
158,fleet_shared,31.901762008666992,-4.772463768115942,-4.828215514138669,1.3856971263885498
159,fleet_shared,32.69188690185547,-4.768115942028985,-4.825210535533184,1.3857234716415405
160,fleet_shared,12.244219779968262,-4.802616747181965,-4.824080846115623,1.3857669830322266
161,fleet_shared,19.253984451293945,-4.788607085346216,-4.822307158077153,1.385758399963379
162,fleet_shared,13.544756889343262,-4.797302737520129,-4.821056937049302,1.3857837915420532
163,fleet_shared,23.561155319213867,-4.7776972624798715,-4.81888895332083,1.3857660293579102
164,fleet_shared,12.193734169006348,-4.796376811594204,-4.817763346234498,1.385797381401062
165,fleet_shared,17.223241806030273,-4.785990338164251,-4.816174695830985,1.3857861757278442
166,fleet_shared,18.600194931030273,-4.7818840579710145,-4.814460163937986,1.385782241821289
167,fleet_shared,-0.2844916582107544,-4.814855072463769,-4.814479909364276,1.3857946395874023
168,fleet_shared,-7.057757377624512,-4.8272946859903385,-4.815120648195579,1.385775089263916
169,fleet_shared,-26.582555770874023,-4.8636473429951685,-4.817546982935559,1.3857827186584473
170,fleet_shared,25.28508186340332,-4.770933977455718,-4.815216332661566,1.3857951164245605
171,fleet_shared,-11.352234840393066,-4.835909822866345,-4.816251007171805,1.3857778310775757
172,fleet_shared,18.335725784301758,-4.7824879227053145,-4.814562852948479,1.385762333869934
173,fleet_shared,-14.481760025024414,-4.8409822866344605,-4.815883824632778,1.3857471942901611
174,fleet_shared,-7.515195846557617,-4.829549114331723,-4.816567089117726,1.3857688903808594
175,fleet_shared,32.264625549316406,-4.757206119162641,-4.813599040619971,1.385758399963379
176,fleet_shared,-3.0126726627349854,-4.819001610305958,-4.8138691691042705,1.3857616186141968
177,fleet_shared,-17.232601165771484,-4.845330112721417,-4.815442216285128,1.3857547044754028
178,fleet_shared,22.300899505615234,-4.7743961352657,-4.813389912234157,1.385750412940979
179,fleet_shared,8.649216651916504,-4.797383252818036,-4.812589579263351,1.385728359222412
180,fleet_shared,-8.240399360656738,-4.827576489533012,-4.813338924776834,1.3857301473617554
181,fleet_shared,-5.504417896270752,-4.823309178743961,-4.81383743747519,1.3857195377349854
182,fleet_shared,-4.026682376861572,-4.82109500805153,-4.8142003160040066,1.3857370615005493
183,fleet_shared,-380.0302429199219,-5.51195652173913,-4.849088126290763,1.385709285736084
184,fleet_shared,33.85822296142578,-4.786835748792271,-4.845975507415838,1.3857439756393433
185,fleet_shared,25.774412155151367,-4.798510466988728,-4.843602255394482,1.385746955871582
186,fleet_shared,11.084481239318848,-4.823148148148149,-4.842579550032165,1.3857542276382446
187,fleet_shared,-22.56040382385254,-4.88377616747182,-4.844639380904147,1.3857510089874268
188,fleet_shared,16.990800857543945,-4.813325281803542,-4.843073675949117,1.385756492614746
189,fleet_shared,19.619709014892578,-4.806964573268922,-4.841268220815107,1.3857625722885132
190,fleet_shared,5.219513416290283,-4.831561996779388,-4.8407829096133215,1.3857388496398926
191,fleet_shared,16.117435455322266,-4.811111111111111,-4.8392993196882115,1.3857685327529907
192,fleet_shared,41.0098762512207,-4.763929146537842,-4.835530811030693,1.3857678174972534
193,fleet_shared,13.907812118530273,-4.8098631239935585,-4.834247426678836,1.3857678174972534
194,fleet_shared,-21.427053451538086,-4.873389694041868,-4.836204540046987,1.3857640027999878
195,fleet_shared,36.67630386352539,-4.7687600644122385,-4.832832316265249,1.3857741355895996
196,fleet_shared,-11.319300651550293,-4.853462157809984,-4.833863808342485,1.3857637643814087
197,fleet_shared,31.859474182128906,-4.77524154589372,-4.830932695220047,1.385780930519104
198,fleet_shared,32.68572235107422,-4.7708132045088565,-4.827926720684487,1.385767936706543
199,fleet_shared,24.11029052734375,-4.7834943639291465,-4.82570510284672,1.3857722282409668
200,fleet_shared,10.278969764709473,-4.806682769726248,-4.824753986190696,1.385765790939331
201,fleet_shared,33.14846420288086,-4.763808373590982,-4.82170670556071,1.3857595920562744
202,fleet_shared,-3.180753231048584,-4.827415458937199,-4.821992143229535,1.3857600688934326
203,fleet_shared,-27.00051498413086,-4.871376811594203,-4.824461376647768,1.3857613801956177
204,fleet_shared,14.230847358703613,-4.7982286634460545,-4.823149740987683,1.385751724243164
205,fleet_shared,0.41462942957878113,-4.822262479871176,-4.823105377931857,1.3857442140579224
206,fleet_shared,6.692412376403809,-4.810708534621578,-4.822485535766344,1.3857494592666626
207,fleet_shared,27.496641159057617,-4.7718599033816425,-4.819954254147108,1.3857556581497192
208,fleet_shared,-35.014442443847656,-4.883937198067633,-4.823153401343134,1.3857430219650269
209,fleet_shared,21.587068557739258,-4.783413848631239,-4.82116642370754,1.3857486248016357
210,fleet_shared,-2.356173515319824,-4.82536231884058,-4.8213762184641915,1.3857427835464478
211,fleet_shared,-21.251550674438477,-4.860225442834139,-4.823318679682688,1.3857351541519165
212,fleet_shared,-3.313448429107666,-4.82926731078905,-4.823616111238006,1.3857334852218628
213,fleet_shared,45.321041107177734,-4.740056360708534,-4.819438123711532,1.3857345581054688
214,fleet_shared,-10.910972595214844,-4.839331723027375,-4.820432803677324,1.3857285976409912
215,fleet_shared,-18.391401290893555,-4.853985507246376,-4.822110438855776,1.3857111930847168
216,fleet_shared,-10.455421447753906,-4.841183574879227,-4.823064095656949,1.38569974899292
217,fleet_shared,2.057349443435669,-4.819162640901772,-4.82286902291919,1.3856979608535767
218,fleet_shared,-17.885988235473633,-4.855515297906602,-4.82450133666856,1.3856936693191528
219,fleet_shared,-54.162601470947266,-4.923550724637681,-4.829453806067016,1.385687232017517
220,fleet_shared,-44.083683013916016,-4.9101449275362326,-4.833488362140476,1.3856728076934814
221,fleet_shared,58.254798889160156,-4.726247987117552,-4.8281263433893296,1.3856685161590576
222,fleet_shared,-31.90324592590332,-4.886392914653785,-4.831039671952553,1.3856559991836548
223,fleet_shared,8.101747512817383,-4.816022544283413,-4.830288815569096,1.3856396675109863
224,fleet_shared,38.77183151245117,-4.758856682769727,-4.826717208929128,1.3856292963027954
225,fleet_shared,16.4926815032959,-4.796296296296296,-4.825196163297486,1.3856061697006226
226,fleet_shared,-10.969283103942871,-4.845169082125604,-4.826194809238891,1.3855960369110107
227,fleet_shared,-15.637015342712402,-4.8546698872785825,-4.8276185631408755,1.3855783939361572
228,fleet_shared,16.35215950012207,-4.797463768115942,-4.826110823389628,1.385571002960205
229,fleet_shared,45.04270553588867,-4.743115942028986,-4.821961079321596,1.3855434656143188
230,fleet_shared,17.537609100341797,-4.789573268921095,-4.820341688801571,1.3855383396148682
231,fleet_shared,21.145315170288086,-4.781320450885668,-4.818390626905775,1.3855199813842773
232,fleet_shared,-10.161673545837402,-4.836916264090177,-4.819316908764995,1.3854954242706299
233,fleet_shared,8.202585220336914,-4.804106280193237,-4.818556377336407,1.3854799270629883
234,fleet_shared,-30.406240463256836,-4.874114331723027,-4.8213342750557375,1.3854795694351196
235,fleet_shared,3.201298475265503,-4.815338164251208,-4.821034469515511,1.3854495286941528
236,fleet_shared,16.885976791381836,-4.789935587761675,-4.819479525427819,1.3854509592056274
237,fleet_shared,-4.528459548950195,-4.827657004830918,-4.819888399397974,1.385428786277771
238,fleet_shared,2.696770668029785,-4.814814814814815,-4.819634720168816,1.3854172229766846
239,fleet_shared,25.172792434692383,-4.773268921095008,-4.817316430215125,1.3854116201400757
240,fleet_shared,0.724830687046051,-4.815861513687601,-4.817243684388748,1.385387897491455
241,fleet_shared,-3.641007900238037,-4.823792270531402,-4.81757111369588,1.3853904008865356
242,fleet_shared,-9.084142684936523,-4.834098228663446,-4.818397469444258,1.3853830099105835
243,fleet_shared,0.7205460667610168,-4.81694847020934,-4.818325019482512,1.3853760957717896
244,fleet_shared,10.933977127075195,-4.798107890499195,-4.8173141630333465,1.3853617906570435
245,fleet_shared,-41.606414794921875,-4.893438003220612,-4.8211203550427095,1.3853541612625122
246,fleet_shared,23.30653190612793,-4.778180354267311,-4.81897335500394,1.3853510618209839
247,fleet_shared,10.714815139770508,-4.799194847020933,-4.81798442960479,1.3853431940078735
248,fleet_shared,-9.364065170288086,-4.835024154589371,-4.818836415854019,1.3853180408477783
249,fleet_shared,12.362151145935059,-4.796014492753623,-4.817695319698999,1.3853336572647095
250,fleet_shared,32.57206726074219,-4.7576489533011275,-4.814693001379105,1.3853079080581665
251,fleet_shared,13.449109077453613,-4.789895330112722,-4.8134531178157856,1.385304570198059
252,fleet_shared,16.12835693359375,-4.783695652173913,-4.811965244533692,1.385298728942871
253,fleet_shared,-22.262710571289062,-4.852858293075684,-4.8140098969607905,1.3852988481521606
254,fleet_shared,5.799404144287109,-4.803260869565217,-4.813472445591012,1.3852806091308594
255,fleet_shared,-6.731329917907715,-4.8256843800322065,-4.814083042313071,1.3852699995040894
256,fleet_shared,9.418889045715332,-4.7966988727858295,-4.813213833836709,1.3852818012237549
257,fleet_shared,5.4369988441467285,-4.803099838969405,-4.812708134093344,1.385288119316101
258,fleet_shared,25.313732147216797,-4.766022544283413,-4.810373854602847,1.3852885961532593
259,fleet_shared,-7.250982284545898,-4.823550724637681,-4.811032698104589,1.38527250289917
260,fleet_shared,-28.68437385559082,-4.863526570048309,-4.813657391701775,1.3852527141571045
261,fleet_shared,-30.187719345092773,-4.868840579710144,-4.8164165511021935,1.3852633237838745
262,fleet_shared,26.236862182617188,-4.768075684380031,-4.813999507766085,1.385251522064209
263,fleet_shared,24.1202335357666,-4.769524959742351,-4.811775780364898,1.3852416276931763
264,fleet_shared,12.781939506530762,-4.7882045088566825,-4.810597216789487,1.3852416276931763
265,fleet_shared,-14.662531852722168,-4.837399355877617,-4.811937323743893,1.385233998298645
266,fleet_shared,-2.6946749687194824,-4.816747181964573,-4.812177816654927,1.3852261304855347
267,fleet_shared,14.790417671203613,-4.784863123993559,-4.810812082021859,1.385223627090454
268,fleet_shared,-8.932947158813477,-4.827093397745571,-4.811626147808044,1.3851972818374634
269,fleet_shared,-8.202720642089844,-4.826529790660225,-4.812371329950653,1.3852144479751587
270,fleet_shared,1.274613380432129,-4.809903381642512,-4.812247932535246,1.385198712348938
271,fleet_shared,-36.97758483886719,-4.879871175523349,-4.815629094684651,1.385186791419983
272,fleet_shared,-35.01390838623047,-4.879669887278583,-4.8188311343143475,1.3851898908615112
273,fleet_shared,-3.3472650051116943,-4.824838969404187,-4.81913152606884,1.3851794004440308
274,fleet_shared,19.60820960998535,-4.782890499194846,-4.8173194747251395,1.3851605653762817
275,fleet_shared,18.383520126342773,-4.783413848631239,-4.815624193420444,1.3851728439331055
276,fleet_shared,28.485990524291992,-4.763204508856683,-4.813003209192256,1.3851536512374878
277,fleet_shared,-45.36849594116211,-4.895772946859903,-4.8171416960756375,1.3851428031921387
278,fleet_shared,0.4531323313713074,-4.8161835748792265,-4.817093790015817,1.3851269483566284
279,fleet_shared,-26.545103073120117,-4.865579710144928,-4.819518086022272,1.385115623474121
280,fleet_shared,-11.989441871643066,-4.841344605475041,-4.82060941199491,1.3850908279418945
281,fleet_shared,8.849348068237305,-4.804227053140098,-4.819790294052169,1.3850797414779663
282,fleet_shared,-5.838104248046875,-4.8303945249597415,-4.8203205055975475,1.3850582838058472
283,fleet_shared,54.31515884399414,-4.720410628019324,-4.8153250117186355,1.3850260972976685
284,fleet_shared,9.244865417480469,-4.7982286634460545,-4.814470194305006,1.385050892829895
285,fleet_shared,-26.978689193725586,-4.863808373590982,-4.8169371032693045,1.3850198984146118
286,fleet_shared,-28.912063598632812,-4.869847020933978,-4.819582599152538,1.385025143623352
287,fleet_shared,-6.5193610191345215,-4.831400966183575,-4.82017351750409,1.3849941492080688
288,fleet_shared,10.310052871704102,-4.80108695652174,-4.819219189454972,1.3849797248840332
289,fleet_shared,25.764060974121094,-4.771819645732689,-4.816849212268858,1.3849756717681885
290,fleet_shared,5.049635410308838,-4.80744766505636,-4.8163791349082326,1.3849636316299438
291,fleet_shared,4.669447898864746,-4.80768921095008,-4.815944638710325,1.384960651397705
292,fleet_shared,-9.73982048034668,-4.833695652173914,-4.816832189383503,1.3849437236785889
293,fleet_shared,12.595610618591309,-4.793599033816426,-4.815670531605149,1.3849416971206665
294,fleet_shared,-1.7975187301635742,-4.818840579710145,-4.815829034010398,1.3849401473999023
295,fleet_shared,23.27561378479004,-4.772826086956522,-4.813678886657704,1.3849364519119263
296,fleet_shared,-38.798194885253906,-4.884581320450886,-4.817224008347363,1.3849279880523682
297,fleet_shared,-13.12300968170166,-4.841183574879227,-4.818421986673956,1.3849093914031982
298,fleet_shared,-4.372439861297607,-4.826328502415459,-4.8188173124610305,1.3849149942398071
299,fleet_shared,-8.942801475524902,-4.835104669887279,-4.819631680332343,1.3848707675933838
300,fleet_shared,1.8730396032333374,-4.816062801932367,-4.819453236412344,1.3848735094070435
301,fleet_shared,-0.48100388050079346,-4.820209339774558,-4.819491041580455,1.3848756551742554
302,fleet_shared,21.863584518432617,-4.77914653784219,-4.817473816393542,1.3848371505737305
303,fleet_shared,-20.000410079956055,-4.854066022544283,-4.819303426701079,1.3848594427108765
304,fleet_shared,2.025946855545044,-4.815458937198068,-4.819111202225928,1.3848390579223633
305,fleet_shared,-16.789575576782227,-4.849838969404187,-4.820647590584841,1.3848180770874023
306,fleet_shared,20.835037231445312,-4.782367149758454,-4.818733568543521,1.3848329782485962
307,fleet_shared,-7.412362575531006,-4.832206119162641,-4.819407196074477,1.3848329782485962
308,fleet_shared,2.1267197132110596,-4.815378421900161,-4.819205757365761,1.3848294019699097
309,fleet_shared,27.1043701171875,-4.769202898550724,-4.816705614425009,1.3848304748535156
310,fleet_shared,-14.629232406616211,-4.843438003220612,-4.81804223386479,1.384821891784668
311,fleet_shared,9.626524925231934,-4.800241545893719,-4.8171521994662365,1.384805679321289
312,fleet_shared,-21.00341033935547,-4.855515297906602,-4.819070354388255,1.3848227262496948
