iteration,agent_id,loss,reward,ema_reward,entropy
29,fleet_shared,-12.048361778259277,-4.874396135265701,-4.853444073844829,1.385362148284912
30,fleet_shared,-28.330656051635742,-4.9053542673107895,-4.856039583518126,1.3853291273117065
31,fleet_shared,-39.86711120605469,-4.929307568438003,-4.859702982764119,1.3852919340133667
32,fleet_shared,-45.47878646850586,-4.943196457326891,-4.863877656492258,1.3852272033691406
33,fleet_shared,5.258748531341553,-4.8541867954911435,-4.863393113442203,1.3852356672286987
34,fleet_shared,-25.921194076538086,-4.910829307568438,-4.8657649231485145,1.3851906061172485
35,fleet_shared,-22.49515151977539,-4.907004830917875,-4.8678269185369825,1.3851696252822876
36,fleet_shared,20.994829177856445,-4.829146537842189,-4.865892899502242,1.3850959539413452
37,fleet_shared,44.591495513916016,-4.783896940418679,-4.861793101548064,1.3850551843643188
38,fleet_shared,-10.757634162902832,-4.881481481481481,-4.862777520544735,1.384997844696045
39,fleet_shared,-6.982749938964844,-4.875563607085346,-4.8634168248717655,1.384952425956726
40,fleet_shared,-56.567203521728516,-4.966867954911433,-4.868589381373749,1.384938359260559
41,fleet_shared,-15.661587715148926,-4.897262479871175,-4.87002303629862,1.3848859071731567
42,fleet_shared,4.926283836364746,-4.860950080515298,-4.869569388509453,1.384786605834961
43,fleet_shared,4.792541980743408,-4.860748792270531,-4.869128358697506,1.38471519947052
44,fleet_shared,3.7432620525360107,-4.862238325281804,-4.868783857026721,1.3846521377563477
45,fleet_shared,20.725767135620117,-4.830636070853463,-4.8668764677180585,1.38458251953125
46,fleet_shared,5.748013973236084,-4.856280193236715,-4.8663466539939915,1.3845107555389404
47,fleet_shared,-229.9729461669922,-5.289090177133655,-4.887483830150974,1.3844622373580933
48,fleet_shared,18.77422523498535,-4.852938808373591,-4.885756579062105,1.384496808052063
49,fleet_shared,22.20052146911621,-4.844927536231884,-4.883715126920594,1.384516716003418
50,fleet_shared,24.780803680419922,-4.838204508856682,-4.8814395960173975,1.3845492601394653
51,fleet_shared,14.496152877807617,-4.854790660225444,-4.8801071492278,1.384567141532898
52,fleet_shared,-7.778926849365234,-4.894363929146537,-4.880819988223736,1.3845956325531006
53,fleet_shared,21.677772521972656,-4.8409822866344605,-4.878828103144273,1.3845829963684082
54,fleet_shared,11.864660263061523,-4.856964573268921,-4.877734926650505,1.3846443891525269
55,fleet_shared,14.915288925170898,-4.850322061191626,-4.876364283377561,1.384628176689148
56,fleet_shared,-4.050076007843018,-4.88377616747182,-4.876734877582273,1.3846461772918701
57,fleet_shared,-6.877597808837891,-4.889291465378423,-4.877362706972081,1.3846505880355835
58,fleet_shared,-5.239538669586182,-4.886956521739131,-4.877842397710433,1.3846479654312134
59,fleet_shared,1.8448172807693481,-4.874436392914654,-4.877672097470644,1.3846509456634521
60,fleet_shared,1.2255600690841675,-4.875402576489533,-4.8775586214215885,1.3846875429153442
61,fleet_shared,9.445429801940918,-4.860144927536232,-4.876687936727321,1.3846608400344849
62,fleet_shared,31.542831420898438,-4.818719806763285,-4.87378953022912,1.3846648931503296
63,fleet_shared,-15.686748504638672,-4.902536231884057,-4.875226865311866,1.3846577405929565
64,fleet_shared,-15.348434448242188,-4.903381642512078,-4.876634604171876,1.3846184015274048
65,fleet_shared,-25.326942443847656,-4.922987117552335,-4.878952229840899,1.3845748901367188
66,fleet_shared,3.6494288444519043,-4.872222222222222,-4.878615729459965,1.384538173675537
67,fleet_shared,18.465425491333008,-4.844605475040257,-4.87691521673898,1.3845436573028564
68,fleet_shared,20.184797286987305,-4.839774557165861,-4.8750581837603235,1.3845194578170776
69,fleet_shared,-11.000186920166016,-4.895169082125604,-4.876063728678588,1.3844929933547974
70,fleet_shared,-1.148108720779419,-4.878140096618357,-4.8761675470755765,1.3844362497329712
71,fleet_shared,-5.419327259063721,-4.886070853462158,-4.876662712394905,1.3844002485275269
72,fleet_shared,-31.733261108398438,-4.934702093397745,-4.879564681445047,1.384353756904602
73,fleet_shared,20.5992488861084,-4.841787439613527,-4.877675819353471,1.3843282461166382
74,fleet_shared,28.218563079833984,-4.825603864734299,-4.875072221622513,1.384277582168579
75,fleet_shared,8.64151668548584,-4.859178743961352,-4.874277547739454,1.3842028379440308
76,fleet_shared,8.696501731872559,-4.858252818035426,-4.873476311254253,1.3841962814331055
77,fleet_shared,-6.529524326324463,-4.885426731078905,-4.874073832245485,1.3841335773468018
78,fleet_shared,6.807929039001465,-4.8615539452495975,-4.873447837895691,1.3840610980987549
79,fleet_shared,24.39964485168457,-4.828502415458938,-4.871200566773853,1.3840454816818237
80,fleet_shared,9.395925521850586,-4.853904991948471,-4.870335788032584,1.3839895725250244
81,fleet_shared,-18.32384490966797,-4.903985507246377,-4.872018273993274,1.3839210271835327
82,fleet_shared,3.875281810760498,-4.864895330112721,-4.8716621267992455,1.3838932514190674
83,fleet_shared,25.78706932067871,-4.824235104669887,-4.869290775692777,1.3838869333267212
84,fleet_shared,16.994367599487305,-4.838083735909823,-4.8677304237036285,1.383861780166626
85,fleet_shared,-12.834529876708984,-4.891304347826087,-4.868909119909752,1.3838694095611572
86,fleet_shared,35.9459342956543,-4.802737520128825,-4.865600539920705,1.3837571144104004
87,fleet_shared,-4.481975078582764,-4.873832528180354,-4.866012139333688,1.3837262392044067
88,fleet_shared,13.745183944702148,-4.840619967793881,-4.864742530756698,1.3836373090744019
89,fleet_shared,9.061483383178711,-4.848067632850241,-4.8639087858613745,1.3836297988891602
90,fleet_shared,-22.49372673034668,-4.905193236714976,-4.865973008404055,1.3836240768432617
91,fleet_shared,1.6970288753509521,-4.862842190016103,-4.865816467484657,1.3835399150848389
92,fleet_shared,18.260761260986328,-4.832246376811594,-4.864137962951004,1.3835238218307495
93,fleet_shared,27.387470245361328,-4.813687600644123,-4.861615444835659,1.3834936618804932
94,fleet_shared,10.756099700927734,-4.84182769726248,-4.860626057457,1.3834826946258545
95,fleet_shared,30.822059631347656,-4.80378421900161,-4.85778396553423,1.3834553956985474
96,fleet_shared,-22.756216049194336,-4.8994766505636065,-4.859868599785699,1.3834171295166016
97,fleet_shared,-22.700265884399414,-4.901570048309178,-4.861953672211873,1.3833274841308594
98,fleet_shared,3.062049627304077,-4.856320450885668,-4.861672011145562,1.3832883834838867
99,fleet_shared,-0.05926237255334854,-4.861755233494365,-4.861676172263002,1.383280873298645
100,fleet_shared,-14.057191848754883,-4.8874798711755245,-4.862966357208628,1.3832130432128906
101,fleet_shared,-17.269977569580078,-4.894605475040257,-4.864548313100209,1.3832125663757324
102,fleet_shared,20.22027015686035,-4.827053140096619,-4.862673554450029,1.38309907913208
103,fleet_shared,11.799858093261719,-4.840942028985507,-4.861586978176803,1.3830841779708862
104,fleet_shared,18.06550407409668,-4.828341384863124,-4.859924698511119,1.3829842805862427
105,fleet_shared,-6.285763740539551,-4.871417069243156,-4.86049931704772,1.3829678297042847
106,fleet_shared,18.308095932006836,-4.826690821256038,-4.858808892258136,1.3828502893447876
107,fleet_shared,-18.75620460510254,-4.893357487922705,-4.860536322041364,1.3827840089797974
108,fleet_shared,-8.828291893005371,-4.876690821256038,-4.861344047002098,1.3827837705612183
109,fleet_shared,24.53783416748047,-4.81610305958132,-4.859081997631058,1.3826638460159302
110,fleet_shared,39.223453521728516,-4.786433172302737,-4.8554495563646425,1.3826298713684082
111,fleet_shared,24.161062240600586,-4.810748792270531,-4.853214518159937,1.3824530839920044
112,fleet_shared,-19.125768661499023,-4.888285024154589,-4.854968043459669,1.3823134899139404
113,fleet_shared,-2.1289222240448,-4.858856682769726,-4.855162475425172,1.3821990489959717
114,fleet_shared,18.771608352661133,-4.820450885668277,-4.853426895937328,1.38204824924469
115,fleet_shared,14.998997688293457,-4.825805152979066,-4.8520458087894145,1.381880283355713
116,fleet_shared,-2.2862865924835205,-4.856199677938808,-4.852253502246883,1.3817044496536255
117,fleet_shared,-6.033149719238281,-4.863365539452496,-4.852809104107164,1.3815795183181763
118,fleet_shared,28.280187606811523,-4.8006038647343,-4.8501988421385205,1.381449818611145
119,fleet_shared,-3.7336745262145996,-4.857004830917874,-4.850539141577488,1.3813203573226929
120,fleet_shared,29.610626220703125,-4.79597423510467,-4.847810896253847,1.3811838626861572
121,fleet_shared,-10.335436820983887,-4.86682769726248,-4.8487617363042785,1.3809934854507446
122,fleet_shared,13.145174980163574,-4.8245974235104665,-4.8475535206645874,1.3808963298797607
123,fleet_shared,-13.191152572631836,-4.871739130434783,-4.8487628011530965,1.3808386325836182
124,fleet_shared,-23.194534301757812,-4.891384863123993,-4.850893904251641,1.380813479423523
125,fleet_shared,-6.6112751960754395,-4.863003220611916,-4.8514993700696545,1.3806984424591064
126,fleet_shared,20.926742553710938,-4.812761674718197,-4.849562485302081,1.3805774450302124
127,fleet_shared,19.254261016845703,-4.814049919484702,-4.8477868570112115,1.3804900646209717
128,fleet_shared,10.340495109558105,-4.828743961352656,-4.846834712228284,1.3803397417068481
129,fleet_shared,-19.7347354888916,-4.883011272141707,-4.848643540223955,1.380270004272461
130,fleet_shared,-13.315534591674805,-4.872987117552334,-4.849860719090374,1.3801182508468628
131,fleet_shared,-0.9217770099639893,-4.851529790660225,-4.849944172668867,1.3800482749938965
132,fleet_shared,53.88957595825195,-4.750080515297907,-4.844950989800319,1.379893183708191
133,fleet_shared,-4.33252477645874,-4.852938808373591,-4.845350380728982,1.3796603679656982
134,fleet_shared,17.250844955444336,-4.813365539452496,-4.843751138665158,1.3794389963150024
135,fleet_shared,1.139792561531067,-4.841626409017714,-4.843644902182786,1.3793379068374634
136,fleet_shared,20.98048210144043,-4.804951690821256,-4.841710241614709,1.3790793418884277
137,fleet_shared,7.560373783111572,-4.827737520128824,-4.841011605540414,1.3789334297180176
138,fleet_shared,-17.017864227294922,-4.872302737520129,-4.8425761621394,1.37883460521698
139,fleet_shared,-13.877641677856445,-4.868035426731079,-4.843849125368984,1.378661036491394
140,fleet_shared,11.903019905090332,-4.821779388083736,-4.842745638504722,1.3784946203231812
141,fleet_shared,7.652393817901611,-4.828542673107891,-4.8420354902348794,1.3784501552581787
142,fleet_shared,27.53924560546875,-4.791022544283414,-4.839484842937305,1.3782446384429932
143,fleet_shared,-3.008788824081421,-4.84500805152979,-4.83976100336693,1.3780852556228638
144,fleet_shared,-17.15366554260254,-4.871296296296296,-4.841337768013398,1.3780550956726074
145,fleet_shared,3.3868494033813477,-4.835024154589372,-4.841022087342197,1.3778622150421143
146,fleet_shared,38.41901779174805,-4.769565217391305,-4.837449243844652,1.377527117729187
147,fleet_shared,-13.04493522644043,-4.861392914653784,-4.838646427385108,1.3775193691253662
148,fleet_shared,-7.8774495124816895,-4.853220611916264,-4.8393751366116655,1.3772982358932495
149,fleet_shared,33.45922088623047,-4.777697262479871,-4.836291242905076,1.377112627029419
150,fleet_shared,23.911914825439453,-4.792028985507247,-4.834078130035184,1.3768149614334106
151,fleet_shared,4.504997253417969,-4.82572463768116,-4.833660455417483,1.376451849937439
152,fleet_shared,-24.579946517944336,-4.878743961352656,-4.835914630714242,1.3764716386795044
153,fleet_shared,-35.36003112792969,-4.90072463768116,-4.839155131062588,1.3763216733932495
154,fleet_shared,-16.156295776367188,-4.868880837359098,-4.840641416377413,1.37589430809021
155,fleet_shared,-14.891465187072754,-4.867954911433172,-4.842007091130201,1.3756589889526367
156,fleet_shared,-1.349083662033081,-4.844484702093397,-4.842130971678361,1.37533700466156
157,fleet_shared,0.45594534277915955,-4.841264090177134,-4.842087627603299,1.3750848770141602
158,fleet_shared,-14.506962776184082,-4.868760064412238,-4.843421249443746,1.374895453453064
159,fleet_shared,18.968584060668945,-4.808132045088567,-4.841656789225987,1.3745957612991333
160,fleet_shared,7.869874000549316,-4.827093397745572,-4.840928619651966,1.3743634223937988
161,fleet_shared,13.481314659118652,-4.816022544283414,-4.839683315883539,1.3741436004638672
162,fleet_shared,3.201308012008667,-4.83377616747182,-4.839387958462953,1.37411630153656
163,fleet_shared,-5.943841934204102,-4.850442834138486,-4.83994070224673,1.3738434314727783
164,fleet_shared,-1.5842959880828857,-4.842834138486313,-4.840085374058709,1.3737505674362183
165,fleet_shared,15.68346881866455,-4.810869565217391,-4.838624583616642,1.3735718727111816
166,fleet_shared,10.61532974243164,-4.8188003220611915,-4.837633370538869,1.3735331296920776
167,fleet_shared,-5.199159145355225,-4.847181964573268,-4.838110800240589,1.3734620809555054
168,fleet_shared,14.397188186645508,-4.8114331723027375,-4.836776918843696,1.3731740713119507
169,fleet_shared,31.584726333618164,-4.778099838969404,-4.83384306484998,1.373081088066101
170,fleet_shared,23.86883544921875,-4.789573268921095,-4.831629575053536,1.3728764057159424
171,fleet_shared,-8.371451377868652,-4.847222222222222,-4.83240920741197,1.3726989030838013
172,fleet_shared,24.950796127319336,-4.786231884057971,-4.83010034124427,1.3727947473526
173,fleet_shared,31.356849670410156,-4.771537842190016,-4.827172216291557,1.372595191001892
174,fleet_shared,14.700080871582031,-4.800080515297906,-4.825817631241874,1.3726171255111694
175,fleet_shared,20.80550765991211,-4.786916264090177,-4.823872562884289,1.3723872900009155
176,fleet_shared,34.565216064453125,-4.759178743961353,-4.820637871938142,1.3723375797271729
177,fleet_shared,30.41033935546875,-4.763727858293075,-4.817792371255888,1.372024655342102
178,fleet_shared,0.530702531337738,-4.816787439613527,-4.81774212467377,1.3715777397155762
179,fleet_shared,24.746835708618164,-4.77157809983897,-4.81543392343203,1.3712912797927856
180,fleet_shared,-33.06009292602539,-4.876006441223832,-4.8184625493216195,1.3709332942962646
181,fleet_shared,40.519691467285156,-4.743035426731079,-4.814691193192092,1.3705037832260132
182,fleet_shared,-27.028127670288086,-4.864331723027375,-4.817173219683856,1.3700536489486694
183,fleet_shared,1.5943912267684937,-4.814170692431563,-4.817023093321241,1.3695260286331177
184,fleet_shared,0.48235413432121277,-4.81610305958132,-4.816977091634245,1.3690199851989746
185,fleet_shared,-8.652253150939941,-4.832890499194847,-4.817772762012274,1.3687453269958496
186,fleet_shared,-19.681142807006836,-4.85414653784219,-4.819591450803769,1.3682537078857422
187,fleet_shared,49.521915435791016,-4.726892109500805,-4.814956483738621,1.3674951791763306
188,fleet_shared,-2.897498607635498,-4.820330112721417,-4.815225165187761,1.3673573732376099
189,fleet_shared,-16.267911911010742,-4.845410628019323,-4.816734438329339,1.366851568222046
190,fleet_shared,-0.6953116059303284,-4.817995169082126,-4.816797474866979,1.3663337230682373
191,fleet_shared,3.7087182998657227,-4.809822866344606,-4.81644874444086,1.3659240007400513
192,fleet_shared,5.179975986480713,-4.806803542673108,-4.815966484352472,1.3656705617904663
193,fleet_shared,6.537304401397705,-4.803623188405798,-4.815349319555138,1.3650184869766235
194,fleet_shared,23.356426239013672,-4.772020933977456,-4.813182900276254,1.3648550510406494
195,fleet_shared,28.719453811645508,-4.759541062801933,-4.810500808402538,1.3645706176757812
196,fleet_shared,0.2850692868232727,-4.8099436392914665,-4.810472949946985,1.3643916845321655
197,fleet_shared,-17.755619049072266,-4.843317230273752,-4.812115163963323,1.3643684387207031
198,fleet_shared,11.757923126220703,-4.790217391304348,-4.811020275330375,1.3639811277389526
199,fleet_shared,33.64805603027344,-4.747946859903382,-4.807866604559025,1.3635739088058472
200,fleet_shared,1.2535369396209717,-4.805515297906602,-4.807749039226403,1.363468885421753
201,fleet_shared,1.19443678855896,-4.805475040257649,-4.807635339277965,1.36321222782135
202,fleet_shared,42.30774688720703,-4.728220611916265,-4.80366460290988,1.3630911111831665
203,fleet_shared,6.486419677734375,-4.7914653784219,-4.803054641685481,1.3627854585647583
204,fleet_shared,-27.300392150878906,-4.853502415458937,-4.805577030374153,1.3625556230545044
205,fleet_shared,32.57478713989258,-4.743880837359098,-4.8024922207234,1.3621728420257568
206,fleet_shared,11.993134498596191,-4.779951690821256,-4.8013651942282936,1.3618831634521484
207,fleet_shared,28.031665802001953,-4.7491948470209335,-4.798756676867925,1.3612600564956665
208,fleet_shared,5.231993675231934,-4.788929146537843,-4.798265300351421,1.3610224723815918
209,fleet_shared,-18.93362045288086,-4.832850241545894,-4.799994547411145,1.3608696460723877
210,fleet_shared,-6.255950450897217,-4.811553945249597,-4.800572517303067,1.3601185083389282
211,fleet_shared,-6.055807113647461,-4.811996779388084,-4.801143730407318,1.3595688343048096
212,fleet_shared,29.387849807739258,-4.746175523349436,-4.798395320054424,1.3592567443847656
213,fleet_shared,1.8509559631347656,-4.794887278582931,-4.798219917980849,1.359072208404541
214,fleet_shared,-13.338961601257324,-4.823309178743961,-4.799474381019005,1.3587620258331299
215,fleet_shared,11.239784240722656,-4.778381642512077,-4.798419744093659,1.3584232330322266
216,fleet_shared,24.251665115356445,-4.753180354267311,-4.796157774602341,1.3583388328552246
217,fleet_shared,17.6303768157959,-4.763123993558776,-4.7945060855501636,1.3582637310028076
218,fleet_shared,-19.50921630859375,-4.830756843800322,-4.796318623462672,1.358062505722046
219,fleet_shared,-12.773548126220703,-4.819847020933977,-4.797495043336237,1.3576215505599976
220,fleet_shared,-8.85699462890625,-4.8140901771336555,-4.7983248000261085,1.3574268817901611
221,fleet_shared,1.7267900705337524,-4.7950483091787435,-4.798160975483739,1.3571099042892456
222,fleet_shared,10.833396911621094,-4.777898550724638,-4.797147854245784,1.3568898439407349
223,fleet_shared,22.401546478271484,-4.754951690821256,-4.795038046074557,1.3567941188812256
224,fleet_shared,17.05983543395996,-4.762962962962963,-4.793434291918977,1.356377363204956
225,fleet_shared,11.356855392456055,-4.772101449275363,-4.792367649786796,1.3563601970672607
226,fleet_shared,40.52104568481445,-4.716183574879227,-4.788558446041418,1.35601806640625
227,fleet_shared,13.436667442321777,-4.763325281803542,-4.787296787829524,1.3559662103652954
228,fleet_shared,-4.078639030456543,-4.794927536231884,-4.787678325249642,1.3554357290267944
229,fleet_shared,17.640356063842773,-4.754186795491144,-4.7860037487617175,1.3553576469421387
230,fleet_shared,16.2575626373291,-4.755152979066023,-4.784461210276932,1.3547829389572144
231,fleet_shared,40.74882507324219,-4.707568438003221,-4.780616571663246,1.3544057607650757
232,fleet_shared,-20.18818473815918,-4.818156199677938,-4.78249355306398,1.3544191122055054
233,fleet_shared,-22.854549407958984,-4.824677938808374,-4.7846027723512,1.3538271188735962
234,fleet_shared,7.17597770690918,-4.771054750402577,-4.783925371253769,1.3529061079025269
235,fleet_shared,17.828685760498047,-4.750201288244767,-4.782239167103319,1.3525656461715698
236,fleet_shared,18.779338836669922,-4.746658615136877,-4.780460139504997,1.3520216941833496
237,fleet_shared,13.230920791625977,-4.755797101449274,-4.77922698760221,1.3511453866958618
238,fleet_shared,-16.85565757751465,-4.810789049919485,-4.780805090718074,1.351063847541809
239,fleet_shared,16.559429168701172,-4.748752012882448,-4.779202436826293,1.3503555059432983
240,fleet_shared,17.78501319885254,-4.74573268921095,-4.777528949445526,1.3500323295593262
241,fleet_shared,-22.85494613647461,-4.8204508856682775,-4.7796750462566635,1.3494822978973389
242,fleet_shared,-20.871719360351562,-4.818880837359099,-4.781635335811785,1.3487186431884766
243,fleet_shared,-14.756962776184082,-4.809259259259259,-4.783016531984158,1.3473435640335083
244,fleet_shared,-2.2790796756744385,-4.78731884057971,-4.783231647413936,1.3475074768066406
245,fleet_shared,-2.891274929046631,-4.7887278582930755,-4.783506457957893,1.3469457626342773
246,fleet_shared,-4.455626487731934,-4.791827697262479,-4.783922519923123,1.346018671989441
247,fleet_shared,23.344167709350586,-4.740096618357488,-4.781731224844841,1.346166729927063
248,fleet_shared,26.96479034423828,-4.729830917874397,-4.779136209496318,1.3454158306121826
249,fleet_shared,21.419906616210938,-4.737640901771337,-4.777061444110069,1.344885230064392
250,fleet_shared,32.865806579589844,-4.715177133655394,-4.773967228587336,1.3443853855133057
251,fleet_shared,-7.891993045806885,-4.789049919484702,-4.774721363132204,1.3437511920928955
252,fleet_shared,4.303741455078125,-4.76658615136876,-4.774314602544031,1.3433767557144165
253,fleet_shared,37.64925765991211,-4.702133655394525,-4.770705555186556,1.342530608177185
254,fleet_shared,48.658897399902344,-4.678260869565217,-4.766083320905489,1.3419708013534546
255,fleet_shared,-12.75590705871582,-4.790056360708535,-4.767281972895641,1.3413634300231934
256,fleet_shared,-24.810245513916016,-4.8136070853462165,-4.76959822851817,1.3409276008605957
257,fleet_shared,38.34847640991211,-4.69537037037037,-4.76588683561078,1.3399564027786255
258,fleet_shared,29.203248977661133,-4.710104669887278,-4.763097727324605,1.3386563062667847
259,fleet_shared,7.0903449058532715,-4.74963768115942,-4.762424725016345,1.3374881744384766
260,fleet_shared,10.148847579956055,-4.743035426731079,-4.761455260102081,1.3369250297546387
261,fleet_shared,-0.8698885440826416,-4.763083735909823,-4.7615366838924675,1.3355673551559448
262,fleet_shared,0.10610628873109818,-4.7613123993558775,-4.761525469665638,1.3346871137619019
263,fleet_shared,-4.397796154022217,-4.769766505636071,-4.7619375214641595,1.3343071937561035
264,fleet_shared,2.0566256046295166,-4.758011272141707,-4.761741208998036,1.3336429595947266
265,fleet_shared,22.79218101501465,-4.716425120772946,-4.759475404586782,1.3320846557617188
266,fleet_shared,15.771015167236328,-4.729307568438004,-4.757967012779343,1.3310303688049316
267,fleet_shared,1.963293433189392,-4.754227053140097,-4.7577800147973806,1.3307586908340454
268,fleet_shared,-4.763181686401367,-4.7666264090177135,-4.758222334508397,1.3293967247009277
269,fleet_shared,27.97092628479004,-4.704589371980677,-4.755540686382011,1.3281548023223877
270,fleet_shared,-1.5945297479629517,-4.7585346215781,-4.755690383141815,1.3270843029022217
271,fleet_shared,26.6221923828125,-4.704186795491143,-4.753115203759281,1.326424241065979
272,fleet_shared,-15.487983703613281,-4.783051529790661,-4.75461202006085,1.325524091720581
273,fleet_shared,13.724193572998047,-4.728341384863124,-4.753298488300963,1.3246984481811523
274,fleet_shared,7.19961404800415,-4.739492753623188,-4.7526082015670745,1.3235435485839844
275,fleet_shared,-11.468297004699707,-4.774557165861514,-4.753705649781796,1.3232226371765137
276,fleet_shared,23.590431213378906,-4.708252818035427,-4.751433008194478,1.3224915266036987
277,fleet_shared,-21.63117790222168,-4.792471819645733,-4.75348494876704,1.3220266103744507
278,fleet_shared,11.1063814163208,-4.732246376811594,-4.752423020169267,1.3214439153671265
279,fleet_shared,14.474047660827637,-4.7244766505636075,-4.7510257016889845,1.3205584287643433
280,fleet_shared,6.067910194396973,-4.739331723027376,-4.750441002755904,1.3209576606750488
281,fleet_shared,-1.8634241819381714,-4.7539855072463775,-4.750618227980428,1.3197780847549438
282,fleet_shared,13.145917892456055,-4.724838969404187,-4.749329265051616,1.3188412189483643
283,fleet_shared,27.073881149291992,-4.696779388083736,-4.746701771203222,1.3189072608947754
284,fleet_shared,4.151354789733887,-4.7385668276972615,-4.746295024027924,1.3182010650634766
285,fleet_shared,33.030155181884766,-4.681320450885668,-4.74304629537081,1.3176246881484985
286,fleet_shared,20.26188850402832,-4.703703703703704,-4.741079165787454,1.3165514469146729
287,fleet_shared,2.814626455307007,-4.735628019323672,-4.740806608464265,1.3163621425628662
288,fleet_shared,12.827495574951172,-4.716143317230275,-4.7395734439025645,1.3150135278701782
289,fleet_shared,35.968990325927734,-4.668518518518518,-4.736020697633362,1.3146910667419434
290,fleet_shared,3.8561971187591553,-4.728381642512077,-4.735638744877297,1.3134422302246094
291,fleet_shared,-15.24499797821045,-4.764613526570048,-4.737087483961934,1.3124935626983643
292,fleet_shared,2.7784581184387207,-4.731763285024155,-4.736821274015045,1.311545729637146
293,fleet_shared,3.805565595626831,-4.72938808373591,-4.736449614501089,1.3109416961669922
294,fleet_shared,7.565862655639648,-4.7218196457326895,-4.735718116062668,1.3088964223861694
295,fleet_shared,5.567352771759033,-4.7249597423510465,-4.735180197377088,1.30813467502594
296,fleet_shared,-0.18069763481616974,-4.735507246376812,-4.735196549827074,1.307470440864563
297,fleet_shared,26.53196907043457,-4.682850241545894,-4.732579234413015,1.307310700416565
298,fleet_shared,41.07358169555664,-4.652616747181964,-4.728581110051461,1.3069117069244385
299,fleet_shared,14.597806930541992,-4.7,-4.727152054548888,1.3057628870010376
300,fleet_shared,30.479732513427734,-4.668276972624799,-4.724208300452683,1.304977536201477
301,fleet_shared,-9.65738296508789,-4.742793880837358,-4.725137579471916,1.3047093152999878
302,fleet_shared,32.02601623535156,-4.661272141706924,-4.721944307583666,1.3042875528335571
303,fleet_shared,23.280029296875,-4.677133655394526,-4.719703774974208,1.3031636476516724
304,fleet_shared,-27.43778419494629,-4.772222222222223,-4.722329697336609,1.3025299310684204
305,fleet_shared,7.4421305656433105,-4.707085346215781,-4.721567479780568,1.301829218864441
306,fleet_shared,8.718463897705078,-4.7043478260869565,-4.720706497095887,1.3012359142303467
307,fleet_shared,6.494123458862305,-4.70780998389694,-4.720061671435939,1.299642562866211
308,fleet_shared,7.026247501373291,-4.706400966183574,-4.719378636173321,1.2990226745605469
309,fleet_shared,-18.75865364074707,-4.755354267310789,-4.721177417730194,1.29775071144104
310,fleet_shared,-10.000028610229492,-4.740338164251208,-4.722135455056245,1.2972164154052734
311,fleet_shared,-39.097774505615234,-4.798188405797101,-4.725938102593288,1.295258641242981
312,fleet_shared,15.80452823638916,-4.694847020933977,-4.724383548510322,1.2937920093536377
313,fleet_shared,2.139122486114502,-4.72012882447665,-4.724170812308638,1.2931928634643555
