iteration,agent_id,loss,reward,ema_reward,entropy
25,fleet_shared,-0.3129969835281372,-4.842914653784219,-4.842610619684297,1.38608717918396
26,fleet_shared,-53.81552505493164,-4.940942028985507,-4.847527190149357,1.3861125707626343
27,fleet_shared,-13.562704086303711,-4.872141706924316,-4.848757915988104,1.386035442352295
28,fleet_shared,10.040837287902832,-4.830072463768117,-4.8478236433771045,1.3859562873840332
29,fleet_shared,30.758880615234375,-4.791022544283414,-4.844983588422419,1.3860522508621216
30,fleet_shared,21.58502960205078,-4.8051127214170695,-4.842990045072152,1.3859599828720093
31,fleet_shared,28.333139419555664,-4.790700483091787,-4.840375566973133,1.3860219717025757
32,fleet_shared,-43.31167221069336,-4.919524959742351,-4.844333036611594,1.3859964609146118
33,fleet_shared,6.947324275970459,-4.831320450885668,-4.843682407325298,1.3859858512878418
34,fleet_shared,22.407358169555664,-4.802334943639291,-4.841615034140998,1.3859565258026123
35,fleet_shared,55.820621490478516,-4.738768115942029,-4.836472688231049,1.3859518766403198
36,fleet_shared,-0.2924930453300476,-4.836755233494364,-4.836486815494214,1.3858156204223633
37,fleet_shared,23.135602951049805,-4.793760064412238,-4.834350477940115,1.3858448266983032
38,fleet_shared,-8.863036155700684,-4.85036231884058,-4.835151069985137,1.3858691453933716
39,fleet_shared,-9.315421104431152,-4.851972624798711,-4.8359921477258165,1.385710597038269
40,fleet_shared,16.690290451049805,-4.805072463768116,-4.834446163527931,1.385838508605957
41,fleet_shared,-7.252371311187744,-4.847504025764895,-4.83509905663978,1.3857728242874146
42,fleet_shared,-28.421085357666016,-4.88695652173913,-4.8376919298947465,1.3857340812683105
43,fleet_shared,17.609691619873047,-4.8051127214170695,-4.836062969470862,1.3857347965240479
44,fleet_shared,5.148014068603516,-4.826368760064412,-4.835578259000539,1.385707139968872
45,fleet_shared,19.370502471923828,-4.79975845410628,-4.8337872687558265,1.3857156038284302
46,fleet_shared,23.150848388671875,-4.790982286634461,-4.831647019649758,1.38568115234375
47,fleet_shared,39.91511535644531,-4.7579307568438,-4.82796120650946,1.3856626749038696
48,fleet_shared,-28.883419036865234,-4.880676328502416,-4.830596962609109,1.3856112957000732
49,fleet_shared,-1.19140625,-4.832528180354267,-4.830693523496366,1.3855642080307007
50,fleet_shared,-8.881117820739746,-4.846739130434782,-4.8314958038432865,1.3855053186416626
51,fleet_shared,31.500995635986328,-4.7734702093397745,-4.828594524118111,1.3855236768722534
52,fleet_shared,16.933374404907227,-4.797262479871176,-4.827027921905764,1.3854994773864746
53,fleet_shared,-2.278409719467163,-4.830958132045089,-4.827224432412731,1.3854806423187256
54,fleet_shared,30.888134002685547,-4.77024959742351,-4.8243756906632695,1.3854913711547852
55,fleet_shared,-20.945953369140625,-4.8626006441223835,-4.826286938336225,1.3854199647903442
56,fleet_shared,-5.275180816650391,-4.835708534621578,-4.8267580181504925,1.3854432106018066
57,fleet_shared,12.785526275634766,-4.803059581320451,-4.82557309630899,1.385374665260315
58,fleet_shared,16.241573333740234,-4.79549114331723,-4.824068998659402,1.3853715658187866
59,fleet_shared,20.530986785888672,-4.785990338164251,-4.8221650656346435,1.3853225708007812
60,fleet_shared,4.788394451141357,-4.813123993558777,-4.82171301203085,1.3853564262390137
61,fleet_shared,-9.700315475463867,-4.839251207729469,-4.822589921815781,1.3853117227554321
62,fleet_shared,1.5790019035339355,-4.819444444444445,-4.822432647947214,1.3852475881576538
63,fleet_shared,-6.336670875549316,-4.833816425120773,-4.823001836805892,1.3851696252822876
64,fleet_shared,-8.974000930786133,-4.839210950080515,-4.823812292469623,1.3852287530899048
65,fleet_shared,15.822980880737305,-4.794484702093398,-4.822345912950811,1.3852206468582153
66,fleet_shared,24.813661575317383,-4.776409017713365,-4.820049068188938,1.3852508068084717
67,fleet_shared,49.27077865600586,-4.729106280193237,-4.815501928789153,1.3851251602172852
68,fleet_shared,-19.26517105102539,-4.850563607085346,-4.8172550127039635,1.385129451751709
69,fleet_shared,21.053396224975586,-4.77842190016103,-4.815313357076817,1.3850716352462769
70,fleet_shared,-26.20393180847168,-4.8631642512077295,-4.817705901783362,1.3850456476211548
71,fleet_shared,-7.259178638458252,-4.830756843800322,-4.81835844888421,1.3850162029266357
72,fleet_shared,12.063604354858398,-4.796014492753623,-4.8172412510776805,1.3849711418151855
73,fleet_shared,11.776232719421387,-4.795330112721418,-4.816145694159867,1.38498055934906
74,fleet_shared,-19.081871032714844,-4.850966183574879,-4.817886718630618,1.3849245309829712
75,fleet_shared,-1.6215277910232544,-4.82061191626409,-4.818022978512291,1.3849341869354248
76,fleet_shared,-6.613099575042725,-4.8299114331723025,-4.818617401245291,1.3849049806594849
77,fleet_shared,17.862712860107422,-4.785587761674718,-4.816965919266762,1.3849002122879028
78,fleet_shared,7.147548198699951,-4.803582930756844,-4.816296769841266,1.3848838806152344
79,fleet_shared,-4.829552173614502,-4.824919484702093,-4.816727905584306,1.3848741054534912
80,fleet_shared,-14.718717575073242,-4.843478260869564,-4.818065423348569,1.3848446607589722
81,fleet_shared,-6.000121116638184,-4.8288244766505635,-4.8186033760136695,1.3848501443862915
82,fleet_shared,17.549772262573242,-4.7861111111111105,-4.816978762768541,1.384844183921814
83,fleet_shared,-15.301050186157227,-4.844806763285024,-4.818370162794365,1.384800910949707
84,fleet_shared,-21.377349853515625,-4.857487922705314,-4.820326050789912,1.3848154544830322
85,fleet_shared,-27.28620719909668,-4.870209339774558,-4.822820215239145,1.3848071098327637
86,fleet_shared,36.270626068115234,-4.755797101449275,-4.819469059549651,1.3847966194152832
87,fleet_shared,21.8186092376709,-4.77914653784219,-4.817452933464279,1.3847757577896118
88,fleet_shared,3.24985408782959,-4.811231884057971,-4.8171418809939635,1.3847848176956177
89,fleet_shared,28.931941986083984,-4.763768115942028,-4.814473192741366,1.3847635984420776
90,fleet_shared,-12.690265655517578,-4.837520128824477,-4.815625539545522,1.3847376108169556
91,fleet_shared,-12.528650283813477,-4.838365539452496,-4.81676253954087,1.3847343921661377
92,fleet_shared,27.06105613708496,-4.766908212560386,-4.814269823191846,1.3847146034240723
93,fleet_shared,24.529367446899414,-4.768961352657005,-4.812004399665104,1.3847365379333496
94,fleet_shared,-3.5147690773010254,-4.818196457326892,-4.8123140025481925,1.3847346305847168
95,fleet_shared,16.64175033569336,-4.781441223832529,-4.810770363612409,1.3847407102584839
96,fleet_shared,-47.97673797607422,-4.898309178743961,-4.8151473043689865,1.3847205638885498
97,fleet_shared,-5.045525550842285,-4.824154589371981,-4.8155976686191355,1.3847066164016724
98,fleet_shared,-24.376625061035156,-4.860144927536232,-4.817825031564991,1.3846668004989624
99,fleet_shared,-18.65248680114746,-4.851811594202899,-4.819524359696886,1.3846533298492432
100,fleet_shared,9.164484024047852,-4.802455716586152,-4.8186709275413495,1.3846279382705688
101,fleet_shared,-28.520803451538086,-4.870531400966183,-4.8212639512125905,1.3846228122711182
102,fleet_shared,6.79580020904541,-4.808494363929147,-4.820625471848418,1.3845758438110352
103,fleet_shared,38.52377700805664,-4.74951690821256,-4.817070043666624,1.3845858573913574
104,fleet_shared,-25.426055908203125,-4.863285024154589,-4.819380792691022,1.3844952583312988
105,fleet_shared,20.970857620239258,-4.780555555555555,-4.817439530834248,1.3844447135925293
106,fleet_shared,29.347122192382812,-4.763204508856683,-4.814727779735369,1.3844131231307983
107,fleet_shared,-2.679945945739746,-4.8194041867954915,-4.814961600088375,1.3843263387680054
108,fleet_shared,-8.407585144042969,-4.830112721417069,-4.81571915615481,1.3842703104019165
109,fleet_shared,31.666913986206055,-4.757165861513688,-4.812791491422754,1.3842440843582153
110,fleet_shared,-13.859241485595703,-4.838003220611917,-4.814052077882212,1.38413405418396
111,fleet_shared,4.41935396194458,-4.8056763285024156,-4.813633290413223,1.38410484790802
112,fleet_shared,7.913215160369873,-4.7988325281803546,-4.8128932523015795,1.3840538263320923
113,fleet_shared,-9.377392768859863,-4.8298711755233485,-4.813742148462668,1.3839844465255737
114,fleet_shared,-2.7346200942993164,-4.818518518518518,-4.8139809669654605,1.383920669555664
115,fleet_shared,-0.8580441474914551,-4.815297906602255,-4.8140468139473,1.3839081525802612
116,fleet_shared,22.596256256103516,-4.772181964573269,-4.811953571478599,1.3838621377944946
117,fleet_shared,26.159101486206055,-4.763687600644122,-4.809540272936874,1.383793592453003
118,fleet_shared,47.799007415771484,-4.721417069243157,-4.805134112752188,1.383793592453003
119,fleet_shared,2.7908804416656494,-4.79975845410628,-4.804865329819893,1.383779525756836
120,fleet_shared,4.378286838531494,-4.796578099838969,-4.804450968320846,1.3837459087371826
121,fleet_shared,-12.791844367980957,-4.827616747181964,-4.805609257263901,1.3837218284606934
122,fleet_shared,30.999557495117188,-4.748268921095008,-4.802742240455457,1.3836557865142822
123,fleet_shared,-31.92820930480957,-4.861070853462158,-4.805658671105792,1.38365638256073
124,fleet_shared,-23.751863479614258,-4.848913043478261,-4.807821389724415,1.383604645729065
125,fleet_shared,-0.1102282926440239,-4.807769726247987,-4.807818806550594,1.3835718631744385
126,fleet_shared,-6.994314670562744,-4.8204106280193235,-4.80844839762403,1.3835034370422363
127,fleet_shared,6.867789268493652,-4.795531400966183,-4.8078025477911375,1.3834785223007202
128,fleet_shared,17.955554962158203,-4.774677938808375,-4.806146317341999,1.383396863937378
129,fleet_shared,-6.748827934265137,-4.818317230273752,-4.806754862988586,1.3834036588668823
130,fleet_shared,8.537474632263184,-4.790780998389694,-4.805956169758641,1.3833281993865967
131,fleet_shared,-21.881961822509766,-4.845893719806764,-4.807953047261047,1.3833427429199219
132,fleet_shared,36.85870361328125,-4.740177133655394,-4.804564251580764,1.3833122253417969
133,fleet_shared,-9.349634170532227,-4.821618357487923,-4.8054169568761225,1.3833612203598022
134,fleet_shared,12.509549140930176,-4.782085346215781,-4.804250376343105,1.3833591938018799
135,fleet_shared,-22.49347496032715,-4.845249597423511,-4.806300337397126,1.3833407163619995
136,fleet_shared,5.4860005378723145,-4.795933977455716,-4.805782019400055,1.3833696842193604
137,fleet_shared,31.853607177734375,-4.746819645732689,-4.802833900716687,1.3833953142166138
138,fleet_shared,-16.437625885009766,-4.832930756843799,-4.804338743523042,1.3833202123641968
139,fleet_shared,63.98516845703125,-4.685829307568438,-4.798413271725312,1.383278250694275
140,fleet_shared,4.969072341918945,-4.789049919484702,-4.797945104113281,1.3832405805587769
141,fleet_shared,30.93552589416504,-4.740821256038647,-4.7950889117095485,1.3831980228424072
142,fleet_shared,-19.593589782714844,-4.830756843800322,-4.796872308314088,1.3831249475479126
143,fleet_shared,-32.37543487548828,-4.855676328502415,-4.799812509323504,1.3831309080123901
144,fleet_shared,13.92292308807373,-4.773993558776168,-4.798521561796137,1.383004903793335
145,fleet_shared,3.0878546237945557,-4.792592592592593,-4.79822511333596,1.382980465888977
146,fleet_shared,-25.194915771484375,-4.844162640901771,-4.80052198971425,1.3827284574508667
147,fleet_shared,15.256847381591797,-4.772262479871176,-4.799109014222096,1.3828105926513672
148,fleet_shared,33.56825637817383,-4.737157809983897,-4.796011454010186,1.3827390670776367
149,fleet_shared,16.807222366333008,-4.764774557165862,-4.794449609167969,1.382574200630188
150,fleet_shared,-23.498437881469727,-4.8373188405797105,-4.796593070738555,1.3825920820236206
151,fleet_shared,27.44354820251465,-4.745652173913043,-4.79404602589728,1.3825722932815552
152,fleet_shared,-13.516246795654297,-4.818599033816425,-4.795273676293237,1.382558822631836
153,fleet_shared,10.60161018371582,-4.77548309178744,-4.794284147067947,1.382492184638977
154,fleet_shared,22.28952407836914,-4.752938808373591,-4.792216880133229,1.382348895072937
155,fleet_shared,-26.01338005065918,-4.839613526570049,-4.79458671245507,1.3822388648986816
156,fleet_shared,14.195119857788086,-4.768075684380032,-4.793261161051317,1.3822922706604004
157,fleet_shared,0.7540037035942078,-4.791626409017713,-4.7931794234496365,1.3822258710861206
158,fleet_shared,15.510110855102539,-4.764412238325281,-4.791741064193419,1.3820314407348633
159,fleet_shared,24.00179100036621,-4.747383252818036,-4.789523173624649,1.3818813562393188
160,fleet_shared,4.907144546508789,-4.780233494363928,-4.789058689661613,1.3819040060043335
161,fleet_shared,0.06336012482643127,-4.788687600644123,-4.789040135210738,1.38169527053833
162,fleet_shared,9.746685028076172,-4.770813204508857,-4.788128788675643,1.3817477226257324
163,fleet_shared,-0.7919741868972778,-4.7893317230273755,-4.788188935393229,1.3818111419677734
164,fleet_shared,16.119707107543945,-4.758252818035427,-4.786692129525339,1.381779670715332
165,fleet_shared,1.376934289932251,-4.783896940418679,-4.786552370070006,1.3816927671432495
166,fleet_shared,7.1072306632995605,-4.773188405797101,-4.7858841718563605,1.3816171884536743
167,fleet_shared,12.933849334716797,-4.7617954911433165,-4.784679737820708,1.3816503286361694
168,fleet_shared,-24.206832885742188,-4.828864734299517,-4.786888987644648,1.3816109895706177
169,fleet_shared,-40.20304870605469,-4.859822866344605,-4.790535681579645,1.381544589996338
170,fleet_shared,25.931381225585938,-4.742149758454106,-4.788116385423368,1.3813761472702026
171,fleet_shared,-3.9453718662261963,-4.795128824476651,-4.788467007376032,1.381074070930481
172,fleet_shared,25.864919662475586,-4.740539452495974,-4.786070629632029,1.3810831308364868
173,fleet_shared,-160.5399627685547,-5.07975040257649,-4.800754618279252,1.3810336589813232
174,fleet_shared,19.056575775146484,-4.765257648953302,-4.798979769812954,1.3808625936508179
175,fleet_shared,31.94179916381836,-4.739935587761675,-4.79602756071039,1.3806482553482056
176,fleet_shared,4.299811840057373,-4.787842190016103,-4.795618292175676,1.3804240226745605
177,fleet_shared,7.161769390106201,-4.782206119162641,-4.794947683525024,1.3802719116210938
178,fleet_shared,32.235069274902344,-4.735386473429951,-4.79196962302027,1.3799172639846802
179,fleet_shared,21.445049285888672,-4.752173913043478,-4.78997983752143,1.379934310913086
180,fleet_shared,-6.896203994750977,-4.802415458937198,-4.790601618592218,1.3799219131469727
181,fleet_shared,20.76232147216797,-4.752053140096618,-4.788674194667438,1.3796725273132324
182,fleet_shared,0.6427050828933716,-4.787238325281804,-4.788602401198156,1.3797321319580078
183,fleet_shared,26.949079513549805,-4.738486312399356,-4.786096596758215,1.3794293403625488
184,fleet_shared,-3.521282196044922,-4.792310789049919,-4.7864073063728,1.3795493841171265
185,fleet_shared,14.9630708694458,-4.758494363929146,-4.785011659250617,1.3794785737991333
186,fleet_shared,-1.9001054763793945,-4.7882447665056365,-4.785173314613368,1.3791154623031616
187,fleet_shared,-5.2772417068481445,-4.794605475040258,-4.785644922634712,1.379063606262207
188,fleet_shared,7.820780277252197,-4.77097423510467,-4.78491138825821,1.3791671991348267
189,fleet_shared,22.442304611206055,-4.743317230273752,-4.782831680358987,1.3790839910507202
190,fleet_shared,-0.9518826007843018,-4.784339774557166,-4.782907085068896,1.378692626953125
191,fleet_shared,-42.26846694946289,-4.860265700483092,-4.786775015839606,1.3788514137268066
192,fleet_shared,20.484506607055664,-4.748711755233494,-4.7848718528092995,1.3787524700164795
193,fleet_shared,20.881956100463867,-4.7460547504025765,-4.782930997688964,1.3784595727920532
194,fleet_shared,-22.473630905151367,-4.82391304347826,-4.784980099978429,1.3786098957061768
195,fleet_shared,23.261762619018555,-4.74170692431562,-4.782816441195289,1.3785544633865356
196,fleet_shared,-9.187063217163086,-4.7993961352657,-4.783645425898809,1.3782294988632202
197,fleet_shared,27.80002212524414,-4.7318035426731075,-4.781053331737523,1.3778451681137085
198,fleet_shared,4.6703691482543945,-4.772181964573268,-4.78060976337931,1.377618670463562
199,fleet_shared,21.56496810913086,-4.740338164251208,-4.778596183422906,1.3777567148208618
200,fleet_shared,20.804885864257812,-4.739492753623189,-4.776641011932919,1.3774847984313965
201,fleet_shared,-10.101643562316895,-4.79500805152979,-4.777559363912762,1.3772656917572021
202,fleet_shared,8.761773109436035,-4.761111111111111,-4.77673695127268,1.3771605491638184
203,fleet_shared,-48.14125061035156,-4.8647342995169085,-4.781136818684891,1.3771600723266602
204,fleet_shared,-3.748384952545166,-4.78780193236715,-4.781470074369003,1.3769769668579102
205,fleet_shared,-0.8458752632141113,-4.782769726247987,-4.7815350569629524,1.3766939640045166
206,fleet_shared,7.618171691894531,-4.767270531400967,-4.780821830684853,1.3763610124588013
207,fleet_shared,17.98107147216797,-4.747141706924316,-4.779137824496826,1.3761794567108154
208,fleet_shared,6.268177509307861,-4.767310789049919,-4.77854647272448,1.375860571861267
209,fleet_shared,-16.57051658630371,-4.80901771336554,-4.780070034756534,1.3756581544876099
210,fleet_shared,-14.7681303024292,-4.807045088566827,-4.781418787447048,1.3758774995803833
211,fleet_shared,-11.190593719482422,-4.801771336553946,-4.782436414902394,1.3753798007965088
212,fleet_shared,1.7154511213302612,-4.77902576489533,-4.782265882402041,1.375673770904541
213,fleet_shared,27.56023406982422,-4.730394524959742,-4.779672314529926,1.3756054639816284
214,fleet_shared,-0.7455275654792786,-4.780797101449275,-4.779728553875893,1.3754652738571167
215,fleet_shared,-26.74827003479004,-4.8283413848631245,-4.782159195425255,1.3751189708709717
216,fleet_shared,21.46135711669922,-4.741988727858293,-4.780150672046906,1.3745588064193726
217,fleet_shared,6.437910556793213,-4.768035426731079,-4.779544909781115,1.3746867179870605
218,fleet_shared,22.7707576751709,-4.737157809983897,-4.777425554791254,1.3738629817962646
219,fleet_shared,-38.91106033325195,-4.848711755233494,-4.780989864813366,1.3739668130874634
220,fleet_shared,-22.527652740478516,-4.822423510466988,-4.783061547096047,1.3739153146743774
221,fleet_shared,52.215633392333984,-4.685265700483092,-4.778171754765399,1.3738120794296265
222,fleet_shared,-16.355731964111328,-4.807850241545894,-4.779655679104423,1.3733621835708618
223,fleet_shared,18.19639015197754,-4.74573268921095,-4.777959529609749,1.3728841543197632
224,fleet_shared,32.070899963378906,-4.717471819645733,-4.774935144111549,1.37190842628479
225,fleet_shared,25.906736373901367,-4.726489533011272,-4.772512863556535,1.3716447353363037
226,fleet_shared,-0.3065856695175171,-4.772826086956522,-4.772528524726534,1.3715089559555054
227,fleet_shared,-3.144019842147827,-4.778019323671498,-4.772803064673782,1.3715550899505615
228,fleet_shared,13.596917152404785,-4.747302737520129,-4.771528048316099,1.3708416223526
229,fleet_shared,45.726043701171875,-4.685587761674719,-4.76723103398403,1.3709086179733276
230,fleet_shared,34.70633316040039,-4.701892109500806,-4.763964087759868,1.3704495429992676
231,fleet_shared,17.610210418701172,-4.7307165861513685,-4.762301712679443,1.3702671527862549
232,fleet_shared,-7.480347156524658,-4.775925925925925,-4.7629829233417675,1.3695793151855469
233,fleet_shared,21.83648109436035,-4.721859903381643,-4.760926772343762,1.3694227933883667
234,fleet_shared,-10.099201202392578,-4.7792673107890495,-4.761843799266026,1.3684755563735962
235,fleet_shared,-12.925780296325684,-4.785426731078904,-4.76302294585667,1.3681004047393799
236,fleet_shared,3.496925115585327,-4.756280193236715,-4.7626858082256724,1.3654191493988037
237,fleet_shared,8.029645919799805,-4.747665056360709,-4.761934770632424,1.367692470550537
238,fleet_shared,21.7100830078125,-4.721578099838969,-4.7599169370927505,1.3672596216201782
239,fleet_shared,31.544078826904297,-4.700563607085346,-4.75694927059238,1.3672691583633423
240,fleet_shared,13.99539566040039,-4.730797101449276,-4.755641662135225,1.366428256034851
241,fleet_shared,14.712560653686523,-4.728059581320451,-4.754262558094486,1.3664515018463135
242,fleet_shared,5.035073757171631,-4.744605475040258,-4.753779703941774,1.365997314453125
243,fleet_shared,-21.505218505859375,-4.793357487922705,-4.75575859314082,1.3658281564712524
244,fleet_shared,15.052228927612305,-4.727294685990338,-4.754335397783296,1.3661593198776245
245,fleet_shared,-18.1184139251709,-4.787359098228663,-4.755986582805565,1.3658198118209839
246,fleet_shared,2.236273765563965,-4.751529790660225,-4.7557637431982975,1.3654696941375732
247,fleet_shared,4.717833042144775,-4.746779388083736,-4.755314525442569,1.364985466003418
248,fleet_shared,-23.99195098876953,-4.799436392914654,-4.757520618816173,1.364914894104004
249,fleet_shared,18.049589157104492,-4.723470209339774,-4.755818098342353,1.3650339841842651
250,fleet_shared,17.5546875,-4.7228663446054755,-4.754170510655508,1.3639498949050903
251,fleet_shared,7.250476837158203,-4.740378421900161,-4.7534809062177406,1.3639987707138062
252,fleet_shared,16.04525375366211,-4.723228663446055,-4.751968294079155,1.3641525506973267
253,fleet_shared,-0.4157247543334961,-4.752495974235105,-4.7519946780869535,1.3636860847473145
254,fleet_shared,45.07033157348633,-4.666666666666667,-4.747728277515939,1.3632351160049438
255,fleet_shared,30.807767868041992,-4.689935587761674,-4.744838643028225,1.3631548881530762
256,fleet_shared,14.824625968933105,-4.717028985507247,-4.743448160152176,1.3629512786865234
257,fleet_shared,16.175891876220703,-4.71292270531401,-4.7419218874102675,1.3616085052490234
258,fleet_shared,3.3711345195770264,-4.735386473429952,-4.741595116711252,1.36259925365448
259,fleet_shared,34.343292236328125,-4.676851851851852,-4.738357953468282,1.3622263669967651
260,fleet_shared,-38.68616485595703,-4.809983896940418,-4.741939250641889,1.3616595268249512
261,fleet_shared,-28.24510383605957,-4.793840579710144,-4.744534317095302,1.360733151435852
262,fleet_shared,26.421138763427734,-4.694967793880838,-4.7420559909345785,1.3610173463821411
263,fleet_shared,33.61753463745117,-4.678462157809983,-4.738876299278348,1.3609397411346436
264,fleet_shared,-2.170569658279419,-4.742632850241546,-4.7390641268265075,1.3598122596740723
265,fleet_shared,1.8641250133514404,-4.735265700483092,-4.738874205509336,1.360022783279419
266,fleet_shared,8.279068946838379,-4.723067632850241,-4.738083876876381,1.359193205833435
267,fleet_shared,20.09383773803711,-4.7001610305958135,-4.736187734562352,1.3593395948410034
268,fleet_shared,-20.91652488708496,-4.775080515297907,-4.73813237359913,1.3582323789596558
269,fleet_shared,7.330777168273926,-4.724235104669887,-4.737437510152668,1.3587217330932617
270,fleet_shared,27.429767608642578,-4.685507246376812,-4.734840996963875,1.357979416847229
271,fleet_shared,-2.9996066093444824,-4.7402173913043475,-4.735109816680899,1.3568145036697388
272,fleet_shared,-31.298503875732422,-4.792914653784219,-4.738000058536065,1.357063889503479
273,fleet_shared,-1.0932925939559937,-4.739774557165862,-4.738088783467555,1.3570301532745361
274,fleet_shared,3.5376052856445312,-4.731159420289855,-4.737742315308671,1.35579252243042
275,fleet_shared,19.831069946289062,-4.70024154589372,-4.735867276837922,1.3568707704544067
276,fleet_shared,35.33123779296875,-4.669162640901772,-4.732532045041114,1.3558642864227295
277,fleet_shared,2.781930446624756,-4.727173913043478,-4.7322641384412325,1.3561846017837524
278,fleet_shared,13.756077766418457,-4.706199677938808,-4.730960915416111,1.355867862701416
279,fleet_shared,-24.640413284301758,-4.7766505636070855,-4.73324539782566,1.355220079421997
280,fleet_shared,-7.055770397186279,-4.74609500805153,-4.733887878336953,1.3549000024795532
281,fleet_shared,21.185611724853516,-4.693518518518519,-4.7318694103460315,1.3539812564849854
282,fleet_shared,16.363426208496094,-4.700563607085345,-4.730304120182997,1.3534348011016846
283,fleet_shared,29.97085189819336,-4.673993558776168,-4.727488592112656,1.353657841682434
284,fleet_shared,10.081727027893066,-4.708373590982287,-4.7265328420561366,1.3540737628936768
285,fleet_shared,6.011701583862305,-4.715056360708535,-4.725959017988756,1.3536673784255981
286,fleet_shared,-3.2528629302978516,-4.7318035426731075,-4.726251244222974,1.3535168170928955
287,fleet_shared,-24.428709030151367,-4.771537842190016,-4.728515574121326,1.3536542654037476
288,fleet_shared,11.653280258178711,-4.706320450885668,-4.727405817959543,1.3536640405654907
289,fleet_shared,35.449520111083984,-4.660587761674718,-4.724064915145301,1.3532835245132446
290,fleet_shared,12.597112655639648,-4.699919484702093,-4.722857643623141,1.353259563446045
291,fleet_shared,-6.6284027099609375,-4.734983896940419,-4.723463956289004,1.3523577451705933
292,fleet_shared,-12.06308650970459,-4.74573268921095,-4.724577392935101,1.352530837059021
293,fleet_shared,13.765047073364258,-4.698550724637681,-4.72327605952023,1.351304531097412
294,fleet_shared,6.243418216705322,-4.711312399355878,-4.722677876512012,1.351575493812561
295,fleet_shared,-1.0402823686599731,-4.7243961352657005,-4.722763789449696,1.351847529411316
296,fleet_shared,-33.27584457397461,-4.784057971014493,-4.725828498527935,1.352083683013916
297,fleet_shared,-22.247034072875977,-4.767351046698872,-4.727904625936482,1.3518232107162476
298,fleet_shared,6.30588436126709,-4.715901771336554,-4.727304483206486,1.351596713066101
299,fleet_shared,3.3479254245758057,-4.72073268921095,-4.726975893506709,1.3502830266952515
300,fleet_shared,26.10906219482422,-4.677214170692432,-4.724487807365994,1.3505406379699707
301,fleet_shared,0.2321297824382782,-4.7237922705314,-4.7244530305242645,1.3500078916549683
302,fleet_shared,15.899752616882324,-4.694484702093399,-4.722954614102721,1.3502036333084106
303,fleet_shared,-29.45259666442871,-4.778099838969404,-4.725711875346055,1.3495980501174927
304,fleet_shared,0.4943894147872925,-4.724516908212561,-4.72565212698938,1.350137710571289
305,fleet_shared,30.518564224243164,-4.667270531400966,-4.722733047209959,1.350300669670105
306,fleet_shared,-4.865825176239014,-4.731521739130435,-4.723172481805983,1.3482954502105713
307,fleet_shared,14.638565063476562,-4.695450885668277,-4.721786401999097,1.3491984605789185
308,fleet_shared,8.680685043334961,-4.705193236714975,-4.720956743734891,1.3484870195388794
309,fleet_shared,13.114300727844238,-4.695732689210951,-4.719695541008694,1.34864342212677
310,fleet_shared,6.563787937164307,-4.707085346215781,-4.719065031269047,1.3485947847366333
311,fleet_shared,8.053955078125,-4.703703703703703,-4.71829696489078,1.3478875160217285
312,fleet_shared,-7.721404075622559,-4.732487922705314,-4.719006512781507,1.3481301069259644
313,fleet_shared,-1.1895501613616943,-4.72097423510467,-4.719104898897665,1.348151445388794
