iteration,agent_id,loss,reward,ema_reward,entropy
41,fleet_shared,-24.524246215820312,-4.908856682769725,-4.866086502220062,1.3847880363464355
42,fleet_shared,3.049315929412842,-4.8604669887278575,-4.865805526545452,1.3854962587356567
43,fleet_shared,-5.4622602462768555,-4.875805152979066,-4.866305507867132,1.3854719400405884
44,fleet_shared,17.705554962158203,-4.833695652173914,-4.8646750150824705,1.3848398923873901
45,fleet_shared,29.32431983947754,-4.810869565217391,-4.861984742589216,1.3855384588241577
46,fleet_shared,16.350303649902344,-4.831884057971014,-4.860479708358306,1.385577917098999
47,fleet_shared,25.575185775756836,-4.813486312399356,-4.8581300385603585,1.3855355978012085
48,fleet_shared,-9.477386474609375,-4.87548309178744,-4.858997691221712,1.3854981660842896
49,fleet_shared,-16.97073745727539,-4.890136876006441,-4.860554650460949,1.3855078220367432
50,fleet_shared,-6.226977348327637,-4.871940418679548,-4.861123938871879,1.385461688041687
51,fleet_shared,55.864830017089844,-4.758454106280193,-4.855990447242295,1.3854788541793823
52,fleet_shared,12.825164794921875,-4.832407407407407,-4.85481129525055,1.3854087591171265
53,fleet_shared,-11.641565322875977,-4.876127214170692,-4.8558770911965565,1.3854063749313354
54,fleet_shared,-32.04144287109375,-4.914774557165861,-4.8588219644950215,1.3853354454040527
55,fleet_shared,33.59680938720703,-4.797020933977456,-4.855731912969143,1.3852777481079102
56,fleet_shared,12.452146530151367,-4.832890499194847,-4.854589842280428,1.3852065801620483
57,fleet_shared,-5.1443610191345215,-4.864009661835749,-4.855060833258195,1.3851497173309326
58,fleet_shared,0.9240794777870178,-4.853341384863125,-4.854974860838441,1.385141134262085
59,fleet_shared,6.075236797332764,-4.843840579710145,-4.854418146782026,1.3850921392440796
60,fleet_shared,2.0160915851593018,-4.850684380032206,-4.854231458444535,1.3850746154785156
61,fleet_shared,-5.002792835235596,-4.863405797101449,-4.854690175377381,1.3850127458572388
62,fleet_shared,-36.400299072265625,-4.921296296296297,-4.858020481423327,1.3849425315856934
63,fleet_shared,24.45448875427246,-4.81316425120773,-4.8557776699125474,1.3849139213562012
64,fleet_shared,16.056537628173828,-4.826328502415459,-4.854305211537692,1.3849250078201294
65,fleet_shared,4.95714807510376,-4.8451690821256035,-4.853848405067088,1.3844901323318481
66,fleet_shared,-0.0007874453440308571,-4.853824476650563,-4.853847208646261,1.3848199844360352
67,fleet_shared,-24.927745819091797,-4.8994766505636065,-4.8561286807421284,1.3848096132278442
68,fleet_shared,4.864460468292236,-4.847181964573269,-4.855681344933686,1.3848551511764526
69,fleet_shared,20.850784301757812,-4.817190016103059,-4.853756778492155,1.3839341402053833
70,fleet_shared,-1.7627177238464355,-4.856964573268921,-4.853917168230993,1.3845957517623901
71,fleet_shared,53.5297737121582,-4.755032206119162,-4.848972920125401,1.38252592086792
72,fleet_shared,13.812294960021973,-4.8235909822866345,-4.847703823233462,1.3843661546707153
73,fleet_shared,-13.092133522033691,-4.871739130434783,-4.848905588593527,1.3843382596969604
74,fleet_shared,29.918880462646484,-4.793599033816425,-4.846140260854671,1.3842145204544067
75,fleet_shared,-31.981584548950195,-4.9047906602254425,-4.84907278082321,1.384001612663269
76,fleet_shared,17.83504867553711,-4.816264090177134,-4.847432346290907,1.3837460279464722
77,fleet_shared,-8.89600658416748,-4.863808373590983,-4.84825114765591,1.3834781646728516
78,fleet_shared,8.105022430419922,-4.833333333333333,-4.8475052569397805,1.3834079504013062
79,fleet_shared,2.924814462661743,-4.842109500805153,-4.847235469133048,1.383257269859314
80,fleet_shared,6.187650680541992,-4.835829307568438,-4.846665161054818,1.3830779790878296
81,fleet_shared,12.824812889099121,-4.823067632850242,-4.845485284644589,1.3829846382141113
82,fleet_shared,-5.195949554443359,-4.855032206119163,-4.845962630718317,1.3827862739562988
83,fleet_shared,23.128082275390625,-4.803381642512077,-4.8438335813080045,1.3826712369918823
84,fleet_shared,47.325645446777344,-4.756320450885669,-4.839457924786887,1.382511019706726
85,fleet_shared,16.02252197265625,-4.810104669887279,-4.837990262041907,1.3823857307434082
86,fleet_shared,-14.463712692260742,-4.864533011272141,-4.839317399503419,1.3820964097976685
87,fleet_shared,-19.155424118041992,-4.874436392914653,-4.84107334917398,1.3820574283599854
88,fleet_shared,11.34101676940918,-4.820209339774557,-4.840030148704009,1.3816840648651123
89,fleet_shared,1.5431958436965942,-4.837157809983896,-4.839886531768003,1.3813786506652832
90,fleet_shared,41.547142028808594,-4.763123993558776,-4.836048404857542,1.3814404010772705
91,fleet_shared,9.431977272033691,-4.818558776167472,-4.835173923423038,1.3813538551330566
92,fleet_shared,2.82550311088562,-4.829951690821256,-4.8349128117929485,1.381244421005249
93,fleet_shared,-16.001392364501953,-4.864130434782608,-4.8363736929424315,1.3810946941375732
94,fleet_shared,-1.0983065366744995,-4.838365539452496,-4.836473285267934,1.380981206893921
95,fleet_shared,-3.824213981628418,-4.843478260869566,-4.8368235340480155,1.3807882070541382
96,fleet_shared,5.985612392425537,-4.825805152979066,-4.836272614994567,1.380707859992981
97,fleet_shared,-7.650620937347412,-4.850322061191626,-4.83697508730442,1.3803728818893433
98,fleet_shared,22.207901000976562,-4.795974235104669,-4.834925044694433,1.38028883934021
99,fleet_shared,14.877141952514648,-4.807326892109501,-4.833545137065186,1.3801095485687256
100,fleet_shared,47.4384765625,-4.746175523349436,-4.829176656379398,1.3801231384277344
101,fleet_shared,19.165658950805664,-4.793760064412238,-4.827405826781041,1.3798896074295044
102,fleet_shared,21.58880043029785,-4.7876811594202895,-4.825419593413002,1.3797650337219238
103,fleet_shared,10.924755096435547,-4.805273752012882,-4.824412301342996,1.3798704147338867
104,fleet_shared,-5.187778472900391,-4.833937198067633,-4.824888546179227,1.3796484470367432
105,fleet_shared,11.58465576171875,-4.803502415458937,-4.823819239643212,1.3796193599700928
106,fleet_shared,-5.263628005981445,-4.833494363929146,-4.824302995857509,1.3795976638793945
107,fleet_shared,6.636817455291748,-4.812037037037038,-4.823689697916485,1.3796262741088867
108,fleet_shared,10.757185935974121,-4.80378421900161,-4.822694423970741,1.379431128501892
109,fleet_shared,-7.652246952056885,-4.836674718196457,-4.823393438682027,1.3792788982391357
110,fleet_shared,-10.941298484802246,-4.843558776167471,-4.8244017055562995,1.3793981075286865
111,fleet_shared,19.303924560546875,-4.788687600644122,-4.82261600031069,1.379260540008545
112,fleet_shared,15.185218811035156,-4.794524959742351,-4.8212114482822725,1.3793236017227173
113,fleet_shared,-7.150330066680908,-4.834380032206119,-4.821869877478465,1.379124641418457
114,fleet_shared,-8.78551197052002,-4.83804347826087,-4.822678557517586,1.379022240638733
115,fleet_shared,-4.73116397857666,-4.831320450885668,-4.8231106521859894,1.3790719509124756
116,fleet_shared,-35.33216857910156,-4.88756038647343,-4.826333138900361,1.378939151763916
117,fleet_shared,-4.961410045623779,-4.835426731078905,-4.826787818509288,1.37859046459198
118,fleet_shared,10.875226974487305,-4.806803542673109,-4.825788604717479,1.378436803817749
119,fleet_shared,-19.151243209838867,-4.860789049919486,-4.827538626977579,1.378325343132019
120,fleet_shared,16.8483943939209,-4.796537842190016,-4.825988587738201,1.3780412673950195
121,fleet_shared,-9.967395782470703,-4.844363929146538,-4.826907354808617,1.377945899963379
122,fleet_shared,20.855541229248047,-4.788164251207729,-4.824970199628573,1.3777990341186523
123,fleet_shared,22.802898406982422,-4.782648953301128,-4.8228541373122,1.3777952194213867
124,fleet_shared,15.193020820617676,-4.794685990338165,-4.821445729963498,1.3776593208312988
125,fleet_shared,-12.354559898376465,-4.844243156199678,-4.822585601275307,1.377032995223999
126,fleet_shared,48.81501007080078,-4.732528180354267,-4.818082730229254,1.3770402669906616
127,fleet_shared,-16.226940155029297,-4.847987117552335,-4.819577949595408,1.3767484426498413
128,fleet_shared,-0.8145360350608826,-4.821054750402576,-4.819651789635767,1.3765453100204468
129,fleet_shared,12.882882118225098,-4.79585346215781,-4.818461873261869,1.3764716386795044
130,fleet_shared,6.194399356842041,-4.806964573268922,-4.817887008262222,1.3763216733932495
131,fleet_shared,8.16011905670166,-4.802818035426731,-4.817133559620448,1.3760924339294434
132,fleet_shared,40.90604019165039,-4.74110305958132,-4.813332034618491,1.3758577108383179
133,fleet_shared,-21.82691192626953,-4.853743961352657,-4.815352630955199,1.3757814168930054
134,fleet_shared,-28.817005157470703,-4.868679549114331,-4.818018976863156,1.3758182525634766
135,fleet_shared,8.891026496887207,-4.801529790660226,-4.81719451755301,1.375685691833496
136,fleet_shared,9.859016418457031,-4.798913043478262,-4.816280443849272,1.3756871223449707
137,fleet_shared,-38.43294143676758,-4.887157809983897,-4.819824312156003,1.375340461730957
138,fleet_shared,16.287826538085938,-4.789814814814815,-4.818323837288943,1.3754996061325073
139,fleet_shared,-15.435202598571777,-4.8467793880837355,-4.8197466148286825,1.3750802278518677
140,fleet_shared,-7.615704536437988,-4.833735909822866,-4.820446079578391,1.3752291202545166
141,fleet_shared,-1.1942758560180664,-4.822624798711755,-4.82055501553506,1.3745355606079102
142,fleet_shared,20.487831115722656,-4.782326892109501,-4.818643609363781,1.3750864267349243
143,fleet_shared,1.5279043912887573,-4.815780998389694,-4.818500478815077,1.37476646900177
144,fleet_shared,34.5537109375,-4.7545088566827705,-4.815300897708461,1.3749178647994995
145,fleet_shared,8.594503402709961,-4.7993961352657,-4.814505659586323,1.3746143579483032
146,fleet_shared,2.9318623542785645,-4.809057971014492,-4.814233275157731,1.3745558261871338
147,fleet_shared,-0.02345501258969307,-4.814251207729469,-4.8142341717863175,1.374367356300354
148,fleet_shared,-31.061567306518555,-4.871256038647343,-4.817085265129369,1.3740681409835815
149,fleet_shared,19.898914337158203,-4.780273752012882,-4.815244689473544,1.3741130828857422
150,fleet_shared,-11.486052513122559,-4.836634460547504,-4.816314178027242,1.3739169836044312
151,fleet_shared,1.5871859788894653,-4.813365539452496,-4.816166746098505,1.3736554384231567
152,fleet_shared,-16.509653091430664,-4.846417069243157,-4.817679262255737,1.3734307289123535
153,fleet_shared,-9.330734252929688,-4.834822866344606,-4.81853644246018,1.37346613407135
154,fleet_shared,-7.2759108543396,-4.8319645732689205,-4.819207849000617,1.373152732849121
155,fleet_shared,59.14472579956055,-4.708494363929146,-4.813672174747043,1.372844934463501
156,fleet_shared,53.22434616088867,-4.714613526570048,-4.808719242338193,1.3724982738494873
157,fleet_shared,14.993924140930176,-4.780998389694042,-4.807333199705986,1.37218177318573
158,fleet_shared,-18.132362365722656,-4.840539452495975,-4.808993512345485,1.3717046976089478
159,fleet_shared,27.75715446472168,-4.757286634460547,-4.806408168451238,1.3713465929031372
160,fleet_shared,16.925748825073242,-4.77487922705314,-4.804831721381333,1.3706657886505127
161,fleet_shared,-12.420148849487305,-4.8277777777777775,-4.8059790242011555,1.3702162504196167
162,fleet_shared,-21.1317081451416,-4.844404186795492,-4.807900282330872,1.36998450756073
163,fleet_shared,-13.693345069885254,-4.8330515297906596,-4.8091578447038605,1.3693357706069946
164,fleet_shared,26.550495147705078,-4.75938003220612,-4.806668954078973,1.368403434753418
165,fleet_shared,4.738222122192383,-4.797826086956522,-4.80622681072285,1.3683732748031616
166,fleet_shared,0.5691132545471191,-4.805152979066023,-4.806173119140009,1.3675678968429565
167,fleet_shared,21.54458236694336,-4.765821256038647,-4.804155525984941,1.3667900562286377
168,fleet_shared,6.662430763244629,-4.791787439613526,-4.80353712166637,1.3662925958633423
169,fleet_shared,0.004922413267195225,-4.8035024154589365,-4.803535386355998,1.365682601928711
170,fleet_shared,-17.358802795410156,-4.835507246376812,-4.805133979357038,1.3648779392242432
171,fleet_shared,-1.0084227323532104,-4.806964573268921,-4.805225509052632,1.3653284311294556
172,fleet_shared,4.383327960968018,-4.796980676328502,-4.804813267416425,1.3621864318847656
173,fleet_shared,23.098878860473633,-4.762037037037037,-4.8026744558974555,1.364285945892334
174,fleet_shared,12.00160026550293,-4.780193236714975,-4.801550394938332,1.363653302192688
175,fleet_shared,18.163652420043945,-4.767753623188407,-4.7998605563508345,1.3633778095245361
176,fleet_shared,6.629122734069824,-4.787479871175524,-4.799241522092069,1.363182783126831
177,fleet_shared,-3.9326069355010986,-4.806521739130435,-4.799605532943986,1.3631255626678467
178,fleet_shared,5.4439592361450195,-4.789371980676329,-4.799093855330604,1.3626574277877808
179,fleet_shared,30.472545623779297,-4.742109500805153,-4.796244637604331,1.3624019622802734
180,fleet_shared,26.76601219177246,-4.745772946859903,-4.7937210530671095,1.3621207475662231
181,fleet_shared,-20.8320255279541,-4.832246376811595,-4.795647319254334,1.362389326095581
182,fleet_shared,37.0400505065918,-4.726610305958132,-4.792195468589523,1.3611234426498413
183,fleet_shared,20.1495418548584,-4.754227053140097,-4.7902970478170515,1.3600870370864868
184,fleet_shared,-11.742899894714355,-4.811996779388084,-4.791382034395603,1.3614401817321777
185,fleet_shared,4.246026992797852,-4.78329307568438,-4.790977586460042,1.3603981733322144
186,fleet_shared,6.221893787384033,-4.779428341384863,-4.7904001242062835,1.360382080078125
187,fleet_shared,18.700809478759766,-4.755595813204509,-4.788659908656194,1.3596224784851074
188,fleet_shared,-0.8433993458747864,-4.790217391304347,-4.788737782788601,1.3593493700027466
189,fleet_shared,25.530519485473633,-4.740458937198068,-4.786323840509074,1.359146237373352
190,fleet_shared,-26.804250717163086,-4.835547504025765,-4.788785023684909,1.3588569164276123
191,fleet_shared,20.982736587524414,-4.749315619967794,-4.786811553499053,1.358520746231079
192,fleet_shared,9.224873542785645,-4.769484702093398,-4.78594521092877,1.3578202724456787
193,fleet_shared,9.98497200012207,-4.767431561996779,-4.785019528482171,1.3563960790634155
194,fleet_shared,37.699764251708984,-4.713083735909823,-4.7814227388535535,1.3563333749771118
195,fleet_shared,-0.7930710315704346,-4.782890499194846,-4.781496126870618,1.3557270765304565
196,fleet_shared,-14.177648544311523,-4.808132045088566,-4.782827922781515,1.355361819267273
197,fleet_shared,-4.517983436584473,-4.791223832528181,-4.783247718268848,1.354620337486267
198,fleet_shared,3.339193820953369,-4.777012882447665,-4.782935976477789,1.3541085720062256
199,fleet_shared,11.933440208435059,-4.760466988727858,-4.781812527090292,1.353462815284729
200,fleet_shared,16.470550537109375,-4.750925925925926,-4.780268197032073,1.3534603118896484
201,fleet_shared,18.21708869934082,-4.746256038647343,-4.778567589112836,1.3531087636947632
202,fleet_shared,20.73843002319336,-4.739492753623189,-4.7766138473383535,1.3521790504455566
203,fleet_shared,36.56938552856445,-4.707769726247987,-4.773171641283835,1.3520004749298096
204,fleet_shared,28.021177291870117,-4.720209339774557,-4.770523526208372,1.3522650003433228
205,fleet_shared,10.765789031982422,-4.7502012882447655,-4.769507414310191,1.3522000312805176
206,fleet_shared,37.98676681518555,-4.697584541062802,-4.7659112706478215,1.3508890867233276
207,fleet_shared,-9.042875289916992,-4.782729468599034,-4.766752180545382,1.3509217500686646
208,fleet_shared,-21.20450782775879,-4.806481481481482,-4.768738645592187,1.3516837358474731
209,fleet_shared,-11.763644218444824,-4.791022544283413,-4.769852840526748,1.3507466316223145
210,fleet_shared,11.301886558532715,-4.748429951690821,-4.768781696084951,1.3497432470321655
211,fleet_shared,-33.882347106933594,-4.830877616747182,-4.771886492118062,1.3497724533081055
212,fleet_shared,-8.63703727722168,-4.788083735909823,-4.772696354307651,1.3492780923843384
213,fleet_shared,5.1841864585876465,-4.763003220611916,-4.772211697622864,1.3480463027954102
214,fleet_shared,38.278709411621094,-4.699154589371981,-4.76855884221032,1.3468812704086304
215,fleet_shared,-24.538301467895508,-4.814814814814815,-4.770871640840544,1.3466758728027344
216,fleet_shared,1.9916528463363647,-4.7670692431562,-4.770681520956327,1.3457883596420288
217,fleet_shared,22.337509155273438,-4.728582930756843,-4.768576591446353,1.3448845148086548
218,fleet_shared,46.21672821044922,-4.679991948470209,-4.764147359297545,1.3442749977111816
219,fleet_shared,19.6459903717041,-4.726690821256039,-4.76227453239547,1.3438509702682495
220,fleet_shared,-24.7022705078125,-4.808977455716586,-4.764609678561525,1.3413411378860474
221,fleet_shared,-13.305768966674805,-4.789694041867954,-4.765863896726846,1.3409411907196045
222,fleet_shared,-8.06775951385498,-4.780917874396136,-4.76661659561031,1.3398470878601074
223,fleet_shared,26.398515701293945,-4.716384863123993,-4.764105008985994,1.3396412134170532
224,fleet_shared,24.119487762451172,-4.718115942028985,-4.761805555638143,1.3386150598526
225,fleet_shared,43.8770637512207,-4.6769726247987125,-4.757563909096172,1.3381377458572388
226,fleet_shared,12.041878700256348,-4.7345008051529796,-4.7564107538990115,1.3352766036987305
227,fleet_shared,15.523693084716797,-4.727053140096618,-4.754942873208892,1.3345398902893066
228,fleet_shared,17.90468406677246,-4.72109500805153,-4.753250479951023,1.333516001701355
229,fleet_shared,8.98121166229248,-4.736030595813204,-4.752389485744132,1.3330085277557373
230,fleet_shared,23.891822814941406,-4.707326892109501,-4.7501363560624,1.332849144935608
231,fleet_shared,25.690589904785156,-4.700523349436393,-4.7476557057311,1.3323442935943604
232,fleet_shared,-6.9112749099731445,-4.760748792270531,-4.748310360058071,1.3301979303359985
233,fleet_shared,-23.63123893737793,-4.792834138486313,-4.750536548979483,1.329345703125
234,fleet_shared,14.76020336151123,-4.7223027375201285,-4.749124858406515,1.3295122385025024
235,fleet_shared,46.70157241821289,-4.6584943639291465,-4.744593333682647,1.32861328125
236,fleet_shared,-21.96306037902832,-4.7866344605475035,-4.746695390025889,1.328235149383545
237,fleet_shared,-4.763271808624268,-4.755595813204509,-4.747140411184819,1.3275842666625977
238,fleet_shared,-10.138835906982422,-4.7666264090177135,-4.7481147110764645,1.3252272605895996
239,fleet_shared,-3.6384530067443848,-4.7550322061191626,-4.7484605858285995,1.3239452838897705
240,fleet_shared,19.639589309692383,-4.710587761674718,-4.746566944620906,1.3220694065093994
241,fleet_shared,-18.027700424194336,-4.780595813204508,-4.748268388050086,1.3239271640777588
242,fleet_shared,31.660099029541016,-4.686876006441224,-4.745198768969642,1.3217650651931763
243,fleet_shared,7.836639404296875,-4.730354267310789,-4.744456543886699,1.322033405303955
244,fleet_shared,23.717864990234375,-4.697342995169082,-4.7421008664508175,1.3192919492721558
245,fleet_shared,10.346110343933105,-4.722463768115942,-4.741119011534074,1.316892147064209
246,fleet_shared,-7.119419574737549,-4.7545088566827705,-4.741788503791508,1.317010760307312
247,fleet_shared,-15.417895317077637,-4.771135265700483,-4.743255841886957,1.3163301944732666
248,fleet_shared,28.87542152404785,-4.686876006441224,-4.74043685011467,1.3144062757492065
249,fleet_shared,6.14469051361084,-4.72866344605475,-4.739848179911673,1.31428062915802
250,fleet_shared,-24.435922622680664,-4.786111111111111,-4.742161326471645,1.3121737241744995
251,fleet_shared,18.511356353759766,-4.705917874396135,-4.740349153867869,1.3107032775878906
252,fleet_shared,18.77294158935547,-4.704307568438003,-4.738547074596376,1.3079230785369873
253,fleet_shared,0.2910061478614807,-4.737962962962963,-4.7385178690147045,1.3077048063278198
254,fleet_shared,16.359655380249023,-4.706521739130435,-4.736918062520491,1.3064244985580444
255,fleet_shared,44.313114166259766,-4.649677938808373,-4.732556056334886,1.3037831783294678
256,fleet_shared,7.068319797515869,-4.718760064412239,-4.731866256738754,1.303897738456726
257,fleet_shared,14.211763381958008,-4.703542673107891,-4.730450077557211,1.3020977973937988
258,fleet_shared,12.47108268737793,-4.705595813204509,-4.729207364339575,1.3006482124328613
259,fleet_shared,33.76325225830078,-4.6627214170692435,-4.725883066976058,1.2988182306289673
260,fleet_shared,20.668569564819336,-4.684702093397745,-4.723824018297142,1.296186089515686
261,fleet_shared,23.112855911254883,-4.677657004830918,-4.721515667623831,1.2954152822494507
262,fleet_shared,14.039504051208496,-4.693558776167472,-4.720117823051013,1.2936017513275146
263,fleet_shared,10.853592872619629,-4.698872785829308,-4.719055571189928,1.2913440465927124
264,fleet_shared,11.65832805633545,-4.696014492753624,-4.7179035172681125,1.2888989448547363
265,fleet_shared,11.106298446655273,-4.696014492753623,-4.716809066042388,1.2895658016204834
266,fleet_shared,23.76853370666504,-4.668679549114332,-4.714402590195984,1.285628318786621
267,fleet_shared,21.074966430664062,-4.6727455716586155,-4.712319739269116,1.2859561443328857
268,fleet_shared,-2.8221514225006104,-4.717914653784219,-4.712599484994871,1.2843518257141113
269,fleet_shared,-7.642305374145508,-4.728019323671498,-4.713370476928702,1.2813432216644287
270,fleet_shared,8.977736473083496,-4.6959742351046705,-4.712500664837501,1.280732274055481
271,fleet_shared,5.840967178344727,-4.7006441223832525,-4.711907837714788,1.278583288192749
272,fleet_shared,-7.615106105804443,-4.726650563607086,-4.712644974009403,1.2791080474853516
273,fleet_shared,-0.9678865671157837,-4.714533011272142,-4.712739375872539,1.2792131900787354
274,fleet_shared,-0.18700747191905975,-4.713083735909823,-4.712756593874404,1.2769562005996704
275,fleet_shared,18.774702072143555,-4.675684380032207,-4.710902983182294,1.2756646871566772
276,fleet_shared,31.526596069335938,-4.647342995169082,-4.707724983781634,1.2744470834732056
277,fleet_shared,-29.499425888061523,-4.766304347826088,-4.710653951983856,1.2729666233062744
278,fleet_shared,18.199371337890625,-4.67427536231884,-4.7088350225006055,1.274032473564148
279,fleet_shared,-0.24405770003795624,-4.709299516908212,-4.708858247220986,1.2732064723968506
280,fleet_shared,28.03105926513672,-4.652334943639292,-4.706032082041901,1.2737600803375244
281,fleet_shared,11.62520980834961,-4.682206119162641,-4.704840783897938,1.2722779512405396
282,fleet_shared,1.271077275276184,-4.7022946859903385,-4.704713479002557,1.2715626955032349
283,fleet_shared,18.755281448364258,-4.667149758454106,-4.702835292975134,1.2721428871154785
284,fleet_shared,42.69733810424805,-4.614130434782608,-4.698400050065508,1.2725410461425781
285,fleet_shared,21.564008712768555,-4.655273752012883,-4.696243735162876,1.2668286561965942
286,fleet_shared,22.3692569732666,-4.652455716586151,-4.69405433423404,1.268306016921997
287,fleet_shared,-12.963878631591797,-4.720088566827697,-4.695356045863723,1.2635993957519531
288,fleet_shared,25.47217559814453,-4.643961352657005,-4.6927863112033865,1.2652899026870728
289,fleet_shared,7.047451019287109,-4.678623188405797,-4.6920781550635065,1.26130211353302
290,fleet_shared,0.05157831311225891,-4.691948470209339,-4.6920716708207975,1.2609763145446777
291,fleet_shared,13.476558685302734,-4.664251207729468,-4.69068064766623,1.2622463703155518
292,fleet_shared,13.115789413452148,-4.664371980676329,-4.689365214316735,1.260942816734314
293,fleet_shared,17.369070053100586,-4.653623188405797,-4.687578113021187,1.2554408311843872
294,fleet_shared,29.63844871520996,-4.626892109500805,-4.684543812845168,1.2585575580596924
295,fleet_shared,12.014992713928223,-4.660748792270531,-4.683354061816436,1.259213924407959
296,fleet_shared,-0.3195052742958069,-4.683977455716587,-4.683385231511443,1.2539960145950317
297,fleet_shared,7.200242519378662,-4.668921095008051,-4.682662024686273,1.2559857368469238
298,fleet_shared,-2.781743288040161,-4.688365539452495,-4.682947200424584,1.252993106842041
299,fleet_shared,-4.258880615234375,-4.69158615136876,-4.6833791479717926,1.256221890449524
300,fleet_shared,10.358932495117188,-4.6621578099838965,-4.682318081072397,1.2521636486053467
301,fleet_shared,23.68836212158203,-4.634782608695652,-4.679941307453559,1.2534538507461548
302,fleet_shared,-19.62178611755371,-4.718317230273752,-4.681860103594568,1.2538973093032837
303,fleet_shared,-3.5636146068573,-4.688969404186795,-4.682215568624179,1.2510312795639038
304,fleet_shared,-9.01294994354248,-4.700684380032206,-4.68313900919458,1.2511597871780396
305,fleet_shared,0.732595682144165,-4.681602254428341,-4.6830621714562675,1.2486153841018677
306,fleet_shared,-0.7439103126525879,-4.684581320450886,-4.6831381289059975,1.250171422958374
307,fleet_shared,-0.7964448928833008,-4.684702093397745,-4.683216327130585,1.249550461769104
308,fleet_shared,2.8214237689971924,-4.677616747181965,-4.682936348133154,1.2506177425384521
309,fleet_shared,14.32221794128418,-4.654549114331723,-4.681516986443082,1.2486920356750488
310,fleet_shared,12.867134094238281,-4.65571658615137,-4.680226966428496,1.2516766786575317
311,fleet_shared,-20.886484146118164,-4.723832528180354,-4.682407244516089,1.2478593587875366
312,fleet_shared,21.85334014892578,-4.638083735909823,-4.680191069085775,1.250913143157959
313,fleet_shared,10.963582992553711,-4.658132045088567,-4.6790881178859145,1.249771237373352
