iteration,agent_id,loss,reward,ema_reward,entropy
38,fleet_shared,-8.817255973815918,-4.85036231884058,-4.835013246291137,1.3858669996261597
39,fleet_shared,-9.266037940979004,-4.851972624798711,-4.835861215216516,1.3857041597366333
40,fleet_shared,16.743967056274414,-4.805072463768116,-4.834321777644096,1.3858360052108765
41,fleet_shared,-7.195517063140869,-4.847504025764895,-4.834980890050136,1.3857688903808594
42,fleet_shared,-28.36062240600586,-4.88695652173913,-4.837579671634585,1.3857295513153076
43,fleet_shared,23.244613647460938,-4.79488727858293,-4.835445051982002,1.3857488632202148
44,fleet_shared,4.935880661010742,-4.826368760064412,-4.834991237386123,1.3857015371322632
45,fleet_shared,19.175949096679688,-4.79975845410628,-4.833229598222131,1.3857100009918213
46,fleet_shared,22.97156524658203,-4.790982286634461,-4.831117232642747,1.3856743574142456
47,fleet_shared,39.75209426879883,-4.7579307568438,-4.8274579088528,1.3856549263000488
48,fleet_shared,-23.063100814819336,-4.869726247987118,-4.829571325809516,1.3856022357940674
49,fleet_shared,-1.6258761882781982,-4.832528180354267,-4.829719168536753,1.3855540752410889
50,fleet_shared,-9.28724193572998,-4.846739130434782,-4.830570166631654,1.3854929208755493
51,fleet_shared,24.463735580444336,-4.7856682769726255,-4.8283250721487025,1.385514736175537
52,fleet_shared,27.861509323120117,-4.7771739130434785,-4.825767514193441,1.3854399919509888
53,fleet_shared,-2.839836597442627,-4.830958132045089,-4.826027045086023,1.3854610919952393
54,fleet_shared,30.360328674316406,-4.77024959742351,-4.823238172702897,1.3854694366455078
55,fleet_shared,-21.440271377563477,-4.8626006441223835,-4.825206296273872,1.3853998184204102
56,fleet_shared,-5.739532947540283,-4.835708534621578,-4.825731408191257,1.3854146003723145
57,fleet_shared,12.349214553833008,-4.803059581320451,-4.824597816847716,1.3853511810302734
58,fleet_shared,9.074792861938477,-4.807890499194847,-4.823762450965073,1.3853901624679565
59,fleet_shared,20.48786735534668,-4.785990338164251,-4.821873845325031,1.38530695438385
60,fleet_shared,4.754225730895996,-4.813123993558777,-4.821436352736718,1.385321855545044
61,fleet_shared,-25.092330932617188,-4.867431561996779,-4.823736113199721,1.3852823972702026
62,fleet_shared,-3.495203971862793,-4.83011272141707,-4.824054943610588,1.3852590322494507
63,fleet_shared,-3.2936391830444336,-4.830072463768116,-4.824355819618464,1.385224461555481
64,fleet_shared,-30.529067993164062,-4.880354267310788,-4.827155742003081,1.3852161169052124
65,fleet_shared,14.390533447265625,-4.800684380032206,-4.825832173904536,1.3852030038833618
66,fleet_shared,26.829343795776367,-4.776409017713365,-4.823361016094977,1.38519287109375
67,fleet_shared,51.185028076171875,-4.729106280193237,-4.81864827929989,1.3850700855255127
68,fleet_shared,-17.4232234954834,-4.850563607085346,-4.820244045689163,1.3850640058517456
69,fleet_shared,1.8064519166946411,-4.816908212560387,-4.820077254032725,1.3850177526474
70,fleet_shared,-23.482267379760742,-4.8631642512077295,-4.822231603891475,1.3849674463272095
71,fleet_shared,-4.665711879730225,-4.830756843800322,-4.822657865886917,1.384927749633789
72,fleet_shared,14.538551330566406,-4.796014492753623,-4.821325697230252,1.3848782777786255
73,fleet_shared,14.120406150817871,-4.795330112721418,-4.82002591800481,1.3848837614059448
74,fleet_shared,-15.771799087524414,-4.848993558776168,-4.821474300043378,1.384820580482483
75,fleet_shared,9.438916206359863,-4.804106280193237,-4.820605899050872,1.3848292827606201
76,fleet_shared,-11.155961036682129,-4.841062801932367,-4.821628744194946,1.3848190307617188
77,fleet_shared,11.601463317871094,-4.8003220611916255,-4.820563410044779,1.3847894668579102
78,fleet_shared,9.230420112609863,-4.803582930756844,-4.819714386080382,1.384764552116394
79,fleet_shared,-2.845310926437378,-4.824919484702093,-4.819974641011467,1.3847471475601196
80,fleet_shared,-12.823925018310547,-4.843478260869564,-4.821149822004372,1.3847097158432007
81,fleet_shared,-4.195125102996826,-4.8288244766505635,-4.821533554736682,1.3847163915634155
82,fleet_shared,12.1640043258667,-4.79915458937198,-4.8204146064684466,1.3847131729125977
83,fleet_shared,-13.304035186767578,-4.844806763285024,-4.821634214309275,1.384667158126831
84,fleet_shared,-19.47747230529785,-4.857487922705314,-4.823426899729077,1.3846763372421265
85,fleet_shared,-25.471363067626953,-4.870209339774558,-4.825766021731351,1.3846641778945923
86,fleet_shared,34.46713638305664,-4.762278582930757,-4.82259164979132,1.3846598863601685
87,fleet_shared,23.647953033447266,-4.77914653784219,-4.8204193941938644,1.384619116783142
88,fleet_shared,4.990131855010986,-4.811231884057971,-4.81996001868707,1.3846303224563599
89,fleet_shared,14.759839057922363,-4.792834138486312,-4.818603724677032,1.384592890739441
90,fleet_shared,0.5369078516960144,-4.817592592592593,-4.8185531680728095,1.3845785856246948
91,fleet_shared,13.002445220947266,-4.794645732689211,-4.817357796303629,1.3845547437667847
92,fleet_shared,27.514095306396484,-4.766908212560386,-4.814835317116467,1.3845385313034058
93,fleet_shared,14.960488319396973,-4.787318840579711,-4.813459493289629,1.3845561742782593
94,fleet_shared,-2.597482681274414,-4.818196457326892,-4.813696341491491,1.3845515251159668
95,fleet_shared,17.513916015625,-4.781441223832529,-4.812083585608542,1.3845480680465698
96,fleet_shared,-47.13166427612305,-4.898309178743961,-4.8163948652653135,1.3845314979553223
97,fleet_shared,-4.2409443855285645,-4.824154589371981,-4.816782851470647,1.3845078945159912
98,fleet_shared,-23.60943603515625,-4.860144927536232,-4.818950955273926,1.3844674825668335
99,fleet_shared,-0.9620041847229004,-4.820692431561997,-4.819038029088329,1.3844430446624756
100,fleet_shared,21.26244354248047,-4.77999194847021,-4.817085725057423,1.384413719177246
101,fleet_shared,-28.489721298217773,-4.869122383252817,-4.819687557967192,1.384395718574524
102,fleet_shared,-1.7399547100067139,-4.822866344605475,-4.819846497299106,1.384389042854309
103,fleet_shared,38.215667724609375,-4.74951690821256,-4.816330017844778,1.3843632936477661
104,fleet_shared,-11.34791088104248,-4.837037037037037,-4.81736536880439,1.3842905759811401
105,fleet_shared,20.000059127807617,-4.780555555555555,-4.8155248781419475,1.3842475414276123
106,fleet_shared,33.65216827392578,-4.753582930756845,-4.812427780772692,1.3842395544052124
107,fleet_shared,-0.938759446144104,-4.8141304347826095,-4.812512913473188,1.3841561079025269
108,fleet_shared,-10.402649879455566,-4.831561996779388,-4.813465367638497,1.3841110467910767
109,fleet_shared,30.572635650634766,-4.757165861513688,-4.810650392332257,1.3840737342834473
110,fleet_shared,-14.900784492492676,-4.838003220611917,-4.812018033746241,1.3839786052703857
111,fleet_shared,8.234127044677734,-4.796859903381643,-4.81126012722801,1.3839173316955566
112,fleet_shared,6.747260570526123,-4.7988325281803546,-4.810638747275627,1.3839019536972046
113,fleet_shared,-10.48032283782959,-4.8298711755233485,-4.811600368688013,1.3838359117507935
114,fleet_shared,-3.7736546993255615,-4.818518518518518,-4.811946276179538,1.383784294128418
115,fleet_shared,-1.8454524278640747,-4.815297906602255,-4.812113857700673,1.3837580680847168
116,fleet_shared,15.747075080871582,-4.783091787439614,-4.81066275418762,1.3837240934371948
117,fleet_shared,27.041608810424805,-4.760990338164251,-4.808179133386451,1.3836606740951538
118,fleet_shared,28.08268165588379,-4.756521739130435,-4.8055962636736504,1.3836559057235718
119,fleet_shared,3.167311191558838,-4.79975845410628,-4.805304373195282,1.3836491107940674
120,fleet_shared,-4.648198127746582,-4.813808373590982,-4.805729573215068,1.3836283683776855
121,fleet_shared,-12.858916282653809,-4.829267310789049,-4.806906460093766,1.3836098909378052
122,fleet_shared,31.824670791625977,-4.748268921095008,-4.8039745831438285,1.383550763130188
123,fleet_shared,-43.61343765258789,-4.884017713365539,-4.807976739654913,1.3835164308547974
124,fleet_shared,-22.368915557861328,-4.848913043478261,-4.81002355484608,1.3834832906723022
125,fleet_shared,-19.994304656982422,-4.846698872785829,-4.8118573207430675,1.383457064628601
126,fleet_shared,-4.670959949493408,-4.8204106280193235,-4.812284986106881,1.3833848237991333
127,fleet_shared,9.072595596313477,-4.795531400966183,-4.811447306849845,1.3833436965942383
128,fleet_shared,20.064308166503906,-4.774677938808375,-4.8096088384477715,1.3832809925079346
129,fleet_shared,-4.743661880493164,-4.818317230273752,-4.81004425803907,1.3832613229751587
130,fleet_shared,0.5000537037849426,-4.809098228663446,-4.809996956570288,1.3831931352615356
131,fleet_shared,-19.558086395263672,-4.845893719806764,-4.811791794732112,1.3831943273544312
132,fleet_shared,33.37364196777344,-4.750603864734299,-4.8087323982322205,1.3831748962402344
133,fleet_shared,-6.9728827476501465,-4.821618357487923,-4.809376696195006,1.3832166194915771
134,fleet_shared,12.075113296508789,-4.78707729468599,-4.8082617261195555,1.3832253217697144
135,fleet_shared,-24.12628746032715,-4.852455716586151,-4.810471425642885,1.383206844329834
136,fleet_shared,7.872695446014404,-4.795933977455716,-4.809744553233526,1.3832261562347412
137,fleet_shared,37.79133987426758,-4.740056360708535,-4.806260143607276,1.383219838142395
138,fleet_shared,-14.4530029296875,-4.832930756843799,-4.807593674269102,1.38313889503479
139,fleet_shared,57.961483001708984,-4.700442834138486,-4.80223613226257,1.3831299543380737
140,fleet_shared,-4.107173442840576,-4.809742351046699,-4.802611443201776,1.3830410242080688
141,fleet_shared,36.07657241821289,-4.736231884057971,-4.799292465244586,1.3829755783081055
142,fleet_shared,-16.923973083496094,-4.830314009661835,-4.800843542465448,1.3829196691513062
143,fleet_shared,-45.89982223510742,-4.884541062801932,-4.805028418482272,1.382873773574829
144,fleet_shared,4.523733615875244,-4.7966988727858295,-4.804611941197449,1.3827639818191528
145,fleet_shared,6.5263519287109375,-4.792592592592593,-4.804010973767205,1.3826929330825806
146,fleet_shared,-21.919124603271484,-4.844162640901771,-4.8060185571239336,1.3824915885925293
147,fleet_shared,17.7841796875,-4.773349436392915,-4.804385101087383,1.3824717998504639
148,fleet_shared,36.57594299316406,-4.737157809983897,-4.801023736532208,1.3824048042297363
149,fleet_shared,23.284500122070312,-4.758091787439613,-4.798877139077579,1.3822931051254272
150,fleet_shared,-25.916067123413086,-4.84645732689211,-4.801256148468306,1.382259488105774
151,fleet_shared,42.03407287597656,-4.723590982286634,-4.797372890159222,1.382322907447815
152,fleet_shared,11.361640930175781,-4.776489533011272,-4.7963287223018245,1.3821337223052979
153,fleet_shared,-6.155010223388672,-4.807648953301127,-4.796894733851789,1.3820921182632446
154,fleet_shared,23.833749771118164,-4.752938808373591,-4.794696937577879,1.3819422721862793
155,fleet_shared,-27.55954360961914,-4.84512882447665,-4.797218531922818,1.381901741027832
156,fleet_shared,15.733879089355469,-4.768075684380032,-4.795761389545678,1.3818601369857788
157,fleet_shared,2.2440361976623535,-4.791626409017713,-4.7955546405192795,1.3817379474639893
158,fleet_shared,17.160629272460938,-4.7639694041867955,-4.793975378702655,1.381555199623108
159,fleet_shared,18.36893081665039,-4.760144927536232,-4.7922838561443335,1.381468415260315
160,fleet_shared,14.538028717041016,-4.765499194847021,-4.790944623079468,1.3814278841018677
161,fleet_shared,4.403090476989746,-4.78280998389694,-4.790537891120342,1.3813711404800415
162,fleet_shared,1.336719036102295,-4.78804347826087,-4.790413170477367,1.3812531232833862
163,fleet_shared,7.118229866027832,-4.777294685990338,-4.789757246253015,1.3812350034713745
164,fleet_shared,15.797258377075195,-4.760628019323672,-4.788300784906547,1.3812260627746582
165,fleet_shared,15.644408226013184,-4.759380032206119,-4.786854747271526,1.3811346292495728
166,fleet_shared,18.331968307495117,-4.752979066022545,-4.785160963209077,1.3811346292495728
167,fleet_shared,13.411497116088867,-4.760426731078905,-4.783924251602569,1.3809458017349243
168,fleet_shared,-6.311960697174072,-4.79549114331723,-4.784502596188302,1.3810354471206665
169,fleet_shared,-48.07619857788086,-4.872020933977455,-4.78887851307776,1.3810105323791504
170,fleet_shared,19.761436462402344,-4.752133655394525,-4.7870412701935985,1.3807249069213867
171,fleet_shared,-4.402863502502441,-4.795128824476651,-4.7874456479077505,1.3804781436920166
172,fleet_shared,28.025230407714844,-4.735748792270532,-4.78486080512589,1.3804455995559692
173,fleet_shared,-4.893658638000488,-4.793800322061191,-4.785307780972655,1.380306363105774
174,fleet_shared,10.829415321350098,-4.765257648953302,-4.784305274371687,1.380244255065918
175,fleet_shared,24.08380889892578,-4.739935587761675,-4.782086790041186,1.380064606666565
176,fleet_shared,-439.37237548828125,-5.592954911433173,-4.822630196110785,1.3799395561218262
177,fleet_shared,33.09718704223633,-4.761795491143317,-4.819588460862411,1.37993323802948
178,fleet_shared,45.408321380615234,-4.736111111111111,-4.815414593374846,1.3800150156021118
179,fleet_shared,27.197057723999023,-4.765257648953301,-4.812906746153768,1.380023717880249
180,fleet_shared,10.18988037109375,-4.794122383252818,-4.81196752800872,1.3801014423370361
181,fleet_shared,22.790864944458008,-4.769967793880837,-4.809867541302326,1.380130648612976
182,fleet_shared,9.1238374710083,-4.793075684380032,-4.809027948456211,1.3802084922790527
183,fleet_shared,39.37147903442383,-4.736151368760065,-4.8053841194714035,1.3801181316375732
184,fleet_shared,9.272665977478027,-4.788325281803543,-4.804531177588011,1.3803213834762573
185,fleet_shared,18.250246047973633,-4.770772946859903,-4.802843266051606,1.3802814483642578
186,fleet_shared,7.938289165496826,-4.7882447665056365,-4.802113341074307,1.3802263736724854
187,fleet_shared,-19.573036193847656,-4.838003220611917,-4.803907835051188,1.3801761865615845
188,fleet_shared,10.116576194763184,-4.785265700483092,-4.802975728322783,1.3802789449691772
189,fleet_shared,21.053449630737305,-4.764210950080516,-4.801037489410669,1.3802695274353027
190,fleet_shared,13.074725151062012,-4.776851851851851,-4.7998282075327285,1.380163550376892
191,fleet_shared,-29.940948486328125,-4.854790660225443,-4.802576330167364,1.3801898956298828
192,fleet_shared,27.868410110473633,-4.751127214170692,-4.80000387436753,1.3801673650741577
193,fleet_shared,5.976673603057861,-4.788969404186796,-4.799452150858492,1.380162000656128
194,fleet_shared,-26.590965270996094,-4.848148148148148,-4.801886950722975,1.3801555633544922
195,fleet_shared,33.05923843383789,-4.740700483091787,-4.7988276273414145,1.3801748752593994
196,fleet_shared,-7.743342876434326,-4.813003220611916,-4.799536407004939,1.3800042867660522
197,fleet_shared,39.38594436645508,-4.7265297906602255,-4.795886076187704,1.3799736499786377
198,fleet_shared,2.8186118602752686,-4.790660225442834,-4.79562478365046,1.3798075914382935
199,fleet_shared,16.183767318725586,-4.765619967793881,-4.794124542857631,1.379711389541626
200,fleet_shared,21.581552505493164,-4.7539855072463775,-4.792117591077068,1.3796316385269165
201,fleet_shared,18.61111068725586,-4.757769726247987,-4.790400197835614,1.3794654607772827
202,fleet_shared,15.138278007507324,-4.76243961352657,-4.789002168620161,1.37932550907135
203,fleet_shared,-45.847877502441406,-4.873067632850241,-4.793205441831666,1.3792096376419067
204,fleet_shared,-10.725428581237793,-4.81292270531401,-4.794191305005783,1.3791358470916748
205,fleet_shared,9.84431266784668,-4.7761272141706925,-4.793288100464028,1.3789902925491333
206,fleet_shared,-10.213948249816895,-4.812037037037038,-4.794225547292678,1.3788414001464844
207,fleet_shared,14.268475532531738,-4.767834138486312,-4.792905976852359,1.3787750005722046
208,fleet_shared,-18.48213005065918,-4.826851851851852,-4.794603270602333,1.3786364793777466
209,fleet_shared,7.920734405517578,-4.779951690821256,-4.793870691613279,1.3785074949264526
210,fleet_shared,-3.280634880065918,-4.79987922705314,-4.794171118385272,1.3784370422363281
211,fleet_shared,-14.574012756347656,-4.820893719806763,-4.795507248456346,1.3783378601074219
212,fleet_shared,6.6398749351501465,-4.783252818035426,-4.794894526935299,1.378306269645691
213,fleet_shared,42.35150146484375,-4.715821256038647,-4.790940863390467,1.3782570362091064
214,fleet_shared,5.0091142654418945,-4.781682769726248,-4.790477958707255,1.3780674934387207
215,fleet_shared,-18.25498390197754,-4.823832528180354,-4.79214568718091,1.377726674079895
216,fleet_shared,-0.6897454857826233,-4.793397745571658,-4.792208290100447,1.3777247667312622
217,fleet_shared,-4.491683483123779,-4.800442834138487,-4.792620017302349,1.3774899244308472
218,fleet_shared,29.140974044799805,-4.738848631239936,-4.789931447999228,1.3773492574691772
219,fleet_shared,-40.60114288330078,-4.864331723027375,-4.793651461750635,1.377216100692749
220,fleet_shared,-0.530960202217102,-4.794605475040258,-4.793699162415115,1.3770169019699097
221,fleet_shared,52.20884323120117,-4.696658615136876,-4.788847135051204,1.37692391872406
222,fleet_shared,-10.37942123413086,-4.807850241545894,-4.789797290375938,1.3766577243804932
223,fleet_shared,17.3836612701416,-4.7576489533011275,-4.788189873522197,1.37644624710083
224,fleet_shared,40.31757354736328,-4.71280193236715,-4.784420476464445,1.3764666318893433
225,fleet_shared,14.033140182495117,-4.758494363929147,-4.78312417083768,1.3760172128677368
226,fleet_shared,6.780597686767578,-4.770571658615137,-4.782496545226552,1.3758008480072021
227,fleet_shared,-13.785902976989746,-4.80756843800322,-4.7837501398653846,1.3755481243133545
228,fleet_shared,2.2543792724609375,-4.779549114331723,-4.783540088588701,1.3752710819244385
229,fleet_shared,32.71796798706055,-4.722504025764895,-4.780488285447511,1.3750941753387451
230,fleet_shared,25.04461669921875,-4.733735909822866,-4.778150666666278,1.3749059438705444
231,fleet_shared,3.476935386657715,-4.771658615136877,-4.777826064089808,1.3746333122253418
232,fleet_shared,-3.9507248401641846,-4.785104669887279,-4.778189994379682,1.374213457107544
233,fleet_shared,16.136474609375,-4.748107890499194,-4.776685889185657,1.3740465641021729
234,fleet_shared,-14.592683792114258,-4.80342190016103,-4.778022689734425,1.3739080429077148
235,fleet_shared,13.50233268737793,-4.753140096618357,-4.776778560078621,1.3734347820281982
236,fleet_shared,9.37197208404541,-4.759460547504025,-4.775912659449891,1.3735384941101074
237,fleet_shared,19.811281204223633,-4.739371980676329,-4.774085625511213,1.373286247253418
238,fleet_shared,9.432077407836914,-4.756642512077295,-4.773213469839518,1.3730207681655884
239,fleet_shared,32.63737106323242,-4.7123188405797105,-4.770168738376527,1.3728805780410767
240,fleet_shared,10.47986125946045,-4.750845410628019,-4.769202571989101,1.3727322816848755
241,fleet_shared,1.1426633596420288,-4.767069243156199,-4.769095905547456,1.3726894855499268
242,fleet_shared,-11.485081672668457,-4.7903784219001615,-4.770160031365091,1.3725550174713135
243,fleet_shared,-11.261311531066895,-4.790901771336554,-4.771197118363664,1.372482419013977
244,fleet_shared,26.36372947692871,-4.722061191626409,-4.768740322026801,1.3723711967468262
245,fleet_shared,-36.181915283203125,-4.835024154589372,-4.77205451365493,1.3720933198928833
246,fleet_shared,-0.857891857624054,-4.773631239935588,-4.772133349968962,1.3719667196273804
247,fleet_shared,4.5032148361206055,-4.763808373590982,-4.771717101150063,1.3716856241226196
248,fleet_shared,-9.888855934143066,-4.789895330112722,-4.772626012598196,1.3715180158615112
249,fleet_shared,35.55635070800781,-4.70636070853462,-4.769312747395017,1.3716604709625244
250,fleet_shared,2.602587938308716,-4.764452495974235,-4.769069734823978,1.3712891340255737
251,fleet_shared,10.231972694396973,-4.75,-4.768116248082778,1.3706028461456299
252,fleet_shared,17.048574447631836,-4.736392914653784,-4.766530081411329,1.3709297180175781
253,fleet_shared,-19.033065795898438,-4.802294685990338,-4.768318311640279,1.370755672454834
254,fleet_shared,37.96027755737305,-4.697463768115942,-4.764775584464061,1.3706306219100952
255,fleet_shared,41.92274856567383,-4.686876006441224,-4.760880605562919,1.3706409931182861
256,fleet_shared,6.50331974029541,-4.748832528180354,-4.76027820169379,1.3704431056976318
257,fleet_shared,7.893747806549072,-4.7455314009661835,-4.75954086165741,1.3703352212905884
258,fleet_shared,15.556273460388184,-4.730676328502416,-4.75809763499966,1.3702982664108276
259,fleet_shared,46.58526611328125,-4.6711755233494365,-4.753751529417149,1.3699299097061157
260,fleet_shared,-48.37389373779297,-4.843236714975845,-4.758225788695083,1.3697810173034668
261,fleet_shared,-29.733726501464844,-4.812842190016102,-4.760956608761134,1.369700312614441
262,fleet_shared,17.19007110595703,-4.728945249597423,-4.759356040802948,1.369655728340149
263,fleet_shared,30.59939956665039,-4.702173913043478,-4.756496934414974,1.369429111480713
264,fleet_shared,-14.53316879272461,-4.783252818035427,-4.757834728595996,1.3689661026000977
265,fleet_shared,-8.083127975463867,-4.772987117552335,-4.758592348043813,1.3688416481018066
266,fleet_shared,3.656229019165039,-4.751771336553945,-4.758251297469319,1.368523359298706
267,fleet_shared,26.07311248779297,-4.709742351046699,-4.755825850148188,1.368297815322876
268,fleet_shared,-13.935992240905762,-4.781723027375201,-4.757120709009538,1.3680226802825928
269,fleet_shared,-14.297881126403809,-4.783574879227054,-4.7584434175204136,1.368001103401184
270,fleet_shared,16.23438835144043,-4.728220611916265,-4.756932277240206,1.3677784204483032
271,fleet_shared,-37.16364669799805,-4.825603864734299,-4.760365856614911,1.3675559759140015
272,fleet_shared,-14.917258262634277,-4.787922705314009,-4.761743699049865,1.3673697710037231
273,fleet_shared,-14.199149131774902,-4.787842190016103,-4.763048623598177,1.3669713735580444
274,fleet_shared,5.01335334777832,-4.753623188405797,-4.762577351838558,1.3672491312026978
275,fleet_shared,17.60807991027832,-4.7296698872785825,-4.760931978610559,1.3667091131210327
276,fleet_shared,43.397789001464844,-4.679871175523349,-4.7568789384561985,1.3666465282440186
277,fleet_shared,-18.649436950683594,-4.7909017713365545,-4.758580080100216,1.3660235404968262
278,fleet_shared,5.688209533691406,-4.747946859903382,-4.758048419090374,1.3660608530044556
279,fleet_shared,-11.487512588500977,-4.7793075684380035,-4.759111376557755,1.3656792640686035
280,fleet_shared,-10.276009559631348,-4.777979066022545,-4.760054761030994,1.36537766456604
281,fleet_shared,7.13745641708374,-4.746658615136876,-4.759384953736288,1.3652641773223877
282,fleet_shared,31.56132698059082,-4.699999999999999,-4.756415706049474,1.364756464958191
283,fleet_shared,46.28886413574219,-4.670088566827697,-4.752099349088384,1.3642230033874512
284,fleet_shared,6.326208591461182,-4.740297906602255,-4.751509276964077,1.3641177415847778
285,fleet_shared,-15.44089126586914,-4.780233494363929,-4.75294548783407,1.3640573024749756
286,fleet_shared,3.9240007400512695,-4.745611916264091,-4.75257880925557,1.3636761903762817
287,fleet_shared,-18.52240753173828,-4.7866344605475035,-4.754281591820166,1.3633174896240234
288,fleet_shared,26.92307472229004,-4.703743961352656,-4.75175471029679,1.363336205482483
289,fleet_shared,21.612323760986328,-4.711513687600644,-4.749742659161983,1.3628122806549072
290,fleet_shared,-0.022071853280067444,-4.74975845410628,-4.749743448909197,1.3625867366790771
291,fleet_shared,-7.315116882324219,-4.763244766505636,-4.750418514789019,1.3623875379562378
292,fleet_shared,-15.991114616394043,-4.780112721417069,-4.751903225120421,1.3620785474777222
293,fleet_shared,17.72445297241211,-4.7191223832528175,-4.75026418302704,1.3618535995483398
294,fleet_shared,6.722237586975098,-4.737761674718197,-4.749639057611598,1.3617430925369263
295,fleet_shared,-13.920793533325195,-4.775764895330113,-4.750945349497523,1.3619606494903564
296,fleet_shared,-18.5595645904541,-4.7850644122383255,-4.752651302634563,1.361646294593811
297,fleet_shared,2.264343023300171,-4.748389694041867,-4.752438222204928,1.3614988327026367
298,fleet_shared,0.9514119029045105,-4.750644122383253,-4.752348517213844,1.3615400791168213
299,fleet_shared,14.38642406463623,-4.72536231884058,-4.75099920729518,1.3612148761749268
300,fleet_shared,14.104516983032227,-4.7244766505636075,-4.749673079458602,1.361065149307251
301,fleet_shared,-7.599095344543457,-4.763848631239935,-4.750381857047668,1.3608717918395996
302,fleet_shared,17.2806396484375,-4.718156199677939,-4.748770574179182,1.3606319427490234
303,fleet_shared,-46.60537338256836,-4.835426731078905,-4.753103382024168,1.360798716545105
304,fleet_shared,22.64296531677246,-4.710748792270532,-4.750985652536486,1.3609675168991089
305,fleet_shared,19.867618560791016,-4.713446054750403,-4.749108672647182,1.360290288925171
306,fleet_shared,5.4717488288879395,-4.738969404186795,-4.748601709224163,1.3604984283447266
307,fleet_shared,15.236597061157227,-4.7202093397745575,-4.747182090751682,1.3605095148086548
308,fleet_shared,-5.004177570343018,-4.756481481481481,-4.7476470602881715,1.3600842952728271
309,fleet_shared,9.30686092376709,-4.730072463768114,-4.746768330462168,1.3604382276535034
310,fleet_shared,0.863419234752655,-4.745128824476651,-4.746686355162892,1.3599117994308472
311,fleet_shared,24.872821807861328,-4.70036231884058,-4.744370153346776,1.3600175380706787
312,fleet_shared,-20.57643699645996,-4.782528180354268,-4.746278054697151,1.359491229057312
313,fleet_shared,31.92239761352539,-4.686795491143317,-4.743303926519459,1.359887957572937
