iteration,agent_id,loss,reward,ema_reward,entropy
58,fleet_shared,-3.796579360961914,-4.886956521739131,-4.880455314935251,1.3847216367721558
59,fleet_shared,1.215739130973816,-4.878099838969404,-4.880337541136958,1.3847246170043945
60,fleet_shared,9.748687744140625,-4.862359098228663,-4.879438618991544,1.3847585916519165
61,fleet_shared,10.411828994750977,-4.860144927536232,-4.878473934418778,1.3847241401672363
62,fleet_shared,19.353601455688477,-4.84279388083736,-4.876689931739707,1.3847241401672363
63,fleet_shared,-14.162894248962402,-4.902536231884057,-4.8779822467469245,1.3847243785858154
64,fleet_shared,-13.902634620666504,-4.903381642512078,-4.879252216535182,1.384689450263977
65,fleet_shared,-23.954607009887695,-4.922987117552335,-4.881438961586039,1.3846453428268433
66,fleet_shared,4.948032379150391,-4.872222222222222,-4.880978124617848,1.3846204280853271
67,fleet_shared,19.693450927734375,-4.844605475040257,-4.879159492138969,1.3846303224563599
68,fleet_shared,27.792558670043945,-4.827938808373591,-4.8765984579507,1.3846174478530884
69,fleet_shared,0.2981327772140503,-4.875925925925926,-4.876564831349461,1.3845824003219604
70,fleet_shared,10.005305290222168,-4.858132045088566,-4.875643192036416,1.3845751285552979
71,fleet_shared,-5.760256290435791,-4.886070853462158,-4.876164575107703,1.3845158815383911
72,fleet_shared,-32.05712127685547,-4.934702093397745,-4.879091451022204,1.3844826221466064
73,fleet_shared,26.733266830444336,-4.829991948470209,-4.876636475894605,1.3844553232192993
74,fleet_shared,28.00769805908203,-4.82487922705314,-4.874048613452532,1.384455680847168
75,fleet_shared,8.030104637145996,-4.859178743961352,-4.873305119977972,1.3843708038330078
76,fleet_shared,8.112667083740234,-4.858252818035426,-4.8725525048808445,1.3843713998794556
77,fleet_shared,-7.088938236236572,-4.885426731078905,-4.873196216190747,1.3843244314193726
78,fleet_shared,0.04472830891609192,-4.872987117552335,-4.873185761258826,1.3842618465423584
79,fleet_shared,27.45368766784668,-4.822544283413849,-4.870653687366577,1.3842674493789673
80,fleet_shared,8.764485359191895,-4.854428341384863,-4.869842420067491,1.3842148780822754
81,fleet_shared,-18.645586013793945,-4.903985507246377,-4.871549574426435,1.3841490745544434
82,fleet_shared,-1.8427104949951172,-4.874798711755233,-4.871712031292875,1.3841465711593628
83,fleet_shared,23.14776039123535,-4.82902576489533,-4.869577717972997,1.3841615915298462
84,fleet_shared,17.186737060546875,-4.837922705314011,-4.8679949673400476,1.3841205835342407
85,fleet_shared,-12.746147155761719,-4.891304347826087,-4.86916043636435,1.3841248750686646
86,fleet_shared,13.53659439086914,-4.844122383252818,-4.867908533708773,1.3840489387512207
87,fleet_shared,5.323086738586426,-4.857971014492754,-4.867411657747972,1.3840141296386719
88,fleet_shared,6.161953449249268,-4.855917874396135,-4.8668369685803805,1.3839811086654663
89,fleet_shared,10.301481246948242,-4.847785829307568,-4.865884411616739,1.3839707374572754
90,fleet_shared,-21.475265502929688,-4.905193236714976,-4.867849852871651,1.3839912414550781
91,fleet_shared,0.7751860618591309,-4.8663043478260875,-4.867772577619372,1.3839805126190186
92,fleet_shared,14.538251876831055,-4.840942028985507,-4.866431050187678,1.3839198350906372
93,fleet_shared,21.696626663208008,-4.826368760064412,-4.864427935681515,1.3839434385299683
94,fleet_shared,12.230709075927734,-4.84182769726248,-4.863297923760563,1.3839367628097534
95,fleet_shared,15.296266555786133,-4.834983896940419,-4.861882222419556,1.383932113647461
96,fleet_shared,8.064803123474121,-4.846980676328503,-4.861137145115003,1.383905053138733
97,fleet_shared,-13.244781494140625,-4.885346215780999,-4.862347598648303,1.383863091468811
98,fleet_shared,1.6612845659255981,-4.859178743961353,-4.862189155913955,1.3838938474655151
99,fleet_shared,-25.585519790649414,-4.908937198067632,-4.864526558021639,1.3838162422180176
100,fleet_shared,7.86262845993042,-4.8499597423510465,-4.863798217238109,1.383823275566101
101,fleet_shared,-22.690696716308594,-4.905233494363929,-4.8658699810943995,1.3838086128234863
102,fleet_shared,22.03452491760254,-4.824959742351046,-4.863824469157232,1.3837522268295288
103,fleet_shared,-1.8121299743652344,-4.867028985507246,-4.863984694974733,1.383752703666687
104,fleet_shared,13.36213493347168,-4.839291465378422,-4.862750033494918,1.3836920261383057
105,fleet_shared,-12.361859321594238,-4.8852657004830915,-4.863875816844327,1.3836135864257812
106,fleet_shared,12.266311645507812,-4.841143317230274,-4.862739191863624,1.383550763130188
107,fleet_shared,-29.143617630004883,-4.916304347826087,-4.865417449661747,1.3834789991378784
108,fleet_shared,-10.996639251708984,-4.885426731078905,-4.8664179137326045,1.38349187374115
109,fleet_shared,18.62447738647461,-4.8320048309178745,-4.864697259591868,1.3833918571472168
110,fleet_shared,33.98906326293945,-4.801690821256039,-4.861546937675076,1.3833706378936768
111,fleet_shared,6.861313343048096,-4.848752012882447,-4.8609071914354445,1.383274793624878
112,fleet_shared,-12.72627067565918,-4.884138486312399,-4.8620687561792915,1.3831501007080078
113,fleet_shared,19.75375747680664,-4.8256441223832525,-4.860247524489489,1.3830548524856567
114,fleet_shared,21.474397659301758,-4.820450885668277,-4.858257692548428,1.3829923868179321
115,fleet_shared,7.924642086029053,-4.843558776167471,-4.85752274672938,1.3828729391098022
116,fleet_shared,18.592206954956055,-4.823349436392915,-4.855814081212556,1.3827182054519653
117,fleet_shared,19.94473648071289,-4.818880837359098,-4.853967419019884,1.3826565742492676
118,fleet_shared,22.089941024780273,-4.813164251207729,-4.851927260629276,1.3826074600219727
119,fleet_shared,-30.38453483581543,-4.907407407407407,-4.854701267968182,1.3825143575668335
120,fleet_shared,29.989662170410156,-4.799436392914654,-4.851938024215506,1.382413387298584
121,fleet_shared,2.6462478637695312,-4.846940418679549,-4.851688143938708,1.382271409034729
122,fleet_shared,10.74240493774414,-4.831843800322061,-4.850695926757876,1.3822113275527954
123,fleet_shared,-27.489070892333984,-4.901046698872785,-4.853213465363621,1.38215172290802
124,fleet_shared,7.590953826904297,-4.839130434782608,-4.852509313834569,1.3821181058883667
125,fleet_shared,-12.932526588439941,-4.876086956521739,-4.853688195968927,1.3820525407791138
126,fleet_shared,4.068068504333496,-4.846054750402577,-4.85330652369061,1.3819559812545776
127,fleet_shared,10.854256629943848,-4.833212560386474,-4.852301825525403,1.3819012641906738
128,fleet_shared,8.578367233276367,-4.836392914653785,-4.851506379981822,1.3818296194076538
129,fleet_shared,-17.233800888061523,-4.883011272141707,-4.853081624589816,1.3817846775054932
130,fleet_shared,-20.82250213623047,-4.891022544283414,-4.854978670574496,1.381725788116455
131,fleet_shared,16.634342193603516,-4.824315619967795,-4.853445518044161,1.3816168308258057
132,fleet_shared,51.7103271484375,-4.757648953301127,-4.848655689807009,1.3815152645111084
133,fleet_shared,12.24166488647461,-4.825925925925926,-4.847519201612954,1.3813344240188599
134,fleet_shared,27.6005916595459,-4.79633655394525,-4.844960069229568,1.3811819553375244
135,fleet_shared,-1.4956591129302979,-4.847584541062802,-4.84509129282123,1.381109356880188
136,fleet_shared,25.217947006225586,-4.798590982286635,-4.8427662772945,1.3808766603469849
137,fleet_shared,8.924003601074219,-4.826207729468599,-4.841938349903205,1.3807798624038696
138,fleet_shared,-17.40800666809082,-4.873832528180354,-4.843533058817062,1.3807579278945923
139,fleet_shared,-3.0894546508789062,-4.849074074074075,-4.843810109579913,1.3805593252182007
140,fleet_shared,-11.682291984558105,-4.865257648953301,-4.844882486548582,1.38046395778656
141,fleet_shared,-12.470937728881836,-4.8678341384863115,-4.846030069145468,1.380447268486023
142,fleet_shared,17.325881958007812,-4.813888888888889,-4.844423010132639,1.380345106124878
143,fleet_shared,-1.8501567840576172,-4.847705314009662,-4.84458712532649,1.3803001642227173
144,fleet_shared,-28.249412536621094,-4.896417069243156,-4.847178622522323,1.3803232908248901
145,fleet_shared,-1.243391990661621,-4.8493558776167465,-4.847287485277044,1.3801991939544678
146,fleet_shared,22.839942932128906,-4.804790660225443,-4.845162644024464,1.379988670349121
147,fleet_shared,-22.02606773376465,-4.885466988727859,-4.847177861259634,1.380021572113037
148,fleet_shared,2.2835471630096436,-4.842834138486313,-4.846960675120967,1.3798813819885254
149,fleet_shared,37.390724182128906,-4.778059581320451,-4.843515620430941,1.379777431488037
150,fleet_shared,-18.470640182495117,-4.877415458937198,-4.8452106123562535,1.3796019554138184
151,fleet_shared,-3.2175216674804688,-4.8510064412238325,-4.845500403799632,1.3794313669204712
152,fleet_shared,-29.58224105834961,-4.899677938808374,-4.848209280550069,1.3794772624969482
153,fleet_shared,-35.90962219238281,-4.913848631239936,-4.851491248084562,1.3793779611587524
154,fleet_shared,-22.49942398071289,-4.892713365539453,-4.853552353957307,1.3791663646697998
155,fleet_shared,-11.605337142944336,-4.874718196457327,-4.854610646082307,1.378954291343689
156,fleet_shared,-1.3206373453140259,-4.856924315619968,-4.85472632955919,1.3787943124771118
157,fleet_shared,20.297611236572266,-4.8172302737520125,-4.852851526768831,1.3786834478378296
158,fleet_shared,2.6227571964263916,-4.847906602254429,-4.85260428054311,1.3785591125488281
159,fleet_shared,42.008758544921875,-4.774637681159421,-4.848705950573925,1.3783519268035889
160,fleet_shared,-10.896047592163086,-4.868639291465379,-4.849702617618497,1.3782509565353394
161,fleet_shared,25.434621810913086,-4.802737520128825,-4.847354362744014,1.3781142234802246
162,fleet_shared,-22.446306228637695,-4.888365539452496,-4.8494049215794375,1.378070592880249
163,fleet_shared,0.34826165437698364,-4.848631239935588,-4.849366237497245,1.3778668642044067
164,fleet_shared,3.987351655960083,-4.841908212560387,-4.848993336250402,1.3776342868804932
165,fleet_shared,-5.6826491355896,-4.859380032206119,-4.8495126710481875,1.3775042295455933
166,fleet_shared,8.88327407836914,-4.832890499194847,-4.84868156245552,1.3774751424789429
167,fleet_shared,-2.7126150131225586,-4.853542673107891,-4.848924617988139,1.3773797750473022
168,fleet_shared,-1.3926076889038086,-4.851368760064412,-4.8490468250919525,1.3771854639053345
169,fleet_shared,-236.762939453125,-5.286835748792271,-4.870936271276968,1.3771628141403198
170,fleet_shared,-2.1227810382843018,-4.8747181964573265,-4.871125367535986,1.3769396543502808
171,fleet_shared,5.437437057495117,-4.860909822866344,-4.8706145903025035,1.3769558668136597
172,fleet_shared,13.413314819335938,-4.84573268921095,-4.869370495247925,1.3769153356552124
173,fleet_shared,48.89175796508789,-4.778381642512077,-4.864821052611133,1.376819372177124
174,fleet_shared,40.72018814086914,-4.789774557165861,-4.86106872783887,1.3768253326416016
175,fleet_shared,25.960453033447266,-4.812761674718196,-4.858653375182835,1.376692771911621
176,fleet_shared,54.46859359741211,-4.7571256038647345,-4.85357698661693,1.3766227960586548
177,fleet_shared,28.508251190185547,-4.80048309178744,-4.850922291875456,1.3764430284500122
178,fleet_shared,-9.41129207611084,-4.868115942028986,-4.851781974383132,1.376016616821289
179,fleet_shared,29.89779281616211,-4.796256038647344,-4.849005677596343,1.3758447170257568
180,fleet_shared,-13.358187675476074,-4.873349436392915,-4.850222865536171,1.3755391836166382
181,fleet_shared,36.27021026611328,-4.7829710144927535,-4.846860272984,1.3752892017364502
182,fleet_shared,-16.161149978637695,-4.876409017713365,-4.848337710220468,1.3750678300857544
183,fleet_shared,29.286081314086914,-4.793760064412239,-4.845608827930056,1.3748431205749512
184,fleet_shared,16.471351623535156,-4.815056360708534,-4.84408120456898,1.374459981918335
185,fleet_shared,14.473575592041016,-4.817391304347827,-4.842746709557922,1.3742783069610596
186,fleet_shared,-12.242466926574707,-4.865177133655394,-4.843868230762795,1.374135136604309
187,fleet_shared,54.624656677246094,-4.742230273752013,-4.838786332912256,1.3739460706710815
188,fleet_shared,11.14881706237793,-4.817995169082126,-4.837746774720749,1.373784065246582
189,fleet_shared,-4.3149261474609375,-4.84561191626409,-4.8381400317979155,1.3733817338943481
190,fleet_shared,17.17748260498047,-4.806360708534622,-4.836551065634751,1.3732033967971802
191,fleet_shared,8.968948364257812,-4.819685990338164,-4.835707811869922,1.3728679418563843
192,fleet_shared,29.75639533996582,-4.780394524959742,-4.832942147524412,1.3729169368743896
193,fleet_shared,21.74106788635254,-4.792149758454106,-4.830902528070896,1.3724429607391357
194,fleet_shared,7.794743537902832,-4.8164653784219,-4.8301806705884465,1.3723572492599487
195,fleet_shared,13.044950485229492,-4.805797101449275,-4.828961492131488,1.3722068071365356
196,fleet_shared,-37.65994644165039,-4.898752012882447,-4.832451018169036,1.3721661567687988
197,fleet_shared,-9.860174179077148,-4.850563607085346,-4.833356647614852,1.3721174001693726
198,fleet_shared,20.894874572753906,-4.794565217391304,-4.8314170761036745,1.372002363204956
199,fleet_shared,48.80432891845703,-4.740418679549114,-4.826867156275946,1.3718050718307495
200,fleet_shared,-18.640134811401367,-4.861030595813204,-4.828575328252809,1.3717396259307861
201,fleet_shared,14.004765510559082,-4.802294685990338,-4.827261296139685,1.371699571609497
202,fleet_shared,51.09093475341797,-4.731964573268921,-4.822496459996147,1.3715006113052368
203,fleet_shared,19.855331420898438,-4.785305958132045,-4.820636934902941,1.3711782693862915
204,fleet_shared,-11.381579399108887,-4.8415458937198075,-4.821682382843784,1.370935320854187
205,fleet_shared,3.4776694774627686,-4.815056360708534,-4.8213510817370215,1.3708305358886719
206,fleet_shared,16.17154312133789,-4.791062801932367,-4.819836667746789,1.3706790208816528
207,fleet_shared,4.318547248840332,-4.811755233494365,-4.819432596034168,1.3702661991119385
208,fleet_shared,13.892984390258789,-4.793397745571658,-4.818130853511042,1.3703651428222656
209,fleet_shared,-56.16072463989258,-4.920249597423511,-4.823236790706665,1.3701519966125488
210,fleet_shared,-12.637693405151367,-4.846417069243156,-4.82439580463349,1.36955988407135
211,fleet_shared,10.403705596923828,-4.804790660225443,-4.823415547413087,1.3689099550247192
212,fleet_shared,14.8383150100708,-4.79585346215781,-4.8220374431503235,1.3685404062271118
213,fleet_shared,2.762528896331787,-4.816747181964574,-4.8217729300910355,1.3681772947311401
214,fleet_shared,21.135868072509766,-4.782206119162641,-4.819794589544616,1.367748737335205
215,fleet_shared,0.6636461615562439,-4.818438003220612,-4.819726760228415,1.367360234260559
216,fleet_shared,6.577293395996094,-4.807447665056361,-4.819112805469811,1.3670490980148315
217,fleet_shared,19.23233413696289,-4.783091787439613,-4.817311754568301,1.3668849468231201
218,fleet_shared,-18.260087966918945,-4.850764895330113,-4.818984411606391,1.3664039373397827
219,fleet_shared,-8.689393043518066,-4.834782608695652,-4.819774321460854,1.3660472631454468
220,fleet_shared,-3.2481276988983154,-4.82572463768116,-4.820071837271869,1.36568284034729
221,fleet_shared,3.9979889392852783,-4.8124798711755234,-4.819692238967051,1.365264654159546
222,fleet_shared,20.439193725585938,-4.781723027375201,-4.8177937783874585,1.3649321794509888
223,fleet_shared,30.836856842041016,-4.759983896940418,-4.814903284315106,1.3647609949111938
224,fleet_shared,5.113989353179932,-4.805233494363929,-4.814419794817547,1.3644843101501465
225,fleet_shared,20.92026710510254,-4.77524154589372,-4.812460882371355,1.3642826080322266
226,fleet_shared,34.81644821166992,-4.747020933977455,-4.80918888495166,1.3639726638793945
227,fleet_shared,3.8739237785339355,-4.801851851851851,-4.80882203329667,1.3637580871582031
228,fleet_shared,10.690902709960938,-4.7886876006441215,-4.807815311664042,1.3632644414901733
229,fleet_shared,18.62207794189453,-4.772665056360709,-4.806057798898874,1.3631235361099243
230,fleet_shared,17.995790481567383,-4.772101449275363,-4.804359981417698,1.3624658584594727
231,fleet_shared,49.179447174072266,-4.711674718196457,-4.799725718256636,1.361738681793213
232,fleet_shared,-9.160544395446777,-4.81658615136876,-4.800568739912242,1.3619941473007202
233,fleet_shared,-28.620025634765625,-4.8531400966183575,-4.803197307747547,1.3615416288375854
234,fleet_shared,14.898221969604492,-4.7751207729468605,-4.801793481007512,1.3607304096221924
235,fleet_shared,-1.8811869621276855,-4.805193236714976,-4.801963468792885,1.3606054782867432
236,fleet_shared,11.411072731018066,-4.780394524959742,-4.8008850216012275,1.3598593473434448
237,fleet_shared,8.2351713180542,-4.7855877616747176,-4.800120158604901,1.3596808910369873
238,fleet_shared,3.7878756523132324,-4.792914653784219,-4.799759883363867,1.3590573072433472
239,fleet_shared,2.141583204269409,-4.795531400966184,-4.799548459243983,1.3588181734085083
240,fleet_shared,6.619938373565674,-4.787077294685989,-4.7989249010160835,1.358770728111267
241,fleet_shared,-22.768688201904297,-4.841062801932368,-4.801031796061897,1.3581428527832031
242,fleet_shared,-24.376453399658203,-4.846417069243156,-4.80330105972096,1.358031988143921
243,fleet_shared,-5.497237205505371,-4.813446054750402,-4.803808309472432,1.357589602470398
244,fleet_shared,-24.419933319091797,-4.849718196457327,-4.806103803821676,1.3572667837142944
245,fleet_shared,2.5415096282958984,-4.801167471819646,-4.805856987221574,1.3571346998214722
246,fleet_shared,8.106304168701172,-4.79061996779388,-4.8050951362501895,1.3565411567687988
247,fleet_shared,18.199661254882812,-4.771135265700483,-4.803397142722704,1.3567001819610596
248,fleet_shared,26.00605010986328,-4.753703703703704,-4.800912470771754,1.3564629554748535
249,fleet_shared,11.01927661895752,-4.779669887278583,-4.799850341597096,1.3560141324996948
250,fleet_shared,11.580927848815918,-4.778140096618357,-4.798764829348158,1.356119155883789
251,fleet_shared,1.9293066263198853,-4.794967793880837,-4.798574977574792,1.3554779291152954
252,fleet_shared,-5.602558135986328,-4.808937198067633,-4.7990930885994345,1.3552881479263306
253,fleet_shared,33.79395294189453,-4.734822866344605,-4.795879577486693,1.3548978567123413
254,fleet_shared,36.490291595458984,-4.727214170692432,-4.79244630714698,1.3546831607818604
255,fleet_shared,16.616300582885742,-4.7613123993558775,-4.790889611757425,1.3544816970825195
256,fleet_shared,-23.260936737060547,-4.83377616747182,-4.793033939543145,1.354076623916626
257,fleet_shared,32.491851806640625,-4.730756843800322,-4.7899200847560035,1.3535393476486206
258,fleet_shared,19.724340438842773,-4.752495974235105,-4.788048879229958,1.3530844449996948
259,fleet_shared,27.260250091552734,-4.736594202898551,-4.785476145413388,1.3525432348251343
260,fleet_shared,22.315059661865234,-4.7433977455716585,-4.783372225421301,1.3521666526794434
261,fleet_shared,30.669544219970703,-4.72536231884058,-4.780471730092265,1.3513487577438354
262,fleet_shared,-2.336742639541626,-4.784702093397745,-4.780683248257539,1.350771427154541
263,fleet_shared,-8.33889389038086,-4.796135265700483,-4.781455849129686,1.3504376411437988
264,fleet_shared,-3.7722277641296387,-4.788446054750403,-4.781805359410721,1.3501206636428833
265,fleet_shared,42.76475524902344,-4.6985507246376805,-4.777642627672068,1.3490521907806396
266,fleet_shared,-2.581610918045044,-4.782367149758454,-4.777878853776387,1.348389744758606
267,fleet_shared,7.192943572998047,-4.764291465378423,-4.777199484356489,1.3476163148880005
268,fleet_shared,-7.4878644943237305,-4.790982286634462,-4.777888624470387,1.3467936515808105
269,fleet_shared,-8.804415702819824,-4.794363929146538,-4.778712389704195,1.3456145524978638
270,fleet_shared,-21.62339973449707,-4.819082125603865,-4.780730876499177,1.3452728986740112
271,fleet_shared,23.89504051208496,-4.734903381642512,-4.778439501756344,1.3441859483718872
272,fleet_shared,-7.007901668548584,-4.791666666666667,-4.77910086000186,1.3432197570800781
273,fleet_shared,0.5272925496101379,-4.777979066022544,-4.779044770302894,1.342490792274475
274,fleet_shared,12.995887756347656,-4.754307568438003,-4.777807910209649,1.3413664102554321
275,fleet_shared,-12.541400909423828,-4.8014090177133655,-4.778987965584835,1.3409748077392578
276,fleet_shared,19.423118591308594,-4.74194847020934,-4.77713599081606,1.3405903577804565
277,fleet_shared,-24.062076568603516,-4.8219806763285025,-4.779378225091682,1.3400373458862305
278,fleet_shared,28.237499237060547,-4.725845410628019,-4.776701584368498,1.3390552997589111
279,fleet_shared,0.8652770519256592,-4.774919484702094,-4.776612479385177,1.3386552333831787
280,fleet_shared,9.295942306518555,-4.758816425120773,-4.775722676671956,1.3382660150527954
281,fleet_shared,-0.32485926151275635,-4.7762077294686,-4.775746929311788,1.3377217054367065
282,fleet_shared,27.19314193725586,-4.723027375201288,-4.773110951606263,1.3368966579437256
283,fleet_shared,27.92831802368164,-4.719726247987118,-4.770441716425306,1.3364357948303223
284,fleet_shared,13.795763969421387,-4.743880837359098,-4.769113672471995,1.3361324071884155
285,fleet_shared,18.141727447509766,-4.733735909822866,-4.767344784339539,1.3352056741714478
286,fleet_shared,13.776010513305664,-4.740821256038647,-4.766018607924494,1.3343641757965088
287,fleet_shared,28.8867130279541,-4.710909822866345,-4.763263168671586,1.3346593379974365
288,fleet_shared,1.551191806793213,-4.760185185185185,-4.763109269497266,1.3337774276733398
289,fleet_shared,34.94474411010742,-4.695169082125603,-4.7597122601286825,1.3334044218063354
290,fleet_shared,9.340679168701172,-4.741425120772947,-4.758797903160896,1.3326228857040405
291,fleet_shared,-19.597585678100586,-4.795209339774557,-4.7606184749915785,1.3318887948989868
292,fleet_shared,0.5489717125892639,-4.759460547504026,-4.7605605786172,1.330629825592041
293,fleet_shared,2.205197811126709,-4.756199677938808,-4.76034253358328,1.3302087783813477
294,fleet_shared,22.940685272216797,-4.716425120772946,-4.758146662942764,1.3290148973464966
295,fleet_shared,2.3612189292907715,-4.753542673107891,-4.7579164634510205,1.3284090757369995
296,fleet_shared,-2.3624155521392822,-4.76231884057971,-4.758136582307454,1.3274978399276733
297,fleet_shared,45.493560791015625,-4.669524959742351,-4.753706001179199,1.3274011611938477
298,fleet_shared,48.60037612915039,-4.65962157809984,-4.749001780025232,1.3267779350280762
299,fleet_shared,3.7682621479034424,-4.741666666666666,-4.748635024357304,1.3256748914718628
300,fleet_shared,42.25375747680664,-4.668115942028986,-4.744609070240887,1.3244651556015015
301,fleet_shared,-12.703865051269531,-4.768719806763285,-4.7458146070670075,1.3240913152694702
302,fleet_shared,21.137434005737305,-4.70450885668277,-4.7437493195477956,1.3234955072402954
303,fleet_shared,2.7539496421813965,-4.738365539452496,-4.7434801305430305,1.3229137659072876
304,fleet_shared,-15.20442008972168,-4.772141706924316,-4.744913209362094,1.3214969635009766
305,fleet_shared,-3.798994302749634,-4.752254428341385,-4.745280270311059,1.3218060731887817
306,fleet_shared,5.167593479156494,-4.735144927536232,-4.7447735031723175,1.3217804431915283
307,fleet_shared,-8.406088829040527,-4.760950080515298,-4.745582332039467,1.3209806680679321
308,fleet_shared,-12.534102439880371,-4.769202898550725,-4.74676336036503,1.3206342458724976
309,fleet_shared,7.339254379272461,-4.73268921095008,-4.7460596528942816,1.3199386596679688
310,fleet_shared,-17.983665466308594,-4.7803140096618355,-4.747772370732659,1.3194137811660767
311,fleet_shared,-22.067798614501953,-4.789694041867955,-4.749868454289424,1.3188289403915405
312,fleet_shared,8.75340461730957,-4.73280998389694,-4.7490155307698,1.3186020851135254
